workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,485,false,false,true,missing,false,true,gradient_only,8,1596,0,1.6918302885839471,15.235779304141806,missing
red4:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,480,false,false,true,missing,false,true,gradient_only,8,1644,0,2.088993548489855,14.022875456080005,missing
red4:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,473,false,false,true,missing,false,true,gradient_only,8,1641,0,3.205832098094143,11.594992932344049,missing
red4:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,506,false,false,true,missing,false,true,gradient_only,8,1640,0,1.2543296506742483,12.391046627569821,missing
red4:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1762,0,1.5263952341941545,8.434536766701004,missing
red4:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,1720,0,0.9244466754891081,7.730708151649836,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,484,false,false,true,missing,false,true,gradient_only,8,1722,0,1.6040551617703234,6.977673132925649,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1698,0,1.1753148332036476,8.51647761335221,missing
red4:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,513,false,false,true,missing,false,true,gradient_only,8,1695,0,1.5334468205696734,10.96760327020705,missing
red4:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,468,false,false,true,missing,false,true,gradient_only,8,1666,0,1.37718591165147,6.947746935396155,missing
red4:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,494,false,false,true,missing,false,true,gradient_only,8,1664,0,1.3754850775596354,2.2403859127161194,missing
red4:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,485,false,false,true,missing,false,true,gradient_only,8,1647,0,1.4096723321379385,18.71109886812749,missing
red4:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,472,false,false,true,missing,false,true,gradient_only,8,1639,0,1.4716943322866924,8.333153871286688,missing
red4:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,1673,0,2.054194846379787,9.662462091198977,missing
red4:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,478,false,false,true,missing,false,true,gradient_only,8,1684,0,3.030225677950351,3.995932205208443,missing
red4:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,488,false,false,true,missing,false,true,gradient_only,8,1687,0,1.3557979399601134,9.021064572894351,missing
red4:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,499,false,false,true,missing,false,true,gradient_only,8,1748,0,0.9649516443138983,6.123042995261792,missing
red4:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,454,false,false,true,missing,false,true,gradient_only,8,1608,0,0.9196283998830168,3.873921027470572,missing
red4:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,465,false,false,true,missing,false,true,gradient_only,8,1691,0,1.532137800766881,12.650956942097437,missing
red4:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,459,false,false,true,missing,false,true,gradient_only,8,1710,0,1.9719489890409356,6.694565514368348,missing
red4:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,1685,0,1.778235967866361,10.782322456566542,missing
red4:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,506,false,false,true,missing,false,true,gradient_only,8,1675,0,1.22720981717203,9.244662959310023,missing
red4:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,1659,0,1.5700283892431202,18.54024229451775,missing
red4:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,483,false,false,true,missing,false,true,gradient_only,8,1626,0,1.4576736541835267,26.53605672728834,missing
red4:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,487,false,false,true,missing,false,true,gradient_only,8,1636,0,0.875510927245813,11.206040759277839,missing
red4:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,1767,0,1.2088186286985312,11.754988987353391,missing
red4:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,595,false,false,true,missing,false,true,gradient_only,8,1687,0,0.7543126112427908,23.592410380844136,missing
red4:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,456,false,false,true,missing,false,true,gradient_only,8,1662,0,15.658980603920519,10.981620716045988,missing
red4:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,474,false,false,true,missing,false,true,gradient_only,8,1708,0,0.9685552895459966,5.6589642212934805,missing
red4:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,499,false,false,true,missing,false,true,gradient_only,8,1669,0,1.9314685218493775,16.780409151600452,missing
red4:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,1733,0,1.1289681775383533,15.707894114357389,missing
red4:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,497,false,false,true,missing,false,true,gradient_only,8,1654,0,1.237219518052982,8.299472760904543,missing
red4:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,518,false,false,true,missing,false,true,gradient_only,8,1642,0,0.992504203532625,6.522525755868209,missing
red4:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,482,false,false,true,missing,false,true,gradient_only,8,1682,0,1.168525527389123,7.050446022582557,missing
red4:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,1663,0,1.7944449580192314,9.465592222398264,missing
red4:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,520,false,false,true,missing,false,true,gradient_only,8,1737,0,2.364292096593921,4.977445965325941,missing
red4:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,523,false,false,true,missing,false,true,gradient_only,8,1760,0,1.3399691502831703,11.789012458857203,missing
red4:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,485,false,false,true,missing,false,true,gradient_only,8,1702,0,1.9049769599938728,9.498808368642788,missing
red4:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,467,false,false,true,missing,false,true,gradient_only,8,1723,0,1.3051824728035333,11.904136300048705,missing
red4:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,1710,0,1.3344450195350428,12.279227514840148,missing
red4:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,465,false,false,true,missing,false,true,gradient_only,8,1633,0,2.942512507797909,11.019030915394573,missing
red4:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,487,false,false,true,missing,false,true,gradient_only,8,1661,0,1.195463497279946,6.536839842070242,missing
red4:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,1632,0,1.4104145852016428,6.021209901083118,missing
red4:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,1788,0,1.2008231337064503,3.6788931090129577,missing
red4:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,460,false,false,false,missing,false,true,gradient_only,1,1614,1184,1.0426415852176978,15.391531188634248,missing
red4:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,546,false,false,false,missing,false,true,gradient_only,5,1593,1127,2.9944126752385984,10.070707979305471,missing
red4:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,511,false,false,false,missing,false,true,gradient_only,1,1641,1238,2.2955191392022467,4.050108440569936,missing
red4:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,532,false,false,false,missing,false,true,gradient_only,4,1614,1230,1.0391343350071192,14.007927153445742,missing
red4:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,497,false,false,false,missing,false,true,gradient_only,8,1726,1185,1.6499703575697389,3.992527891712743,missing
red4:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,516,false,false,false,missing,false,true,gradient_only,1,1715,1157,1.3655974465895233,9.434626505638697,missing
red4:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,440,false,false,false,missing,false,true,gradient_only,8,1711,1250,0.915233031311192,7.004837225344037,missing
red4:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,513,false,false,false,missing,false,true,gradient_only,8,1703,1284,1.7712423276030915,4.579616287748931,missing
red4:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,525,false,false,false,missing,false,true,gradient_only,3,1711,1335,1.918095931641979,29.543439829832774,missing
red4:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,528,false,false,false,missing,false,true,gradient_only,1,1668,1307,0.8174284889571446,4.476375171441349,missing
red4:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,542,false,false,false,missing,false,true,gradient_only,8,1681,1197,1.6168955622762369,13.969851196647056,missing
red4:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,484,false,false,false,missing,false,true,gradient_only,1,1636,1040,1.8617699694995364,4.159838634473862,missing
red4:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,515,false,false,false,missing,false,true,gradient_only,4,1649,1176,1.3968409029666289,4.910261809143719,missing
red4:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,526,false,false,false,missing,false,true,gradient_only,8,1634,1272,1.6944029384633466,6.444526267517997,missing
red4:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,485,false,false,false,missing,false,true,gradient_only,2,1699,1271,1.7698362709627518,6.360206670275077,missing
red4:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,493,false,false,false,missing,false,true,gradient_only,3,1585,1084,1.217730690491058,6.6228741136113705,missing
red4:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,486,false,false,false,missing,false,true,gradient_only,2,1596,1142,1.6918302885839471,8.083375778269538,missing
red4:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,520,false,false,false,missing,false,true,gradient_only,8,1644,1178,2.088993548489855,6.120200801215215,missing
red4:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,488,false,false,false,missing,false,true,gradient_only,1,1641,1100,3.205832098094143,5.167092355111812,missing
red4:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,511,false,false,false,missing,false,true,gradient_only,7,1640,1359,1.2543296506742483,6.6090778260980905,missing
red4:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,524,false,false,false,missing,false,true,gradient_only,3,1762,1295,1.5263952341941545,5.477329024128014,missing
red4:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,537,false,false,false,missing,false,true,gradient_only,6,1720,1215,0.9244466754891081,4.645957547460657,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,499,false,false,false,missing,false,true,gradient_only,1,1722,1434,1.6040551617703234,6.213439733389507,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,512,false,false,false,missing,false,true,gradient_only,4,1698,1309,1.1753148332036476,7.582583845563415,missing
red4:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,524,false,false,false,missing,false,true,gradient_only,1,1695,1250,1.5334468205696734,6.939245955481908,missing
red4:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,498,false,false,false,missing,false,true,gradient_only,7,1666,1229,1.37718591165147,4.530332188128551,missing
red4:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,500,false,false,false,missing,false,true,gradient_only,8,1664,1055,1.3754850775596354,5.1457244642774045,missing
red4:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,516,false,false,false,missing,false,true,gradient_only,3,1647,1260,1.4096723321379385,9.811471661645474,missing
red4:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,451,false,false,false,missing,false,true,gradient_only,1,1639,1282,1.4716943322866924,4.513022783461811,missing
red4:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,503,false,false,false,missing,false,true,gradient_only,7,1673,1367,2.054194846379787,6.494896248436261,missing
red4:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,491,false,false,false,missing,false,true,gradient_only,7,1684,1180,3.030225677950351,4.542275900256022,missing
red4:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,489,false,false,false,missing,false,true,gradient_only,8,1687,1265,1.3557979399601134,7.93440720334072,missing
red4:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,513,false,false,false,missing,false,true,gradient_only,1,1748,1267,0.9649516443138983,5.110547034396678,missing
red4:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,456,false,false,false,missing,false,true,gradient_only,8,1608,1216,0.9196283998830168,6.134277780999345,missing
red4:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,497,false,false,false,missing,false,true,gradient_only,3,1691,1281,1.532137800766881,6.731505028277875,missing
red4:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,469,false,false,false,missing,false,true,gradient_only,8,1710,1173,1.9719489890409356,3.9136905649644707,missing
red4:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,541,false,false,false,missing,false,true,gradient_only,1,1685,1284,1.778235967866361,8.49114946777976,missing
red4:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,520,false,false,false,missing,false,true,gradient_only,2,1675,1265,1.22720981717203,10.579100451196359,missing
red4:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,501,false,false,false,missing,false,true,gradient_only,4,1659,1261,1.5700283892431202,6.479936856829205,missing
red4:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,488,false,false,false,missing,false,true,gradient_only,1,1626,1398,1.4576736541835267,8.985881192199733,missing
red4:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,470,false,false,false,missing,false,true,gradient_only,1,1636,1134,0.875510927245813,5.015623446299765,missing
red4:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,540,false,false,false,missing,false,true,gradient_only,3,1767,1337,1.2088186286985312,6.932298645180371,missing
red4:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,604,false,false,false,missing,false,true,gradient_only,3,1687,1107,0.7543126112427908,8.292347297309929,missing
red4:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,473,false,false,false,missing,false,true,gradient_only,1,1662,1143,15.658980603920519,3.6465924260564275,missing
red4:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,478,false,false,false,missing,false,true,gradient_only,7,1708,1248,0.9685552895459966,4.081361382943571,missing
red4:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,489,false,false,false,missing,false,true,gradient_only,7,1669,1243,1.9314685218493775,8.977854886850041,missing
red4:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,548,false,false,false,missing,false,true,gradient_only,7,1733,1171,1.1289681775383533,5.80225443786776,missing
red4:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,494,false,false,false,missing,false,true,gradient_only,1,1654,1206,1.237219518052982,12.59560344958085,missing
red4:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,529,false,false,false,missing,false,true,gradient_only,6,1642,1226,0.992504203532625,5.773056115320556,missing
red4:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,477,false,false,false,missing,false,true,gradient_only,4,1682,1275,1.168525527389123,4.291293463047403,missing
red4:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,523,false,false,false,missing,false,true,gradient_only,6,1663,1336,1.7944449580192314,7.029025889146183,missing
red4:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,520,false,false,false,missing,false,true,gradient_only,2,1737,1381,2.364292096593921,5.262784565433678,missing
red4:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,519,false,false,false,missing,false,true,gradient_only,8,1760,1324,1.3399691502831703,25.50262402970269,missing
red4:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,498,false,false,false,missing,false,true,gradient_only,8,1702,1335,1.9049769599938728,5.1070187553658055,missing
red4:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,483,false,false,false,missing,false,true,gradient_only,8,1723,1128,1.3051824728035333,5.780403124086069,missing
red4:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,531,false,false,false,missing,false,true,gradient_only,1,1710,1277,1.3344450195350428,7.018368571162836,missing
red4:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,497,false,false,false,missing,false,true,gradient_only,4,1633,1220,2.942512507797909,5.98195260581073,missing
red4:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,488,false,false,false,missing,false,true,gradient_only,4,1661,1366,1.195463497279946,8.067669375613388,missing
red4:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,496,false,false,false,missing,false,true,gradient_only,6,1632,1380,1.4104145852016428,4.301759402841616,missing
red4:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,520,false,false,false,missing,false,true,gradient_only,4,1788,1274,1.2008231337064503,5.638194663080334,missing
red4:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,435,false,false,true,missing,false,true,gradient_only,8,1691,0,1.0109533753054953,15.938740658028534,missing
red4:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,498,false,false,true,missing,false,true,gradient_only,8,1686,0,3.4642519654135917,12.854735319350647,missing
red4:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,439,false,false,true,missing,false,true,gradient_only,8,1766,0,0.6568234082797029,5.198714953536118,missing
red4:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,1645,0,1.1448556399313274,15.22202002973228,missing
red4:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,446,false,false,true,missing,false,true,gradient_only,8,1636,0,0.995067012543314,4.51397517634716,missing
red4:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,459,false,false,true,missing,false,true,gradient_only,8,1709,0,0.8444002253115305,12.53667327825615,missing
red4:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,423,false,false,true,missing,false,true,gradient_only,8,1706,0,2.135141504029956,9.854017033548361,missing
red4:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,432,false,false,true,missing,false,true,gradient_only,8,1604,0,1.2449437520213134,5.639799225191291,missing
red4:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,470,false,false,true,missing,false,true,gradient_only,8,1714,0,1.4415489643076953,6.777424813544252,missing
red4:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,461,false,false,true,missing,false,true,gradient_only,8,1649,0,0.674216316689192,5.52606739500099,missing
red4:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,1660,0,1.2159379300088855,5.542521508804198,missing
red4:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,465,false,false,true,missing,false,true,gradient_only,8,1666,0,0.7028895005416547,2.061245931670854,missing
red4:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,409,false,false,true,missing,false,true,gradient_only,8,1615,0,0.9932392897849392,8.266475563165683,missing
red4:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,436,false,false,true,missing,false,true,gradient_only,8,1654,0,1.3307942846574135,9.82885978013206,missing
red4:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,418,false,false,true,missing,false,true,gradient_only,8,1574,0,1.2793242800877822,7.5208122892892115,missing
red4:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,465,false,false,true,missing,false,true,gradient_only,8,1607,0,1.2729813267105292,10.211128436247643,missing
red4:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,436,false,false,true,missing,false,true,gradient_only,8,1648,0,0.8457948836392047,14.343873402160629,missing
red4:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,474,false,false,true,missing,false,true,gradient_only,8,1641,0,1.5465877366794778,12.544215871590787,missing
red4:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,426,false,false,true,missing,false,true,gradient_only,8,1601,0,1.3383539256417836,9.671012986786662,missing
red4:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,464,false,false,true,missing,false,true,gradient_only,8,1700,0,3.1928097156204984,9.722489056243935,missing
red4:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,486,false,false,true,missing,false,true,gradient_only,8,1703,0,1.3573997744716901,7.831327052972575,missing
red4:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,468,false,false,true,missing,false,true,gradient_only,8,1585,0,0.908612266347341,6.895397494966961,missing
red4:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,477,false,false,true,missing,false,true,gradient_only,8,1742,0,1.2812005107885094,5.788344712629418,missing
red4:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,510,false,false,true,missing,false,true,gradient_only,8,1612,0,1.0061078909690537,7.497769377367451,missing
red4:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,434,false,false,true,missing,false,true,gradient_only,8,1697,0,1.1248607749719404,9.275028074910345,missing
red4:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,458,false,false,true,missing,false,true,gradient_only,8,1647,0,1.0612890434594868,6.490527045249147,missing
red4:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,444,false,false,true,missing,false,true,gradient_only,8,1690,0,0.9886317903574272,2.115485121093383,missing
red4:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,426,false,false,true,missing,false,true,gradient_only,8,1682,0,1.2607429468771802,14.797048003418105,missing
red4:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,385,false,false,true,missing,false,true,gradient_only,8,1623,0,0.9032993210520207,7.0367407771386,missing
red4:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,451,false,false,true,missing,false,true,gradient_only,8,1694,0,1.460856144001567,8.639541294872549,missing
red4:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,459,false,false,true,missing,false,true,gradient_only,8,1703,0,0.8582673724422545,6.800043620788141,missing
red4:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,424,false,false,true,missing,false,true,gradient_only,8,1625,0,1.2683823568320591,7.839401074885502,missing
red4:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,418,false,false,true,missing,false,true,gradient_only,8,1683,0,1.3297222613945934,6.3193696312751415,missing
red4:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,365,false,false,true,missing,false,true,gradient_only,8,1623,0,0.7813524218660399,3.3568742747837055,missing
red4:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,426,false,false,true,missing,false,true,gradient_only,8,1602,0,8.338171001186687,12.794056090511146,missing
red4:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,440,false,false,true,missing,false,true,gradient_only,8,1692,0,1.2250077407346833,6.052350272441488,missing
red4:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,483,false,false,true,missing,false,true,gradient_only,8,1590,0,1.025991516959494,9.134564508215698,missing
red4:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,458,false,false,true,missing,false,true,gradient_only,8,1657,0,7.473437770981557,9.513551019623216,missing
red4:lane3:snr2.0:seed4:frame39,2.0,39,cwz_joint,480,false,false,true,missing,false,true,gradient_only,8,1645,0,1.7493608035723383,14.72906258860967,missing
red4:lane3:snr2.0:seed4:frame40,2.0,40,cwz_joint,428,false,false,true,missing,false,true,gradient_only,8,1662,0,22.522695118336497,23.995308774717092,missing
red4:lane3:snr2.0:seed4:frame41,2.0,41,cwz_joint,428,false,false,true,missing,false,true,gradient_only,8,1622,0,1.2524333328168076,8.845795383116082,missing
red4:lane3:snr2.0:seed4:frame42,2.0,42,cwz_joint,466,false,false,true,missing,false,true,gradient_only,8,1674,0,3.1722046732605556,10.057038557661599,missing
red4:lane3:snr2.0:seed4:frame43,2.0,43,cwz_joint,617,false,false,true,missing,false,true,gradient_only,6,1734,0,1.2135473212429801,21.297514538872253,missing
red4:lane3:snr2.0:seed4:frame44,2.0,44,cwz_joint,345,false,false,true,missing,false,true,gradient_only,8,1586,0,1.4065661939612855,9.087775703136135,missing
red4:lane3:snr2.0:seed4:frame45,2.0,45,cwz_joint,429,false,false,true,missing,false,true,gradient_only,8,1690,0,0.4629552123430299,4.813030356255924,missing
red4:lane3:snr2.0:seed4:frame46,2.0,46,cwz_joint,452,false,false,true,missing,false,true,gradient_only,8,1686,0,1.096094282253476,12.613217088911108,missing
red4:lane3:snr2.0:seed4:frame47,2.0,47,cwz_joint,515,false,false,true,missing,false,true,gradient_only,8,1683,0,1.3367693158836214,12.290467171542353,missing
