workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,561,false,false,true,missing,false,true,gradient_only,8,1,16,1376,0,1.7277298255999969,632.994972068442,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,1,16,1228,0,1.8316515126619723,374.013718537724,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,3.571855621784384,1438.4141387616598,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,1207,0,1.3982112238308237,676.8475523349744,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,590,false,false,true,missing,false,true,gradient_only,8,1,16,1331,0,2.92582095975037,1209.7263645325154,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,1,16,1289,0,3.2374393497137417,116.96010004214908,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,493,false,false,true,missing,false,true,gradient_only,8,1,16,1005,0,2.4739426957688258,516.6762706338128,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,1,16,1201,0,2.0362704156267175,213.44606880559388,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,1,16,1262,0,2.1153767561973886,453.3636011156819,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,1,16,1244,0,2.5693515037616006,358.8585141205787,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,585,false,false,true,missing,false,true,gradient_only,8,1,16,1287,0,2.5346007433394333,224.82006439622063,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,617,false,false,true,missing,false,true,gradient_only,8,1,16,1223,0,1.5171248107074966,924.9641718460124,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,1,16,1250,0,1.1844634147342172,863.0132640719225,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,1,16,1392,0,1.784282673220511,771.4436155343964,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1,16,1306,0,9.316293056775885,1972.9661912013526,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,626,false,false,true,missing,false,true,gradient_only,8,1,16,1116,0,2.5456628566521076,337.7267247744617,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,568,false,false,true,missing,false,true,gradient_only,8,1,16,1288,0,2.1389908189427027,421.4770890070835,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,1,16,1301,0,11.78600712185903,618.6456727281288,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,1,16,1170,0,2.3478675468849235,586.6541304616217,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,1.7741830630909636,402.3979606901229,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,1,16,1287,0,2.6862307041598212,288.0409328899341,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,1,16,1183,0,1.665157710454668,302.48066435681824,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,1,16,1249,0,2.681424869187945,174.98862457450005,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,568,false,false,true,missing,false,true,gradient_only,8,1,16,1293,0,2.5782679695082997,4861.110187359417,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1,16,1313,0,1.211620592429387,281.9600057106447,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,1,16,1119,0,1.6344690132733457,242.79893893590489,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,582,false,false,true,missing,false,true,gradient_only,8,1,16,1320,0,4.718040933231,585.0200780607383,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,1,16,1090,0,1.6660708290265458,269.6241473341929,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,595,false,false,true,missing,false,true,gradient_only,8,1,16,1289,0,2.164637565431883,623.0328229130896,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,1,16,1140,0,6.902978684809875,717.8441919738532,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,1,16,1324,0,2.0670809324497235,633.6894482997601,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,543,false,false,true,missing,false,true,gradient_only,8,1,16,1133,0,2.1242733646791923,135.71428852912734,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,483,false,false,true,missing,false,true,gradient_only,8,1,16,1244,0,2.910878497236949,402.86729855795585,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,1,16,1225,0,1.9190131701422342,274.567459912352,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,1,16,1252,0,1.9646204893403911,399.30297036341926,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,1,16,1284,0,2.9323354119200054,1197.8362426293793,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,1,16,1222,0,2.7874993673937527,352.3127226028289,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,1,16,1228,0,2.5733157606942907,297.8445948893756,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,1,16,1394,0,3.331081180177353,840.5343277400245,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,549,false,false,true,missing,false,true,gradient_only,8,1,16,1176,0,6.361471898878642,558.3168138060605,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,1,16,1327,0,4.793628809045421,311.7751259410224,missing
red3:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,516,false,false,false,missing,false,true,gradient_only,2,1,16,1152,144,1.9250065522612212,15.04620665577264,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,568,false,false,false,missing,false,true,gradient_only,3,1,16,1285,209,3.1324077511943647,12.533565928194424,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,538,false,false,false,missing,false,true,gradient_only,1,1,16,1264,103,3.887565693548856,25.549182182221088,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,524,false,false,false,missing,false,true,gradient_only,1,1,16,1196,152,1.5672046957499242,17.019138812346235,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,533,false,false,false,missing,false,true,gradient_only,1,1,16,1118,160,1.9940930486961976,50.955845847774846,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,550,false,false,false,missing,false,true,gradient_only,1,1,16,1146,189,7.893408433871924,41.616569403741586,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,551,false,false,false,missing,false,true,gradient_only,6,1,16,1172,158,1.9726208199200748,23.54067729930263,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,603,false,false,false,missing,false,true,gradient_only,2,1,16,1218,168,5.846079635048879,21.726611175672936,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,562,false,false,false,missing,false,true,gradient_only,1,1,16,1254,186,1.49172004637237,40.83546552172534,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,569,false,false,false,missing,false,true,gradient_only,8,1,16,1265,131,2.245887641041043,32.629795179395344,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,618,false,false,false,missing,false,true,gradient_only,5,1,16,1316,167,5.022209258113714,54.106095491917564,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,524,false,false,false,missing,false,true,gradient_only,1,1,16,1284,160,1.8951104841689361,38.10681501332108,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,531,false,false,false,missing,false,true,gradient_only,1,1,16,1323,157,1.9478455676850464,23.183368777951923,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,613,false,false,false,missing,false,true,gradient_only,8,1,16,1217,176,3.1643544797243846,92.6959442251975,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,586,false,false,false,missing,false,true,gradient_only,6,1,16,1151,175,3.1706234160331825,61.659957215813975,missing
red3:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,600,false,false,false,missing,false,true,gradient_only,7,1,16,1323,302,1.4896654343583855,65.00850488974511,missing
red3:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,553,false,false,false,missing,false,true,gradient_only,7,1,16,1133,144,4.234071105169724,44.15023605818515,missing
red3:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,567,false,false,false,missing,false,true,gradient_only,7,1,16,1261,161,3.729074214967083,23.48066399270359,missing
red3:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,629,false,false,false,missing,false,true,gradient_only,3,1,16,1216,154,3.911914103129191,146.1844803461452,missing
red3:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,561,false,false,false,missing,false,true,gradient_only,7,1,16,1376,201,1.7277298255999969,314.2077202237866,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,586,false,false,false,missing,false,true,gradient_only,2,1,16,1228,197,1.8316515126619723,21.605046053578025,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,596,false,false,false,missing,false,true,gradient_only,1,1,16,1218,177,3.571855621784384,121.9035089914272,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,649,false,false,false,missing,false,true,gradient_only,1,1,16,1207,136,1.3982112238308237,899.1760808117845,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,586,false,false,false,missing,false,true,gradient_only,7,1,16,1331,231,2.92582095975037,123.62376843555938,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,554,false,false,false,missing,false,true,gradient_only,4,1,16,1289,190,3.2374393497137417,10.638619739272722,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,494,false,false,false,missing,false,true,gradient_only,1,1,16,1005,110,2.4739426957688258,26.212126278786496,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,500,false,false,false,missing,false,true,gradient_only,7,1,16,1201,104,2.0362704156267175,19.408025368312632,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,568,false,false,false,missing,false,true,gradient_only,1,1,16,1262,165,2.1153767561973886,28.659855787523423,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,541,false,false,false,missing,false,true,gradient_only,1,1,16,1244,202,2.5693515037616006,48.89343187372303,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,583,false,false,false,missing,false,true,gradient_only,1,1,16,1287,210,2.5346007433394333,22.106611008008628,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,613,false,false,false,missing,false,true,gradient_only,2,1,16,1223,159,1.5171248107074966,124.98488579532055,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,595,false,false,false,missing,false,true,gradient_only,1,1,16,1250,117,1.1844634147342172,97.02873948201088,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,550,false,false,false,missing,false,true,gradient_only,1,1,16,1392,226,1.784282673220511,84.6518736292915,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,508,false,false,false,missing,false,true,gradient_only,4,1,16,1306,185,9.316293056775885,67.90439467550515,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,630,false,false,false,missing,false,true,gradient_only,1,1,16,1116,128,2.5456628566521076,51.46558728254099,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,573,false,false,false,missing,false,true,gradient_only,1,1,16,1288,187,2.1389908189427027,26.74636941592628,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,542,false,false,false,missing,false,true,gradient_only,1,1,16,1301,138,11.78600712185903,69.1854319856687,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,540,false,false,false,missing,false,true,gradient_only,8,1,16,1170,130,2.3478675468849235,40.50758553128145,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,558,false,false,false,missing,false,true,gradient_only,1,1,16,1231,178,1.7741830630909636,38.90896807944584,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,506,false,false,false,missing,false,true,gradient_only,8,1,16,1287,112,2.6862307041598212,39.990140159962124,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,564,false,false,false,missing,false,true,gradient_only,1,1,16,1183,123,1.665157710454668,24.212152013765788,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,558,false,false,false,missing,false,true,gradient_only,4,1,16,1249,145,2.681424869187945,17.28712666975247,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,569,false,false,false,missing,false,true,gradient_only,1,1,16,1293,211,2.5782679695082997,363.87690204815715,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,552,false,false,false,missing,false,true,gradient_only,1,1,16,1313,151,1.211620592429387,174.90880375962504,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,542,false,false,false,missing,false,true,gradient_only,3,1,16,1119,119,1.6344690132733457,46.05813161332362,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,585,false,false,false,missing,false,true,gradient_only,6,1,16,1320,189,4.718040933231,159.6269232222061,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,567,false,false,false,missing,false,true,gradient_only,1,1,16,1090,109,1.6660708290265458,19.582577319077505,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,597,false,false,false,missing,false,true,gradient_only,1,1,16,1289,161,2.164637565431883,17.59055264479819,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,564,false,false,false,missing,false,true,gradient_only,1,1,16,1140,141,6.902978684809875,43.38182687441965,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,587,false,false,false,missing,false,true,gradient_only,1,1,16,1324,140,2.0670809324497235,23.230261922539007,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,544,false,false,false,missing,false,true,gradient_only,8,1,16,1133,90,2.1242733646791923,10.827308016094895,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,481,false,false,false,missing,false,true,gradient_only,1,1,16,1244,151,2.910878497236949,19.723538827843882,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,548,false,false,false,missing,false,true,gradient_only,3,1,16,1225,132,1.9190131701422342,32.213704813230656,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,543,false,false,false,missing,false,true,gradient_only,1,1,16,1252,165,1.9646204893403911,39.12603035028709,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,555,false,false,false,missing,false,true,gradient_only,6,1,16,1284,176,2.9323354119200054,350.77251030741326,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,534,false,false,false,missing,false,true,gradient_only,7,1,16,1222,141,2.7874993673937527,19.45260049159644,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,544,false,false,false,missing,false,true,gradient_only,1,1,16,1228,153,2.5733157606942907,30.759768680026546,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,613,false,false,false,missing,false,true,gradient_only,7,1,16,1394,264,3.331081180177353,42.75788446863538,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,544,false,false,false,missing,false,true,gradient_only,1,1,16,1176,125,6.361471898878642,43.71768726156699,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,556,false,false,false,missing,false,true,gradient_only,8,1,16,1327,222,4.793628809045421,2303.7720906390887,missing
red3:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,464,false,false,true,missing,false,true,gradient_only,8,1,16,1123,0,1.8478939678062294,153.14040638681865,missing
red3:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,552,false,false,true,missing,false,true,gradient_only,8,1,16,1064,0,1.6806281756885044,156.76713284880708,missing
red3:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,480,false,false,true,missing,false,true,gradient_only,8,1,16,1072,0,3.0628019734900755,787.8412776918533,missing
red3:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,456,false,false,true,missing,false,true,gradient_only,8,1,16,1087,0,68.60658590237199,229.52359896284543,missing
red3:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,489,false,false,true,missing,false,true,gradient_only,8,1,16,1109,0,1.9424081861739158,443.19516760630586,missing
red3:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,496,false,false,true,missing,false,true,gradient_only,8,1,16,1185,0,2.4309329460849933,265.68624466586624,missing
red3:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,428,false,false,true,missing,false,true,gradient_only,8,1,16,1009,0,1.232685429094994,502.5970081795646,missing
red3:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,1,16,1162,0,2.226219713849499,149.22387197208926,missing
red3:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,508,false,false,true,missing,false,true,gradient_only,8,1,16,1131,0,2.71203812950189,288.68005700067073,missing
red3:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,491,false,false,true,missing,false,true,gradient_only,8,1,16,1131,0,1.5558883041409408,208.09698196925294,missing
red3:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,565,false,false,true,missing,false,true,gradient_only,8,1,16,1147,0,53.177115556213636,433.902849557526,missing
red3:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,464,false,false,true,missing,false,true,gradient_only,8,1,16,1319,0,1.276300411315377,450.90240817306733,missing
red3:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,454,false,false,false,missing,false,true,gradient_only,5,1,16,1181,3,3.1617365893763174,559.510462842993,missing
red3:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,566,false,false,true,missing,false,true,gradient_only,8,1,16,1320,0,3.0781465646873873,663.1869025983245,missing
red3:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,542,false,false,true,missing,false,true,gradient_only,8,1,16,1109,0,5.136999568101589,308.3868202271798,missing
red3:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,1,16,1251,0,10.728602049136672,232.97017882021882,missing
red3:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,480,false,false,true,missing,false,true,gradient_only,8,1,16,1188,0,2.580458827996596,268.0868275227033,missing
red3:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,480,false,false,true,missing,false,true,gradient_only,8,1,16,1169,0,2.0551406612248604,521.2680523139427,missing
red3:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,610,false,false,true,missing,false,true,gradient_only,8,1,16,1147,0,1.735587418201458,481.9029974910801,missing
red3:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,1,16,1242,0,1.8325426064780082,350.2830171961373,missing
red3:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1,16,1169,0,2.121313715375456,517.9573197179062,missing
red3:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1,16,1176,0,2.957583471767364,593.5740960074265,missing
red3:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,635,false,false,true,missing,false,true,gradient_only,8,1,16,1068,0,2.7236477266810626,697.4520336274311,missing
red3:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,534,false,false,true,missing,false,true,gradient_only,8,1,16,1225,0,8.628359636005824,686.8725506999997,missing
red3:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,522,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,1.6541547945962904,121.5877667528374,missing
red3:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,442,false,false,true,missing,false,true,gradient_only,8,1,16,1117,0,1.5847133807401348,425.4926885751089,missing
red3:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,457,false,false,true,missing,false,true,gradient_only,8,1,16,1276,0,2.150233802799052,203.09928524717503,missing
red3:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,487,false,false,true,missing,false,true,gradient_only,8,1,16,1201,0,1.3847221446269349,317.6592799565149,missing
red3:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,483,false,false,true,missing,false,true,gradient_only,8,1,16,1122,0,1.896940719961406,587.1381371310895,missing
red3:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,513,false,false,true,missing,false,true,gradient_only,8,1,16,1225,0,28.198942222928498,212.0265948754578,missing
red3:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,623,false,false,true,missing,false,true,gradient_only,8,1,16,1161,0,2.56641680325967,557.2194286287641,missing
red3:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,1336,0,1.2194751293988872,704.6503781610171,missing
red3:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,500,false,false,true,missing,false,true,gradient_only,8,1,16,1331,0,2.6601627804925347,510.6299264144533,missing
red3:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,469,false,false,true,missing,false,true,gradient_only,8,1,16,1100,0,1.5342885664791661,6211.601656354391,missing
red3:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,595,false,false,true,missing,false,true,gradient_only,8,1,16,1157,0,11.00025844848963,276.92841123534896,missing
red3:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,531,false,false,true,missing,false,true,gradient_only,8,1,16,1159,0,2.110976100843458,209.56113680501312,missing
red3:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,499,false,false,true,missing,false,true,gradient_only,8,1,16,1225,0,1.6102842928290573,669.184379354404,missing
red3:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,485,false,false,true,missing,false,true,gradient_only,8,1,16,1155,0,2.3090042838241804,259.763921186421,missing
red3:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,508,false,false,true,missing,false,true,gradient_only,8,1,16,1176,0,3.248723337651988,280.23362865438025,missing
red3:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,430,false,false,true,missing,false,true,gradient_only,8,1,16,1091,0,2.099249077216075,219.24832888821737,missing
