workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,1159,false,false,false,missing,false,true,gradient_only,7,1,16,1504,1334,2.5112401234895505,305.7963768689598,missing
red2:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,1406,false,false,false,missing,false,true,gradient_only,8,1,16,1513,1278,5.491719183690024,187.64348190422393,missing
red2:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,1266,false,false,false,missing,false,true,gradient_only,8,1,16,1540,1227,3.132341544481175,576.695298289641,missing
red2:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,1224,false,false,false,missing,false,true,gradient_only,7,1,16,1536,1219,1.8757373302622462,333.40130637377416,missing
red2:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,1213,false,false,false,missing,false,true,gradient_only,8,1,16,1503,1295,3.6567914600778315,101.27059539939908,missing
red2:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,1355,false,false,false,missing,false,true,gradient_only,8,1,16,1536,1307,5.41390225157446,418.7851192925615,missing
red2:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,1259,false,false,false,missing,false,true,gradient_only,7,1,16,1538,1309,2.3923422679681967,607.2964914232681,missing
red2:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,1331,false,false,false,missing,false,true,gradient_only,8,1,16,1493,1310,4.423040625699988,240.587564749748,missing
red2:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,1317,false,false,false,missing,false,true,gradient_only,7,1,16,1505,1197,6.159846185456143,727.2288324397865,missing
red2:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,1167,false,false,false,missing,false,true,gradient_only,7,1,16,1492,1234,2.0510171100382473,777.9549324241963,missing
red2:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,1246,false,false,false,missing,false,true,gradient_only,7,1,16,1485,1238,3.493175983260802,232.8138946767651,missing
red2:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,1263,false,false,false,missing,false,true,gradient_only,8,1,16,1479,1208,1.7673008054194697,617.7560861090807,missing
red2:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,1274,false,false,false,missing,false,true,gradient_only,8,1,16,1532,1307,3.9986588205206766,1348.7994119384255,missing
red2:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,1166,false,false,false,missing,false,true,gradient_only,8,1,16,1461,1315,4.684043055793938,623.5447581909069,missing
red2:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,1264,false,false,false,missing,false,true,gradient_only,8,1,16,1495,1234,2.015861889028778,67.00085790173739,missing
red2:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,1180,false,false,false,missing,false,true,gradient_only,8,1,16,1545,1301,2.895815738654152,220.3250454647353,missing
red2:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,1185,false,false,false,missing,false,true,gradient_only,8,1,16,1488,1301,2.2170259132469723,31519.198407614633,missing
red2:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,1310,false,false,false,missing,false,true,gradient_only,8,1,16,1596,1278,2.380786818701409,673.7451986762069,missing
red2:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,1331,false,false,false,missing,false,true,gradient_only,7,1,16,1522,1283,3.9731222056896627,714.6948082897183,missing
red2:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,1356,false,false,false,missing,false,true,gradient_only,8,1,16,1551,1323,2.720289410290336,2147.993370700423,missing
red2:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,1307,false,false,false,missing,false,true,gradient_only,7,1,16,1548,1352,4.375369163911554,219.6728084673918,missing
red2:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,1218,false,false,false,missing,false,true,gradient_only,8,1,16,1492,1280,1.4751182941292935,801.5029636568146,missing
red2:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,1352,false,false,false,missing,false,true,gradient_only,8,1,16,1514,1270,3.0855966613989203,254.22258966218737,missing
red2:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,1282,false,false,false,missing,false,true,gradient_only,6,1,16,1486,1332,2.4828437310926206,1059.5299702903037,missing
red2:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,1389,false,false,false,missing,false,true,gradient_only,7,1,16,1515,1334,2.9679233147982034,264.7788683753221,missing
red2:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,1305,false,false,false,missing,false,true,gradient_only,8,1,16,1543,1325,3.212584706403964,286.3357546533899,missing
red2:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,1246,false,false,false,missing,false,true,gradient_only,8,1,16,1521,1221,6.809534897118951,299.58787878651407,missing
red2:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,1373,false,false,false,missing,false,true,gradient_only,8,1,16,1470,1365,1.0370608991245154,1040.2694570480865,missing
red2:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,1341,false,false,false,missing,false,true,gradient_only,6,1,16,1523,1318,6.313270634619391,406.39686969885105,missing
red2:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,1341,false,false,false,missing,false,true,gradient_only,8,1,16,1520,1374,1.8940798295435444,299.6945731738352,missing
red2:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,1203,false,false,false,missing,false,true,gradient_only,7,1,16,1506,1289,154.1478278661839,230.10307222104854,missing
red2:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,1347,false,false,false,missing,false,true,gradient_only,8,1,16,1458,1250,2.2664805145404543,1269.8573268207606,missing
red2:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,1335,false,false,false,missing,false,true,gradient_only,8,1,16,1530,1287,2.195538946075726,355.0943831009808,missing
red2:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,1388,false,false,false,missing,false,true,gradient_only,7,1,16,1509,1290,9.015027327514577,1228.301228601133,missing
red2:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,1296,false,false,false,missing,false,true,gradient_only,8,1,16,1511,1215,2.042725872825843,412.74897161418454,missing
red2:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,1323,false,false,false,missing,false,true,gradient_only,8,1,16,1503,1277,1.9613749952373607,435.05012578755117,missing
