workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1403,0,2.4903259570861143,27.31503299645116,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,1521,0,1.7225445031705968,16.827024098854597,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1491,0,3.187713539300852,24.153484603825486,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1186,0,1.2402680215311104,17.472649600216513,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,1307,0,1.2255465539771149,22.715530434524513,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1331,0,1.6101566495230433,26.946086289787765,missing
red2:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1553,0,1.3952826271656469,27.364882237921126,missing
red2:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,1101,0,1.5808630831100354,13.702440517641431,missing
red2:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1296,0,1.736035161194813,18.648101292918213,missing
red2:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,272,false,false,true,missing,false,true,gradient_only,8,1582,0,1.9451936168353887,14.511663227111589,missing
red2:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,1536,0,1.7453181406415266,60.465412199176896,missing
red2:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1467,0,1.435877358247363,13.973764318757617,missing
red2:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1405,0,1.1685524383972716,4.031169031640339,missing
red2:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1513,0,2.933301266370678,46.868937354720074,missing
red2:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,1395,0,1.0199285406464609,13.75335273629915,missing
red2:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1430,0,4.213126223759003,20.74856994220989,missing
red2:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1328,0,1.283410373683085,18.614517684425444,missing
red2:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1173,0,1.3521047408017124,20.852619354388384,missing
red2:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1241,0,1.3933788660243733,17.218110293013826,missing
red2:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1551,0,2.1705181640170306,15.293748829277977,missing
red2:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,183,false,false,true,missing,false,true,gradient_only,8,1216,0,16.175989406753278,15.975686945689523,missing
red2:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1602,0,15.88301803394822,59.75571512010633,missing
red2:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1474,0,1.2798836502740536,20.337946843348213,missing
red2:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1456,0,2.7117365321278073,42.52556204206243,missing
red2:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1339,0,10.468203821414212,23.050825407123575,missing
red2:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1285,0,2.9421491115943113,14.34835349770922,missing
red2:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1455,0,2.426725824721413,30.079765233506198,missing
red2:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,1397,0,2.8998148644430697,20.254523701864844,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1603,0,1.61055083733848,25.157685424855355,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1286,0,1.5130196646812857,28.017278952432417,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1348,0,2.1182311885350407,14.545271651782024,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1542,0,1.7255567791096187,13.48128113505838,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,1333,0,1.225955683287497,19.694626053568108,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,1363,0,1.5255630208332007,14.242093338801029,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1368,0,1.7204666830027988,12.726108510924114,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,280,false,false,true,missing,false,true,gradient_only,8,1320,0,1.7218338579367307,11.5649851537471,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,1490,0,1.8100453952589615,30.89687001862224,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,275,false,false,true,missing,false,true,gradient_only,8,1472,0,1.5402985424569624,19.70054376944619,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,167,false,false,true,missing,false,true,gradient_only,8,953,0,1.0536650823920566,7.575132931467125,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1523,0,3.3972098178177164,9.027873778049734,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1507,0,1.6360806670222194,15.184169123701892,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1531,0,4.11332285833676,40.56227567601248,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,1301,0,2.146358545834398,36.885463051332636,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1486,0,2.2951492220792304,20.624493737957202,missing
