channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,22.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,1926,0.022107438016528924,0,0.22020485999999997,0.0
red1,1,22.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,1996,0.022910927456382003,0,0.085667395,0.0
red1,1,22.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1882,0.02160238751147842,0,0.06347808999999999,26.691176470588236
red1,1,22.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,1999,0.02294536271808999,0,0.07554025666666668,0.0
red1,1,22.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,1933,0.02218778696051423,0,0.2704601833333333,0.0
red1,1,24.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1663,0.019088613406795223,0,0.2270626266666667,53.38235294117647
red1,1,24.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1690,0.019398530762167125,0,0.08628880166666668,53.38235294117647
red1,1,24.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1627,0.018675390266299358,0,0.06469425833333332,53.38235294117647
red1,1,24.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1698,0.019490358126721764,0,0.06275771833333334,53.38235294117647
red1,1,24.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1663,0.019088613406795223,0,0.2771962783333333,53.38235294117647
red1,1,26.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,1392,0.015977961432506887,0,0.20252132166666664,80.07352941176471
red1,1,26.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,1406,0.016138659320477502,0,0.08459480999999999,80.07352941176471
red1,1,26.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,1395,0.016012396694214875,0,0.07394174833333333,80.07352941176471
red1,1,26.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,1402,0.016092745638200182,0,0.06867442666666669,80.07352941176471
red1,1,26.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,1393,0.01598943985307622,0,0.2639044683333333,80.07352941176471
red1,1,28.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,1312,0.015059687786960515,0,0.22460925499999995,80.07352941176471
red1,1,28.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,1327,0.01523186409550046,0,0.096579515,80.07352941176471
red1,1,28.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,1272,0.014600550964187328,0,0.06522477166666667,80.07352941176471
red1,1,28.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,1320,0.015151515151515152,0,0.06955175166666666,80.07352941176471
red1,1,28.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,1314,0.015082644628099174,0,0.28273399333333327,80.07352941176471
red1,1,30.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,6,0.1,87120,1196,0.013728191000918273,0,0.210560615,160.14705882352942
red1,1,30.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,7,0.11666666666666667,87120,1219,0.013992194674012855,0,0.09556183666666665,186.83823529411765
red1,1,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,6,0.1,87120,1171,0.013441230486685033,0,0.07789124166666667,160.14705882352942
red1,1,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,7,0.11666666666666667,87120,1205,0.01383149678604224,0,0.06992025,186.83823529411765
red1,1,30.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,6,0.1,87120,1197,0.013739669421487603,0,0.2737916716666667,160.14705882352942
