workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,1239,false,false,true,missing,false,true,gradient_only,8,3597,0,2.121998090874344,69.0411930688944,missing
red1:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,1246,false,false,true,missing,false,true,gradient_only,8,3462,0,3.874212131075832,78.65701878569655,missing
red1:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,1258,false,false,true,missing,false,true,gradient_only,8,3549,0,4.375011262774689,58.2590712584375,missing
red1:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,1295,false,false,true,missing,false,true,gradient_only,8,3730,0,2.7064812973947294,46.97438804084125,missing
red1:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,1260,false,false,true,missing,false,true,gradient_only,8,3610,0,3.1326611162846207,51.21238333720299,missing
red1:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,1244,false,false,true,missing,false,true,gradient_only,8,3593,0,1.6255712253880699,65.2846388583357,missing
red1:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,1293,false,false,true,missing,false,true,gradient_only,8,3576,0,5.575699418616114,223.47485203768488,missing
red1:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,1239,false,false,true,missing,false,true,gradient_only,8,3492,0,1.6551998953136686,82.42425364801832,missing
red1:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,1195,false,false,true,missing,false,true,gradient_only,8,3525,0,1.8707186908036846,48.97344626812097,missing
red1:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,1309,false,false,true,missing,false,true,gradient_only,8,3534,0,8.263621958533966,83.8131027686638,missing
red1:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,1266,false,false,true,missing,false,true,gradient_only,8,3705,0,3.529289448599837,42.27161759375682,missing
red1:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,1453,false,false,true,missing,false,true,gradient_only,8,3778,0,5.1017230112238074,2576.12471137107,missing
red1:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,1124,false,false,true,missing,false,true,gradient_only,8,3521,0,4.755509548105131,42.12814356184287,missing
red1:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,1231,false,false,true,missing,false,true,gradient_only,8,3631,0,1.7148641913365619,49.494776222468275,missing
red1:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,1292,false,false,true,missing,false,true,gradient_only,8,3556,0,2.0258287481827493,59.852159908134965,missing
red1:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,1318,false,false,true,missing,false,true,gradient_only,8,3477,0,3.1929384974519723,96.01092192882678,missing
red1:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,1170,false,false,true,missing,false,true,gradient_only,8,3573,0,2.5859064148118085,37.3842907923671,missing
red1:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,1254,false,false,true,missing,false,true,gradient_only,8,3531,0,2.6373342005269427,70.77976928358089,missing
red1:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,1210,false,false,true,missing,false,true,gradient_only,8,3759,0,2.116736705758396,36.39794008387109,missing
red1:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,1256,false,false,true,missing,false,true,gradient_only,8,3568,0,1.284415649831371,65.07772727207154,missing
red1:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,1290,false,false,true,missing,false,true,gradient_only,8,3601,0,1.324566996120107,101.49722392094452,missing
red1:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,1228,false,false,true,missing,false,true,gradient_only,8,3581,0,4.093664033697995,190.1364980611556,missing
red1:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,1206,false,false,true,missing,false,true,gradient_only,8,3589,0,3.408726271474273,83.18006404500892,missing
red1:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,1273,false,false,true,missing,false,true,gradient_only,8,3494,0,2.2986071754116337,47.11365484397649,missing
red1:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,1256,false,false,true,missing,false,true,gradient_only,8,3625,0,1.4965824842717106,39.019294414780155,missing
red1:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,1263,false,false,true,missing,false,true,gradient_only,8,3423,0,7.857499571939142,79.60626324383828,missing
red1:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,1248,false,false,true,missing,false,true,gradient_only,8,3564,0,1.473846451200119,68.7997750232887,missing
red1:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,1144,false,false,true,missing,false,true,gradient_only,8,3478,0,1.5481384560310467,79.65700332266296,missing
red1:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,1215,false,false,true,missing,false,true,gradient_only,8,3583,0,1.685992674454691,109.7776293147743,missing
red1:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,1210,false,false,false,missing,false,true,gradient_only,8,3598,1697,2.0835195003497384,12.299204402763376,missing
red1:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,1283,false,false,false,missing,false,true,gradient_only,4,3687,1849,4.119458036161068,15.998308028069715,missing
red1:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,1169,false,false,false,missing,false,true,gradient_only,1,3445,1096,3.2275228575583825,11.710933339109557,missing
red1:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,1223,false,false,false,missing,false,true,gradient_only,8,3601,1532,1.6440393857832736,7.912545064768559,missing
red1:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,1196,false,false,false,missing,false,true,gradient_only,1,3527,1411,1.8213482073990854,11.287874068522566,missing
red1:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,1289,false,false,false,missing,false,true,gradient_only,4,3733,1781,3.3276660617010965,13.266779672938874,missing
red1:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,1284,false,false,false,missing,false,true,gradient_only,6,3602,1636,1.6694081946975252,14.106763799156408,missing
red1:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,1233,false,false,false,missing,false,true,gradient_only,5,3704,1576,3.066250417359604,12.464183074460728,missing
red1:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,1201,false,false,false,missing,false,true,gradient_only,8,3537,1380,2.2011378216045117,16.10830419253903,missing
red1:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,1250,false,false,false,missing,false,true,gradient_only,4,3511,1571,2.1691747718102583,8.468753871668738,missing
red1:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,1246,false,false,false,missing,false,true,gradient_only,3,3634,1774,2.9179370905911974,12.591805725324589,missing
red1:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,1245,false,false,false,missing,false,true,gradient_only,7,3446,1265,2.5165478538709745,17.140940136762158,missing
red1:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,1197,false,false,false,missing,false,true,gradient_only,1,3440,1550,3.929154865042514,11.915588510534977,missing
red1:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,1275,false,false,false,missing,false,true,gradient_only,1,3502,1257,3.793389693906177,11.026526909537058,missing
red1:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,1199,false,false,false,missing,false,true,gradient_only,1,3518,1295,1.563314297668091,8.421748048615608,missing
red1:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,1257,false,false,false,missing,false,true,gradient_only,4,3512,1308,1.9909243020993572,6.371848263350423,missing
red1:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,1281,false,false,false,missing,false,true,gradient_only,1,3630,1667,2.759309801023203,19.737037260184383,missing
red1:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,1226,false,false,false,missing,false,true,gradient_only,4,3642,1642,10.591243147671745,11.781743878360833,missing
red1:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,1248,false,false,false,missing,false,true,gradient_only,7,3458,1644,1.9261655806116325,6.79580520743095,missing
red1:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,1277,false,false,false,missing,false,true,gradient_only,2,3482,1147,1.8339613164722761,22.748427118186097,missing
red1:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,1238,false,false,false,missing,false,true,gradient_only,1,3575,1624,1.7069274686375286,12.3813006108306,missing
red1:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,1248,false,false,false,missing,false,true,gradient_only,8,3562,1537,1.5777125579280957,21.676929772749844,missing
red1:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,1220,false,false,false,missing,false,true,gradient_only,7,3357,1204,4.605716513635712,8.518311635933415,missing
red1:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,1286,false,false,false,missing,false,true,gradient_only,8,3435,1398,5.483465248736095,22.504394854465456,missing
red1:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,1348,false,false,false,missing,false,true,gradient_only,8,3567,1697,3.1653205650650404,34.238334098770196,missing
red1:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,1169,false,false,false,missing,false,true,gradient_only,3,3613,1678,82.54085609936044,10.977085159369143,missing
red1:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,1224,false,false,false,missing,false,true,gradient_only,1,3580,1487,1.6977933305412523,8.114776503315904,missing
red1:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,1200,false,false,false,missing,false,true,gradient_only,7,3599,1431,3.633994132385967,11.269193340613928,missing
red1:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,1232,false,false,false,missing,false,true,gradient_only,2,3518,1581,1.9834284133411824,6.960089702640677,missing
red1:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,1221,false,false,false,missing,false,true,gradient_only,8,3646,1503,3.562752055285181,9.652012173345364,missing
red1:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,1189,false,false,false,missing,false,true,gradient_only,3,3365,1421,2.3676466129240246,9.724866571204014,missing
red1:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,1255,false,false,false,missing,false,true,gradient_only,8,3597,1564,2.121998090874344,11.410986900167726,missing
red1:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,1257,false,false,false,missing,false,true,gradient_only,8,3462,1387,3.874212131075832,9.993228840236494,missing
red1:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,1255,false,false,false,missing,false,true,gradient_only,1,3549,1514,4.375011262774689,8.34713735388494,missing
red1:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,1316,false,false,false,missing,false,true,gradient_only,5,3730,1749,2.7064812973947294,7.70797288380857,missing
red1:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,1233,false,false,false,missing,false,true,gradient_only,1,3610,1520,3.1326611162846207,7.933676100516245,missing
red1:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,1292,false,false,false,missing,false,true,gradient_only,8,3593,1791,1.6255712253880699,10.083853843409146,missing
red1:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,1276,false,false,false,missing,false,true,gradient_only,8,3576,1561,5.575699418616114,28.757129391716102,missing
red1:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,1265,false,false,false,missing,false,true,gradient_only,1,3492,1221,1.6551998953136686,37.59561968071431,missing
red1:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,1202,false,false,false,missing,false,true,gradient_only,7,3525,1204,1.8707186908036846,12.138550292845204,missing
red1:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,1295,false,false,false,missing,false,true,gradient_only,8,3534,1529,8.263621958533966,22.154764162889425,missing
red1:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,1267,false,false,false,missing,false,true,gradient_only,7,3705,1622,3.529289448599837,9.098078778213278,missing
red1:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,1453,false,false,false,missing,false,true,gradient_only,1,3778,1765,5.1017230112238074,98.88519700668331,missing
red1:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,1137,false,false,false,missing,false,true,gradient_only,4,3521,1716,4.755509548105131,6.767719522644608,missing
red1:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,1224,false,false,false,missing,false,true,gradient_only,7,3631,1851,1.7148641913365619,12.717144569883722,missing
red1:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,1301,false,false,false,missing,false,true,gradient_only,6,3556,1523,2.0258287481827493,8.441526082700674,missing
red1:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,1310,false,false,false,missing,false,true,gradient_only,7,3477,1540,3.1929384974519723,12.30561843740039,missing
red1:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,1163,false,false,false,missing,false,true,gradient_only,3,3573,1632,2.5859064148118085,21.209927812221437,missing
red1:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,1246,false,false,false,missing,false,true,gradient_only,7,3531,1196,2.6373342005269427,16.55257191519736,missing
red1:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,1230,false,false,false,missing,false,true,gradient_only,4,3759,1866,2.116736705758396,6.674132779707087,missing
red1:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,1252,false,false,false,missing,false,true,gradient_only,1,3568,1478,1.284415649831371,10.113985363045336,missing
red1:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,1267,false,false,false,missing,false,true,gradient_only,8,3601,1570,1.324566996120107,21.8616845943815,missing
red1:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,1228,false,false,false,missing,false,true,gradient_only,1,3581,1481,4.093664033697995,28.79523983168373,missing
red1:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,1210,false,false,false,missing,false,true,gradient_only,6,3589,1590,3.408726271474273,10.533289080735749,missing
red1:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,1275,false,false,false,missing,false,true,gradient_only,2,3494,1305,2.2986071754116337,9.413550168662539,missing
red1:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,1243,false,false,false,missing,false,true,gradient_only,6,3625,1547,1.4965824842717106,8.82307863789319,missing
red1:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,1281,false,false,false,missing,false,true,gradient_only,1,3423,1018,7.857499571939142,21.077915937076508,missing
red1:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,1242,false,false,false,missing,false,true,gradient_only,6,3564,1299,1.473846451200119,25.344371059128374,missing
red1:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,1169,false,false,false,missing,false,true,gradient_only,1,3478,1168,1.5481384560310467,11.854805249408123,missing
red1:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,1232,false,false,false,missing,false,true,gradient_only,7,3583,1571,1.685992674454691,11.102438826931905,missing
red1:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,1096,false,false,true,missing,false,true,gradient_only,8,3520,0,2.6983011225688345,81.50212427698264,missing
red1:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,1198,false,false,true,missing,false,true,gradient_only,8,3495,0,1.8793388439496013,97.38170303973546,missing
red1:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,1099,false,false,true,missing,false,true,gradient_only,8,3297,0,1.6306817296159748,35.78677791349975,missing
red1:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,1161,false,false,true,missing,false,true,gradient_only,8,3551,0,3.1536532900995824,59.809421957044464,missing
red1:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,1058,false,false,true,missing,false,true,gradient_only,8,3445,0,2.189203927263799,58.91673943920677,missing
red1:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,1208,false,false,true,missing,false,true,gradient_only,8,3543,0,47.404019101880095,53.48297110528716,missing
red1:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,1158,false,false,true,missing,false,true,gradient_only,8,3576,0,1.902635273291107,62.91510422530878,missing
red1:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,1105,false,false,true,missing,false,true,gradient_only,8,3567,0,3.0541130685059956,71.72359892187298,missing
red1:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,1091,false,false,true,missing,false,true,gradient_only,8,3532,0,1.9713657533959723,70.00062440754736,missing
red1:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,1063,false,false,true,missing,false,true,gradient_only,8,3296,0,1.3600905762483924,52.02875652566002,missing
red1:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,1213,false,false,true,missing,false,true,gradient_only,8,3483,0,2.154665038827359,56.38893793425236,missing
red1:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,1182,false,false,true,missing,false,true,gradient_only,8,3356,0,1.6277635719575492,64.87829150327163,missing
red1:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,1122,false,false,true,missing,false,true,gradient_only,8,3466,0,1.9270109219778928,74.82106686356296,missing
red1:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,1127,false,false,true,missing,false,true,gradient_only,8,3525,0,3.1047495406657477,62.640022761753514,missing
red1:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,1084,false,false,true,missing,false,true,gradient_only,8,3376,0,1.5227749177633825,46.64732230372031,missing
red1:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,1118,false,false,true,missing,false,true,gradient_only,8,3421,0,1.6330544023501619,31.855435827322115,missing
red1:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,1239,false,false,true,missing,false,true,gradient_only,8,3586,0,3.2467058910943725,68.93834763245212,missing
red1:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,1142,false,false,true,missing,false,true,gradient_only,8,3492,0,2.300884262607457,58.26379993882707,missing
red1:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,1107,false,false,true,missing,false,true,gradient_only,8,3506,0,2.242715115367076,36.308386407245976,missing
red1:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,1175,false,false,true,missing,false,true,gradient_only,8,3462,0,1.8747470388092682,49.44887410206547,missing
red1:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,1142,false,false,true,missing,false,true,gradient_only,8,3438,0,2.257805958094163,49.305004045600846,missing
red1:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,1153,false,false,true,missing,false,true,gradient_only,8,3448,0,2.3224911961219643,141.59532725879333,missing
red1:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,1157,false,false,true,missing,false,true,gradient_only,8,3379,0,2.0827194563637694,40.51006500780769,missing
red1:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,1160,false,false,true,missing,false,true,gradient_only,8,3590,0,3.985992515858941,88.66725147461594,missing
red1:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,1214,false,false,true,missing,false,true,gradient_only,8,3521,0,2.7312266694170844,124.84177605598467,missing
red1:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,1064,false,false,true,missing,false,true,gradient_only,8,3374,0,1.4611822663381164,80.28125368385723,missing
red1:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,1033,false,false,true,missing,false,true,gradient_only,8,3453,0,1.3975037376383759,71.8297856848464,missing
red1:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,1126,false,false,true,missing,false,true,gradient_only,8,3423,0,2.798534645204714,53.82036832613945,missing
red1:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,1095,false,false,true,missing,false,true,gradient_only,8,3399,0,1.736130020868599,38.388572714050994,missing
red1:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,1128,false,false,true,missing,false,true,gradient_only,8,3423,0,1.4653032811256046,41.31300847939684,missing
red1:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,1049,false,false,true,missing,false,true,gradient_only,8,3373,0,2.086916373458735,42.84652915140268,missing
red1:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,1078,false,false,true,missing,false,true,gradient_only,8,3472,0,1.7643117724745556,57.7839564928057,missing
red1:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,1144,false,false,true,missing,false,true,gradient_only,8,3447,0,2.227099733863605,72.69430940543091,missing
red1:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,1134,false,false,true,missing,false,true,gradient_only,8,3318,0,1.9183535376188205,51.67906992465258,missing
red1:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,1265,false,false,true,missing,false,true,gradient_only,8,3469,0,1.9476884833082162,41.98113407916253,missing
red1:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,1152,false,false,true,missing,false,true,gradient_only,8,3591,0,2.3341516618903735,49.64485640713179,missing
red1:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,1205,false,false,true,missing,false,true,gradient_only,8,3435,0,1.647805495142032,56.30654574672449,missing
red1:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,1173,false,false,true,missing,false,true,gradient_only,8,3506,0,2.054313432384321,189.10871261005747,missing
red1:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,1140,false,false,true,missing,false,true,gradient_only,8,3336,0,2.979523649901747,168.8933874872861,missing
red1:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,1110,false,false,true,missing,false,true,gradient_only,8,3546,0,19.32515206007404,53.131197814487294,missing
red1:lane2:snr2.0:seed4:frame41,2.0,41,cwz_joint,1202,false,false,true,missing,false,true,gradient_only,8,3587,0,2.0798521602157725,73.37722659749312,missing
red1:lane2:snr2.0:seed4:frame42,2.0,42,cwz_joint,1168,false,false,true,missing,false,true,gradient_only,8,3424,0,2.2398905102425135,39.38640371282887,missing
red1:lane2:snr2.0:seed4:frame43,2.0,43,cwz_joint,1446,false,false,true,missing,false,true,gradient_only,8,3734,0,4.432646841128811,881.7767539481558,missing
red1:lane2:snr2.0:seed4:frame44,2.0,44,cwz_joint,1035,false,false,true,missing,false,true,gradient_only,8,3294,0,1.2137753196647718,39.98812023510478,missing
red1:lane2:snr2.0:seed4:frame45,2.0,45,cwz_joint,1182,false,false,true,missing,false,true,gradient_only,8,3497,0,1.3517068124601772,45.42647192348481,missing
red1:lane2:snr2.0:seed4:frame46,2.0,46,cwz_joint,1192,false,false,true,missing,false,true,gradient_only,8,3398,0,1.752056245529175,57.670029422302605,missing
