workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,450,false,false,true,missing,false,true,gradient_only,8,1627,0,1.240564170516429,15.051738115200004,missing
red1:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,1609,0,1.6187181043312888,12.564475800443615,missing
red1:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,1592,0,1.323820083475906,7.827446112487865,missing
red1:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,515,false,false,true,missing,false,true,gradient_only,8,1707,0,2.991683412397808,15.865074316673024,missing
red1:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,472,false,false,true,missing,false,true,gradient_only,8,1675,0,0.9480511843742294,10.449438804314223,missing
red1:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,488,false,false,true,missing,false,true,gradient_only,8,1716,0,1.4901112144283382,12.617105664432438,missing
red1:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,441,false,false,true,missing,false,true,gradient_only,8,1685,0,1.9186151396512128,11.65406880441968,missing
red1:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1637,0,2.642409383677966,6.587467148604919,missing
red1:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,510,false,false,true,missing,false,true,gradient_only,8,1655,0,1.8083262812086578,49.0201969136545,missing
red1:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,1766,0,1.3672155446686671,5.833010904830878,missing
red1:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,1656,0,2.799108032292911,7.196356807326145,missing
red1:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,1688,0,2.3330493381741086,5.865160023925107,missing
red1:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,431,false,false,true,missing,false,true,gradient_only,8,1651,0,1.7610780843342355,8.723514306244555,missing
red1:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,483,false,false,true,missing,false,true,gradient_only,8,1644,0,1.140561960004685,9.132068863354519,missing
red1:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,483,false,false,true,missing,false,true,gradient_only,8,1718,0,4.616939736986278,8.187800294669415,missing
red1:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,1695,0,1.5639796109974093,8.27290711465348,missing
red1:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,466,false,false,true,missing,false,true,gradient_only,8,1683,0,1.903682770927858,8.004272199865776,missing
