workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,1147,false,false,true,missing,false,true,gradient_only,8,1,16,1244,0,4.663499028361439,499.19141171678444,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,1263,false,false,true,missing,false,true,gradient_only,8,1,16,1246,0,2.013905712516417,510.44596988021823,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,1316,false,false,true,missing,false,true,gradient_only,8,1,16,1235,0,2.5581573472853822,437.03027839462885,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,1433,false,false,true,missing,false,true,gradient_only,8,1,16,1230,0,2.440771559737941,294.83361248351986,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,1365,false,false,true,missing,false,true,gradient_only,8,1,16,1221,0,2.1468517819197315,657.2947124932485,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,1227,false,false,false,missing,false,true,gradient_only,8,1,16,1198,3,5.1156331094581855,282.7829346470284,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,1313,false,false,true,missing,false,true,gradient_only,8,1,16,1255,0,6.712509587046227,366.3984351045037,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,1376,false,false,true,missing,false,true,gradient_only,8,1,16,1226,0,2.153565312426489,4468.75474613595,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,1354,false,false,true,missing,false,true,gradient_only,8,1,16,1191,0,1.9967646049451666,676.0245055206741,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,1248,false,false,true,missing,false,true,gradient_only,8,1,16,1275,0,2.2747751025145146,878.739404254819,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,1322,false,false,true,missing,false,true,gradient_only,8,1,16,1247,0,2.4823099520493126,1118.8974454105123,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,1283,false,false,true,missing,false,true,gradient_only,8,1,16,1173,0,3.056663076538818,293.3780158090628,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,1251,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,2.22393162653401,524.7974458289484,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,1369,false,false,true,missing,false,true,gradient_only,8,1,16,1214,0,4.090469031902648,911.3281266043086,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,1263,false,false,true,missing,false,true,gradient_only,8,1,16,1244,0,7.434728923900353,419.0596168742362,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,1491,false,false,true,missing,false,true,gradient_only,8,1,16,1237,0,2.739274381762032,1179.3430670881644,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,1289,false,false,true,missing,false,true,gradient_only,8,1,16,1237,0,3.6300465242108695,383.6141289834466,missing
red2:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,1269,false,false,true,missing,false,true,gradient_only,8,1,16,1216,0,2.0250364499571742,284.1961206243706,missing
red2:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,1325,false,false,true,missing,false,true,gradient_only,8,1,16,1265,0,2.270158764839266,1194.359170861836,missing
red2:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,1323,false,false,true,missing,false,true,gradient_only,8,1,16,1187,0,1.720265595544119,2986.549359342252,missing
red2:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,1305,false,false,true,missing,false,true,gradient_only,8,1,16,1197,0,2.609333885691964,674.1819148017904,missing
red2:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,1205,false,false,true,missing,false,true,gradient_only,8,1,16,1226,0,4.682310950624162,255.60267426966274,missing
red2:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,1349,false,false,true,missing,false,true,gradient_only,8,1,16,1220,0,2.4313115200106417,2072.5548078347765,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,1352,false,false,true,missing,false,true,gradient_only,8,1,16,1153,0,3.5997594926379026,1119.3025171984757,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,1203,false,false,true,missing,false,true,gradient_only,8,1,16,1253,0,2.993612784392252,3523.0701512641335,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,1308,false,false,true,missing,false,true,gradient_only,8,1,16,1245,0,2.1479038316486414,167.41364305140922,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,1339,false,false,true,missing,false,true,gradient_only,8,1,16,1177,0,2.6904381294722657,629.6461564444778,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,1315,false,false,true,missing,false,true,gradient_only,8,1,16,1233,0,4.314159576588279,832.6861489866624,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,1190,false,false,true,missing,false,true,gradient_only,8,1,16,1229,0,2.6474394229148324,297.88949105690983,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,1298,false,false,true,missing,false,true,gradient_only,8,1,16,1188,0,2.865501979440808,1469.72269278208,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,1347,false,false,true,missing,false,true,gradient_only,8,1,16,1212,0,1.691399224328307,626.4717044530537,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,1255,false,false,true,missing,false,true,gradient_only,8,1,16,1249,0,4.891673747150188,1199.7019475321122,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,1294,false,false,true,missing,false,true,gradient_only,8,1,16,1173,0,2.7461105859208743,1150.5132478526973,missing
red2:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,1212,false,false,false,missing,false,true,gradient_only,3,1,16,1198,1018,2.6437013805914096,36.93339984819269,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,1338,false,false,false,missing,false,true,gradient_only,3,1,16,1152,958,9.67565475926156,31.694992029611115,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,1319,false,false,false,missing,false,true,gradient_only,2,1,16,1207,958,7.424208224961624,28.751149718573412,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,1370,false,false,false,missing,false,true,gradient_only,3,1,16,1229,1024,3.0734083805172068,73.90682016950609,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,1205,false,false,false,missing,false,true,gradient_only,8,1,16,1256,1049,2.1233235948082125,44.010233678817954,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,1273,false,false,false,missing,false,true,gradient_only,7,1,16,1240,976,1.8914617843224626,42.57081494362302,missing
red2:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,1253,false,false,false,missing,false,true,gradient_only,8,1,16,1212,1014,3.663965906032731,67.71900769665062,missing
red2:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,1293,false,false,false,missing,false,true,gradient_only,8,1,16,1209,963,3.0413916810425596,48.81819821171839,missing
red2:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,1273,false,false,false,missing,false,true,gradient_only,2,1,16,1197,991,115.28283842618428,59.38407958647297,missing
red2:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,1439,false,false,false,missing,false,true,gradient_only,3,1,16,1228,1009,1.5049121007447954,394.574756875896,missing
red2:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,1350,false,false,false,missing,false,true,gradient_only,5,1,16,1258,992,1.7087443488694796,98.6665657714226,missing
red2:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,1317,false,false,false,missing,false,true,gradient_only,4,1,16,1189,932,1.9735702806803355,13.994208778918319,missing
red2:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,1345,false,false,false,missing,false,true,gradient_only,1,1,16,1226,1034,2.5041511176234827,79.75848952756947,missing
red2:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,1398,false,false,false,missing,false,true,gradient_only,8,1,16,1262,1058,13.191646335384062,80.53909009614534,missing
red2:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,1239,false,false,false,missing,false,true,gradient_only,4,1,16,1304,1070,1.8205694686992893,342.5224072949642,missing
red2:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,1157,false,false,false,missing,false,true,gradient_only,7,1,16,1196,966,1.3524621868209223,41.967017920442515,missing
red2:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,1187,false,false,false,missing,false,true,gradient_only,6,1,16,1224,1070,3.40939537600583,23.792077543781772,missing
red2:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,1276,false,false,false,missing,false,true,gradient_only,1,1,16,1238,1063,2.088703435049757,271.4314674086754,missing
red2:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,1340,false,false,false,missing,false,true,gradient_only,5,1,16,1170,919,1.4129206410320325,70.24201932309167,missing
red2:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,1295,false,false,false,missing,false,true,gradient_only,8,1,16,1261,1033,2.2556304155595637,57.99053623655551,missing
red2:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,1237,false,false,false,missing,false,true,gradient_only,2,1,16,1226,1005,1.2508161594501253,18.93808471942607,missing
red2:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,1373,false,false,false,missing,false,true,gradient_only,1,1,16,1187,990,4.077634612685614,409.3091099253425,missing
red2:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,1341,false,false,false,missing,false,true,gradient_only,4,1,16,1176,967,1.6164977277542747,188.39518682236803,missing
red2:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,1298,false,false,false,missing,false,true,gradient_only,3,1,16,1253,963,5.452155409155021,69.64079011784426,missing
red2:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,1284,false,false,false,missing,false,true,gradient_only,5,1,16,1186,907,1.8780974644625852,19.226269950820694,missing
red2:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,1212,false,false,false,missing,false,true,gradient_only,7,1,16,1203,1007,2.0741078883733177,22.748230667208155,missing
red2:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,1396,false,false,false,missing,false,true,gradient_only,1,1,16,1232,1001,2.763968789914546,40.27085104052552,missing
red2:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,1151,false,false,false,missing,false,true,gradient_only,7,1,16,1244,977,4.663499028361439,19.779247493006704,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,1255,false,false,false,missing,false,true,gradient_only,4,1,16,1246,1032,2.013905712516417,42.74080317435106,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,1322,false,false,false,missing,false,true,gradient_only,3,1,16,1235,987,2.5581573472853822,31.803280680560743,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,1429,false,false,false,missing,false,true,gradient_only,5,1,16,1230,1049,2.440771559737941,33.02637337432789,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,1395,false,false,false,missing,false,true,gradient_only,7,1,16,1221,975,2.1468517819197315,192.5006620594947,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,1176,false,false,false,missing,false,true,gradient_only,4,1,16,1198,937,5.1156331094581855,31.682161310822266,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,1315,false,false,false,missing,false,true,gradient_only,7,1,16,1255,1042,6.712509587046227,77.23219016283902,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,1365,false,false,false,missing,false,true,gradient_only,4,1,16,1226,996,2.153565312426489,92.92553920895824,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,1356,false,false,false,missing,false,true,gradient_only,6,1,16,1191,999,1.9967646049451666,35.691443061341104,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,1239,false,false,false,missing,false,true,gradient_only,5,1,16,1275,1042,2.2747751025145146,18.566149853699176,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,1357,false,false,false,missing,false,true,gradient_only,6,1,16,1247,1001,2.4823099520493126,90.34538872114527,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,1299,false,false,false,missing,false,true,gradient_only,3,1,16,1173,1044,3.056663076538818,28.56575396155326,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,1232,false,false,false,missing,false,true,gradient_only,6,1,16,1218,963,2.22393162653401,25.095941186281898,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,1366,false,false,false,missing,false,true,gradient_only,8,1,16,1214,1062,4.090469031902648,40.54688214987308,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,1244,false,false,false,missing,false,true,gradient_only,1,1,16,1244,1047,7.434728923900353,146.71031344603554,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,1473,false,false,false,missing,false,true,gradient_only,8,1,16,1237,998,2.739274381762032,437.22439799997363,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,1287,false,false,false,missing,false,true,gradient_only,5,1,16,1237,979,3.6300465242108695,26.61834478685524,missing
red2:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,1275,false,false,false,missing,false,true,gradient_only,6,1,16,1216,952,2.0250364499571742,18.29220476829123,missing
red2:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,1341,false,false,false,missing,false,true,gradient_only,5,1,16,1265,992,2.270158764839266,130.6895970842114,missing
red2:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,1306,false,false,false,missing,false,true,gradient_only,1,1,16,1187,935,1.720265595544119,51.159033292955066,missing
red2:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,1354,false,false,false,missing,false,true,gradient_only,3,1,16,1197,969,2.609333885691964,62.62446662086618,missing
red2:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,1248,false,false,false,missing,false,true,gradient_only,4,1,16,1226,1022,4.682310950624162,14.79743690545043,missing
red2:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,1347,false,false,false,missing,false,true,gradient_only,2,1,16,1220,945,2.4313115200106417,64.82767999019383,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,1350,false,false,false,missing,false,true,gradient_only,1,1,16,1153,995,3.5997594926379026,40.90594046053216,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,1202,false,false,false,missing,false,true,gradient_only,1,1,16,1253,1016,2.993612784392252,41.1259083386184,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,1307,false,false,false,missing,false,true,gradient_only,4,1,16,1245,1008,2.1479038316486414,20.92744360611186,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,1332,false,false,false,missing,false,true,gradient_only,8,1,16,1177,967,2.6904381294722657,40.11601414654315,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,1317,false,false,false,missing,false,true,gradient_only,7,1,16,1233,1036,4.314159576588279,32.63416247458522,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,1205,false,false,false,missing,false,true,gradient_only,2,1,16,1229,979,2.6474394229148324,18.033945428273086,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,1290,false,false,false,missing,false,true,gradient_only,6,1,16,1188,949,2.865501979440808,110.60168835673102,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,1316,false,false,false,missing,false,true,gradient_only,7,1,16,1212,998,1.691399224328307,80.68743875687608,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,1253,false,false,false,missing,false,true,gradient_only,1,1,16,1249,1004,4.891673747150188,110.13998859485021,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,1325,false,false,false,missing,false,true,gradient_only,1,1,16,1173,957,2.7461105859208743,53.51561319817639,missing
red2:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,1154,false,false,true,missing,false,true,gradient_only,8,1,16,1234,0,5.096024287746045,300.7503523011386,missing
red2:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,1311,false,false,true,missing,false,true,gradient_only,8,1,16,1178,0,2.20824710783402,490.9647839692601,missing
red2:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,1250,false,false,true,missing,false,true,gradient_only,8,1,16,1214,0,2.4876219723486597,832.5407527528913,missing
red2:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,1352,false,false,false,missing,false,true,gradient_only,8,1,16,1233,1,5.3005064313652,979.4002748265365,missing
red2:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,1120,false,false,false,missing,false,true,gradient_only,8,1,16,1263,1,5.176451184476655,607.3291745958434,missing
red2:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,1156,false,false,true,missing,false,true,gradient_only,8,1,16,1169,0,1.2266057512127704,237.21696197473776,missing
red2:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,1188,false,false,false,missing,false,true,gradient_only,8,1,16,1302,3,1.19329798590993,1036.0586281443736,missing
red2:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,1221,false,false,false,missing,false,true,gradient_only,8,1,16,1241,6,1.8853544195379257,1130.0684137404496,missing
red2:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,1220,false,false,true,missing,false,true,gradient_only,8,1,16,1199,0,2.3913122013178434,241.57185109497408,missing
red2:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,1433,false,false,true,missing,false,true,gradient_only,8,1,16,1254,0,1.411078249595416,359.0097131015066,missing
red2:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,1344,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,1.5614461441348688,601.732541933976,missing
red2:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,1274,false,false,true,missing,false,true,gradient_only,8,1,16,1228,0,1.5761914014402292,162.8892595648112,missing
red2:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,1295,false,false,true,missing,false,true,gradient_only,8,1,16,1175,0,3.835296812018231,989.0024244447608,missing
red2:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,1319,false,false,true,missing,false,true,gradient_only,8,1,16,1199,0,4.454392979472239,1755.2742324521641,missing
red2:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,1168,false,false,true,missing,false,true,gradient_only,8,1,16,1250,0,2.279410181462569,389.34418725284235,missing
red2:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,1052,false,false,true,missing,false,true,gradient_only,8,1,16,1173,0,1.2252225136069252,118.17497641319063,missing
red2:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,1106,false,false,true,missing,false,true,gradient_only,8,1,16,1226,0,1.7739991796772254,229.4610350462886,missing
red2:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,1216,false,false,true,missing,false,true,gradient_only,8,1,16,1247,0,2.3045415291393097,441.1984636646725,missing
red2:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,1290,false,false,true,missing,false,true,gradient_only,8,1,16,1164,0,1.4725381054902869,244.93089223792302,missing
red2:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,1212,false,false,true,missing,false,true,gradient_only,8,1,16,1264,0,4.698922870144523,330.5363060216534,missing
red2:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,1160,false,false,true,missing,false,true,gradient_only,8,1,16,1210,0,1.0976329856966687,148.08856605666062,missing
red2:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,1342,false,false,true,missing,false,true,gradient_only,8,1,16,1207,0,2.3284365151580944,1041.3531722381038,missing
red2:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,1284,false,false,true,missing,false,true,gradient_only,8,1,16,1243,0,7.146733060480459,423.74338156080586,missing
red2:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,1248,false,false,true,missing,false,true,gradient_only,8,1,16,1196,0,14.876787210088322,383.06158858746846,missing
red2:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,1197,false,false,true,missing,false,true,gradient_only,8,1,16,1182,0,2.078836179070548,240.06823039630194,missing
red2:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,1164,false,false,true,missing,false,true,gradient_only,8,1,16,1232,0,2.767138211710405,182.07972398243828,missing
red2:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,1333,false,false,true,missing,false,true,gradient_only,8,1,16,1203,0,2.3052719306078,1190.3357566150862,missing
red2:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,1041,false,false,true,missing,false,true,gradient_only,8,1,16,1202,0,2.912899674300156,239.1616731057784,missing
red2:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,1201,false,false,true,missing,false,true,gradient_only,8,1,16,1257,0,5.229347169403366,286.2704302268542,missing
red2:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,1250,false,false,true,missing,false,true,gradient_only,8,1,16,1248,0,6.118277648561059,383.94787394675603,missing
red2:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,1391,false,false,true,missing,false,true,gradient_only,8,1,16,1245,0,1.6994536920850523,274.2479233435769,missing
red2:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,1358,false,false,true,missing,false,true,gradient_only,8,1,16,1163,0,1.5102206921588386,613.7960951939901,missing
red2:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,1122,false,false,true,missing,false,true,gradient_only,8,1,16,1223,0,1.7642024368522684,203.74538329392544,missing
red2:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,1249,false,false,true,missing,false,true,gradient_only,8,1,16,1204,0,5.002697104495894,304.35985258346915,missing
red2:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,1274,false,false,true,missing,false,true,gradient_only,8,1,16,1170,0,2.5326555275869396,743.3583081560139,missing
red2:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,1321,false,false,false,missing,false,true,gradient_only,8,1,16,1232,5,1.845319448274892,2878.664343372664,missing
red2:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,1184,false,false,true,missing,false,true,gradient_only,8,1,16,1262,0,2.3338734089762116,450.2581110192621,missing
red2:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,1269,false,false,true,missing,false,true,gradient_only,8,1,16,1262,0,1.3097497710384338,1053.1835463035804,missing
