workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,1017,false,false,true,missing,false,true,gradient_only,8,1517,0,1.3602052106926081,4.806054293051442,missing
red4:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,1026,false,false,true,missing,false,true,gradient_only,8,1477,0,0.9827435208575709,6.108918548712652,missing
red4:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,991,false,false,true,missing,false,true,gradient_only,8,1501,0,1.1929384500427747,5.267282178371462,missing
red4:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,1020,false,false,true,missing,false,true,gradient_only,8,1501,0,0.7695570779283237,8.143752808349493,missing
red4:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,1013,false,false,true,missing,false,true,gradient_only,8,1472,0,0.9229202766693978,4.419227927162595,missing
red4:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,1014,false,false,true,missing,false,true,gradient_only,8,1458,0,0.9135801154520772,6.081804034137362,missing
red4:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,1029,false,false,true,missing,false,true,gradient_only,8,1469,0,0.853827962825809,4.829719478498878,missing
red4:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,933,false,false,true,missing,false,true,gradient_only,8,1503,0,1.046083996841471,4.634373139042246,missing
red4:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,1112,false,false,true,missing,false,true,gradient_only,8,1533,0,1.6038249605669455,11.184347553850602,missing
red4:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,1028,false,false,false,missing,false,true,gradient_only,8,1430,1,0.9822065071285373,8.220054798037149,missing
red4:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,1068,false,false,false,missing,false,true,gradient_only,8,1447,1,0.7730645932756361,7.996712577492948,missing
red4:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,962,false,false,true,missing,false,true,gradient_only,8,1530,0,0.8456858452262749,2.869897642233814,missing
red4:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,1056,false,false,true,missing,false,true,gradient_only,8,1462,0,1.0699401693576167,10.30247191258941,missing
