workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,613,false,false,true,missing,false,true,gradient_only,8,1,16,2193,0,2.0984457805790653,282.4931049797151,missing
red1:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,656,false,false,true,missing,false,true,gradient_only,8,1,16,2203,0,3.757355053713198,177.68844350879172,missing
red1:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,673,false,false,true,missing,false,true,gradient_only,8,1,16,2147,0,3.013425040778238,277.0405002496967,missing
red1:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,622,false,false,true,missing,false,true,gradient_only,8,1,16,2191,0,3.4005114206693494,580.1820401239858,missing
red1:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,630,false,false,true,missing,false,true,gradient_only,8,1,16,2227,0,2.882109085963912,1646.4405295586344,missing
red1:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,655,false,false,true,missing,false,true,gradient_only,8,1,16,2200,0,2.629114733675983,280.04384495162066,missing
red1:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,634,false,false,true,missing,false,true,gradient_only,8,1,16,2196,0,3.0850073921609265,358.7998827569245,missing
red1:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,700,false,false,true,missing,false,true,gradient_only,8,1,16,2215,0,4.570895066819329,169.23836057462742,missing
red1:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,671,false,false,true,missing,false,true,gradient_only,8,1,16,2240,0,1.8151333101575737,799.1087686092025,missing
red1:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,636,false,false,true,missing,false,true,gradient_only,8,1,16,2160,0,3.017422705612473,261.76200544395857,missing
red1:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,708,false,false,true,missing,false,true,gradient_only,8,1,16,2194,0,2.6437994660678004,281.81211884587896,missing
red1:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,667,false,false,true,missing,false,true,gradient_only,8,1,16,2211,0,3.9775090457812277,2609.411268503818,missing
red1:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,702,false,false,true,missing,false,true,gradient_only,8,1,16,2248,0,12.286455332721056,2432.75215482794,missing
red1:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,699,false,false,true,missing,false,true,gradient_only,8,1,16,2239,0,3.443864078415793,544.7603949993372,missing
red1:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,2200,0,1.7148827925695025,390.71702670035086,missing
red1:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,684,false,false,true,missing,false,true,gradient_only,8,1,16,2231,0,2.562253773332965,499.3377011356499,missing
red1:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,1,16,2136,0,1.846652951863382,980.4098988122579,missing
red1:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,680,false,false,true,missing,false,true,gradient_only,8,1,16,2226,0,2.6805818488924302,1069.7020466368774,missing
red1:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,676,false,false,true,missing,false,true,gradient_only,8,1,16,2114,0,8.786731365944382,935.6590101981513,missing
red1:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,681,false,false,true,missing,false,true,gradient_only,8,1,16,2196,0,2.262207622234082,1169.8214096380855,missing
red1:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,634,false,false,true,missing,false,true,gradient_only,8,1,16,2180,0,2.347732665433759,227.28100128996311,missing
red1:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,690,false,false,true,missing,false,true,gradient_only,8,1,16,2184,0,6.371392406726501,515.8476271740716,missing
red1:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,692,false,false,true,missing,false,true,gradient_only,8,1,16,2176,0,1.7865985576271464,557.1224102211174,missing
red1:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,677,false,false,true,missing,false,true,gradient_only,8,1,16,2183,0,27.67194940234206,622.8318708091588,missing
red1:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,631,false,false,true,missing,false,true,gradient_only,8,1,16,2165,0,1.5296664973562664,322.5641811220567,missing
red1:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,2127,0,22.76053350356731,410.7479875600737,missing
red1:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,1,16,2126,0,2.2473788373542396,344.96140875823625,missing
red1:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,659,false,false,true,missing,false,true,gradient_only,8,1,16,2171,0,1.803705121320441,252.10777240689953,missing
red1:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,639,false,false,true,missing,false,true,gradient_only,8,1,16,2186,0,4.2404194873927725,379.38198211724364,missing
red1:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,691,false,false,true,missing,false,true,gradient_only,8,1,16,2240,0,3.0997471217206547,1826.8328337612083,missing
red1:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,686,false,false,true,missing,false,true,gradient_only,8,1,16,2218,0,3.5920928984030556,2145.4619971163042,missing
red1:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,679,false,false,true,missing,false,true,gradient_only,8,1,16,2196,0,1.0782094597188934,682.3409716090318,missing
red1:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,649,false,false,true,missing,false,true,gradient_only,8,1,16,2246,0,2.039981438051187,1516.673822097265,missing
red1:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,1,16,2278,0,3.6734414650535197,1238.6687385848777,missing
red1:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,706,false,false,true,missing,false,true,gradient_only,8,1,16,2149,0,8.670900235426853,447.59772642278693,missing
red1:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,638,false,false,true,missing,false,true,gradient_only,8,1,16,2253,0,2.108661377210093,450.7053258112685,missing
red1:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,653,false,false,true,missing,false,true,gradient_only,8,1,16,2234,0,19.95558924066922,520.8268573157212,missing
red1:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,597,false,false,true,missing,false,true,gradient_only,8,1,16,2274,0,2.755771945960137,293.50600782121984,missing
red1:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,626,false,false,true,missing,false,true,gradient_only,8,1,16,2221,0,3.8129667255886406,402.3955366397134,missing
