workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1,16,1461,0,1.5718821257614688,275.7457545585237,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1,16,1764,0,1.6985238100642064,798.6516904677127,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,1,16,1506,0,3.274495272147257,1712.0122504428098,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,260,false,false,true,missing,false,true,gradient_only,8,1,16,1509,0,1.6799336354315364,424.8121711143151,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,1,16,1097,0,3.726886807523484,1181.6965887530864,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1,16,1477,0,2.950644663784432,1702.2532271808286,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1,16,1555,0,1.9460001238483506,622.7695053923317,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1,16,1260,0,2.2201440675429307,309.1512631133799,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,1,16,1645,0,2.4148978057495296,651.7904809271375,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,1,16,1487,0,1.7856014183901316,855.413930546588,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,1,16,1171,0,3.4563949979109756,321.82536273714186,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1,16,1449,0,3.2405754789995878,1012.197136618801,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1,16,1626,0,3.3372848240134574,2988.516599604369,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,195,false,false,true,missing,false,true,gradient_only,8,1,16,1334,0,2.034183322805936,305.3086072242082,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,253,false,false,true,missing,false,true,gradient_only,8,1,16,1601,0,1.6053069394208888,991.8815181875334,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1,16,1363,0,4.988914274229386,784.7837306181209,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1,16,1615,0,1.6098753375984571,362.12423091093217,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,277,false,false,true,missing,false,true,gradient_only,8,1,16,1587,0,2.1657292316244146,385.89237582077686,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,198,false,false,true,missing,false,true,gradient_only,8,1,16,1429,0,1.9371549213162516,663.413034126332,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1,16,1784,0,1.860404530878698,990.5492235232297,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,277,false,false,true,missing,false,true,gradient_only,8,1,16,1572,0,1.8849473901365432,556.1934234787581,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1,16,1431,0,2.2802223055768316,4212.072415645907,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,277,false,false,true,missing,false,true,gradient_only,7,1,16,1694,0,2.209476063934084,779.427733713898,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,187,false,false,true,missing,false,true,gradient_only,8,1,16,1296,0,2.744953548471604,250.90315844981555,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1,16,1509,0,2.6325007806783316,475.30990575889285,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1,16,1398,0,2.150904747322728,599.463530512594,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,257,false,false,true,missing,false,true,gradient_only,8,1,16,1473,0,1.6013816513221166,2077.0807020977627,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,337,false,false,true,missing,false,true,gradient_only,8,1,16,1874,0,6.963973490519044,9032.070502481856,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,1,16,1398,0,1.3131192261319478,473.51366207578445,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1,16,1613,0,2.0767721047133687,329.9108176972918,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,253,false,false,true,missing,false,true,gradient_only,8,1,16,1480,0,1.6413727491029875,442.7048974209678,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,269,false,false,true,missing,false,true,gradient_only,8,1,16,1520,0,5.454690572983108,368.21903789055784,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1,16,1344,0,23.68932425752772,381.02597199501616,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1,16,1643,0,1.9164375024432074,2154.6167602837786,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,273,false,false,true,missing,false,true,gradient_only,8,1,16,1346,0,3.5676703114390134,549.8433809541931,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1,16,1462,0,2.18578470358921,917.0442619876382,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,290,false,false,true,missing,false,true,gradient_only,8,1,16,1566,0,2.6627584945298524,22486.654381150373,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,291,false,false,true,missing,false,true,gradient_only,8,1,16,1476,0,1.2629305833027018,74.70466945793788,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1,16,1396,0,1.60218723593104,687.886800351567,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,282,false,false,true,missing,false,true,gradient_only,8,1,16,1526,0,1.3789780009897217,385.3506871598002,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,1,16,1385,0,2.5633959366426122,457.5850645612155,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,282,false,false,true,missing,false,true,gradient_only,8,1,16,1392,0,3.0545298930053284,671.372048218112,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,355,false,false,true,missing,false,true,gradient_only,8,1,16,1818,0,1.6368731359578887,667.7787611126639,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1,16,1618,0,1.6443486370258442,384.37259426508535,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1,16,1417,0,2.066851312942456,248.15226214615677,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,253,false,false,true,missing,false,true,gradient_only,8,1,16,1428,0,1.83137948564864,484.86330338833864,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1,16,1450,0,2.504933334584277,162.5616747459062,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,274,false,false,true,missing,false,true,gradient_only,8,1,16,1643,0,4.153559357019879,10942.06633917088,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,1,16,1447,0,1.8258499716847478,483.2517726422545,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1,16,1190,0,2.4182786837064967,215.58817046710888,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,1,16,1383,0,2.338379391458218,806.9731021339409,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,1,16,1506,0,2.154747221951129,405.5125484814869,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1,16,1421,0,2.084328561487771,302.83852212541746,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,1,16,1346,0,4.092613133043725,290.1994972298008,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1,16,1470,0,2.062148441129001,1348.8766037689554,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,1,16,1535,0,2.322215867210435,111.39430056921256,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1,16,1406,0,1.9800250836804092,1773.8521221902924,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,291,false,false,true,missing,false,true,gradient_only,8,1,16,1279,0,4.876497862650359,709.5617754774929,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,1,16,1193,0,3.61448290126895,210.0803362009545,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1,16,1280,0,2.42911184471164,496.9641089435949,missing
red3:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,200,false,false,false,missing,false,true,gradient_only,1,1,16,1461,43,1.5718821257614688,17.21496975190935,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,272,false,false,false,missing,false,true,gradient_only,4,1,16,1764,136,1.6985238100642064,46.832336247972655,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,1,16,1506,97,3.274495272147257,33.12188711323007,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,260,false,false,false,missing,false,true,gradient_only,1,1,16,1509,77,1.6799336354315364,40.805580730775674,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,178,false,false,false,missing,false,true,gradient_only,8,1,16,1097,55,3.726886807523484,32.7009499734824,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,246,false,false,false,missing,false,true,gradient_only,7,1,16,1477,94,2.950644663784432,54.097892184913796,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,236,false,false,false,missing,false,true,gradient_only,1,1,16,1555,88,1.9460001238483506,64.0057266287413,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,215,false,false,false,missing,false,true,gradient_only,1,1,16,1260,31,2.2201440675429307,31.712377652741747,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,262,false,false,false,missing,false,true,gradient_only,7,1,16,1645,72,2.4148978057495296,195.73846882991592,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,208,false,false,false,missing,false,true,gradient_only,1,1,16,1487,75,1.7856014183901316,44.38414576863245,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,211,false,false,false,missing,false,true,gradient_only,1,1,16,1171,32,3.4563949979109756,31.75665085936675,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,227,false,false,false,missing,false,true,gradient_only,1,1,16,1449,77,3.2405754789995878,25.26589672161569,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,229,false,false,false,missing,false,true,gradient_only,1,1,16,1626,96,3.3372848240134574,493.15146874818106,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,197,false,false,false,missing,false,true,gradient_only,1,1,16,1334,106,2.034183322805936,323.76901249011905,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,253,false,false,false,missing,false,true,gradient_only,1,1,16,1601,66,1.6053069394208888,25.633427401504253,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,1,16,1363,54,4.988914274229386,36.53005396138887,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,231,false,false,false,missing,false,true,gradient_only,1,1,16,1615,123,1.6098753375984571,432.1338576942924,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,276,false,false,false,missing,false,true,gradient_only,1,1,16,1587,80,2.1657292316244146,224.55953719679098,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,199,false,false,false,missing,false,true,gradient_only,1,1,16,1429,63,1.9371549213162516,54.003930598250264,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,242,false,false,false,missing,false,true,gradient_only,1,1,16,1784,70,1.860404530878698,153.33267472071864,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,279,false,false,false,missing,false,true,gradient_only,5,1,16,1572,142,1.8849473901365432,45.517331280091376,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,239,false,false,false,missing,false,true,gradient_only,1,1,16,1431,37,2.2802223055768316,60.95631366651957,missing
