workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,921,0,1.5596805347618021,51.705149680444784,missing
red1:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1176,0,2.4799924312942814,34.35519251503394,missing
red1:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,987,0,1.49743690765281,53.43828135955923,missing
red1:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1046,0,2.1529361480720004,43.96765754770412,missing
red1:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,994,0,1.4731150281786682,18.33973885825298,missing
red1:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,907,0,1.1931775171053807,36.61283586893074,missing
red1:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,256,false,false,true,missing,false,true,gradient_only,8,1110,0,1.03420842116195,42.60763429279434,missing
red1:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,291,false,false,true,missing,false,true,gradient_only,8,1197,0,5.440933458886582,68.07709258801178,missing
red1:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,987,0,0.9736797136556432,31.370234790223474,missing
red1:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,350,false,false,true,missing,false,true,gradient_only,8,1298,0,5.601765136069869,87.27125113311037,missing
red1:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1010,0,1.892411931138562,36.76000582721414,missing
red1:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,254,false,false,true,missing,false,true,gradient_only,8,1028,0,1.3157586345886902,29.903401249347187,missing
red1:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,1029,0,1.9169303978000831,46.701498638974506,missing
red1:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1088,0,1.3583300653239307,127.28170733281618,missing
red1:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,255,false,false,true,missing,false,true,gradient_only,8,994,0,3.013839874564008,61.33579067349782,missing
red1:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1068,0,2.152149519575784,54.11729232543569,missing
red1:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1076,0,13.454780900595624,85.76570225393604,missing
red1:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,266,false,false,true,missing,false,true,gradient_only,8,1090,0,1.632750592154501,36.103146351548666,missing
red1:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1075,0,12.652776653548774,49.08730879184799,missing
red1:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,268,false,false,true,missing,false,true,gradient_only,8,1053,0,1.0019913789364379,17.429194500300795,missing
red1:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,975,0,1.4866111948675933,33.488613424733614,missing
red1:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,992,0,1.8175706325216587,36.722164512002344,missing
red1:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1020,0,1.2098550292395265,27.832780424555118,missing
red1:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,927,0,2.83703269675968,47.74423682841095,missing
red1:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1016,0,2.042439445648799,45.51042703573663,missing
red1:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1046,0,1.9589415379474158,55.710922478915826,missing
red1:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1179,0,1.9594994324599329,84.7148082531485,missing
red1:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,257,false,false,false,missing,false,true,gradient_only,1,1079,100,1.8328845699662009,7.673116797336589,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,279,false,false,false,missing,false,true,gradient_only,1,1015,107,3.37444548052824,7.815095384389215,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,248,false,false,false,missing,false,true,gradient_only,1,1053,46,1.934742609353152,8.253420566527746,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,279,false,false,false,missing,false,true,gradient_only,1,1064,50,2.855295399768415,16.412156813364476,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,218,false,false,false,missing,false,true,gradient_only,3,1002,85,3.6409046585297475,5.081323511830995,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,286,false,false,false,missing,false,true,gradient_only,1,1093,75,1.6213469875831117,5.294668825834617,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,267,false,false,false,missing,false,true,gradient_only,1,1106,79,1.3673195713484,12.99605063991244,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,276,false,false,false,missing,false,true,gradient_only,1,1056,29,1.9052629894127144,9.772805976299813,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,259,false,false,false,missing,false,true,gradient_only,4,1071,67,1.3160260640642916,7.648769493419352,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,299,false,false,false,missing,false,true,gradient_only,1,1166,76,3.0129857282615697,18.950566111262447,missing
red1:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,270,false,false,false,missing,false,true,gradient_only,2,1044,59,1.9115220428236266,17.82406111373876,missing
red1:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,214,false,false,false,missing,false,true,gradient_only,1,1017,55,1.4217655674349239,4.832776729914606,missing
red1:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,302,false,false,false,missing,false,true,gradient_only,1,1070,58,2.002386685601513,9.262488720962386,missing
red1:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,271,false,false,false,missing,false,true,gradient_only,1,1121,66,1.5361849144517228,11.202244963494596,missing
red1:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,266,false,false,false,missing,false,true,gradient_only,6,1127,61,1.651527845874657,5.226350550345343,missing
red1:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,238,false,false,false,missing,false,true,gradient_only,1,1018,57,2.1912605158858294,4.288516298280008,missing
red1:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,248,false,false,false,missing,false,true,gradient_only,1,1092,52,3.546291602306895,6.922770025002523,missing
red1:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,263,false,false,false,missing,false,true,gradient_only,3,1122,58,2.202710704308007,10.747336086178684,missing
red1:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,259,false,false,false,missing,false,true,gradient_only,1,1161,80,3.8281195430869452,8.132605191898884,missing
red1:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,245,false,false,false,missing,false,true,gradient_only,1,1007,54,2.4110206662692533,9.166462416295802,missing
red1:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,258,false,false,false,missing,false,true,gradient_only,1,1061,61,3.3995801610838474,6.125854968843863,missing
red1:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,286,false,false,false,missing,false,true,gradient_only,1,1127,55,1.49599480235175,22.273431346551362,missing
red1:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,261,false,false,false,missing,false,true,gradient_only,1,1107,46,1.4699471633950731,11.85680563036804,missing
red1:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,227,false,false,false,missing,false,true,gradient_only,1,1085,76,2.0787147380953375,6.935293079459042,missing
red1:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,219,false,false,false,missing,false,true,gradient_only,1,1012,84,1.6130266651401535,3.993463081585031,missing
red1:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,248,false,false,false,missing,false,true,gradient_only,1,1037,87,1.97343446405413,6.517840160671774,missing
red1:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,259,false,false,false,missing,false,true,gradient_only,1,1025,60,0.9873097669640658,9.461578191575796,missing
red1:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,210,false,false,false,missing,false,true,gradient_only,1,943,75,1.7502329182948084,5.174365775902534,missing
red1:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,1060,50,2.1487564295136123,8.257238488630419,missing
red1:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,287,false,false,false,missing,false,true,gradient_only,1,1136,78,1.3066940804640959,7.798719136934248,missing
red1:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,277,false,false,false,missing,false,true,gradient_only,1,1005,93,1.4730866149443322,6.998686150058604,missing
red1:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,257,false,false,false,missing,false,true,gradient_only,1,1035,52,1.4701093295743302,18.763732332630966,missing
red1:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,218,false,false,false,missing,false,true,gradient_only,1,952,77,3.148558172652141,5.853488056360719,missing
red1:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,207,false,false,false,missing,false,true,gradient_only,1,921,24,1.5596805347618021,8.625954968655213,missing
red1:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,265,false,false,false,missing,false,true,gradient_only,1,1176,61,2.4799924312942814,10.045888731389029,missing
red1:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,271,false,false,false,missing,false,true,gradient_only,1,987,64,1.49743690765281,7.2203803617110625,missing
red1:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,250,false,false,false,missing,false,true,gradient_only,1,1046,72,2.1529361480720004,5.024976262093407,missing
red1:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,237,false,false,false,missing,false,true,gradient_only,1,994,84,1.4731150281786682,10.024674652402505,missing
red1:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,211,false,false,false,missing,false,true,gradient_only,1,907,32,1.1931775171053807,5.2304001200463714,missing
red1:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,256,false,false,false,missing,false,true,gradient_only,1,1110,51,1.03420842116195,7.327793810897706,missing
red1:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,290,false,false,false,missing,false,true,gradient_only,1,1197,75,5.440933458886582,8.127702399883203,missing
red1:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,226,false,false,false,missing,false,true,gradient_only,1,987,34,0.9736797136556432,8.519952930639995,missing
red1:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,349,false,false,false,missing,false,true,gradient_only,1,1298,100,5.601765136069869,51.319116665448966,missing
red1:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,227,false,false,false,missing,false,true,gradient_only,1,1010,60,1.892411931138562,8.387952082264762,missing
red1:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,254,false,false,false,missing,false,true,gradient_only,1,1028,69,1.3157586345886902,5.506417423758809,missing
red1:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,261,false,false,false,missing,false,true,gradient_only,8,1029,64,1.9169303978000831,19.44433439070239,missing
red1:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,252,false,false,false,missing,false,true,gradient_only,6,1088,53,1.3583300653239307,21.27799713855646,missing
red1:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,255,false,false,false,missing,false,true,gradient_only,1,994,38,3.013839874564008,11.53041268084497,missing
red1:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,248,false,false,false,missing,false,true,gradient_only,2,1068,68,2.152149519575784,5.6518129979640195,missing
red1:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,249,false,false,false,missing,false,true,gradient_only,1,1076,61,13.454780900595624,11.087754604129172,missing
red1:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,265,false,false,false,missing,false,true,gradient_only,1,1090,50,1.632750592154501,6.387271248152012,missing
red1:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,231,false,false,false,missing,false,true,gradient_only,1,1075,64,12.652776653548774,8.576478955860697,missing
red1:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,268,false,false,false,missing,false,true,gradient_only,8,1053,85,1.0019913789364379,4.485086025877315,missing
red1:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,235,false,false,false,missing,false,true,gradient_only,1,975,64,1.4866111948675933,6.990712967842371,missing
red1:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,244,false,false,false,missing,false,true,gradient_only,1,992,73,1.8175706325216587,8.893456153055222,missing
red1:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,201,false,false,false,missing,false,true,gradient_only,1,1020,45,1.2098550292395265,3.5314109620792262,missing
red1:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,204,false,false,false,missing,false,true,gradient_only,1,927,46,2.83703269675968,10.447608450081152,missing
red1:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,1016,70,2.042439445648799,7.55980672780149,missing
red1:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,227,false,false,false,missing,false,true,gradient_only,1,1046,34,1.9589415379474158,10.885227258434357,missing
red1:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,248,false,false,false,missing,false,true,gradient_only,1,1179,61,1.9594994324599329,14.012075802690973,missing
red1:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1092,0,1.3010852361838225,66.9865569307163,missing
red1:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,934,0,1.2886718884278647,69.41470193550761,missing
red1:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1000,0,32.14215347698241,51.87854421764278,missing
red1:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,256,false,false,true,missing,false,true,gradient_only,8,938,0,1.6624661815045827,55.89106249060019,missing
red1:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,946,0,24.234554973357955,58.5804117525911,missing
red1:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,255,false,false,true,missing,false,true,gradient_only,8,964,0,3.4311661864046443,57.88446008865192,missing
red1:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,934,0,9.726536540153944,126.11071415527846,missing
red1:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,993,0,2.3111087309102674,78.26910614913614,missing
red1:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,905,0,1.131189678725206,57.2597945139031,missing
red1:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,267,false,false,true,missing,false,true,gradient_only,8,989,0,1.672853495542877,98.64969607022756,missing
red1:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,980,0,3.8560898052663672,81.34016685757595,missing
red1:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,912,0,12.675097604455205,42.15406076689739,missing
red1:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,272,false,false,true,missing,false,true,gradient_only,8,1079,0,1.3813243591294508,47.12777817844182,missing
red1:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1062,0,2.5051830096278715,57.058502522046965,missing
red1:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1054,0,3.1454751111487633,41.48343172469397,missing
red1:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,976,0,2.7624646973655502,44.160196276511236,missing
red1:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,956,0,2.5027525867678206,51.66948159052564,missing
red1:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,948,0,1.3261003960316757,79.59445241006001,missing
red1:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1096,0,2.7405248923493963,83.9030538290556,missing
red1:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,921,0,1.5676168303279678,57.14403596573568,missing
red1:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,187,false,false,true,missing,false,true,gradient_only,8,947,0,3.085775764669742,53.584907234868325,missing
red1:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,257,false,false,true,missing,false,true,gradient_only,8,1062,0,1.93610156668753,116.83457879806946,missing
red1:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,984,0,1.3096018340812443,54.24293523460385,missing
red1:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,164,false,false,true,missing,false,true,gradient_only,8,965,0,1.5174323273764994,64.33247058140549,missing
red1:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,187,false,false,true,missing,false,true,gradient_only,8,893,0,1.2306440900693418,23.452336359391502,missing
red1:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,901,0,2.2420030134142968,41.120255097131526,missing
red1:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,877,0,2.080690778441069,22.520801411825627,missing
red1:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,143,false,false,true,missing,false,true,gradient_only,8,907,0,2.339697040772381,61.64228132259768,missing
red1:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,192,false,false,true,missing,false,true,gradient_only,8,1067,0,1.6112139299036878,66.52356734773714,missing
red1:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,267,false,false,true,missing,false,true,gradient_only,8,963,0,1.0096652860918287,47.08496806151738,missing
red1:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,915,0,2.8141077201595177,32.40145973921592,missing
red1:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,231,false,false,true,missing,false,true,gradient_only,8,947,0,2.06927442996543,75.02002624565198,missing
red1:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,157,false,false,true,missing,false,true,gradient_only,8,830,0,1.0942991080456843,48.07114313012068,missing
red1:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,167,false,false,true,missing,false,true,gradient_only,8,821,0,1.9826551245395407,49.22742396361677,missing
red1:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1103,0,1.9184790194364336,34.84006704474339,missing
red1:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,944,0,3.2793764921644275,51.7707794200784,missing
red1:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,164,false,false,true,missing,false,true,gradient_only,8,903,0,1.0522917426695824,40.58445953589739,missing
red1:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,961,0,0.8916940490640244,23.631521197386583,missing
red1:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,171,false,false,true,missing,false,true,gradient_only,8,779,0,1.4315789073838314,34.11822258648533,missing
red1:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,931,0,5.538555842047714,43.703302466494314,missing
red1:lane1:snr2.0:seed4:frame41,2.0,41,cwz_joint,253,false,false,true,missing,false,true,gradient_only,8,1062,0,2.904931106404632,67.4127178442606,missing
red1:lane1:snr2.0:seed4:frame42,2.0,42,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,901,0,0.9871582631667642,30.037050751772313,missing
red1:lane1:snr2.0:seed4:frame43,2.0,43,cwz_joint,336,false,false,true,missing,false,true,gradient_only,8,1234,0,2.506796963179113,88.25523002818409,missing
red1:lane1:snr2.0:seed4:frame44,2.0,44,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,878,0,3.6377333635158533,36.11282834965347,missing
red1:lane1:snr2.0:seed4:frame45,2.0,45,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,869,0,8.206024853202747,30.406433654392366,missing
red1:lane1:snr2.0:seed4:frame46,2.0,46,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,1004,0,2.9415654608829764,52.10775994583423,missing
red1:lane1:snr2.0:seed4:frame47,2.0,47,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,982,0,1.2332765630061018,112.70603360956706,missing
red1:lane1:snr2.0:seed4:frame48,2.0,48,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,1036,0,1.650082599926324,59.26973479296322,missing
red1:lane1:snr2.0:seed4:frame49,2.0,49,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,985,0,3.834821321574239,55.67001108228844,missing
