workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1496,0,1.6581034977170506,21.39965392378527,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1333,0,1.3968496514087674,15.266667273892738,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,289,false,false,true,missing,false,true,gradient_only,8,1522,0,1.0829422330917389,16.444987310909855,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1510,0,6.242149601669775,17.834918969269584,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,231,false,false,true,missing,false,true,gradient_only,8,1212,0,1.3888436310500223,23.33451585430404,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1299,0,3.176702724298496,13.054157075755963,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1328,0,3.0321683339637495,15.208716171657073,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,270,false,false,true,missing,false,true,gradient_only,8,1523,0,2.227216732802061,21.168739092506847,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,289,false,false,true,missing,false,true,gradient_only,8,1413,0,2.981415994110212,14.372704705851714,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1467,0,1.2401401321461214,14.707745394522584,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1409,0,2.7008012777349433,38.28167656737715,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,255,false,false,true,missing,false,true,gradient_only,8,1563,0,3.434818540808748,20.86868339836007,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,269,false,false,true,missing,false,true,gradient_only,8,1441,0,1.8113388657066556,7.737608119013247,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1435,0,1.2749342340857148,30.963323525027814,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1431,0,1.5798477950902625,11.01363286897343,missing
