workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,2436,false,false,false,missing,false,true,gradient_only,8,2743,13,2.4093655880082165,22.03502243637272,missing
red4:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,2562,false,false,false,missing,false,true,gradient_only,8,2738,74,3.0607780941953604,61.559411489633334,missing
red4:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,2511,false,false,false,missing,false,true,gradient_only,8,2788,144,1.6288368008082443,30.701860182451444,missing
red4:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,2497,false,false,false,missing,false,true,gradient_only,8,2804,36,2.211763434449844,24.045863830820302,missing
red4:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,2562,false,false,false,missing,false,true,gradient_only,8,2829,309,1.635806218407688,53.099654408900015,missing
red4:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,2562,false,false,false,missing,false,true,gradient_only,8,2839,70,1.983791416279791,189.3406307650675,missing
red4:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,2361,false,false,false,missing,false,true,gradient_only,8,2870,87,3.597079595769869,53.828607776110374,missing
red4:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,2507,false,false,false,missing,false,true,gradient_only,8,2832,113,1.2831732543685161,54.719779163188804,missing
red4:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,2438,false,false,false,missing,false,true,gradient_only,8,2793,71,4.928790352497146,44.654555897889445,missing
red4:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,2392,false,false,false,missing,false,true,gradient_only,8,2774,89,7.3047641504436145,42.22564649575034,missing
red4:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,2594,false,false,false,missing,false,true,gradient_only,8,2769,64,2.6053998186509877,51.36248477027197,missing
red4:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,2425,false,false,false,missing,false,true,gradient_only,8,2857,423,2.0327869581033267,47.7785498287095,missing
red4:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,2532,false,false,false,missing,false,true,gradient_only,8,2824,120,2.180977410018676,66.25728505394876,missing
red4:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,2397,false,false,false,missing,false,true,gradient_only,5,2752,2620,2.7721786009063303,12.777943668957755,missing
red4:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,2593,false,false,false,missing,false,true,gradient_only,2,2806,2612,7.351060260689531,12.58382484119977,missing
red4:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,2355,false,false,false,missing,false,true,gradient_only,1,2779,2553,2.810596163740032,8.706323625691894,missing
red4:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,2533,false,false,false,missing,false,true,gradient_only,6,2740,2640,3.259414329613547,7.817818744912616,missing
red4:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,2460,false,false,false,missing,false,true,gradient_only,5,2795,2647,1.4665907204859787,5.713941890243679,missing
red4:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,2462,false,false,false,missing,false,true,gradient_only,5,2783,2615,2.507212250561061,12.193624918366465,missing
red4:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,2570,false,false,false,missing,false,true,gradient_only,1,2750,2550,1.8483608183454985,6.9504316855543955,missing
red4:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,2629,false,false,false,missing,false,true,gradient_only,1,2838,2591,1.5104726749385802,5.697146071970885,missing
red4:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,2498,false,false,false,missing,false,true,gradient_only,2,2809,2614,1.6673564942315535,9.25848129921591,missing
red4:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,2548,false,false,false,missing,false,true,gradient_only,8,2819,2486,1.7355080245160304,8.628048657620832,missing
red4:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,2547,false,false,false,missing,false,true,gradient_only,5,2806,2649,3.311979880664752,10.029815874660137,missing
red4:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,2672,false,false,false,missing,false,true,gradient_only,2,2764,2553,1.277673715588543,6.446257459508647,missing
red4:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,2431,false,false,false,missing,false,true,gradient_only,4,2786,2645,2.6328786967626154,7.327600149595427,missing
red4:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,2611,false,false,false,missing,false,true,gradient_only,7,2934,2652,3.8261246315194124,5.530946327684119,missing
red4:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,2414,false,false,false,missing,false,true,gradient_only,8,2848,2671,1.9149772160227603,5.671286547689931,missing
red4:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,2491,false,false,false,missing,false,true,gradient_only,8,2833,2603,1.8178971394165477,6.639805099716626,missing
red4:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,2670,false,false,false,missing,false,true,gradient_only,3,2849,2596,1.0288623663819534,10.109601845509681,missing
red4:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,2447,false,false,false,missing,false,true,gradient_only,1,2727,2488,1.4846082787698955,9.89576409822389,missing
red4:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,2424,false,false,false,missing,false,true,gradient_only,4,2692,2594,2.1204496547787883,5.479034695785898,missing
red4:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,2466,false,false,false,missing,false,true,gradient_only,7,2732,2534,1.4297698456648547,9.725904246566241,missing
red4:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,2505,false,false,false,missing,false,true,gradient_only,2,2741,2589,1.628408028346849,9.494598434625514,missing
red4:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,2456,false,false,false,missing,false,true,gradient_only,2,2788,2670,1.3670054597523293,23.434505331665534,missing
red4:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,2558,false,false,false,missing,false,true,gradient_only,8,2777,2619,1.6507448264717268,6.7934347824898325,missing
red4:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,2605,false,false,false,missing,false,true,gradient_only,7,2813,2618,2.531235714327269,19.157091874958905,missing
red4:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,2761,false,false,false,missing,false,true,gradient_only,3,2751,2549,1.5295102009816972,14.041786750742325,missing
red4:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,2471,false,false,false,missing,false,true,gradient_only,8,2781,2675,1.0054042611622511,5.246277881941986,missing
red4:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,2371,false,false,false,missing,false,true,gradient_only,8,2729,2607,5.376398679726686,5.199907572106454,missing
red4:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,2364,false,false,false,missing,false,true,gradient_only,2,2749,2675,1.68331707171986,5.7206848008129585,missing
red4:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,2617,false,false,false,missing,false,true,gradient_only,2,2759,2579,2.050173784019269,10.615931071661995,missing
red4:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,2448,false,false,false,missing,false,true,gradient_only,8,2761,2679,2.399249235249925,6.104469774083602,missing
red4:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,2549,false,false,false,missing,false,true,gradient_only,4,2775,2559,2.861292178978096,6.895500139591362,missing
red4:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,2425,false,false,false,missing,false,true,gradient_only,2,2801,2617,1.788834783638073,5.190780159314398,missing
red4:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,2490,false,false,false,missing,false,true,gradient_only,6,2751,2632,1.4844246677120538,9.013952846946037,missing
red4:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,2475,false,false,false,missing,false,true,gradient_only,1,2823,2624,2.1775320923511834,8.340337548350954,missing
red4:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,2424,false,false,false,missing,false,true,gradient_only,3,2754,2579,1.6035589032535509,7.553784345349479,missing
red4:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,2472,false,false,false,missing,false,true,gradient_only,1,2750,2617,2.092046930437002,6.84028174550535,missing
red4:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,2419,false,false,false,missing,false,true,gradient_only,8,2828,2611,2.463164593590393,7.151915242232258,missing
red4:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,2439,false,false,false,missing,false,true,gradient_only,1,2816,2651,1.6191070471566729,15.206680388775903,missing
red4:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,2595,false,false,false,missing,false,true,gradient_only,2,2748,2600,2.1984529154590797,37.70480243821605,missing
red4:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,2516,false,false,false,missing,false,true,gradient_only,3,2851,2549,2.5502651010006856,9.262951748980587,missing
red4:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,2360,false,false,false,missing,false,true,gradient_only,8,2810,2568,7.897229503076286,12.564887188026828,missing
red4:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,2464,false,false,false,missing,false,true,gradient_only,1,2804,2617,2.631548079917337,6.699888009028907,missing
red4:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,2947,false,false,false,missing,false,true,gradient_only,3,2747,2495,7.011125202463234,94.54554690316132,missing
red4:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,2352,false,false,false,missing,false,true,gradient_only,5,2721,2568,1.4356672645239545,5.685815314910644,missing
red4:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,2393,false,false,false,missing,false,true,gradient_only,2,2809,2585,1.6052106078221282,10.751264035778128,missing
red4:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,2615,false,false,false,missing,false,true,gradient_only,2,2840,2616,2.4800855099737302,5.224325905121411,missing
red4:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,2589,false,false,false,missing,false,true,gradient_only,8,2784,2619,1.4001962115792004,7.45166460732936,missing
red4:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,2466,false,false,false,missing,false,true,gradient_only,4,2743,2570,2.4093655880082165,15.186540577520816,missing
red4:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,2514,false,false,false,missing,false,true,gradient_only,2,2738,2634,3.0607780941953604,10.46556440986508,missing
red4:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,2467,false,false,false,missing,false,true,gradient_only,2,2788,2613,1.6288368008082443,5.985111621876592,missing
red4:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,2516,false,false,false,missing,false,true,gradient_only,7,2804,2611,2.211763434449844,6.881173512488727,missing
red4:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,2578,false,false,false,missing,false,true,gradient_only,6,2829,2579,1.635806218407688,27.05299727560257,missing
red4:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,2562,false,false,false,missing,false,true,gradient_only,4,2839,2632,1.983791416279791,32.83940207033932,missing
red4:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,2385,false,false,false,missing,false,true,gradient_only,5,2870,2678,3.597079595769869,5.56049524342815,missing
red4:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,2509,false,false,false,missing,false,true,gradient_only,2,2832,2619,1.2831732543685161,5.937647558489245,missing
red4:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,2377,false,false,false,missing,false,true,gradient_only,8,2793,2645,4.928790352497146,7.998886313917637,missing
red4:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,2348,false,false,false,missing,false,true,gradient_only,6,2774,2647,7.3047641504436145,8.201579048736127,missing
red4:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,2654,false,false,false,missing,false,true,gradient_only,1,2769,2631,2.6053998186509877,63.08443015645309,missing
red4:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,2395,false,false,false,missing,false,true,gradient_only,3,2857,2768,2.0327869581033267,7.595926564285527,missing
red4:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,2513,false,false,false,missing,false,true,gradient_only,1,2824,2732,2.180977410018676,8.878403563053736,missing
red4:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,2292,false,false,false,missing,false,true,gradient_only,8,2820,17,1.733175729879799,46.34905814048193,missing
red4:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,2428,false,false,false,missing,false,true,gradient_only,8,2715,47,1.222667319187067,40.15640055398445,missing
red4:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,2233,false,false,false,missing,false,true,gradient_only,8,2688,15,1.3064016054596663,36.48428966127648,missing
red4:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,2391,false,false,false,missing,false,true,gradient_only,8,2833,43,1.849482663182529,46.05409868755924,missing
red4:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,2308,false,false,false,missing,false,true,gradient_only,8,2821,37,1.539269395101463,27.79835690122854,missing
red4:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,2366,false,false,false,missing,false,true,gradient_only,8,2757,60,1.9020591397178501,67.1588147636972,missing
red4:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,2461,false,false,false,missing,false,true,gradient_only,8,2822,90,1.1991669060845345,36.70235668394517,missing
red4:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,2453,false,false,false,missing,false,true,gradient_only,8,2712,54,2.0322791379275817,30.119451480382054,missing
red4:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,2333,false,false,false,missing,false,true,gradient_only,8,2786,63,15.312523307907421,39.87259784669314,missing
red4:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,2369,false,false,false,missing,false,true,gradient_only,8,2798,25,2.8919585689340614,43.11605184339812,missing
red4:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,2352,false,false,false,missing,false,true,gradient_only,8,2767,83,3.3461482876246023,38.367735736200835,missing
red4:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,2520,false,false,false,missing,false,true,gradient_only,8,2743,36,1.0920920110565335,27.900450820652296,missing
red4:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,2322,false,false,false,missing,false,true,gradient_only,8,2795,47,1.2606415417757943,33.386258276943806,missing
red4:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,2492,false,false,false,missing,false,true,gradient_only,8,2762,90,1.8177355339052257,34.946426911479435,missing
red4:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,2296,false,false,false,missing,false,true,gradient_only,8,2820,41,1.8805051006984885,41.34139081308143,missing
red4:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,2327,false,false,false,missing,false,true,gradient_only,8,2776,31,4.483593967460324,35.06170136266064,missing
red4:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,2588,false,false,false,missing,false,true,gradient_only,8,2783,100,1.5927691339989798,21.931940148398972,missing
red4:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,2284,false,false,false,missing,false,true,gradient_only,8,2731,17,1.3094136035129702,50.71075898693674,missing
red4:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,2295,false,false,false,missing,false,true,gradient_only,8,2782,16,1.4274650600054684,36.56015795119513,missing
red4:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,2379,false,false,false,missing,false,true,gradient_only,8,2797,51,4.896568053398497,51.78263763437092,missing
red4:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,2277,false,false,false,missing,false,true,gradient_only,8,2756,10,1.1706265745111826,23.421322109173385,missing
red4:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,2366,false,false,false,missing,false,true,gradient_only,8,2779,40,1.6627647764724751,213.12185992451808,missing
red4:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,2450,false,false,false,missing,false,true,gradient_only,8,2833,42,1.3654719481993187,20.248628244731417,missing
red4:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,2419,false,false,false,missing,false,true,gradient_only,8,2731,305,2.165690937186051,77.87316970370004,missing
red4:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,2693,false,false,false,missing,false,true,gradient_only,8,2791,66,1.8097596484003668,31.116993875794897,missing
red4:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,2312,false,false,false,missing,false,true,gradient_only,8,2811,45,1.1649589168281769,30.117635809314585,missing
red4:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,2243,false,false,false,missing,false,true,gradient_only,8,2813,39,1.2559236376837322,27.725404620104456,missing
red4:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,2230,false,false,false,missing,false,true,gradient_only,8,2832,82,1.3013280580195534,24.783726586899594,missing
red4:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,2418,false,false,false,missing,false,true,gradient_only,8,2764,115,2.4170625160104366,59.9618959881431,missing
red4:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,2296,false,false,false,missing,false,true,gradient_only,8,2702,55,2.395942572405759,34.5789219513819,missing
red4:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,2464,false,false,false,missing,false,true,gradient_only,8,2884,31,2.6489980331028513,39.81437592965773,missing
red4:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,2275,false,false,false,missing,false,true,gradient_only,8,2778,64,1.6904948048548187,21.923083597501744,missing
red4:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,2275,false,false,false,missing,false,true,gradient_only,8,2809,61,1.6722890125642638,61.493413750538885,missing
red4:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,2351,false,false,false,missing,false,true,gradient_only,8,2785,58,1.993930432494792,40.383065470710434,missing
red4:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,2210,false,false,false,missing,false,true,gradient_only,8,2898,82,1.441256050028945,32.616763151131146,missing
red4:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,2345,false,false,false,missing,false,true,gradient_only,8,2730,73,1.877161786514005,37.70462463893413,missing
red4:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,2370,false,false,false,missing,false,true,gradient_only,8,2736,214,1.29052878800033,46.800927204542006,missing
red4:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,2301,false,false,false,missing,false,true,gradient_only,8,2794,99,3.482993198403811,39.39505075659962,missing
red4:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,2479,false,false,false,missing,false,true,gradient_only,8,2751,101,2.7900547842252195,119.2521664891595,missing
red4:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,2422,false,false,false,missing,false,true,gradient_only,8,2796,130,1.4707770375435432,45.927366423287,missing
red4:lane2:snr2.0:seed4:frame41,2.0,41,cwz_joint,2283,false,false,false,missing,false,true,gradient_only,8,2809,53,1.3815776761359262,73.86061236680533,missing
red4:lane2:snr2.0:seed4:frame42,2.0,42,cwz_joint,2340,false,false,false,missing,false,true,gradient_only,8,2766,82,0.9982798196276405,45.1468421222346,missing
red4:lane2:snr2.0:seed4:frame43,2.0,43,cwz_joint,2384,false,false,false,missing,false,true,gradient_only,8,2805,245,1.73207691850021,339.21254490420796,missing
red4:lane2:snr2.0:seed4:frame44,2.0,44,cwz_joint,2193,false,false,false,missing,false,true,gradient_only,8,2775,38,0.9514471267182634,35.73903168733867,missing
red4:lane2:snr2.0:seed4:frame45,2.0,45,cwz_joint,2291,false,false,false,missing,false,true,gradient_only,8,2804,270,1.2986696183782795,69.84149375769996,missing
