workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,185,false,false,true,missing,false,true,gradient_only,8,987,0,2.860926570809503,8.689024152215868,missing
red1:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,160,false,false,true,missing,false,true,gradient_only,8,942,0,1.329110855072907,7.685034385311896,missing
red1:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,194,false,false,true,missing,false,true,gradient_only,8,1054,0,2.0102593392318293,10.626292788342525,missing
red1:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,957,0,1.0563111986935465,9.645811584748694,missing
red1:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,993,0,1.420411684756,7.600516323895801,missing
red1:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1038,0,3.961231067918761,9.93317622318827,missing
red1:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,969,0,1.5296120859735889,11.94764421685966,missing
red1:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,912,0,1.0885589861591847,8.223436906084695,missing
red1:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,938,0,1.6131595909362844,7.818151798990459,missing
red1:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,950,0,1.388729924536294,8.187805236844536,missing
red1:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,180,false,false,true,missing,false,true,gradient_only,8,994,0,1.2692413291281388,8.742765399657548,missing
red1:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,999,0,3.2445811458917224,15.19620163013714,missing
red1:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,1001,0,1.3694189468707403,7.752042451542953,missing
red1:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,977,0,1.377845675965933,6.679450334154735,missing
red1:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,198,false,false,true,missing,false,true,gradient_only,8,954,0,1.850256866292412,10.571690782142587,missing
red1:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,158,false,false,true,missing,false,true,gradient_only,8,942,0,1.5680315648967817,11.126129701152504,missing
red1:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,980,0,5.193870905422665,11.659583503924658,missing
red1:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,894,0,4.619106069929749,8.272842455481115,missing
red1:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,936,0,1.457700687310109,8.743369264334596,missing
red1:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,951,0,1.2223203240358884,11.66912355461481,missing
red1:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,192,false,false,true,missing,false,true,gradient_only,8,999,0,1.246106375983973,12.416402277265014,missing
red1:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,968,0,5.293559138979619,9.362122287615774,missing
red1:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,934,0,1.6124356290950823,6.4293294548323825,missing
red1:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1039,0,1.46305800110261,8.643695616958086,missing
red1:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,961,0,1.487577647079662,7.902344103745649,missing
red1:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,967,0,5.452657105514591,10.01808966424493,missing
red1:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,224,false,false,true,missing,false,true,gradient_only,8,1005,0,1.4738876497041349,6.550985896962632,missing
red1:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,1122,0,2.1169376844396144,5.8406132438299405,missing
red1:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,969,0,2.644489148124121,5.074093839500969,missing
red1:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,1045,0,1.533625206977195,5.9321627797812555,missing
red1:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,192,false,false,true,missing,false,true,gradient_only,8,917,0,3.221877969106496,7.458799938240626,missing
red1:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,997,0,1.5756191067912564,4.196559248528147,missing
red1:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1061,0,3.243119614359317,11.437646734234352,missing
red1:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,910,0,1.4622394176861744,6.737617722158008,missing
red1:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,971,0,1.051487213831922,9.75757267297905,missing
red1:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,183,false,false,true,missing,false,true,gradient_only,8,1057,0,1.8747272480077426,6.663047075970169,missing
red1:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,946,0,1.1458171155074868,5.088548418106881,missing
red1:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,183,false,false,true,missing,false,true,gradient_only,8,1128,0,1.907331709701451,6.144664556022863,missing
red1:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,983,0,2.9548293287375853,13.09616000417084,missing
red1:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,1070,0,2.1737758366640008,17.78458196951337,missing
red1:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,181,false,false,true,missing,false,true,gradient_only,8,885,0,1.3591579164387788,8.460460129515589,missing
red1:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,931,0,2.224990543417546,10.02567460399029,missing
red1:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,1062,0,1.929103505646812,11.609154712638574,missing
red1:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1018,0,1.7433579051961061,10.622238124792487,missing
red1:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,1079,0,5.804290124333117,15.219866818830315,missing
red1:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,184,false,false,true,missing,false,true,gradient_only,8,978,0,1.9831868281449667,12.18373548648561,missing
red1:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1030,0,1.0981919669512412,8.918663866211334,missing
red1:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,195,false,false,false,missing,false,true,gradient_only,1,896,67,1.1685595048314295,5.132895224267362,missing
red1:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,214,false,false,false,missing,false,true,gradient_only,1,1085,80,2.4606381465911746,7.648933935985966,missing
red1:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,189,false,false,false,missing,false,true,gradient_only,1,1017,83,1.4375660296751258,5.1529523935037345,missing
red1:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,184,false,false,false,missing,false,true,gradient_only,1,924,63,1.5884089304418867,8.951783168123445,missing
red1:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,178,false,false,false,missing,false,true,gradient_only,1,954,75,2.81712132811975,6.073813910857763,missing
red1:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,223,false,false,false,missing,false,true,gradient_only,1,1003,75,1.275191277886525,6.386476008812251,missing
red1:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,244,false,false,false,missing,false,true,gradient_only,1,1070,80,1.2016897478826953,8.277419891648808,missing
red1:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,203,false,false,false,missing,false,true,gradient_only,1,951,72,1.2945809328486986,4.895475273190129,missing
red1:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,207,false,false,false,missing,false,true,gradient_only,1,1023,76,3.4724543274671236,6.871252512315808,missing
red1:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,1068,89,1.4020508949431363,5.083079768277582,missing
red1:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,197,false,false,false,missing,false,true,gradient_only,1,951,75,1.2713889866236332,4.953321756801847,missing
red1:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,179,false,false,false,missing,false,true,gradient_only,1,961,48,1.235533569381526,5.545112484628539,missing
red1:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,231,false,false,false,missing,false,true,gradient_only,1,1017,66,2.1640728908657945,6.979267559806018,missing
red1:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,185,false,false,false,missing,false,true,gradient_only,1,987,65,2.860926570809503,5.4731398652759236,missing
red1:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,160,false,false,false,missing,false,true,gradient_only,1,942,85,1.329110855072907,4.963710718690975,missing
red1:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,194,false,false,false,missing,false,true,gradient_only,1,1054,75,2.0102593392318293,5.476264417043182,missing
red1:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,186,false,false,false,missing,false,true,gradient_only,1,957,44,1.0563111986935465,7.611577751525008,missing
red1:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,196,false,false,false,missing,false,true,gradient_only,1,993,91,1.420411684756,4.887970730895055,missing
red1:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,215,false,false,false,missing,false,true,gradient_only,1,1038,66,3.961231067918761,8.234682112817724,missing
red1:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,209,false,false,false,missing,false,true,gradient_only,1,969,64,1.5296120859735889,16.41905955631134,missing
red1:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,208,false,false,false,missing,false,true,gradient_only,1,912,58,1.0885589861591847,4.447149616824347,missing
red1:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,938,49,1.6131595909362844,4.7851784291918245,missing
red1:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,186,false,false,false,missing,false,true,gradient_only,1,950,46,1.388729924536294,5.828494546508782,missing
red1:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,179,false,false,false,missing,false,true,gradient_only,6,994,43,1.2692413291281388,6.0549277203149865,missing
red1:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,999,84,3.2445811458917224,13.118404338334223,missing
red1:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,221,false,false,false,missing,false,true,gradient_only,1,1001,57,1.3694189468707403,5.341806063613763,missing
red1:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,220,false,false,false,missing,false,true,gradient_only,1,977,87,1.377845675965933,8.03356188246871,missing
red1:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,198,false,false,false,missing,false,true,gradient_only,1,954,84,1.850256866292412,11.501418547834023,missing
red1:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,158,false,false,false,missing,false,true,gradient_only,1,942,61,1.5680315648967817,4.950386962471796,missing
red1:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,196,false,false,false,missing,false,true,gradient_only,3,980,102,5.193870905422665,8.935384266534212,missing
red1:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,199,false,false,false,missing,false,true,gradient_only,1,894,118,4.619106069929749,4.531694422460348,missing
red1:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,200,false,false,false,missing,false,true,gradient_only,1,936,91,1.457700687310109,6.155134050740313,missing
red1:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,212,false,false,false,missing,false,true,gradient_only,8,951,94,1.2223203240358884,6.291194760144957,missing
red1:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,192,false,false,false,missing,false,true,gradient_only,1,999,90,1.246106375983973,6.635457571698917,missing
red1:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,186,false,false,false,missing,false,true,gradient_only,1,968,87,5.293559138979619,7.830884394984905,missing
red1:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,199,false,false,false,missing,false,true,gradient_only,2,934,44,1.6124356290950823,4.78205069873582,missing
red1:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1039,63,1.46305800110261,7.360591390054775,missing
red1:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,220,false,false,false,missing,false,true,gradient_only,1,961,87,1.487577647079662,23.0507335262479,missing
red1:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,207,false,false,false,missing,false,true,gradient_only,1,967,81,5.452657105514591,4.955066153763401,missing
red1:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,225,false,false,false,missing,false,true,gradient_only,1,1005,113,1.4738876497041349,13.097758521677074,missing
red1:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,217,false,false,false,missing,false,true,gradient_only,1,1122,86,2.1169376844396144,6.382792720504122,missing
red1:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,203,false,false,false,missing,false,true,gradient_only,1,969,113,2.644489148124121,7.0485980332644065,missing
red1:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,191,false,false,false,missing,false,true,gradient_only,1,1045,74,1.533625206977195,7.736710716075966,missing
red1:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,191,false,false,false,missing,false,true,gradient_only,1,917,83,3.221877969106496,10.120564243244061,missing
red1:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,209,false,false,false,missing,false,true,gradient_only,1,997,94,1.5756191067912564,4.32035789854554,missing
red1:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,226,false,false,false,missing,false,true,gradient_only,1,1061,77,3.243119614359317,7.538329070637797,missing
red1:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,203,false,false,false,missing,false,true,gradient_only,1,910,76,1.4622394176861744,5.918499722147972,missing
red1:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,201,false,false,false,missing,false,true,gradient_only,1,971,68,1.051487213831922,12.24446392734519,missing
red1:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,182,false,false,false,missing,false,true,gradient_only,1,1057,94,1.8747272480077426,7.697452428876124,missing
red1:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,946,84,1.1458171155074868,5.0148779432929596,missing
red1:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,183,false,false,false,missing,false,true,gradient_only,1,1128,82,1.907331709701451,6.178147120176681,missing
red1:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,199,false,false,false,missing,false,true,gradient_only,1,983,87,2.9548293287375853,5.302068974351314,missing
red1:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,209,false,false,false,missing,false,true,gradient_only,1,1070,101,2.1737758366640008,12.317258273694549,missing
red1:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,183,false,false,false,missing,false,true,gradient_only,1,885,100,1.3591579164387788,4.798335944322931,missing
red1:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,225,false,false,false,missing,false,true,gradient_only,1,931,76,2.224990543417546,6.2109829755322306,missing
red1:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,202,false,false,false,missing,false,true,gradient_only,1,1062,88,1.929103505646812,7.217727044967101,missing
red1:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,206,false,false,false,missing,false,true,gradient_only,1,1018,46,1.7433579051961061,10.458298132440087,missing
red1:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,191,false,false,false,missing,false,true,gradient_only,1,1079,109,5.804290124333117,9.725054920523505,missing
red1:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,185,false,false,false,missing,false,true,gradient_only,1,978,37,1.9831868281449667,4.959470058175689,missing
red1:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,219,false,false,false,missing,false,true,gradient_only,1,1030,97,1.0981919669512412,5.894356469234153,missing
red1:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,146,false,false,true,missing,false,true,gradient_only,8,746,0,1.432496965253046,8.828448459830232,missing
red1:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,171,false,false,true,missing,false,true,gradient_only,8,955,0,1.6165832751506486,10.96808320044882,missing
red1:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,138,false,false,true,missing,false,true,gradient_only,8,811,0,1.3071322129995187,8.83907829279204,missing
red1:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,117,false,false,true,missing,false,true,gradient_only,8,794,0,1.2475450339126783,16.804142270062872,missing
red1:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,124,false,false,true,missing,false,true,gradient_only,8,849,0,3.0367775669231514,8.818752496754604,missing
red1:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,855,0,7.2031702309309065,6.579097105399473,missing
red1:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,155,false,false,true,missing,false,true,gradient_only,8,920,0,1.7074636485049879,8.121666035268333,missing
red1:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,124,false,false,true,missing,false,true,gradient_only,8,788,0,1.338645318666924,8.536864474894927,missing
red1:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,159,false,false,true,missing,false,true,gradient_only,8,885,0,1.295875808456875,13.251979914789763,missing
red1:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,163,false,false,true,missing,false,true,gradient_only,8,822,0,1.2738109992563225,8.947725333932448,missing
red1:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,151,false,false,true,missing,false,true,gradient_only,8,846,0,1.1877874842365428,7.554727129726697,missing
red1:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,142,false,false,true,missing,false,true,gradient_only,8,767,0,1.5341457490158252,8.306527168684134,missing
red1:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,224,false,false,true,missing,false,true,gradient_only,8,979,0,1.0433354480231716,5.626555691786682,missing
red1:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,136,false,false,true,missing,false,true,gradient_only,8,853,0,1.3934521696237339,7.758891252053812,missing
red1:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,102,false,false,true,missing,false,true,gradient_only,8,764,0,1.5977126138150786,7.022128487348374,missing
red1:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,140,false,false,true,missing,false,true,gradient_only,8,887,0,1.4220090512279,8.92940373558483,missing
red1:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,139,false,false,true,missing,false,true,gradient_only,8,775,0,1.0157552904740719,8.170686495471548,missing
red1:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,134,false,false,true,missing,false,true,gradient_only,8,807,0,1.0617130331893698,6.79519592783548,missing
red1:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,161,false,false,true,missing,false,true,gradient_only,8,837,0,1.3273133902624705,9.047298513586265,missing
red1:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,151,false,false,true,missing,false,true,gradient_only,8,801,0,3.490066891880629,10.635883110328672,missing
red1:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,136,false,false,true,missing,false,true,gradient_only,8,713,0,1.0905617377696646,7.02470647715653,missing
red1:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,138,false,false,true,missing,false,true,gradient_only,8,800,0,1.3846022782952079,6.598052440494044,missing
red1:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,128,false,false,true,missing,false,true,gradient_only,8,820,0,1.7689185729330839,7.464519112204499,missing
red1:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,128,false,false,true,missing,false,true,gradient_only,8,850,0,0.859178644006596,8.253079553884655,missing
red1:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,161,false,false,true,missing,false,true,gradient_only,8,891,0,4.644774179847275,14.071142882979208,missing
red1:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,169,false,false,true,missing,false,true,gradient_only,8,793,0,4.041423053970809,7.0828686536050425,missing
red1:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,167,false,false,true,missing,false,true,gradient_only,8,882,0,1.4173733139517657,7.019282445755676,missing
red1:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,153,false,false,true,missing,false,true,gradient_only,8,875,0,1.5095421935850095,11.755382285560527,missing
red1:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,110,false,false,true,missing,false,true,gradient_only,8,716,0,0.9551082924547633,9.150081339664446,missing
red1:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,171,false,false,true,missing,false,true,gradient_only,8,869,0,1.2108501508898017,11.102939177694015,missing
red1:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,127,false,false,true,missing,false,true,gradient_only,8,740,0,1.167200637502237,7.587476464682582,missing
red1:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,166,false,false,true,missing,false,true,gradient_only,8,858,0,1.3244767551952674,8.054775065334024,missing
red1:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,158,false,false,true,missing,false,true,gradient_only,8,850,0,1.3312551227346832,10.337923276154894,missing
red1:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,140,false,false,true,missing,false,true,gradient_only,8,878,0,27.06906436659876,10.966144528616303,missing
red1:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,142,false,false,true,missing,false,true,gradient_only,8,798,0,1.260071595280846,7.962850573891768,missing
red1:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,144,false,false,true,missing,false,true,gradient_only,8,801,0,5.236522509871579,5.730699395400424,missing
red1:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,170,false,false,true,missing,false,true,gradient_only,8,919,0,1.9970503546824263,7.313085491945378,missing
red1:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,163,false,false,true,missing,false,true,gradient_only,8,760,0,1.1661091332179698,6.903778737795529,missing
red1:lane3:snr2.0:seed4:frame39,2.0,39,cwz_joint,148,false,false,true,missing,false,true,gradient_only,8,778,0,3.4283913662372982,5.617537081956921,missing
red1:lane3:snr2.0:seed4:frame40,2.0,40,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,844,0,1.3625265724626154,5.258573607810784,missing
red1:lane3:snr2.0:seed4:frame41,2.0,41,cwz_joint,144,false,false,true,missing,false,true,gradient_only,8,912,0,5.03598230405633,5.84524142360781,missing
red1:lane3:snr2.0:seed4:frame42,2.0,42,cwz_joint,154,false,false,true,missing,false,true,gradient_only,8,863,0,1.2219966243942946,4.511699305111638,missing
red1:lane3:snr2.0:seed4:frame43,2.0,43,cwz_joint,153,false,false,true,missing,false,true,gradient_only,8,906,0,1.2631996536474062,6.770612945543425,missing
red1:lane3:snr2.0:seed4:frame44,2.0,44,cwz_joint,139,false,false,true,missing,false,true,gradient_only,8,782,0,0.9028101479579631,6.593291149307914,missing
red1:lane3:snr2.0:seed4:frame45,2.0,45,cwz_joint,148,false,false,true,missing,false,true,gradient_only,8,906,0,1.2132426101640386,4.204342152554672,missing
red1:lane3:snr2.0:seed4:frame46,2.0,46,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,938,0,1.4167734626277642,11.516052855023531,missing
red1:lane3:snr2.0:seed4:frame47,2.0,47,cwz_joint,153,false,false,true,missing,false,true,gradient_only,8,812,0,2.442306178869102,6.037202736809633,missing
red1:lane3:snr2.0:seed4:frame48,2.0,48,cwz_joint,148,false,false,true,missing,false,true,gradient_only,8,802,0,1.2751846529686355,6.983603880414401,missing
red1:lane3:snr2.0:seed4:frame49,2.0,49,cwz_joint,127,false,false,true,missing,false,true,gradient_only,8,825,0,2.3102201795346877,6.112365160331447,missing
red1:lane3:snr2.0:seed4:frame50,2.0,50,cwz_joint,176,false,false,true,missing,false,true,gradient_only,8,849,0,0.5494344860184638,4.394836500753204,missing
