workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,1263,false,false,true,missing,false,true,gradient_only,8,1,16,1296,0,1.9453932154782145,52.90819861000185,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,1236,false,false,true,missing,false,true,gradient_only,8,1,16,1317,0,2.5595849953941427,208.98054877327638,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,1180,false,false,false,missing,false,true,gradient_only,8,1,16,1307,6,2.0628734775109776,366.6160466458249,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,1340,false,false,true,missing,false,true,gradient_only,8,1,16,1270,0,1.482559586173978,149.35061739091523,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,1262,false,false,true,missing,false,true,gradient_only,8,1,16,1219,0,1.896731352050151,622.4219760455675,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,1295,false,false,true,missing,false,true,gradient_only,8,1,16,1316,0,1.884665803055254,115.65578384436891,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,1357,false,false,true,missing,false,true,gradient_only,8,1,16,1299,0,5.9223769240469935,126.0196134006309,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,1260,false,false,true,missing,false,true,gradient_only,8,1,16,1261,0,2.301509745652667,157.1063071381007,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,1341,false,false,true,missing,false,true,gradient_only,8,1,16,1189,0,2.3349236269955824,181.867605700652,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,1249,false,false,true,missing,false,true,gradient_only,8,1,16,1249,0,2.1582122059647006,241.4489731565104,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,1261,false,false,true,missing,false,true,gradient_only,8,1,16,1324,0,2.303180275302872,130.2816640777921,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,1279,false,false,true,missing,false,true,gradient_only,8,1,16,1283,0,3.0549567065548526,424.93829967664345,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,1298,false,false,true,missing,false,true,gradient_only,8,1,16,1307,0,3.669314747477823,252.31880907751605,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,1290,false,false,true,missing,false,true,gradient_only,8,1,16,1329,0,2.062586944765141,174.7649801088264,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,1208,false,false,false,missing,false,true,gradient_only,8,1,16,1280,5,38.77666344143836,150.09448440258194,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,1203,false,false,true,missing,false,true,gradient_only,8,1,16,1280,0,59.330044975785626,97.08053176085542,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,1324,false,false,true,missing,false,true,gradient_only,8,1,16,1302,0,1.4630599489747336,456.9195188622743,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,1176,false,false,true,missing,false,true,gradient_only,8,1,16,1278,0,1.8681720432824176,60.29856958802542,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,1267,false,false,true,missing,false,true,gradient_only,8,1,16,1311,0,3.3867603597564315,219.21815989078468,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,1402,false,false,true,missing,false,true,gradient_only,8,1,16,1277,0,4.769175278877106,220.40425413100382,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,1202,false,false,true,missing,false,true,gradient_only,8,1,16,1241,0,3.7038998821614575,115.2497894689951,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,1216,false,false,true,missing,false,true,gradient_only,8,1,16,1311,0,2.0657863006082433,371.0030222689678,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,1218,false,false,true,missing,false,true,gradient_only,8,1,16,1314,0,8.373927780278917,743.5291763102175,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,1240,false,false,true,missing,false,true,gradient_only,8,1,16,1299,0,2.1360245671051667,71.34910584603188,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,1178,false,false,true,missing,false,true,gradient_only,8,1,16,1239,0,1.3197014863407737,126.01645623048309,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,1240,false,false,true,missing,false,true,gradient_only,8,1,16,1227,0,2.131854741786385,139.87417788760735,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,1253,false,false,true,missing,false,true,gradient_only,8,1,16,1295,0,16.565289556071047,1075.7484844381056,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,1351,false,false,true,missing,false,true,gradient_only,8,1,16,1311,0,3.147737417130825,2181.149788841545,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,1252,false,false,true,missing,false,true,gradient_only,8,1,16,1273,0,2.0689638379542314,72.11337611088395,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,1322,false,false,false,missing,false,true,gradient_only,8,1,16,1301,2,1.4490248533692205,169.38317696337526,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,1209,false,false,true,missing,false,true,gradient_only,8,1,16,1254,0,3.3573318424466203,195.29947841484406,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,1280,false,false,true,missing,false,true,gradient_only,8,1,16,1303,0,2.1333286135502427,116.15926342877178,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,1272,false,false,true,missing,false,true,gradient_only,8,1,16,1253,0,3.307474494256875,225.61963631557765,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,1225,false,false,true,missing,false,true,gradient_only,8,1,16,1291,0,3.0909156152006427,274.4960027134528,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,1299,false,false,true,missing,false,true,gradient_only,8,1,16,1264,0,2.2003817757203556,288.1477828837977,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,1138,false,false,true,missing,false,true,gradient_only,8,1,16,1238,0,2.0213966269438104,298.2958301011789,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,1241,false,false,true,missing,false,true,gradient_only,8,1,16,1256,0,2.2237234515115643,432.70743684942187,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,1330,false,false,true,missing,false,true,gradient_only,8,1,16,1311,0,1.7284227563651648,66.56527909110993,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,1254,false,false,true,missing,false,true,gradient_only,8,1,16,1265,0,2.7694116351262275,99.40288478084042,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,1297,false,false,true,missing,false,true,gradient_only,8,1,16,1316,0,2.276761852971564,153.71741875370992,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,1213,false,false,true,missing,false,true,gradient_only,8,1,16,1246,0,2.97679901358446,2493.8196257996115,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,1157,false,false,true,missing,false,true,gradient_only,8,1,16,1247,0,1.5239194097816304,203.3997623849764,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,1361,false,false,false,missing,false,true,gradient_only,8,1,16,1308,5,3.2715321605554344,360.64461304680435,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,1258,false,false,true,missing,false,true,gradient_only,8,1,16,1258,0,3.853575857645692,202.19097282605628,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,1269,false,false,true,missing,false,true,gradient_only,8,1,16,1290,0,3.115622538787133,137.96230902324703,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,1278,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,8.011126098905885,103.2409863476521,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,1259,false,false,true,missing,false,true,gradient_only,8,1,16,1323,0,2.812239091109326,145.43834310306164,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,1370,false,false,true,missing,false,true,gradient_only,8,1,16,1222,0,4.878240226066457,746.8590122933738,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,1325,false,false,true,missing,false,true,gradient_only,8,1,16,1245,0,3.611421576645571,274.83877798630493,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,1259,false,false,true,missing,false,true,gradient_only,8,1,16,1335,0,1.7765567497274835,34.278895621404246,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,1237,false,false,true,missing,false,true,gradient_only,8,1,16,1263,0,6.024960916202484,205.81767145710683,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,1199,false,false,true,missing,false,true,gradient_only,8,1,16,1269,0,4.619235213972365,298.408562680098,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,1301,false,false,true,missing,false,true,gradient_only,8,1,16,1293,0,3.736454695550395,134.06664142895727,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,1283,false,false,true,missing,false,true,gradient_only,8,1,16,1219,0,1.9912776314147216,648.0411488370697,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,1287,false,false,true,missing,false,true,gradient_only,8,1,16,1340,0,2.0278401504975054,224.35121230336924,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,1280,false,false,true,missing,false,true,gradient_only,8,1,16,1305,0,3.225865558330768,145.04958348449432,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,1368,false,false,true,missing,false,true,gradient_only,8,1,16,1281,0,2.5274271233550234,498.195214312852,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,1304,false,false,true,missing,false,true,gradient_only,8,1,16,1269,0,3.082541235607232,2209.356458291984,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,1220,false,false,true,missing,false,true,gradient_only,8,1,16,1271,0,2.415084211185917,164.45514967582756,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,1253,false,false,true,missing,false,true,gradient_only,8,1,16,1268,0,1.7599388049330313,197.99279664037502,missing
red3:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,1274,false,false,false,missing,false,true,gradient_only,8,1,16,1296,1089,1.9453932154782145,31.94680675935827,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,1267,false,false,false,missing,false,true,gradient_only,4,1,16,1317,1049,2.5595849953941427,30.82284259468319,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,1203,false,false,false,missing,false,true,gradient_only,8,1,16,1307,1028,2.0628734775109776,88.91896316153104,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,1338,false,false,false,missing,false,true,gradient_only,1,1,16,1270,1065,1.482559586173978,2092.4438181601854,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,1272,false,false,false,missing,false,true,gradient_only,1,1,16,1219,980,1.896731352050151,46.56183052535631,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,1320,false,false,false,missing,false,true,gradient_only,1,1,16,1316,1134,1.884665803055254,98.40064480057096,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,1386,false,false,false,missing,false,true,gradient_only,1,1,16,1299,1022,5.9223769240469935,27.38982056782495,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,1287,false,false,false,missing,false,true,gradient_only,8,1,16,1261,984,2.301509745652667,29.42144208223923,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,1349,false,false,false,missing,false,true,gradient_only,1,1,16,1189,992,2.3349236269955824,25.62739816203596,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,1264,false,false,false,missing,false,true,gradient_only,2,1,16,1249,954,2.1582122059647006,68.18682760312116,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,1247,false,false,false,missing,false,true,gradient_only,5,1,16,1324,1079,2.303180275302872,24.907990231520408,missing
