workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,980,false,false,true,missing,false,true,gradient_only,8,1467,0,1.5604330824036239,5.391355097611113,missing
red4:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,964,false,false,true,missing,false,true,gradient_only,8,1491,0,0.9682440145086879,6.417884828250035,missing
red4:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,1014,false,false,true,missing,false,true,gradient_only,8,1449,0,0.879387900800992,7.331483773639706,missing
red4:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,1064,false,false,true,missing,false,true,gradient_only,8,1438,0,0.9065302294414951,10.409478251790281,missing
red4:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,958,false,false,false,missing,false,true,gradient_only,8,1473,3,0.8012438521949747,3.6892705433244326,missing
red4:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,989,false,false,true,missing,false,true,gradient_only,8,1429,0,2.0375119925819236,6.8916630749712,missing
red4:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,963,false,false,false,missing,false,true,gradient_only,8,1415,11,1.350660291086176,6.671603147614399,missing
red4:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,923,false,false,false,missing,false,true,gradient_only,8,1544,7,1.2714257114778036,9.211774993172408,missing
red4:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,1006,false,false,false,missing,false,true,gradient_only,8,1475,2,0.7177548389710334,5.575008379845327,missing
red4:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,1069,false,false,true,missing,false,true,gradient_only,8,1470,0,1.0407914143666823,6.418246971651286,missing
red4:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,1019,false,false,true,missing,false,true,gradient_only,8,1513,0,0.8136381743634178,8.757746831942976,missing
red4:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,910,false,false,true,missing,false,true,gradient_only,8,1451,0,0.7028800771328599,5.781476237084377,missing
red4:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,1035,false,false,true,missing,false,true,gradient_only,8,1498,0,1.253021082442111,8.742462993081096,missing
red4:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,1025,false,false,true,missing,false,true,gradient_only,8,1432,0,1.1166255153758209,2.798765582336953,missing
red4:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,996,false,false,true,missing,false,true,gradient_only,8,1477,0,1.1714741148227206,8.971114391324223,missing
red4:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,1009,false,false,true,missing,false,true,gradient_only,8,1476,0,0.9588328701282058,5.398788127629398,missing
red4:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,938,false,false,true,missing,false,true,gradient_only,8,1505,0,0.713479996324179,7.216984467288566,missing
red4:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,990,false,false,true,missing,false,true,gradient_only,8,1451,0,0.6515540803481386,15.878092786036543,missing
red4:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,1007,false,false,true,missing,false,true,gradient_only,8,1456,0,0.9446944950484478,7.604330180616282,missing
red4:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,1053,false,false,true,missing,false,true,gradient_only,8,1504,0,0.8047185827690031,8.834748984256645,missing
red4:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,987,false,false,true,missing,false,true,gradient_only,8,1442,0,1.0958023414656457,6.486137432145866,missing
red4:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,1086,false,false,true,missing,false,true,gradient_only,8,1459,0,1.0121069909693283,4.245458493663101,missing
red4:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,972,false,false,false,missing,false,true,gradient_only,8,1522,9,1.1542260222671337,15.048406398409057,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,1028,false,false,false,missing,false,true,gradient_only,8,1497,5,1.1784923964107912,9.01649133587615,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,1050,false,false,false,missing,false,true,gradient_only,8,1470,3,2.0930270428366735,3.7003991242089014,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,989,false,false,false,missing,false,true,gradient_only,8,1456,1,0.8489690346802315,5.226720439042248,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,992,false,false,true,missing,false,true,gradient_only,8,1490,0,0.8358046105683604,6.942468458898427,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,989,false,false,true,missing,false,true,gradient_only,8,1493,0,1.0048831896528638,8.617993960822673,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,1026,false,false,false,missing,false,true,gradient_only,8,1475,8,1.114690313905406,3.9043030549823774,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,1045,false,false,true,missing,false,true,gradient_only,8,1480,0,1.301918084555035,16.906315417957092,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,1062,false,false,true,missing,false,true,gradient_only,8,1476,0,0.5789634285725938,5.395672208290471,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,1047,false,false,true,missing,false,true,gradient_only,8,1472,0,2.010661936681934,10.897405381575918,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,1021,false,false,true,missing,false,true,gradient_only,8,1495,0,0.7071103187572962,6.119732229738701,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,996,false,false,true,missing,false,true,gradient_only,8,1492,0,0.5607884633036276,3.155071290078572,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,992,false,false,true,missing,false,true,gradient_only,8,1500,0,1.0288416842415682,14.218142716425971,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,1010,false,false,true,missing,false,true,gradient_only,8,1502,0,0.9424865966921898,6.999876851393771,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,1034,false,false,true,missing,false,true,gradient_only,8,1527,0,0.9287157713966473,5.445437287943017,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,1032,false,false,true,missing,false,true,gradient_only,8,1488,0,1.260490434240333,5.876887614467809,missing
