workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,548,false,false,true,missing,false,true,gradient_only,8,1684,0,3.389708002402855,20.410705887899866,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,481,false,false,true,missing,false,true,gradient_only,8,1628,0,1.3846773204308898,10.11550972670106,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1637,0,1.6966030781709212,23.332964136785563,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,1678,0,1.3299050755428008,10.18398326096732,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,490,false,false,true,missing,false,true,gradient_only,8,1673,0,1.4550515520536027,7.01873860441272,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,489,false,false,true,missing,false,true,gradient_only,8,1653,0,3.1011687397942613,12.422578350063858,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,491,false,false,true,missing,false,true,gradient_only,8,1672,0,4.109581453764336,12.881962077524935,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,478,false,false,true,missing,false,true,gradient_only,8,1589,0,1.2279436047735164,9.206583297714353,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,504,false,false,true,missing,false,true,gradient_only,8,1681,0,0.9769569426389806,12.628677699669193,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1679,0,1.4101457897884393,5.6567599767438175,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,519,false,false,true,missing,false,true,gradient_only,8,1714,0,2.890156328589247,10.260811721792676,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,1678,0,1.644185660866512,4.949796017235604,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1709,0,1.6534603203627511,12.293339010373534,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,532,false,false,true,missing,false,true,gradient_only,8,1753,0,1.8882413574968264,12.38120957748831,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,481,false,false,true,missing,false,true,gradient_only,8,1668,0,1.3720789872149275,6.093306744545896,missing
red3:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,542,false,false,true,missing,false,true,gradient_only,8,1660,0,7.518124478793862,13.715009168590203,missing
red3:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,515,false,false,true,missing,false,true,gradient_only,8,1623,0,1.6067804460348376,9.178965000009944,missing
red3:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,496,false,false,true,missing,false,true,gradient_only,8,1735,0,1.2056121913025257,11.417088650085185,missing
red3:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,494,false,false,true,missing,false,true,gradient_only,8,1698,0,1.6513200389585578,12.386893623432867,missing
red3:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1697,0,1.442721667367724,18.626864555027787,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,1661,0,4.025492040778013,8.218818081981372,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,1703,0,3.4825446865639345,9.694543250439164,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,510,false,false,true,missing,false,true,gradient_only,8,1723,0,1.3750342959842996,48.617240255451286,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,1739,0,1.3934435197998918,13.30061808242726,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,1742,0,1.2489178620598127,3.186938603986414,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,494,false,false,true,missing,false,true,gradient_only,8,1702,0,0.7834183474940684,11.263944455158935,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,500,false,false,true,missing,false,true,gradient_only,8,1630,0,1.7088501150396123,7.098605219991441,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,1616,0,0.970981039466685,129.11553298430943,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,573,false,false,true,missing,false,true,gradient_only,8,1674,0,1.6539738843796212,11.519027824229006,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1706,0,1.1031561725598125,10.395030443783387,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1608,0,1.008192707900511,6.141506799161667,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,473,false,false,true,missing,false,true,gradient_only,8,1698,0,0.6994125652422496,7.829517312703884,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,1743,0,2.123210665534216,14.280538340182902,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,485,false,false,true,missing,false,true,gradient_only,8,1671,0,1.0173501900660062,8.502602256270224,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,498,false,false,true,missing,false,true,gradient_only,8,1662,0,1.6529619579966088,9.692159277165798,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,504,false,false,true,missing,false,true,gradient_only,8,1715,0,2.1725939902620954,12.616327433527978,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1641,0,2.6122132735042682,11.607798941128854,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,523,false,false,true,missing,false,true,gradient_only,8,1640,0,1.9111587226207687,10.34210657977182,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,1727,0,1.1060752238375229,13.530713972132283,missing
