workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,2005,0,1.3509148715483803,54.17044706095135,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,548,false,false,false,missing,false,true,gradient_only,8,1958,3,1.6881320086739195,42.11157982052509,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,586,false,false,true,missing,false,true,gradient_only,8,2136,0,1.3062193177964518,51.742952532989634,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,561,false,false,true,missing,false,true,gradient_only,8,2046,0,1.446453076358443,48.79301501619086,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,515,false,false,true,missing,false,true,gradient_only,8,1958,0,2.2217149664879154,49.358269705713454,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,2011,0,3.0067309010215135,49.000293976479064,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,494,false,false,true,missing,false,true,gradient_only,8,2015,0,2.4734917382408472,76.71514754830964,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,558,false,false,true,missing,false,true,gradient_only,8,2027,0,1.8105445517347947,58.020820053473045,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,2077,0,1.9638625983515652,46.171729966887256,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,1911,0,1.035642102848761,42.40864619769557,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,2010,0,2.9448855019742504,64.37922638278337,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,2010,0,2.1080986731271083,53.44628696538484,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,2088,0,1.8657817435748305,30.909200824548,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,602,false,false,false,missing,false,true,gradient_only,8,1969,8,1.5505499734144725,82.43113694515682,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,557,false,false,true,missing,false,true,gradient_only,8,2009,0,2.2089548638268526,72.37918870383508,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,550,false,false,true,missing,false,true,gradient_only,8,2061,0,1.0565100989245608,54.11339953259849,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,2040,0,1.4528443542025655,72.94111117572102,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,2036,0,3.381562109309935,59.127971209097076,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,639,false,false,true,missing,false,true,gradient_only,8,2001,0,1.9166008392139071,53.81364989879986,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,568,false,false,true,missing,false,true,gradient_only,8,2038,0,2.8261040510931443,62.86717549462068,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1924,0,2.030711647827153,37.355792248923194,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,2065,0,1.3281720351631665,206.24672968127658,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,1981,0,1.7212726734414194,49.58816136964337,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,2045,0,3.704733751726116,72.0276399600342,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,553,false,false,true,missing,false,true,gradient_only,8,2012,0,1.3876005937073193,41.13461546751895,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,2056,0,1.9584607798976965,38.67189501116138,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,2020,0,1.3834173060337016,37.521519045193365,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,536,false,false,true,missing,false,true,gradient_only,8,2008,0,1.2196579392616513,32.31953383691956,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,2028,0,2.064404837644757,94.55734744416019,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,513,false,false,true,missing,false,true,gradient_only,8,2101,0,3.708173861574521,127.10884066949473,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,2016,0,4.586864334642527,63.57022737070724,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,2036,0,3.8381868872067035,50.41731104531468,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1985,0,3.889683037895992,31.594090474126443,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,2072,0,1.070775336391432,36.345372593148824,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,602,false,false,true,missing,false,true,gradient_only,8,2105,0,4.296709729545544,184.69278854313137,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,2033,0,1.9578502340801867,47.80452485772126,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,1999,0,2.244068020269765,34.5666764567368,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,594,false,false,true,missing,false,true,gradient_only,8,1964,0,2.0956127027083356,13.024476436931241,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,570,false,false,true,missing,false,true,gradient_only,8,2103,0,7.584358443566859,35.733780091437254,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,549,false,false,true,missing,false,true,gradient_only,8,1955,0,2.6976974433145133,29.71782545439031,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,2061,0,1.841475431573138,77.2455378683672,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,518,false,false,true,missing,false,true,gradient_only,8,2002,0,18.026552148650428,34.76644652838618,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,627,false,false,true,missing,false,true,gradient_only,8,2114,0,2.4132547581694594,1603.7884089660788,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,1975,0,1.9597106321112927,42.47412654767627,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2005,0,1.33346056822434,38.43535935581873,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,1978,0,2.4381923191399033,168.7161079470337,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,2063,0,3.524197421099068,69.03398204120398,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,606,false,false,true,missing,false,true,gradient_only,8,2003,0,2.2323548270921347,63.67349414814741,missing
