workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,2598,false,false,false,missing,false,true,gradient_only,8,2807,29,2.727754890818149,63.46342248631001,missing
red1:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,2591,false,false,false,missing,false,true,gradient_only,8,2773,24,2.0765027834203456,44.933995131844945,missing
red1:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,2406,false,false,false,missing,false,true,gradient_only,8,2807,131,1.6995291133655062,62.83689453502315,missing
red1:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,2617,false,false,false,missing,false,true,gradient_only,8,2864,46,18.46327491653691,73.37282958583604,missing
red1:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,2533,false,false,false,missing,false,true,gradient_only,8,2739,101,1.6718732818435753,38.20088410711279,missing
red1:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,2613,false,false,false,missing,false,true,gradient_only,8,2725,5,1.369568957881396,63.43720400324372,missing
red1:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,2639,false,false,false,missing,false,true,gradient_only,8,2772,54,3.2958333671462503,57.30381032221945,missing
red1:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,2576,false,false,false,missing,false,true,gradient_only,8,2805,64,2.9015364392061147,51.18903052433796,missing
red1:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,2505,false,false,false,missing,false,true,gradient_only,8,2840,22,1.754174845344873,49.55240702211092,missing
red1:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,2562,false,false,false,missing,false,true,gradient_only,8,2785,162,7.385459644519621,53.551088649402686,missing
red1:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,2620,false,false,false,missing,false,true,gradient_only,8,2827,105,3.578452530700595,64.66599969278745,missing
red1:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,2568,false,false,false,missing,false,true,gradient_only,8,2752,98,1.5037866795831127,25.725515891448204,missing
red1:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,2508,false,false,false,missing,false,true,gradient_only,8,2807,82,2.9947163901657796,56.33897735954342,missing
red1:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,2610,false,false,false,missing,false,true,gradient_only,8,2744,125,1.8830283526268583,52.26863545283452,missing
red1:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,2536,false,false,false,missing,false,true,gradient_only,8,2851,134,2.9821456614199113,60.873042704711935,missing
red1:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,2433,false,false,false,missing,false,true,gradient_only,8,2842,103,1.6482983583879371,38.40300524264468,missing
red1:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,2680,false,false,false,missing,false,true,gradient_only,8,2847,34,2.270509356226032,38.01748928223493,missing
red1:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,2514,false,false,false,missing,false,true,gradient_only,8,2850,88,2.219233097710457,57.85294381007771,missing
red1:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,2522,false,false,false,missing,false,true,gradient_only,8,2778,27,1.7508759055619187,38.52591727348263,missing
red1:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,2475,false,false,false,missing,false,true,gradient_only,8,2692,258,1.7919503373513406,68.89945325210817,missing
red1:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,2505,false,false,false,missing,false,true,gradient_only,8,2782,55,3.549865049073095,72.63183974730987,missing
red1:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,2540,false,false,false,missing,false,true,gradient_only,8,2848,143,1.9304383730989285,102.83796250629014,missing
red1:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,2651,false,false,false,missing,false,true,gradient_only,8,2858,35,2.7349926009634515,40.66477785863999,missing
red1:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,2590,false,false,false,missing,false,true,gradient_only,8,2744,77,5.153900901543929,70.47672874688958,missing
red1:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,2706,false,false,false,missing,false,true,gradient_only,8,2747,90,1.6135249801756102,57.292249954526376,missing
red1:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,2567,false,false,false,missing,false,true,gradient_only,8,2795,128,1.8942709433221208,32.064982772093046,missing
red1:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,2466,false,false,false,missing,false,true,gradient_only,8,2869,189,1.0400322547191863,40.29027214443988,missing
red1:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,2533,false,false,false,missing,false,true,gradient_only,8,2809,178,2.2088930049360966,38.99047890158366,missing
red1:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,2534,false,false,false,missing,false,true,gradient_only,8,2815,22,1.7611301208665162,42.31646029093618,missing
red1:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,2573,false,false,false,missing,false,true,gradient_only,8,2827,276,1.9763129819859286,40.56018668487163,missing
red1:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,2561,false,false,false,missing,false,true,gradient_only,8,2767,96,2.1436081256885555,46.11755472161459,missing
red1:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,2537,false,false,false,missing,false,true,gradient_only,8,2828,211,2.157780948265372,54.87500611579505,missing
red1:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,2576,false,false,false,missing,false,true,gradient_only,8,2819,24,2.4483454346035884,76.0081066231817,missing
red1:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,2590,false,false,false,missing,false,true,gradient_only,8,2894,230,1.5872735437836174,69.3299910377411,missing
red1:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,2610,false,false,false,missing,false,true,gradient_only,8,2834,59,2.6255678914265395,95.79068464384638,missing
red1:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,2629,false,false,false,missing,false,true,gradient_only,8,2797,170,4.216386869889972,58.70913096799431,missing
red1:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,2576,false,false,false,missing,false,true,gradient_only,8,2797,171,1.625072931488386,57.09515379930878,missing
red1:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,2562,false,false,false,missing,false,true,gradient_only,8,2719,93,2.59409282046236,38.18663441401498,missing
red1:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,2584,false,false,false,missing,false,true,gradient_only,8,2726,76,89.86332210932267,50.43054602548446,missing
red1:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,2554,false,false,false,missing,false,true,gradient_only,8,2721,15,1.9523743440714014,67.37170489047094,missing
red1:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,2599,false,false,false,missing,false,true,gradient_only,8,2770,25,2.2066957181135045,52.259964387671936,missing
red1:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,2527,false,false,false,missing,false,true,gradient_only,8,2838,46,1.4185974852837382,51.820919439986774,missing
red1:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,2930,false,false,false,missing,false,true,gradient_only,8,2811,29,2.2963413097501273,1138.848160763603,missing
red1:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,2382,false,false,false,missing,false,true,gradient_only,8,2727,29,1.3836749391527443,33.12779899213848,missing
red1:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,2546,false,false,false,missing,false,true,gradient_only,8,2870,166,1.9012447102264287,66.87658578206657,missing
red1:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,2699,false,false,false,missing,false,true,gradient_only,8,2793,132,1.496072042151505,60.77848916894083,missing
red1:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,2715,false,false,false,missing,false,true,gradient_only,8,2858,513,1.4784124017955613,57.24564757519774,missing
red1:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,2513,false,false,false,missing,false,true,gradient_only,8,2796,44,2.168882976058155,62.39129810233273,missing
red1:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,2597,false,false,false,missing,false,true,gradient_only,8,2798,54,2.572508021826803,71.539362704278,missing
red1:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,2516,false,false,false,missing,false,true,gradient_only,8,2712,19,2.5172943327742385,42.718379295189585,missing
red1:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,2642,false,false,false,missing,false,true,gradient_only,8,2840,132,2.222895504162521,28.020505650890428,missing
red1:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,2660,false,false,false,missing,false,true,gradient_only,8,2807,175,2.321591736731159,89.74061625461212,missing
red1:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,2542,false,false,false,missing,false,true,gradient_only,8,2744,9,2.2760058577627675,180.73526249396357,missing
red1:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,2614,false,false,false,missing,false,true,gradient_only,8,2797,117,2.9465262088954716,54.14832991709604,missing
red1:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,2432,false,false,false,missing,false,true,gradient_only,8,2793,82,2.3152348229537454,47.89853342262282,missing
red1:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,2524,false,false,false,missing,false,true,gradient_only,8,2828,160,3.0884890326716654,58.07660391611742,missing
red1:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,2536,false,false,false,missing,false,true,gradient_only,8,2826,166,2.1827922227154164,68.46390006954921,missing
red1:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,2692,false,false,false,missing,false,true,gradient_only,8,2811,70,21.411073994521974,111.21279905021831,missing
