workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,1248,false,false,true,missing,false,true,gradient_only,8,1,16,1178,0,3.0514628439285314,4229.412042232064,missing
red1:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,1239,false,false,true,missing,false,true,gradient_only,8,1,16,1250,0,2.8669353214564173,204.62138631757372,missing
red1:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,1256,false,false,true,missing,false,true,gradient_only,8,1,16,1221,0,2.127768205721449,592.5492724995945,missing
red1:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,1244,false,false,true,missing,false,true,gradient_only,8,1,16,1151,0,3.0464677004005134,1653.298818811837,missing
red1:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,1296,false,false,true,missing,false,true,gradient_only,8,1,16,1232,0,1.5905550743305714,791.1584527867035,missing
red1:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,1136,false,false,true,missing,false,true,gradient_only,8,1,16,1253,0,1.7844351828585223,115.25083360588192,missing
red1:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,1212,false,false,true,missing,false,true,gradient_only,8,1,16,1230,0,3.269177696158547,112.1371947517789,missing
red1:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,1275,false,false,true,missing,false,true,gradient_only,8,1,16,1226,0,3.3062246305172502,392.6371393152011,missing
red1:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,1196,false,false,true,missing,false,true,gradient_only,8,1,16,1241,0,2.717679966308076,645.1439739540117,missing
red1:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,1250,false,false,false,missing,false,true,gradient_only,8,1,16,1181,2,1.7495405034758909,318.5707534454117,missing
red1:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,1184,false,false,true,missing,false,true,gradient_only,8,1,16,1228,0,1.5555374640058217,190.99710028849205,missing
red1:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,1343,false,false,true,missing,false,true,gradient_only,8,1,16,1176,0,2.293344584230635,368.4214865673028,missing
red1:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,1254,false,false,true,missing,false,true,gradient_only,8,1,16,1157,0,2.090065980763472,296.1209433565385,missing
red1:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,1241,false,false,true,missing,false,true,gradient_only,8,1,16,1158,0,5.099291907275029,386.02284150884645,missing
red1:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,1286,false,false,true,missing,false,true,gradient_only,8,1,16,1192,0,2.2148501364049666,357.14980953779263,missing
red1:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,1249,false,false,true,missing,false,true,gradient_only,8,1,16,1255,0,3.1962205315009666,278.26976374580636,missing
red1:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,1213,false,false,true,missing,false,true,gradient_only,8,1,16,1222,0,2.1913536630043207,436.6322021774124,missing
red1:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,1104,false,false,false,missing,false,true,gradient_only,8,1,16,1198,917,1.7813950599633381,17.169955865475067,missing
red1:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,1348,false,false,false,missing,false,true,gradient_only,8,1,16,1250,1005,1.7909975748030307,55.39613989881659,missing
red1:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,1209,false,false,false,missing,false,true,gradient_only,8,1,16,1271,1076,5.829090762475818,16.201587668348285,missing
red1:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,1305,false,false,false,missing,false,true,gradient_only,8,1,16,1206,952,2.829600391970489,38.1697947423318,missing
red1:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,1212,false,false,false,missing,false,true,gradient_only,8,1,16,1155,981,2.2963837621521246,15.679087049418579,missing
red1:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,1330,false,false,false,missing,false,true,gradient_only,3,1,16,1196,920,3.049890638864534,92.62277044680886,missing
red1:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,1207,false,false,false,missing,false,true,gradient_only,2,1,16,1191,984,1.8482997788466675,15.708894278928964,missing
red1:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,1269,false,false,false,missing,false,true,gradient_only,1,1,16,1209,900,4.526855920274133,17.20241192437751,missing
red1:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,1312,false,false,false,missing,false,true,gradient_only,1,1,16,1193,955,2.2236620537895275,53.38657886953064,missing
red1:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,1224,false,false,false,missing,false,true,gradient_only,8,1,16,1235,895,3.2676222347390973,1012.9600752183557,missing
red1:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,1277,false,false,false,missing,false,true,gradient_only,8,1,16,1168,935,1.8953291266560577,14.27941315663604,missing
red1:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,1236,false,false,false,missing,false,true,gradient_only,6,1,16,1185,997,1.339505456160173,15.031819242193594,missing
red1:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,1227,false,false,false,missing,false,true,gradient_only,2,1,16,1249,1031,2.6687955495144156,307.7889440237658,missing
red1:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,1272,false,false,false,missing,false,true,gradient_only,4,1,16,1240,966,2.692428430918636,18.87581225608216,missing
red1:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,1218,false,false,false,missing,false,true,gradient_only,5,1,16,1122,979,1.6494792351342888,11.11919605709701,missing
red1:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,1189,false,false,false,missing,false,true,gradient_only,1,1,16,1210,998,1.6389795977535333,38.37237121833733,missing
red1:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,1219,false,false,false,missing,false,true,gradient_only,1,1,16,1283,1046,2.295325518095962,35.91928281366984,missing
red1:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,1300,false,false,false,missing,false,true,gradient_only,7,1,16,1252,931,1.3090562574878137,72.18486015438906,missing
red1:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,1266,false,false,false,missing,false,true,gradient_only,2,1,16,1189,1002,1.9319209138516098,13.422610914145784,missing
red1:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,1331,false,false,false,missing,false,true,gradient_only,6,1,16,1228,891,4.259163037002109,379.9066542080149,missing
red1:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,1234,false,false,false,missing,false,true,gradient_only,5,1,16,1290,1017,2.0859970455882104,16.364654654702836,missing
red1:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,1263,false,false,false,missing,false,true,gradient_only,2,1,16,1242,1083,10.688183942933925,94.3578040419881,missing
red1:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,1366,false,false,false,missing,false,true,gradient_only,8,1,16,1215,1072,64.11780650836072,37.518475193125084,missing
red1:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,1250,false,false,false,missing,false,true,gradient_only,1,1,16,1221,935,2.5584557233061878,56.67474886073822,missing
red1:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,1315,false,false,false,missing,false,true,gradient_only,7,1,16,1273,1037,3.1004000893730863,63.43841131024008,missing
red1:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,1256,false,false,false,missing,false,true,gradient_only,8,1,16,1270,993,2.4081404199765153,29.869668908633365,missing
red1:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,1203,false,false,false,missing,false,true,gradient_only,2,1,16,1272,983,11.41231107449129,42.98178554737573,missing
red1:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,1360,false,false,false,missing,false,true,gradient_only,7,1,16,1264,1021,1.2505854616791403,39.31080986482748,missing
red1:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,1240,false,false,false,missing,false,true,gradient_only,1,1,16,1238,1014,1.7939771132021498,23.66903031997497,missing
red1:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,1288,false,false,false,missing,false,true,gradient_only,1,1,16,1261,986,2.2273777857857584,24.186805473212914,missing
red1:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,1217,false,false,false,missing,false,true,gradient_only,4,1,16,1165,918,4.590597516352287,15.395357580792346,missing
red1:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,1299,false,false,false,missing,false,true,gradient_only,1,1,16,1255,1006,10.453665300402326,19.652720509895346,missing
red1:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,1231,false,false,false,missing,false,true,gradient_only,7,1,16,1208,1014,1.9328670522856557,24.032213482219568,missing
red1:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,1349,false,false,false,missing,false,true,gradient_only,5,1,16,1215,963,1.2815177817235315,38.73035811950782,missing
red1:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,1334,false,false,false,missing,false,true,gradient_only,3,1,16,1153,909,2.10253142937828,33.584413755639204,missing
red1:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,1377,false,false,false,missing,false,true,gradient_only,2,1,16,1222,960,1.9269563015041906,35.11068741235105,missing
red1:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,1323,false,false,false,missing,false,true,gradient_only,7,1,16,1245,1015,1.8786692943392655,45.04053337802008,missing
red1:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,1370,false,false,false,missing,false,true,gradient_only,5,1,16,1257,1029,3.2127354896384475,12.763437781434883,missing
red1:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,1146,false,false,false,missing,false,true,gradient_only,6,1,16,1206,1055,1.9522364373855343,26.129969248663272,missing
red1:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,1391,false,false,false,missing,false,true,gradient_only,8,1,16,1185,991,1.3990711162766682,34.9517882353374,missing
red1:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,1223,false,false,false,missing,false,true,gradient_only,5,1,16,1204,959,3.1113202930364694,23.801921499051083,missing
red1:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,1225,false,false,false,missing,false,true,gradient_only,1,1,16,1263,1046,3.1247055869289238,154.096735913832,missing
red1:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,1411,false,false,false,missing,false,true,gradient_only,2,1,16,1235,946,5.27101741031986,96.35288178268557,missing
red1:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,1251,false,false,false,missing,false,true,gradient_only,8,1,16,1178,950,3.0514628439285314,24.53607104482426,missing
red1:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,1231,false,false,false,missing,false,true,gradient_only,3,1,16,1250,1061,2.8669353214564173,20.536728503160194,missing
red1:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,1257,false,false,false,missing,false,true,gradient_only,1,1,16,1221,989,2.127768205721449,30.79044166169273,missing
red1:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,1269,false,false,false,missing,false,true,gradient_only,8,1,16,1151,944,3.0464677004005134,21.590409336466454,missing
red1:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,1312,false,false,false,missing,false,true,gradient_only,2,1,16,1232,1034,1.5905550743305714,320.3222168117216,missing
red1:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,1136,false,false,false,missing,false,true,gradient_only,1,1,16,1253,967,1.7844351828585223,8.388269190749812,missing
red1:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,1172,false,false,false,missing,false,true,gradient_only,2,1,16,1230,1036,3.269177696158547,9.636485256131827,missing
red1:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,1286,false,false,false,missing,false,true,gradient_only,2,1,16,1226,1004,3.3062246305172502,31.130710506702545,missing
red1:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,1203,false,false,false,missing,false,true,gradient_only,6,1,16,1241,922,2.717679966308076,26.758755144379524,missing
red1:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,1266,false,false,false,missing,false,true,gradient_only,5,1,16,1181,979,1.7495405034758909,15.748461291575827,missing
red1:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,1204,false,false,false,missing,false,true,gradient_only,1,1,16,1228,937,1.5555374640058217,36.45810769971912,missing
red1:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,1363,false,false,false,missing,false,true,gradient_only,1,1,16,1176,1028,2.293344584230635,72.24334790425713,missing
red1:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,1253,false,false,false,missing,false,true,gradient_only,1,1,16,1157,958,2.090065980763472,40.7569190145146,missing
red1:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,1251,false,false,false,missing,false,true,gradient_only,8,1,16,1158,1006,5.099291907275029,12.855392971697041,missing
red1:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,1298,false,false,false,missing,false,true,gradient_only,1,1,16,1192,999,2.2148501364049666,31.585723772456422,missing
red1:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,1263,false,false,false,missing,false,true,gradient_only,5,1,16,1255,976,3.1962205315009666,27.744558122413814,missing
red1:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,1178,false,false,false,missing,false,true,gradient_only,4,1,16,1222,999,2.1913536630043207,76.09833578852437,missing
red1:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,1019,false,false,false,missing,false,true,gradient_only,7,1,16,1169,4,1.3677644958466704,209.18900791453808,missing
red1:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,1343,false,false,true,missing,false,true,gradient_only,8,1,16,1255,0,3.6942582542105624,523.9744896911966,missing
red1:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,1091,false,false,true,missing,false,true,gradient_only,8,1,16,1246,0,2.4651857537513253,143.8100181518588,missing
red1:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,1212,false,false,true,missing,false,true,gradient_only,8,1,16,1219,0,4.127728477571001,536.8156069402895,missing
red1:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,1152,false,false,true,missing,false,true,gradient_only,8,1,16,1200,0,5.3515215523953765,143.87472780237636,missing
red1:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,1252,false,false,true,missing,false,true,gradient_only,8,1,16,1242,0,1.6553870338801273,144.09753169977196,missing
red1:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,1118,false,false,true,missing,false,true,gradient_only,8,1,16,1190,0,2.8218347325877917,164.91687899523072,missing
red1:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,1222,false,false,true,missing,false,true,gradient_only,8,1,16,1228,0,3.9222143397751017,132.30256706263307,missing
red1:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,1272,false,false,true,missing,false,true,gradient_only,8,1,16,1152,0,3.221039624900734,516.1268989530978,missing
red1:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,1149,false,false,true,missing,false,true,gradient_only,8,1,16,1237,0,1.8694522118609078,95.10136537488984,missing
red1:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,1199,false,false,true,missing,false,true,gradient_only,8,1,16,1202,0,2.9820038762820325,78.7007912864649,missing
red1:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,1120,false,false,true,missing,false,true,gradient_only,8,1,16,1143,0,1.3446061837677679,106.85230889104895,missing
red1:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,1196,false,false,true,missing,false,true,gradient_only,8,1,16,1283,0,2.648755627710344,3990.4084541231355,missing
red1:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,1213,false,false,true,missing,false,true,gradient_only,8,1,16,1169,0,2.655004075472051,150.09805663030428,missing
red1:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,1147,false,false,true,missing,false,true,gradient_only,8,1,16,1174,0,2.1568349789504246,73.63481683014454,missing
red1:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,1091,false,false,true,missing,false,true,gradient_only,8,1,16,1224,0,1.7070272282439793,252.78007823454135,missing
red1:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,1132,false,false,true,missing,false,true,gradient_only,8,1,16,1264,0,1.4368763008453735,195.6184419793118,missing
red1:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,1251,false,false,true,missing,false,true,gradient_only,8,1,16,1172,0,2.1143681057397368,201.50457480234277,missing
red1:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,1084,false,false,true,missing,false,true,gradient_only,8,1,16,1201,0,5.907200070345176,71.58517941187009,missing
red1:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,1269,false,false,true,missing,false,true,gradient_only,8,1,16,1219,0,2.427449519046447,521.2962406693399,missing
red1:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,1089,false,false,true,missing,false,true,gradient_only,8,1,16,1268,0,2.317630460722088,109.95632834959989,missing
red1:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,1156,false,false,true,missing,false,true,gradient_only,8,1,16,1225,0,3.1496907847587594,132.33092749331982,missing
red1:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,1293,false,false,true,missing,false,true,gradient_only,8,1,16,1217,0,2.747011108848342,153.36596606680743,missing
red1:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,1134,false,false,false,missing,false,true,gradient_only,7,1,16,1229,2,1.3976898379172487,171.01771855793857,missing
red1:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,1243,false,false,true,missing,false,true,gradient_only,8,1,16,1278,0,2.6370522830179417,186.2180885336057,missing
red1:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,1166,false,false,true,missing,false,true,gradient_only,8,1,16,1298,0,1.985606476977151,111.7155967113893,missing
red1:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,1170,false,false,false,missing,false,true,gradient_only,8,1,16,1189,1,2.6703504080673777,408.29306372043146,missing
red1:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,1310,false,false,true,missing,false,true,gradient_only,8,1,16,1222,0,1.4101646669357168,3292.4299644456723,missing
red1:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,1195,false,false,true,missing,false,true,gradient_only,8,1,16,1229,0,2.2578246185491286,169.0233331476125,missing
red1:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,1227,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,3.6875092158117906,146.42887760921343,missing
red1:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,1147,false,false,false,missing,false,true,gradient_only,8,1,16,1225,2,4.748384569574153,123.14661308726033,missing
red1:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,1222,false,false,true,missing,false,true,gradient_only,8,1,16,1252,0,1.842460578036466,193.60606216714265,missing
red1:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,1171,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,1.4950897580201967,199.29954697430838,missing
red1:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,1298,false,false,true,missing,false,true,gradient_only,8,1,16,1222,0,1.9565624214479662,165.16113823407088,missing
red1:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,1293,false,false,false,missing,false,true,gradient_only,8,1,16,1222,2,2.1480498132813155,154.87181573200246,missing
red1:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,1290,false,false,true,missing,false,true,gradient_only,8,1,16,1234,0,2.1114921777577744,540.1601888968258,missing
red1:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,1285,false,false,false,missing,false,true,gradient_only,8,1,16,1157,5,1.8425028173292857,273.6144099266405,missing
red1:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,1360,false,false,true,missing,false,true,gradient_only,8,1,16,1199,0,2.404885990638674,85.44544156508893,missing
