workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,620,false,false,true,missing,false,true,gradient_only,8,1,16,2290,0,1.890522183238952,6597.127344705153,missing
red4:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,679,false,false,true,missing,false,true,gradient_only,8,1,16,2304,0,2.694575136059497,60.279159735569905,missing
red4:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,657,false,false,true,missing,false,true,gradient_only,8,1,16,2232,0,1.5452301293305368,88.18291497059653,missing
red4:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,702,false,false,true,missing,false,true,gradient_only,8,1,16,2315,0,1.736603097779459,101.22325568242526,missing
red4:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,1,16,2267,0,1.9347946954929307,48.07789757611055,missing
red4:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,637,false,false,true,missing,false,true,gradient_only,8,1,16,2266,0,2.0779770052010806,767.8612252465366,missing
red4:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,625,false,false,true,missing,false,true,gradient_only,8,1,16,2230,0,1.6842411012443785,238.90103113195113,missing
red4:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,630,false,false,true,missing,false,true,gradient_only,8,1,16,2273,0,13.207468582122424,43.74408895537228,missing
red4:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,617,false,false,true,missing,false,true,gradient_only,8,1,16,2262,0,3.6539948528127835,36.100749896755715,missing
red4:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,616,false,false,true,missing,false,true,gradient_only,8,1,16,2343,0,2.091702188529924,143.0128204413245,missing
red4:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,2343,0,2.600090913050859,92.52548553507307,missing
red4:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,697,false,false,true,missing,false,true,gradient_only,8,1,16,2265,0,1.8379975525137318,66.28772999438117,missing
red4:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,610,false,false,true,missing,false,true,gradient_only,8,1,16,2252,0,2.6020629809214024,135.52818333365659,missing
red4:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,674,false,false,true,missing,false,true,gradient_only,8,1,16,2281,0,2.800930253293455,129.13648046566735,missing
red4:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,646,false,false,true,missing,false,true,gradient_only,8,1,16,2213,0,2.918595728292069,34.35038255301164,missing
red4:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,682,false,false,true,missing,false,true,gradient_only,8,1,16,2333,0,2.5636287999860063,297.8616402082794,missing
red4:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,636,false,false,true,missing,false,true,gradient_only,8,1,16,2303,0,3.712917344250389,182.22608009811464,missing
red4:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,670,false,false,true,missing,false,true,gradient_only,8,1,16,2330,0,2.0967625401050602,92.77202455026381,missing
red4:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,635,false,false,true,missing,false,true,gradient_only,8,1,16,2288,0,1.6397933621782315,65.66762984607891,missing
red4:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,693,false,false,true,missing,false,true,gradient_only,8,1,16,2308,0,7.803873991108249,400.0707102604126,missing
red4:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,704,false,false,true,missing,false,true,gradient_only,8,1,16,2281,0,3.01970009475288,252.55922402917062,missing
red4:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,606,false,false,true,missing,false,true,gradient_only,8,1,16,2221,0,2.342703444230991,142.3947388429227,missing
red4:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,626,false,false,true,missing,false,true,gradient_only,8,1,16,2277,0,28.04726054354338,169.4282509576075,missing
red4:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,656,false,false,true,missing,false,true,gradient_only,8,1,16,2258,0,2.2918796294843387,98.73423625813993,missing
red4:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,734,false,false,true,missing,false,true,gradient_only,8,1,16,2293,0,2.5329607879742593,147.6508506865673,missing
red4:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,1,16,2277,0,1.9937165343651657,89.24583019967984,missing
red4:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,636,false,false,true,missing,false,true,gradient_only,8,1,16,2228,0,4.655130736381633,223.36444600970842,missing
red4:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,651,false,false,true,missing,false,true,gradient_only,8,1,16,2251,0,1.9023733843883806,288.31638734166836,missing
red4:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,607,false,false,true,missing,false,true,gradient_only,8,1,16,2296,0,2.214196520871547,3444.2547368687174,missing
red4:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,665,false,false,true,missing,false,true,gradient_only,8,1,16,2245,0,12.98993152603149,651.352150862991,missing
red4:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,678,false,false,true,missing,false,true,gradient_only,8,1,16,2271,0,4.698166447940609,62.8430841707027,missing
red4:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,647,false,false,true,missing,false,true,gradient_only,8,1,16,2353,0,2.287722940649216,57.96089361661732,missing
red4:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,654,false,false,true,missing,false,true,gradient_only,8,1,16,2252,0,1.7185745404857522,355.7489652961626,missing
red4:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,672,false,false,false,missing,false,true,gradient_only,1,1,16,2271,1953,1.7233198796799405,67.80277964022589,missing
red4:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,613,false,false,false,missing,false,true,gradient_only,5,1,16,2225,1991,9.02255942450197,11.439419465022173,missing
red4:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,657,false,false,false,missing,false,true,gradient_only,6,1,16,2258,2150,2.2122233086193104,12.069491660650849,missing
red4:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,621,false,false,false,missing,false,true,gradient_only,6,1,16,2263,1960,2.6380618759000716,23.741720152600358,missing
red4:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,609,false,false,false,missing,false,true,gradient_only,8,1,16,2273,2056,3.3955592622518402,43.11492612484334,missing
red4:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,655,false,false,false,missing,false,true,gradient_only,6,1,16,2300,2111,2.2345935992646426,30.29599430275512,missing
red4:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,640,false,false,false,missing,false,true,gradient_only,8,1,16,2273,2178,4.08790697643207,110.66314913538632,missing
red4:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,645,false,false,false,missing,false,true,gradient_only,5,1,16,2301,2063,2.055410907295736,22.825870962539454,missing
red4:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,684,false,false,false,missing,false,true,gradient_only,1,1,16,2256,2067,2.6865475860513546,23.821630132497837,missing
red4:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,686,false,false,false,missing,false,true,gradient_only,4,1,16,2253,2044,2.6476647645260805,57.88656042258404,missing
red4:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,646,false,false,false,missing,false,true,gradient_only,4,1,16,2286,2020,2.116334637380546,36.94269664793985,missing
red4:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,703,false,false,false,missing,false,true,gradient_only,1,1,16,2290,2055,2.0197825919375605,53.09023825253487,missing
red4:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,652,false,false,false,missing,false,true,gradient_only,1,1,16,2270,2042,9.00913314975084,34.01258227921216,missing
red4:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,670,false,false,false,missing,false,true,gradient_only,8,1,16,2285,2048,3.237385401930473,46.53448033600936,missing
red4:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,664,false,false,false,missing,false,true,gradient_only,8,1,16,2310,2033,2.566339263073492,58.75765530375865,missing
red4:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,724,false,false,false,missing,false,true,gradient_only,3,1,16,2263,2021,1.298907538913773,309.41748329016923,missing
red4:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,630,false,false,false,missing,false,true,gradient_only,8,1,16,2297,2074,18.252480786978076,54.94374038000029,missing
red4:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,664,false,false,false,missing,false,true,gradient_only,5,1,16,2307,2061,5.453778790287102,82.33291881195981,missing
red4:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,704,false,false,false,missing,false,true,gradient_only,1,1,16,2284,2118,7.438975943644157,31.462082741079463,missing
red4:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,661,false,false,false,missing,false,true,gradient_only,3,1,16,2262,2038,3.471283503375644,23.31487964556694,missing
red4:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,675,false,false,false,missing,false,true,gradient_only,2,1,16,2309,2071,2.052561907108425,22.684484939873794,missing
red4:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,682,false,false,false,missing,false,true,gradient_only,2,1,16,2241,2084,2.953840511984559,19.824359021840863,missing
red4:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,649,false,false,false,missing,false,true,gradient_only,1,1,16,2248,1957,2.4625071036700272,25.08063566623844,missing
red4:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,669,false,false,false,missing,false,true,gradient_only,8,1,16,2284,2027,18.31763128575786,537.6948044752147,missing
red4:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,689,false,false,false,missing,false,true,gradient_only,2,1,16,2290,2124,6.2365026846127005,51.528336287393294,missing
red4:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,636,false,false,false,missing,false,true,gradient_only,3,1,16,2301,2028,2.811208782133508,23.60568179958152,missing
red4:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,676,false,false,false,missing,false,true,gradient_only,7,1,16,2312,2032,2.2171868025882637,37.08197152483227,missing
red4:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,622,false,false,false,missing,false,true,gradient_only,6,1,16,2290,2127,1.890522183238952,395.67699719330926,missing
red4:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,670,false,false,false,missing,false,true,gradient_only,2,1,16,2304,2079,2.694575136059497,17.73956918490864,missing
red4:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,672,false,false,false,missing,false,true,gradient_only,2,1,16,2232,2103,1.5452301293305368,20.957502527784,missing
red4:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,711,false,false,false,missing,false,true,gradient_only,5,1,16,2315,2120,1.736603097779459,15.741900353220295,missing
red4:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,621,false,false,false,missing,false,true,gradient_only,5,1,16,2267,1998,1.9347946954929307,152.60428844208124,missing
red4:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,688,false,false,false,missing,false,true,gradient_only,7,1,16,2266,2041,2.0779770052010806,257.67997153621,missing
red4:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,649,false,false,false,missing,false,true,gradient_only,1,1,16,2230,2034,1.6842411012443785,53.0515235934247,missing
red4:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,633,false,false,false,missing,false,true,gradient_only,8,1,16,2273,1915,13.207468582122424,12.402943942332664,missing
red4:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,648,false,false,false,missing,false,true,gradient_only,8,1,16,2262,2007,3.6539948528127835,690.9494751244163,missing
red4:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,657,false,false,false,missing,false,true,gradient_only,3,1,16,2343,2129,2.091702188529924,30.6572821184399,missing
red4:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,668,false,false,false,missing,false,true,gradient_only,3,1,16,2343,2097,2.600090913050859,20.014742740470123,missing
red4:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,696,false,false,false,missing,false,true,gradient_only,8,1,16,2265,2105,1.8379975525137318,13.573640699455742,missing
red4:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,659,false,false,false,missing,false,true,gradient_only,7,1,16,2252,2019,2.6020629809214024,22.132572226192266,missing
red4:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,665,false,false,false,missing,false,true,gradient_only,6,1,16,2281,2085,2.800930253293455,82.6697428797159,missing
red4:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,646,false,false,false,missing,false,true,gradient_only,2,1,16,2213,2058,2.918595728292069,17.52087173176475,missing
red4:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,692,false,false,false,missing,false,true,gradient_only,3,1,16,2333,2067,2.5636287999860063,47.750059503477985,missing
red4:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,675,false,false,false,missing,false,true,gradient_only,8,1,16,2303,2178,3.712917344250389,37.087977094276646,missing
red4:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,683,false,false,false,missing,false,true,gradient_only,6,1,16,2330,2047,2.0967625401050602,51.72109646456964,missing
red4:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,623,false,false,false,missing,false,true,gradient_only,8,1,16,2288,2050,1.6397933621782315,14.685821004121786,missing
red4:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,727,false,false,false,missing,false,true,gradient_only,8,1,16,2308,2104,7.803873991108249,148.67841947177436,missing
red4:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,725,false,false,false,missing,false,true,gradient_only,4,1,16,2281,2136,3.01970009475288,84.1651171595874,missing
red4:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,615,false,false,false,missing,false,true,gradient_only,3,1,16,2221,2140,2.342703444230991,31.920601222061844,missing
red4:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,622,false,false,false,missing,false,true,gradient_only,2,1,16,2277,1955,28.04726054354338,17.266535266467297,missing
red4:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,672,false,false,false,missing,false,true,gradient_only,4,1,16,2258,2115,2.2918796294843387,42.84956027243202,missing
red4:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,757,false,false,false,missing,false,true,gradient_only,7,1,16,2293,2066,2.5329607879742593,37.49287323479032,missing
red4:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,625,false,false,false,missing,false,true,gradient_only,7,1,16,2277,2066,1.9937165343651657,13.992548676213682,missing
red4:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,658,false,false,false,missing,false,true,gradient_only,4,1,16,2228,2011,4.655130736381633,29.000307879098838,missing
red4:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,673,false,false,false,missing,false,true,gradient_only,8,1,16,2251,2025,1.9023733843883806,75.32189006181613,missing
red4:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,635,false,false,false,missing,false,true,gradient_only,8,1,16,2296,2070,2.214196520871547,19.699863301642964,missing
red4:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,673,false,false,false,missing,false,true,gradient_only,7,1,16,2245,2001,12.98993152603149,43.092001143551165,missing
red4:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,690,false,false,false,missing,false,true,gradient_only,5,1,16,2271,2095,4.698166447940609,18.906254461852576,missing
red4:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,664,false,false,false,missing,false,true,gradient_only,3,1,16,2353,2113,2.287722940649216,13.633275633051582,missing
red4:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,657,false,false,false,missing,false,true,gradient_only,8,1,16,2252,2000,1.7185745404857522,36.171567261221455,missing
red4:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,1,16,2283,0,2.2491950462468893,174.04838825351175,missing
red4:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,1,16,2258,0,1.4305353186927428,523.3846328869217,missing
red4:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,1,16,2196,0,2.3815012399728848,23.868119925625173,missing
red4:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,549,false,false,true,missing,false,true,gradient_only,8,1,16,2281,0,3.112025911714885,573.9907500743624,missing
red4:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,1,16,2310,0,8.285920562043795,71.69017947108235,missing
red4:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,1,16,2273,0,1.9682649867843534,110.44284507466917,missing
red4:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,1,16,2194,0,2.3238952216990065,134.05315351389643,missing
red4:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,629,false,false,true,missing,false,true,gradient_only,8,1,16,2308,0,1.6173250808251582,45.44809251292831,missing
red4:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,2253,0,2.249552033283037,44.47750113072369,missing
red4:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,2219,0,56.586534658971274,81.92421327814084,missing
red4:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,1,16,2268,0,2.1244164840298705,92.19833649137199,missing
red4:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,656,false,false,true,missing,false,true,gradient_only,8,1,16,2311,0,1.6354507446313202,186.1765683543491,missing
red4:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,604,false,false,true,missing,false,true,gradient_only,8,1,16,2213,0,2.0898312274638733,151.9460211759867,missing
red4:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,2253,0,4.403106561858048,629.2570800140621,missing
red4:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,578,false,false,true,missing,false,true,gradient_only,8,1,16,2268,0,2.366797876802679,50.278537408959096,missing
red4:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,653,false,false,true,missing,false,true,gradient_only,8,1,16,2249,0,1.2442152085325122,100.75147682560836,missing
red4:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,543,false,false,true,missing,false,true,gradient_only,8,1,16,2198,0,2.3274195769800916,81.93470267689203,missing
red4:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,626,false,false,true,missing,false,true,gradient_only,8,1,16,2275,0,2.6200851576250064,150.82287703299718,missing
red4:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,590,false,false,true,missing,false,true,gradient_only,8,1,16,2276,0,5.6198501501578155,140.0127310659558,missing
red4:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,620,false,false,true,missing,false,true,gradient_only,8,1,16,2257,0,1.6572032860337755,114.04257736393654,missing
red4:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,1,16,2236,0,1.797672223476909,124.44416512469515,missing
red4:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,612,false,false,true,missing,false,true,gradient_only,8,1,16,2288,0,10.698219798084544,66.79283509501259,missing
red4:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,627,false,false,true,missing,false,true,gradient_only,8,1,16,2239,0,1.8729209701513208,61.08191450709405,missing
red4:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,633,false,false,true,missing,false,true,gradient_only,8,1,16,2291,0,1.1180643470941916,110.05937490176134,missing
red4:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,1,16,2197,0,2.357470658382829,162.44912456995561,missing
red4:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,558,false,false,true,missing,false,true,gradient_only,8,1,16,2258,0,2.2739607098277075,42.96746920932266,missing
red4:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,2242,0,2.570667727705178,227.45978411470279,missing
red4:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,576,false,false,true,missing,false,true,gradient_only,8,1,16,2252,0,1.9367547664928224,21257.11138720581,missing
red4:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,609,false,false,true,missing,false,true,gradient_only,8,1,16,2279,0,1.6381205229926863,31.449236434852907,missing
red4:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,617,false,false,true,missing,false,true,gradient_only,8,1,16,2198,0,1.7687328466921688,72.3862219487584,missing
red4:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,707,false,false,true,missing,false,true,gradient_only,8,1,16,2292,0,1.167195242872834,55.19202313827127,missing
red4:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,607,false,false,true,missing,false,true,gradient_only,8,1,16,2283,0,4.667216471248479,61.35051679179538,missing
red4:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,593,false,false,true,missing,false,true,gradient_only,8,1,16,2197,0,1.8179934742720356,1374.4450568193724,missing
red4:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,558,false,false,true,missing,false,true,gradient_only,8,1,16,2226,0,1.632495256942945,142.34406286718706,missing
red4:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,603,false,false,true,missing,false,true,gradient_only,8,1,16,2225,0,1.6431306165511563,28.547276709745084,missing
red4:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,2263,0,1.8955266402543163,24.136712169021887,missing
red4:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,1,16,2218,0,2.070370147983462,121.25461726456837,missing
red4:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,624,false,false,true,missing,false,true,gradient_only,8,1,16,2290,0,3.910630210097245,72.12879868831345,missing
red4:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,579,false,false,true,missing,false,true,gradient_only,8,1,16,2288,0,1.6755408714890792,31.039767256873,missing
red4:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,590,false,false,true,missing,false,true,gradient_only,8,1,16,2302,0,1.8431970433744287,106.7744369094418,missing
