workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,549,false,false,true,missing,false,true,gradient_only,8,1,16,1256,0,2.660750654693968,138.57050253628466,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,588,false,false,false,missing,false,true,gradient_only,8,1,16,1337,5,2.3972463956204844,132.10927557769176,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,625,false,false,false,missing,false,true,gradient_only,8,1,16,1448,1,4.421850829261367,810.3672386786066,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,620,false,false,true,missing,false,true,gradient_only,8,1,16,1280,0,2.459363423278857,136.89197886443228,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,1,16,1245,0,4.583503791577709,64.64099755914134,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,557,false,false,true,missing,false,true,gradient_only,8,1,16,1151,0,2.160160264988915,269.134565681853,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,1,16,1340,0,1.8515177070640327,186.87198066147133,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,1,16,1253,0,4.432357453396235,711.4823434890594,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,532,false,false,true,missing,false,true,gradient_only,8,1,16,1159,0,2.423091897453966,109.93701262150807,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,628,false,false,true,missing,false,true,gradient_only,8,1,16,1302,0,3.0148365622718747,287.25285367648326,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,1,16,1277,0,4.024221708613645,98.4300255704743,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,604,false,false,true,missing,false,true,gradient_only,8,1,16,1388,0,2.5507277766613066,318.3279200657543,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,610,false,false,true,missing,false,true,gradient_only,8,1,16,1303,0,3.8849575973924146,129.56351371591325,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,630,false,false,true,missing,false,true,gradient_only,8,1,16,1414,0,2.3603396609213814,169.1104171435961,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,1,16,1272,0,2.535194075382682,132.61222271300647,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,520,false,false,true,missing,false,true,gradient_only,8,1,16,1246,0,1.4182759128673261,34.76417494891491,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,607,false,false,true,missing,false,true,gradient_only,8,1,16,1299,0,4.0906273817033,174.10359475225357,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,1,16,1304,0,3.7401319826845856,74.47141642599466,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,591,false,false,true,missing,false,true,gradient_only,8,1,16,1288,0,2.3347643545854613,455.01728663924166,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,568,false,false,true,missing,false,true,gradient_only,8,1,16,1330,0,2.1234217589056597,161.96941339018784,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,548,false,false,true,missing,false,true,gradient_only,8,1,16,1127,0,3.179113272103732,115.32696227811957,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,1,16,1432,0,3.199380674792057,849.1472143591675,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,579,false,false,true,missing,false,true,gradient_only,8,1,16,1266,0,2.9778707154983897,111.96628053321977,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1,16,1291,0,3.5932955727226714,37.011891195620194,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,621,false,false,true,missing,false,true,gradient_only,8,1,16,1199,0,2.4960973164569062,107.48018711923493,missing
red3:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,597,false,false,false,missing,false,true,gradient_only,1,1,16,1111,114,5.076275928565092,21.249742696510413,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,532,false,false,false,missing,false,true,gradient_only,1,1,16,1272,152,2.1340534134080524,69.59693058884513,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,518,false,false,false,missing,false,true,gradient_only,1,1,16,1187,193,5.851338814396646,33.41566325397878,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,525,false,false,false,missing,false,true,gradient_only,1,1,16,1232,160,1.9486275750348991,40.816659885949186,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,493,false,false,false,missing,false,true,gradient_only,1,1,16,1187,126,3.161791695515281,37.55416510090706,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,572,false,false,false,missing,false,true,gradient_only,1,1,16,1194,139,27.60992630295613,17.74191742048437,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,598,false,false,false,missing,false,true,gradient_only,1,1,16,1319,177,3.213618789272521,38.74784031115191,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,582,false,false,false,missing,false,true,gradient_only,6,1,16,1253,248,2.209268361959802,194.9756069681108,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,565,false,false,false,missing,false,true,gradient_only,2,1,16,1327,272,2.799129219230467,22.51718636315212,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,555,false,false,false,missing,false,true,gradient_only,1,1,16,1314,185,4.418733231793178,19.290577441073697,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,590,false,false,false,missing,false,true,gradient_only,1,1,16,1373,193,2.30367402451828,75.94317730539315,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,637,false,false,false,missing,false,true,gradient_only,1,1,16,1343,188,1.6221082912314067,39.31496092249755,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,491,false,false,false,missing,false,true,gradient_only,2,1,16,1353,190,2.353414220110455,30.512822754468658,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,610,false,false,false,missing,false,true,gradient_only,1,1,16,1315,178,2.9071599493020326,47.96761137093646,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,606,false,false,false,missing,false,true,gradient_only,2,1,16,1198,168,10.450917491104889,16.778221634104884,missing
red3:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,617,false,false,false,missing,false,true,gradient_only,1,1,16,1336,159,1.6744498664377863,51.444170675571826,missing
red3:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,570,false,false,false,missing,false,true,gradient_only,1,1,16,1295,130,1.3380514195288995,57.31440669468695,missing
red3:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,623,false,false,false,missing,false,true,gradient_only,1,1,16,1385,262,1.9055550395014582,399.1760928676022,missing
red3:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,575,false,false,false,missing,false,true,gradient_only,1,1,16,1324,149,2.708264073398423,179.6490432436582,missing
red3:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,611,false,false,false,missing,false,true,gradient_only,1,1,16,1350,191,2.851642356297487,34.13872227508973,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,608,false,false,false,missing,false,true,gradient_only,1,1,16,1236,128,4.569000769357159,28.79315100582954,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,558,false,false,false,missing,false,true,gradient_only,2,1,16,1241,140,2.1735740083886,30.369256456762972,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,553,false,false,false,missing,false,true,gradient_only,1,1,16,1186,145,3.5244135046071303,28.619924005190057,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,639,false,false,false,missing,false,true,gradient_only,1,1,16,1313,221,1.467549045710607,43.138643323872884,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,609,false,false,false,missing,false,true,gradient_only,5,1,16,1189,145,2.5054718314371036,33.05069244627079,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,516,false,false,false,missing,false,true,gradient_only,1,1,16,1234,202,4.225656356152971,217.4147114393303,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,631,false,false,false,missing,false,true,gradient_only,8,1,16,1167,198,3.800763032394532,41.81417951964512,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,546,false,false,false,missing,false,true,gradient_only,8,1,16,1289,169,2.1980948284107433,561.4198388478052,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,566,false,false,false,missing,false,true,gradient_only,1,1,16,1222,156,1.5462133986092825,33.688853560109465,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,569,false,false,false,missing,false,true,gradient_only,5,1,16,1310,256,2.0823059264546533,180.83586846882073,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,631,false,false,false,missing,false,true,gradient_only,1,1,16,1395,258,3.194120965712824,21.70312009580066,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,546,false,false,false,missing,false,true,gradient_only,1,1,16,1403,253,1.636308075371765,20.07363251261111,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,597,false,false,false,missing,false,true,gradient_only,1,1,16,1266,162,3.924440432369222,47.301815849168136,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,557,false,false,false,missing,false,true,gradient_only,1,1,16,1425,217,2.0798288390545165,52.96083930265226,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,599,false,false,false,missing,false,true,gradient_only,1,1,16,1242,180,1.9459093964050755,35.934932887929556,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,549,false,false,false,missing,false,true,gradient_only,1,1,16,1256,135,2.660750654693968,61.90058828241008,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,585,false,false,false,missing,false,true,gradient_only,7,1,16,1337,193,2.3972463956204844,41.400772315520044,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,627,false,false,false,missing,false,true,gradient_only,1,1,16,1448,216,4.421850829261367,78.11082322486381,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,617,false,false,false,missing,false,true,gradient_only,7,1,16,1280,135,2.459363423278857,47.067206918902606,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,502,false,false,false,missing,false,true,gradient_only,1,1,16,1245,128,4.583503791577709,21.196542183902487,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,553,false,false,false,missing,false,true,gradient_only,7,1,16,1151,124,2.160160264988915,26.103311860749923,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,583,false,false,false,missing,false,true,gradient_only,8,1,16,1340,261,1.8515177070640327,37.42710004802854,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,594,false,false,false,missing,false,true,gradient_only,1,1,16,1253,180,4.432357453396235,40.73217971947756,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,531,false,false,false,missing,false,true,gradient_only,1,1,16,1159,108,2.423091897453966,22.400364572610982,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,631,false,false,false,missing,false,true,gradient_only,1,1,16,1302,201,3.0148365622718747,46.32011718982291,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,577,false,false,false,missing,false,true,gradient_only,6,1,16,1277,153,4.024221708613645,24.020680977827237,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,594,false,false,false,missing,false,true,gradient_only,1,1,16,1388,229,2.5507277766613066,67.34242656208211,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,609,false,false,false,missing,false,true,gradient_only,8,1,16,1303,177,3.8849575973924146,47.32472054394132,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,629,false,false,false,missing,false,true,gradient_only,6,1,16,1414,227,2.3603396609213814,50.991890316267295,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,580,false,false,false,missing,false,true,gradient_only,1,1,16,1272,160,2.535194075382682,22.67125878020811,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,520,false,false,false,missing,false,true,gradient_only,4,1,16,1246,172,1.4182759128673261,15.316698428142509,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,611,false,false,false,missing,false,true,gradient_only,6,1,16,1299,139,4.0906273817033,145.36872754298327,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,565,false,false,false,missing,false,true,gradient_only,1,1,16,1304,264,3.7401319826845856,44.928272554204256,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,592,false,false,false,missing,false,true,gradient_only,5,1,16,1288,200,2.3347643545854613,42.50086787765159,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,563,false,false,false,missing,false,true,gradient_only,5,1,16,1330,237,2.1234217589056597,51.22730444533351,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,550,false,false,false,missing,false,true,gradient_only,1,1,16,1127,100,3.179113272103732,66.06536387964097,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,571,false,false,false,missing,false,true,gradient_only,1,1,16,1432,169,3.199380674792057,78.7071120077159,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,580,false,false,false,missing,false,true,gradient_only,1,1,16,1266,163,2.9778707154983897,33.43766132274127,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,552,false,false,false,missing,false,true,gradient_only,1,1,16,1291,184,3.5932955727226714,12.048438257897422,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,621,false,false,false,missing,false,true,gradient_only,6,1,16,1199,155,2.4960973164569062,44.81419379711984,missing
red3:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,493,false,false,true,missing,false,true,gradient_only,8,1,16,1153,0,2.0558143443621613,46.5226646457213,missing
red3:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,473,false,false,true,missing,false,true,gradient_only,8,1,16,1095,0,1.7562144788414793,52.387051896817546,missing
red3:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,425,false,false,true,missing,false,true,gradient_only,8,1,16,1176,0,1.2793523584201922,120.13570617048356,missing
red3:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,434,false,false,true,missing,false,true,gradient_only,8,1,16,953,0,1.9922162774953671,103.29579590513542,missing
red3:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,438,false,false,true,missing,false,true,gradient_only,8,1,16,1130,0,1.786008135940213,617.2582027476961,missing
red3:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,446,false,false,true,missing,false,true,gradient_only,8,1,16,878,0,10.574795009704584,337.84929988272665,missing
red3:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1,16,1126,0,2.372078341627115,456.4388523860067,missing
red3:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1,16,1338,0,1.4267585296741943,292.4093417422836,missing
red3:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,506,false,false,true,missing,false,true,gradient_only,8,1,16,1225,0,1.7134242589297315,56.45062416984431,missing
red3:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,482,false,false,true,missing,false,true,gradient_only,8,1,16,1137,0,2.169575826143436,51.96297987046972,missing
red3:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,519,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,2.0304652519132116,452.02391394665796,missing
red3:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,573,false,false,true,missing,false,true,gradient_only,8,1,16,1402,0,2.247434038478383,145.95898993159443,missing
red3:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,411,false,false,true,missing,false,true,gradient_only,8,1,16,976,0,1.5809113836477198,51.11767786931044,missing
red3:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,561,false,false,true,missing,false,true,gradient_only,8,1,16,1238,0,4.002420432835069,126.54858422871526,missing
red3:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1,16,1307,0,2.6293249716653935,42.388148913150424,missing
red3:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,1,16,1204,0,3.1790843905731085,65.54493649379624,missing
red3:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,487,false,false,true,missing,false,true,gradient_only,8,1,16,1166,0,4.894785541642819,109.12926718811998,missing
red3:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,1340,0,11.578093068047574,196.3589029951509,missing
red3:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,519,false,false,true,missing,false,true,gradient_only,8,1,16,1115,0,1.429374066899051,1022.8754221556259,missing
red3:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,512,false,false,true,missing,false,true,gradient_only,8,1,16,1298,0,2.004364264057343,222.7937286187394,missing
red3:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,561,false,false,true,missing,false,true,gradient_only,8,1,16,1251,0,6.178726019305326,68.85434777510258,missing
red3:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,518,false,false,true,missing,false,true,gradient_only,8,1,16,1227,0,2.195897160015169,167.7577904844991,missing
red3:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,475,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,2.766902878000129,248.2782677143611,missing
red3:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,1,16,1173,0,1.5944174085743932,148.8692069213595,missing
red3:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,1,16,1138,0,2.0594648567780145,169.44382944635785,missing
red3:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,416,false,false,true,missing,false,true,gradient_only,8,1,16,1150,0,2.4781817920089337,398.95516877578984,missing
red3:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,579,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,3.214174551885478,149.41898852855,missing
red3:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,486,false,false,true,missing,false,true,gradient_only,8,1,16,1384,0,1.4193557000981074,575.9086760764674,missing
red3:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,494,false,false,true,missing,false,true,gradient_only,8,1,16,1128,0,2.0625797064723748,289.1597822155094,missing
red3:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,3.551562951860811,165.9289643317938,missing
red3:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,1286,0,6.510481661432503,114.78880348539974,missing
red3:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,481,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,2.324116206092448,67.98839495335025,missing
red3:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,1,16,1294,0,2.2946536420192034,235.55607706382588,missing
red3:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1,16,1236,0,2.233035961216154,115.76258219132652,missing
red3:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,495,false,false,true,missing,false,true,gradient_only,8,1,16,1054,0,1.8975730857871185,291.5971118254792,missing
red3:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,465,false,false,true,missing,false,true,gradient_only,8,1,16,1145,0,2.308469293653043,120.80168239957436,missing
red3:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1,16,1146,0,2.262039427860967,110.07221086007162,missing
red3:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,1,16,1329,0,4.496383682904747,535.2763500553605,missing
red3:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,1,16,1295,0,1.951968263314328,112.2857530528539,missing
red3:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,433,false,false,true,missing,false,true,gradient_only,8,1,16,936,0,1.494009848232155,44.288738287715795,missing
