workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,1232,false,false,false,missing,false,true,gradient_only,8,1,16,1497,1233,1.5537364138836256,712.5693707655785,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,1358,false,false,false,missing,false,true,gradient_only,6,1,16,1556,1292,1.3589699955725056,998.5881759308764,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,1276,false,false,false,missing,false,true,gradient_only,8,1,16,1472,1223,1.5235316246597113,176.53179258653023,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,1247,false,false,false,missing,false,true,gradient_only,8,1,16,1541,1329,2.2831224372160626,526.4372624479679,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,1352,false,false,false,missing,false,true,gradient_only,8,1,16,1499,1219,1.6117753144468707,363.49192919150204,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,1189,false,false,false,missing,false,true,gradient_only,7,1,16,1499,1238,1.2087238382561447,141.3818348439975,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,1240,false,false,false,missing,false,true,gradient_only,8,1,16,1533,1298,5.168708410814998,378.39799646586283,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,1226,false,false,false,missing,false,true,gradient_only,8,1,16,1478,1162,1.7309774349253308,465.16819240207354,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,1234,false,false,false,missing,false,true,gradient_only,8,1,16,1493,1239,3.7294314442579557,1219.7628602799296,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,1415,false,false,false,missing,false,true,gradient_only,8,1,16,1522,1293,1.535905310144386,10753.738958088608,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,1248,false,false,false,missing,false,true,gradient_only,7,1,16,1518,1273,1.2864713953545757,376.2826868043831,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,1297,false,false,false,missing,false,true,gradient_only,8,1,16,1482,1316,2.212664964190141,208.79363069449795,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,1263,false,false,false,missing,false,true,gradient_only,8,1,16,1519,1307,2.323615324666188,1944.6865352105585,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,1315,false,false,false,missing,false,true,gradient_only,8,1,16,1506,1348,2.126239082431709,429.3163591172286,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,1312,false,false,false,missing,false,true,gradient_only,7,1,16,1547,1193,2.5507041295701667,473.8017865123394,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,1345,false,false,false,missing,false,true,gradient_only,8,1,16,1510,1221,1.7850174307180657,893.3801782158241,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,1262,false,false,false,missing,false,true,gradient_only,6,1,16,1499,1289,2.9387535586314515,735.80924903851,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,1310,false,false,false,missing,false,true,gradient_only,8,1,16,1516,1262,2.198856823301034,370.0402315282691,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,1285,false,false,false,missing,false,true,gradient_only,8,1,16,1541,1270,2.0071003410575385,458.2541126921336,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,1365,false,false,false,missing,false,true,gradient_only,7,1,16,1514,1377,1.9457364633102505,68.75837022726988,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,1244,false,false,false,missing,false,true,gradient_only,8,1,16,1536,1216,4.7208374270057805,614.9308714071985,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,1399,false,false,false,missing,false,true,gradient_only,8,1,16,1446,1187,1.1438987646773364,819.1466646111536,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,1202,false,false,false,missing,false,true,gradient_only,8,1,16,1520,1370,2.3030889464092135,508.0657441491481,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,1207,false,false,false,missing,false,true,gradient_only,8,1,16,1483,1339,9.18014115393264,724.3739760263026,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,1478,false,false,false,missing,false,true,gradient_only,8,1,16,1500,1258,6.9831720152489405,902.8602818797702,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,1278,false,false,false,missing,false,true,gradient_only,8,1,16,1562,1248,1.5976736135825795,485.67431025536507,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,1222,false,false,false,missing,false,true,gradient_only,8,1,16,1583,1351,4.281414903561944,220.0011920702059,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,1249,false,false,false,missing,false,true,gradient_only,7,1,16,1519,1322,2.434853986257897,310.59594581950256,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,1279,false,false,false,missing,false,true,gradient_only,8,1,16,1476,1286,2.58901187271196,128.48573754457087,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,1331,false,false,false,missing,false,true,gradient_only,7,1,16,1539,1317,1.6154248890742364,1273.3242577487933,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,1277,false,false,false,missing,false,true,gradient_only,7,1,16,1517,1338,2.8054784514602744,350.0637497073359,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,1237,false,false,false,missing,false,true,gradient_only,7,1,16,1514,1361,3.5423364261904307,440.89276190711286,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,1307,false,false,false,missing,false,true,gradient_only,8,1,16,1513,1292,2.4339431351368406,529.3230920802995,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,1213,false,false,false,missing,false,true,gradient_only,8,1,16,1509,1245,1.873546126629346,695.9083832361914,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,1339,false,false,false,missing,false,true,gradient_only,8,1,16,1506,1294,2.1476467033097046,291.6775149422924,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,1308,false,false,false,missing,false,true,gradient_only,8,1,16,1519,1372,2.0775876746640978,284.46777149544846,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,1327,false,false,false,missing,false,true,gradient_only,7,1,16,1523,1297,3.362041884948098,2019.7987026595267,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,1278,false,false,false,missing,false,true,gradient_only,6,1,16,1535,1369,1.4400994566861185,126.88922775115623,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,1262,false,false,false,missing,false,true,gradient_only,7,1,16,1475,1169,2.670561832051564,485.97089136447283,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,1302,false,false,false,missing,false,true,gradient_only,7,1,16,1551,1370,2.3114318722973777,350.96449598930946,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,1224,false,false,false,missing,false,true,gradient_only,8,1,16,1507,1240,8.498165862743697,180.64657755579668,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,1225,false,false,false,missing,false,true,gradient_only,7,1,16,1502,1238,5.2838407155113405,618.9978377859726,missing
red3:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,1110,false,false,false,missing,false,true,gradient_only,5,1,16,1520,1489,1.5457249958021895,32.14762663139601,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,1335,false,false,false,missing,false,true,gradient_only,8,1,16,1472,1426,8.540887163763681,52.91691713966983,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,1156,false,false,false,missing,false,true,gradient_only,7,1,16,1517,1493,1.568588153429215,26.138270003223962,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,1200,false,false,false,missing,false,true,gradient_only,0,1,16,1503,1503,2.0272106395311638,2.0272106395311638,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,1180,false,false,false,missing,false,true,gradient_only,8,1,16,1529,1490,4.998768499481714,127.5398600297403,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,1298,false,false,false,missing,false,true,gradient_only,2,1,16,1525,1453,2.414254906280558,163.98847241312006,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,1221,false,false,false,missing,false,true,gradient_only,2,1,16,1496,1471,3.269690296286028,40.37530951145401,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,1189,false,false,false,missing,false,true,gradient_only,5,1,16,1513,1443,2.6976051649419883,20.725395080966102,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,1268,false,false,false,missing,false,true,gradient_only,5,1,16,1466,1421,2.6416201570166913,67.43704588928695,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,1186,false,false,false,missing,false,true,gradient_only,6,1,16,1509,1458,1.8219559049826697,30.794872824497375,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,1266,false,false,false,missing,false,true,gradient_only,3,1,16,1510,1436,3.9704213777590827,11.893495601302062,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,1201,false,false,false,missing,false,true,gradient_only,5,1,16,1529,1440,1.9722817329527238,23.110259099438494,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,1206,false,false,false,missing,false,true,gradient_only,8,1,16,1549,1503,2.539806333217318,145.52167486971726,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,1201,false,false,false,missing,false,true,gradient_only,3,1,16,1552,1467,1.8821413429242853,16.424752181377777,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,1241,false,false,false,missing,false,true,gradient_only,1,1,16,1512,1491,2.2209341776719755,16.82846719382778,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,1179,false,false,false,missing,false,true,gradient_only,7,1,16,1556,1436,2.3571230752863053,29.463818564137696,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,1163,false,false,false,missing,false,true,gradient_only,3,1,16,1535,1503,1.5868891279095025,33.22357300554418,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,1271,false,false,false,missing,false,true,gradient_only,6,1,16,1472,1454,1.6908879744137126,49.70530166022407,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,1185,false,false,false,missing,false,true,gradient_only,5,1,16,1497,1491,1.5537364138836256,58.319673279594724,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,1346,false,false,false,missing,false,true,gradient_only,2,1,16,1556,1467,1.3589699955725056,317.25039713953595,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,1244,false,false,false,missing,false,true,gradient_only,3,1,16,1472,1467,1.5235316246597113,15.675841150889793,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,1239,false,false,false,missing,false,true,gradient_only,7,1,16,1541,1470,2.2831224372160626,20.702261263871396,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,1341,false,false,false,missing,false,true,gradient_only,4,1,16,1499,1470,1.6117753144468707,310.6906316707238,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,1149,false,false,false,missing,false,true,gradient_only,3,1,16,1499,1407,1.2087238382561447,20.54820414023711,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,1218,false,false,false,missing,false,true,gradient_only,1,1,16,1533,1500,5.168708410814998,36.85182774202295,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,1207,false,false,false,missing,false,true,gradient_only,3,1,16,1478,1420,1.7309774349253308,55.601629324101665,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,1216,false,false,false,missing,false,true,gradient_only,8,1,16,1493,1461,3.7294314442579557,39.11628682015739,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,1428,false,false,false,missing,false,true,gradient_only,7,1,16,1522,1483,1.535905310144386,496.42769040847105,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,1201,false,false,false,missing,false,true,gradient_only,2,1,16,1518,1464,1.2864713953545757,46.44085118292867,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,1284,false,false,false,missing,false,true,gradient_only,5,1,16,1482,1479,2.212664964190141,31.414253963646615,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,1228,false,false,false,missing,false,true,gradient_only,4,1,16,1519,1513,2.323615324666188,28.785583195620514,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,1320,false,false,false,missing,false,true,gradient_only,4,1,16,1506,1467,2.126239082431709,33.12441085954042,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,1245,false,false,false,missing,false,true,gradient_only,3,1,16,1547,1513,2.5507041295701667,20.600619107158263,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,1297,false,false,false,missing,false,true,gradient_only,2,1,16,1510,1446,1.7850174307180657,94.77286679790177,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,1257,false,false,false,missing,false,true,gradient_only,8,1,16,1499,1419,2.9387535586314515,38.17938068757356,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,1236,false,false,false,missing,false,true,gradient_only,1,1,16,1516,1482,2.198856823301034,1189.1539279762085,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,1282,false,false,false,missing,false,true,gradient_only,2,1,16,1541,1472,2.0071003410575385,32.61754178820681,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,1336,false,false,false,missing,false,true,gradient_only,1,1,16,1514,1463,1.9457364633102505,16.61338214433645,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,1223,false,false,false,missing,false,true,gradient_only,7,1,16,1536,1433,4.7208374270057805,37.93004779764517,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,1406,false,false,false,missing,false,true,gradient_only,3,1,16,1446,1427,1.1438987646773364,51.55086934010388,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,1144,false,false,false,missing,false,true,gradient_only,2,1,16,1520,1453,2.3030889464092135,32.21522542734323,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,1179,false,false,false,missing,false,true,gradient_only,6,1,16,1483,1394,9.18014115393264,77.35045768038891,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,1458,false,false,false,missing,false,true,gradient_only,4,1,16,1500,1436,6.9831720152489405,223.52598179958738,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,1237,false,false,false,missing,false,true,gradient_only,6,1,16,1562,1452,1.5976736135825795,57.983714997591285,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,1181,false,false,false,missing,false,true,gradient_only,5,1,16,1583,1490,4.281414903561944,14.534085155044295,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,1219,false,false,false,missing,false,true,gradient_only,2,1,16,1519,1463,2.434853986257897,11.70122274905508,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,1184,false,false,false,missing,false,true,gradient_only,1,1,16,1476,1447,2.58901187271196,37.562795111784524,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,1306,false,false,false,missing,false,true,gradient_only,1,1,16,1539,1482,1.6154248890742364,378.6780798920705,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,1231,false,false,false,missing,false,true,gradient_only,3,1,16,1517,1443,2.8054784514602744,37.80361568920358,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,1152,false,false,false,missing,false,true,gradient_only,5,1,16,1514,1495,3.5423364261904307,39.107413990711564,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,1270,false,false,false,missing,false,true,gradient_only,3,1,16,1513,1490,2.4339431351368406,32.005388998907016,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,1179,false,false,false,missing,false,true,gradient_only,6,1,16,1509,1407,1.873546126629346,36.37945188280721,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,1312,false,false,false,missing,false,true,gradient_only,3,1,16,1506,1465,2.1476467033097046,47.11871554668441,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,1234,false,false,false,missing,false,true,gradient_only,7,1,16,1519,1427,2.0775876746640978,47.79508576205219,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,1307,false,false,false,missing,false,true,gradient_only,8,1,16,1523,1458,3.362041884948098,67.63130643255217,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,1233,false,false,false,missing,false,true,gradient_only,5,1,16,1535,1479,1.4400994566861185,13.702336865045197,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,1209,false,false,false,missing,false,true,gradient_only,2,1,16,1475,1467,2.670561832051564,28.785853136906347,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,1292,false,false,false,missing,false,true,gradient_only,6,1,16,1551,1487,2.3114318722973777,94.07813151472583,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,1195,false,false,false,missing,false,true,gradient_only,1,1,16,1507,1428,8.498165862743697,39.25147544947468,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,1151,false,false,false,missing,false,true,gradient_only,2,1,16,1502,1468,5.2838407155113405,266.8758544696825,missing
red3:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,1052,false,false,false,missing,false,true,gradient_only,8,1,16,1526,1151,2.2821615270016697,349.654008784727,missing
red3:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,1290,false,false,false,missing,false,true,gradient_only,8,1,16,1547,1253,5.019987549615646,354.84691134877977,missing
red3:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,1102,false,false,false,missing,false,true,gradient_only,8,1,16,1485,1321,2.3776953757857124,415.67778722117714,missing
red3:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,1186,false,false,false,missing,false,true,gradient_only,7,1,16,1486,1225,3.7352071126445034,303.9081272200778,missing
red3:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,1102,false,false,false,missing,false,true,gradient_only,8,1,16,1539,1249,1.7637969612655717,330.5610155046716,missing
red3:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,1217,false,false,false,missing,false,true,gradient_only,8,1,16,1494,1160,2.797574684105165,1543.4365822413606,missing
red3:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,1146,false,false,false,missing,false,true,gradient_only,5,1,16,1511,1329,2.060589614819625,1231.6892078326337,missing
red3:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,1159,false,false,false,missing,false,true,gradient_only,8,1,16,1491,1354,10.342294331194784,258.45933279101837,missing
red3:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,1275,false,false,false,missing,false,true,gradient_only,8,1,16,1523,1331,2.036356025274349,228.85727295300487,missing
red3:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,1156,false,false,false,missing,false,true,gradient_only,8,1,16,1522,1207,1.0515740068739934,2786.6500400209047,missing
red3:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,1247,false,false,false,missing,false,true,gradient_only,8,1,16,1486,1344,2.2763231748077875,154.73098874593805,missing
red3:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,1195,false,false,false,missing,false,true,gradient_only,8,1,16,1509,1276,2.874747639839776,240.48413480815836,missing
red3:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,1162,false,false,false,missing,false,true,gradient_only,7,1,16,1554,1276,2.464342648336659,3426.8652402484095,missing
red3:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,1184,false,false,false,missing,false,true,gradient_only,8,1,16,1563,1248,2.121052112889084,259.692225250453,missing
red3:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,1192,false,false,false,missing,false,true,gradient_only,8,1,16,1523,1298,3.503637985719967,206.97897245384553,missing
red3:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,1143,false,false,false,missing,false,true,gradient_only,8,1,16,1517,1246,5.455382021955305,375.3801001384743,missing
red3:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,1141,false,false,false,missing,false,true,gradient_only,8,1,16,1515,1315,1.1936077709215516,221.30963438462777,missing
red3:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,1261,false,false,false,missing,false,true,gradient_only,8,1,16,1506,1291,1.601691623651587,366.24403575003976,missing
red3:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,1151,false,false,false,missing,false,true,gradient_only,8,1,16,1512,1280,1.4491897721651321,934.9105462911482,missing
red3:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,1315,false,false,false,missing,false,true,gradient_only,8,1,16,1525,1353,3.3960447422747073,897.7041169607606,missing
red3:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,1259,false,false,false,missing,false,true,gradient_only,8,1,16,1531,1303,1.5196940187061196,152.30018636344855,missing
red3:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,1161,false,false,false,missing,false,true,gradient_only,8,1,16,1528,1164,1.1374066004035472,456.71798803058135,missing
red3:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,1306,false,false,false,missing,false,true,gradient_only,8,1,16,1539,1326,1.3884829327802963,341.9384162483323,missing
red3:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,1137,false,false,false,missing,false,true,gradient_only,6,1,16,1453,1301,1.6010424228325937,169.74197661677522,missing
red3:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,1185,false,false,false,missing,false,true,gradient_only,8,1,16,1519,1321,1.514161931407542,274.0254470753715,missing
red3:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,1150,false,false,false,missing,false,true,gradient_only,7,1,16,1495,1319,1.8058405155750974,1081.932337965431,missing
red3:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,1240,false,false,false,missing,false,true,gradient_only,8,1,16,1525,1337,6.364769279524426,698.388528131338,missing
red3:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,1395,false,false,false,missing,false,true,gradient_only,8,1,16,1517,1301,2.629650296805939,3030.33828198707,missing
red3:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,1162,false,false,false,missing,false,true,gradient_only,8,1,16,1475,1216,1.4950678547830463,261.6604093626653,missing
red3:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,1267,false,false,false,missing,false,true,gradient_only,8,1,16,1509,1350,2.073820257155289,234.935702934885,missing
red3:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,1153,false,false,false,missing,false,true,gradient_only,7,1,16,1494,1323,2.569475319896269,469.25582752878495,missing
red3:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,1252,false,false,false,missing,false,true,gradient_only,7,1,16,1481,1338,2.0991022055400608,307.6758224576024,missing
red3:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,1192,false,false,false,missing,false,true,gradient_only,8,1,16,1511,1227,2.308813957301345,738.4410409686328,missing
red3:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,1236,false,false,false,missing,false,true,gradient_only,8,1,16,1503,1246,1.5118410433363465,731.3118385405638,missing
red3:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,1224,false,false,false,missing,false,true,gradient_only,8,1,16,1526,1325,10.080814437421804,1064.074261010279,missing
red3:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,1191,false,false,false,missing,false,true,gradient_only,7,1,16,1533,1310,1.9120757615183395,571.0676364832894,missing
