workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,1275,false,false,false,missing,false,true,gradient_only,7,1,16,1591,1456,2.800668094552373,61.44249407231627,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,1290,false,false,false,missing,false,true,gradient_only,8,1,16,1626,1397,2.8674242070412452,205.91856757041742,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,1231,false,false,false,missing,false,true,gradient_only,7,1,16,1594,1361,7.5014712074118055,272.5152817598055,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,1349,false,false,false,missing,false,true,gradient_only,6,1,16,1536,1304,3.0956823085000797,159.7604027112346,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,1256,false,false,false,missing,false,true,gradient_only,8,1,16,1568,1233,2.3840809188476753,292.9449183453444,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,1329,false,false,false,missing,false,true,gradient_only,8,1,16,1584,1353,5.70200319962931,116.13298416151865,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,1385,false,false,false,missing,false,true,gradient_only,7,1,16,1549,1288,5.038285269158549,127.8697395852108,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,1255,false,false,false,missing,false,true,gradient_only,8,1,16,1576,1353,2.2035919236346904,184.53202973981342,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,1356,false,false,false,missing,false,true,gradient_only,8,1,16,1575,1328,2.411147699035368,212.58490701405242,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,1304,false,false,false,missing,false,true,gradient_only,7,1,16,1568,1371,11.206227486028908,202.8313844391873,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,1319,false,false,false,missing,false,true,gradient_only,8,1,16,1586,1363,3.8773334214173394,117.22635458724834,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,1284,false,false,false,missing,false,true,gradient_only,8,1,16,1550,1341,1.9945407748731419,380.4668880557851,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,1264,false,false,false,missing,false,true,gradient_only,8,1,16,1555,1342,1.6984903005978078,238.67103724407733,missing
