workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,2311,0,1.5635601896867235,210.89397049286808,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,2237,0,0.7977287053640232,177.85061536844367,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,483,false,false,true,missing,false,true,gradient_only,8,2257,0,0.6324759277728448,114.19025627102505,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,2216,0,1.2525711099202024,253.94554693285681,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,489,false,false,true,missing,false,true,gradient_only,8,2284,0,1.1310131555067677,97.95179323228437,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,532,false,false,true,missing,false,true,gradient_only,8,2242,0,0.9473577484097935,156.27775813924592,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,491,false,false,true,missing,false,true,gradient_only,8,2255,0,1.1432241801009368,177.63105486391527,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,2198,0,1.5586335167728684,145.64840314608085,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,490,false,false,true,missing,false,true,gradient_only,8,2292,0,1.1225925853955203,612.1292882450465,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,2297,0,1.369482815671401,122.48654995394384,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,2234,0,0.9326414691557673,91.77462086625661,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,2299,0,1.3198353303379817,95.77698330808346,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,473,false,false,true,missing,false,true,gradient_only,8,2231,0,1.4844865960999756,146.20845501196231,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,542,false,false,true,missing,false,true,gradient_only,8,2335,0,3.3128997104779563,202.6655901855741,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,2321,0,1.26643911947656,118.6650342896837,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,2273,0,1.0654076078784789,131.82769741186362,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,525,false,false,true,missing,false,true,gradient_only,8,2304,0,1.4494273781344589,269.2338906424147,missing
