workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,942,false,false,true,missing,false,true,gradient_only,8,1495,0,3.404606961873449,5.563978871833072,missing
red4:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,1004,false,false,false,missing,false,true,gradient_only,8,1513,6,0.9020113782218847,7.030396947873052,missing
red4:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,1054,false,false,true,missing,false,true,gradient_only,8,1430,0,0.9060292387792345,6.78491364819171,missing
red4:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,999,false,false,true,missing,false,true,gradient_only,8,1494,0,1.2292710776363511,5.715046232894958,missing
red4:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,1036,false,false,true,missing,false,true,gradient_only,8,1538,0,0.7540254071683639,6.542317895896292,missing
red4:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,1057,false,false,false,missing,false,true,gradient_only,8,1479,1,0.9505210330834563,11.176378380729247,missing
red4:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,960,false,false,false,missing,false,true,gradient_only,8,1486,7,1.0961174306898087,6.273649967451363,missing
red4:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,1004,false,false,false,missing,false,true,gradient_only,8,1517,1,1.484438181045933,9.47077774957919,missing
red4:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,1009,false,false,true,missing,false,true,gradient_only,8,1441,0,1.1158538450359476,7.153444636819069,missing
red4:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,1064,false,false,true,missing,false,true,gradient_only,8,1461,0,1.1016867313002314,8.277747757188227,missing
red4:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,1004,false,false,true,missing,false,true,gradient_only,8,1477,0,1.141466333926893,6.4338132718626335,missing
red4:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,1021,false,false,false,missing,false,true,gradient_only,8,1500,3,1.3890408562016725,6.125826539308661,missing
red4:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,966,false,false,false,missing,false,true,gradient_only,8,1451,2,0.9105224812492645,4.688211261158581,missing
red4:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,1068,false,false,false,missing,false,true,gradient_only,8,1485,2,5.883916043797552,5.83416832687691,missing
red4:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,1010,false,false,true,missing,false,true,gradient_only,8,1468,0,0.8087831814245826,7.071030398671657,missing
red4:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,1013,false,false,false,missing,false,true,gradient_only,8,1495,1,0.970640640947281,5.153223348658292,missing
red4:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,1064,false,false,false,missing,false,true,gradient_only,8,1540,2,1.666534805128772,11.800829793890669,missing
red4:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,1050,false,false,true,missing,false,true,gradient_only,8,1497,0,1.408316532634017,8.32139210251731,missing
red4:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,981,false,false,true,missing,false,true,gradient_only,8,1429,0,1.9465301262512857,8.250026879838478,missing
red4:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,1028,false,false,false,missing,false,true,gradient_only,8,1487,3,0.8761286349869396,5.64810529687811,missing
red4:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,1055,false,false,true,missing,false,true,gradient_only,8,1445,0,0.8105214319067976,4.419505793872455,missing
red4:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,989,false,false,true,missing,false,true,gradient_only,8,1479,0,0.8329237767104565,2.6960558099250465,missing
red4:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,1049,false,false,true,missing,false,true,gradient_only,8,1472,0,1.152113047822257,6.521786793858568,missing
red4:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,1036,false,false,false,missing,false,true,gradient_only,8,1487,3,2.1724006413077883,8.0491677887759,missing
red4:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,1044,false,false,true,missing,false,true,gradient_only,8,1466,0,0.9235148528980213,10.467084125379596,missing
red4:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,1018,false,false,true,missing,false,true,gradient_only,8,1417,0,0.8061220899183251,6.967543956470681,missing
