workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1406,0,2.265010116189869,71.92144776060981,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,1,16,1425,0,9.860541581502916,60.23760769505453,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,1,16,1560,0,9.00726644822743,81.85219478313272,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,176,false,false,true,missing,false,true,gradient_only,8,1,16,1431,0,2.307726497601549,238.64404139233028,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,194,false,false,true,missing,false,true,gradient_only,8,1,16,1444,0,3.0349846657482207,741.8627230643697,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1,16,1544,0,1.781154269957066,50.15629107315495,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1,16,1409,0,2.5445369017160147,250.50878780357343,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,1,16,1703,0,2.410490662755613,283.6715159708553,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,200,false,false,true,missing,false,true,gradient_only,7,1,16,1400,0,2.720571914911639,75.78155017751459,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1,16,1351,0,2.3183866226387133,95.02636504516371,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1,16,1550,0,2.925337816143132,561.8902859092457,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,282,false,false,true,missing,false,true,gradient_only,8,1,16,1563,0,1.4358477011590467,125.94299110790725,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,174,false,false,true,missing,false,true,gradient_only,8,1,16,1450,0,3.3536128261458673,88.78717942317239,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1,16,1737,0,3.3288885393640104,475.0722068340895,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1,16,1586,0,3.9619501694436976,73.15899817909154,missing
red3:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,1,16,1533,0,1.9574737569611225,66.61065601903198,missing
red3:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1,16,1545,0,3.4048720835887076,164.93919190814884,missing
red3:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,258,false,false,true,missing,false,true,gradient_only,8,1,16,1679,0,2.9762086628507936,451.6672291689018,missing
red3:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1638,0,1.8943309344548898,402.26421315568706,missing
red3:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,1,16,1599,0,2.702616551772687,123.38806841055397,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,1,16,1554,0,7.03191956160087,273.3624497129023,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,187,false,false,true,missing,false,true,gradient_only,8,1,16,1551,0,3.3139141145754336,142.62438999703406,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,224,false,false,true,missing,false,true,gradient_only,8,1,16,1493,0,2.001877781422551,114.32127178085571,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,254,false,false,true,missing,false,true,gradient_only,8,1,16,1324,0,2.3283744034267246,133.22747535819727,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,179,false,false,true,missing,false,true,gradient_only,8,1,16,1378,0,4.957330278987926,164.67629867191903,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,187,false,false,true,missing,false,true,gradient_only,8,1,16,1281,0,1.6468818989264287,79.46968366417919,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1,16,1575,0,3.4845017707550574,316.2043070281095,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,1,16,1331,0,1.9048422430532823,593.6774763814041,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1,16,1451,0,13.379459120167253,254.777598820874,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1,16,1535,0,1.8407549780528882,257.82653881104574,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1,16,1463,0,2.084788219366492,99.86182047000449,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1,16,1348,0,1.6382766492958236,206.51801980393896,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1,16,1475,0,2.7062445353068254,330.14770721437503,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1,16,1429,0,2.512325223809996,138.101466555282,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,1,16,1458,0,1.935330423496964,194.29480059893405,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1,16,1530,0,1.9331102181856432,141.12752865415368,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,1,16,1493,0,2.196146326727354,173.90589345425326,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1,16,1629,0,2.77319580744656,1396.9603207540754,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1,16,1619,0,2.451626536086301,119.60508637305917,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,163,false,false,true,missing,false,true,gradient_only,8,1,16,1197,0,3.978368078751608,62.543882469310155,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,1,16,1319,0,2.5264011026737805,296.96890741567483,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1,16,1445,0,3.457397637882917,152.59847526642508,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1,16,1747,0,2.075048899338308,229.74293326289222,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1,16,1265,0,2.139041265866356,95.72530308726294,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1,16,1479,0,3.9319301921097662,252.00286863157785,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,1,16,1431,0,4.018582038012314,111.01340410371503,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,273,false,false,true,missing,false,true,gradient_only,8,1,16,1572,0,5.165808712699493,411.0925913679012,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,1,16,1521,0,2.123943077488507,142.08268080238196,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,1,16,1519,0,2.846388146811252,258.4466974143866,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1621,0,12.153746578178497,186.29456708484102,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,165,false,false,true,missing,false,true,gradient_only,8,1,16,1541,0,2.6286689084466275,34.091856695106145,missing
