workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,2354,0,4.9128303679170235,185.96544657776244,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,522,false,false,true,missing,false,true,gradient_only,8,2352,0,1.843145611191578,149.89137073018998,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,552,false,false,true,missing,false,true,gradient_only,8,2292,0,1.5066916174801883,145.1061277698061,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,2251,0,0.8774647458796183,148.10983433365806,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,2219,0,1.211561773676378,226.30725418641453,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,2297,0,1.9288284649086147,159.99843070907403,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,2292,0,2.4855377325781003,142.93811092098875,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,548,false,false,true,missing,false,true,gradient_only,8,2250,0,0.9828553724959023,172.8389926615159,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,2271,0,1.3637497813619206,167.78379525023715,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2322,0,0.9872889732259694,225.4763557069573,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,2318,0,1.5152260209264783,498.78322018555025,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,534,false,false,true,missing,false,true,gradient_only,8,2261,0,1.366113895745821,191.57788560408778,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,553,false,false,true,missing,false,true,gradient_only,8,2386,0,1.7879951378357468,154.48935057518298,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,485,false,false,true,missing,false,true,gradient_only,8,2328,0,1.7139373748300522,149.45130872279378,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,2209,0,1.6294379249112632,129.8576167458933,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,558,false,false,true,missing,false,true,gradient_only,8,2263,0,2.3386032733828723,139.8588039402617,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,2307,0,1.427307498429212,157.39436750744738,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,2328,0,0.6669587495304637,88.51701688971396,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,506,false,false,true,missing,false,true,gradient_only,8,2264,0,1.2835148721927643,128.69725605473784,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,549,false,false,false,missing,false,true,gradient_only,8,2289,4,1.4616520085588318,226.00206403086028,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,2332,0,1.3839155777581527,143.83501347214818,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,2355,0,1.4237641167741273,122.19646895140035,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,2281,0,1.305703192132716,152.60495203623387,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,2359,0,2.74971128303081,247.6289757970327,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,2301,0,1.3618737890140185,129.43785008799608,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2319,0,1.0314943729726853,103.06544802205457,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,548,false,false,true,missing,false,true,gradient_only,8,2300,0,1.1088297640348501,108.22729267300207,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,488,false,false,true,missing,false,true,gradient_only,8,2310,0,1.947923857297577,1233.6678877328238,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,2368,0,1.2408869944629612,128.31420742317854,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,512,false,false,true,missing,false,true,gradient_only,8,2281,0,0.9458110557302225,108.78859905771817,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,2267,0,1.0697819890989388,132.99211785136754,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,2264,0,1.0264850470130644,123.34742972274424,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,2208,0,1.0985870604970847,126.05123109732767,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,2314,0,1.3162272448310366,166.4417400823629,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,2262,0,0.9048339009615273,149.23677547996226,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,500,false,false,true,missing,false,true,gradient_only,8,2288,0,0.8722303913724683,151.74217960605904,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,2315,0,1.0695917036776594,124.67886911780997,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,2267,0,1.8464865722308375,131.74991231741944,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,553,false,false,true,missing,false,true,gradient_only,8,2244,0,2.2304703206436485,155.86601495802444,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,2252,0,7.498096000423577,123.97643990351177,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,2285,0,1.8961840941647814,128.51144421046217,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,488,false,false,true,missing,false,true,gradient_only,8,2323,0,1.3123819530065457,108.80427403982766,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,578,false,false,true,missing,false,true,gradient_only,8,2251,0,0.8774444042917274,80.78009043206744,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,497,false,false,true,missing,false,true,gradient_only,8,2264,0,1.9493656436443885,67.85372111395837,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,2276,0,1.1493063819184226,112.64443036204868,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,2282,0,2.357600856093809,100.1012015521462,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,2317,0,0.9595057717024305,93.02919878562163,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,2256,0,4.300436058060732,147.8681980345981,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,2310,0,0.725506451327909,123.15622831555451,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,2268,0,1.127193122139173,91.17822706234894,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,507,false,false,true,missing,false,true,gradient_only,8,2237,0,2.304779952718346,103.30308299583025,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,2282,0,1.6859379970034234,167.54243697944517,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,2342,0,0.9323212335504376,97.11553866419395,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,531,false,false,true,missing,false,true,gradient_only,8,2242,0,3.1999025841655406,115.65506269882678,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,2275,0,1.4761587704926564,103.1126307028999,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,500,false,false,true,missing,false,true,gradient_only,8,2279,0,1.0518192782942062,83.77861173472641,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,2332,0,1.884122909826896,158.7336506203761,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,504,false,false,true,missing,false,true,gradient_only,8,2365,0,1.5075387245740752,173.7246259465715,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,2332,0,1.286952871755422,187.44589934610903,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,2297,0,1.6865917561600483,126.15728346220172,missing
red2:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,553,false,false,false,missing,false,true,gradient_only,7,2354,1603,4.9128303679170235,4.132459917969529,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,513,false,false,false,missing,false,true,gradient_only,8,2352,1514,1.843145611191578,3.2928728434135754,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,551,false,false,false,missing,false,true,gradient_only,1,2292,1399,1.5066916174801883,6.591009179237625,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,519,false,false,false,missing,false,true,gradient_only,2,2251,1408,0.8774647458796183,7.002266427403828,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,552,false,false,false,missing,false,true,gradient_only,1,2219,1243,1.211561773676378,7.1650347809353185,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,540,false,false,false,missing,false,true,gradient_only,2,2297,1352,1.9288284649086147,2.285238432400934,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,527,false,false,false,missing,false,true,gradient_only,1,2292,1400,2.4855377325781003,3.706822338804251,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,534,false,false,false,missing,false,true,gradient_only,5,2250,1351,0.9828553724959023,3.6882842703700676,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,541,false,false,false,missing,false,true,gradient_only,8,2271,1473,1.3637497813619206,4.740763659572209,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,536,false,false,false,missing,false,true,gradient_only,1,2322,1289,0.9872889732259694,5.091911035361457,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,569,false,false,false,missing,false,true,gradient_only,1,2318,1639,1.5152260209264783,7.760355756319582,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,552,false,false,false,missing,false,true,gradient_only,8,2261,1656,1.366113895745821,5.149758740505946,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,546,false,false,false,missing,false,true,gradient_only,8,2386,1757,1.7879951378357468,3.2090767068504644,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,507,false,false,false,missing,false,true,gradient_only,3,2328,1456,1.7139373748300522,3.2192593614806544,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,561,false,false,false,missing,false,true,gradient_only,8,2209,1602,1.6294379249112632,3.6238845521735326,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,562,false,false,false,missing,false,true,gradient_only,8,2263,1378,2.3386032733828723,16.78360221071898,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,517,false,false,false,missing,false,true,gradient_only,2,2307,1675,1.427307498429212,4.209433105847542,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,549,false,false,false,missing,false,true,gradient_only,3,2328,1478,0.6669587495304637,3.3852959572993573,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,509,false,false,false,missing,false,true,gradient_only,8,2264,1331,1.2835148721927643,5.775457213177508,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,548,false,false,false,missing,false,true,gradient_only,1,2289,1462,1.4616520085588318,6.865320200144223,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,528,false,false,false,missing,false,true,gradient_only,5,2332,1393,1.3839155777581527,5.590386312453212,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,550,false,false,false,missing,false,true,gradient_only,8,2355,1398,1.4237641167741273,2.66125854574452,missing
