workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,2467,false,false,false,missing,false,true,gradient_only,8,2818,127,1.1515574456631814,56.38732650119997,missing
red2:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,2440,false,false,false,missing,false,true,gradient_only,8,2736,60,3.496855546752675,53.70423653506925,missing
red2:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,2400,false,false,false,missing,false,true,gradient_only,8,2767,82,2.061668746597984,59.727519766993495,missing
red2:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,2376,false,false,false,missing,false,true,gradient_only,8,2780,58,2.0065251546001623,128.65707212314237,missing
red2:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,2686,false,false,false,missing,false,true,gradient_only,8,2756,63,1.063984963521883,28.851705499149357,missing
red2:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,2433,false,false,false,missing,false,true,gradient_only,8,2780,94,2.281610021562911,44.79747016784823,missing
red2:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,2384,false,false,false,missing,false,true,gradient_only,8,2734,35,1.3897555430891093,72.87143400115157,missing
red2:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,2566,false,false,false,missing,false,true,gradient_only,8,2788,56,1.3409996087763498,48.10175682948889,missing
red2:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,2365,false,false,false,missing,false,true,gradient_only,8,2807,23,1.3964209118139292,40.70976855274128,missing
red2:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,2656,false,false,false,missing,false,true,gradient_only,8,2762,52,1.5841571466726552,76.72251391136636,missing
red2:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,2545,false,false,false,missing,false,true,gradient_only,8,2798,29,1.9396799618177512,40.70055726982112,missing
red2:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,2497,false,false,false,missing,false,true,gradient_only,8,2843,41,4.784506079980161,35.869425442066905,missing
red2:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,2523,false,false,false,missing,false,true,gradient_only,8,2812,48,1.7707632616330506,108.19755714262902,missing
red2:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,2536,false,false,false,missing,false,true,gradient_only,8,2838,526,2.12764597454037,38.13965460686724,missing
red2:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,2556,false,false,false,missing,false,true,gradient_only,8,2883,68,2.0107753240734176,74.05534494004777,missing
red2:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,2543,false,false,false,missing,false,true,gradient_only,8,2866,63,6.372110659268448,114.66632323747882,missing
red2:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,2258,false,false,false,missing,false,true,gradient_only,8,2850,57,1.3022687990268085,62.25359876018964,missing
red2:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,2577,false,false,false,missing,false,true,gradient_only,8,2767,118,1.9109867271693746,57.31318522622212,missing
red2:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,2811,false,false,false,missing,false,true,gradient_only,8,2730,102,2.576184771040554,32.45842120671046,missing
red2:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,2372,false,false,false,missing,false,true,gradient_only,8,2766,58,1.0726182554233485,24.74300318412256,missing
