workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,1332,false,false,true,missing,false,true,gradient_only,8,1,16,1289,0,1.9659114854194328,136.95890826390237,missing
red4:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,1295,false,false,true,missing,false,true,gradient_only,8,1,16,1207,0,2.0666989079392346,50.72267589478081,missing
red4:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,1309,false,false,false,missing,false,true,gradient_only,8,1,16,1278,1,6.002840400253653,298.7326942126965,missing
red4:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,1444,false,false,false,missing,false,true,gradient_only,8,1,16,1310,2,1.9132385487025503,499.1828892857709,missing
red4:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,1221,false,false,true,missing,false,true,gradient_only,8,1,16,1309,0,19.24152844621844,123.95496024261152,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,1264,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,3.562679714517852,128.5050422449754,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,1182,false,false,true,missing,false,true,gradient_only,8,1,16,1327,0,1.9965370031140117,59.05700870232852,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,1127,false,false,true,missing,false,true,gradient_only,8,1,16,1275,0,5.904543369778114,144.29278167373226,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,1317,false,false,false,missing,false,true,gradient_only,8,1,16,1300,2,4.951800320146683,155.12814417343162,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,1271,false,false,true,missing,false,true,gradient_only,8,1,16,1278,0,10.270879901967323,113.42918478450436,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,1329,false,false,false,missing,false,true,gradient_only,8,1,16,1231,1,1.9983829541574063,244.8276385052153,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,1331,false,false,true,missing,false,true,gradient_only,8,1,16,1308,0,1.777046171663914,331.6497361604111,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,1304,false,false,true,missing,false,true,gradient_only,8,1,16,1282,0,3.2360396081132246,118.76628964552812,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,1455,false,false,true,missing,false,true,gradient_only,8,1,16,1336,0,2.6541291845209716,278.8811321593418,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,1178,false,false,true,missing,false,true,gradient_only,8,1,16,1279,0,2.885370353655994,115.94932804008423,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,1175,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,1.8449760989039556,759.1820372111879,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,1327,false,false,true,missing,false,true,gradient_only,8,1,16,1267,0,3.7080738134866733,116.68959773715116,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,1263,false,false,true,missing,false,true,gradient_only,8,1,16,1287,0,2.1096431354420906,48.478902603909916,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,1168,false,false,true,missing,false,true,gradient_only,8,1,16,1298,0,10.479332195911876,54.04889377996602,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,1344,false,false,true,missing,false,true,gradient_only,8,1,16,1270,0,1.6742007608012783,96.78695159363053,missing
red4:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,1218,false,false,true,missing,false,true,gradient_only,8,1,16,1215,0,6.801416691123218,121.04260475748845,missing
red4:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,1322,false,false,false,missing,false,true,gradient_only,8,1,16,1275,5,1.6125714390432402,169.8483020368008,missing
red4:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,1414,false,false,true,missing,false,true,gradient_only,8,1,16,1265,0,11.093118562869691,312.17764757242884,missing
red4:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,1246,false,false,true,missing,false,true,gradient_only,8,1,16,1246,0,2.520576962166586,512.6235348475074,missing
red4:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,1395,false,false,true,missing,false,true,gradient_only,8,1,16,1367,0,7.174183698507529,720.2837776625726,missing
red4:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,1158,false,false,false,missing,false,true,gradient_only,8,1,16,1276,3,1.7923484856924972,1301.1701701560705,missing
red4:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,1235,false,false,false,missing,false,true,gradient_only,8,1,16,1299,2,2.934715139092811,203.50078230881678,missing
red4:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,1304,false,false,true,missing,false,true,gradient_only,8,1,16,1289,0,3.693496118222196,114.2809668131241,missing
red4:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,1363,false,false,true,missing,false,true,gradient_only,8,1,16,1357,0,4.3624316991348095,6538.0038480465155,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,1313,false,false,true,missing,false,true,gradient_only,8,1,16,1305,0,2.2272094452295597,116.52604236499619,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,1185,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,2.3163749656682344,120.20752572702598,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,1312,false,false,true,missing,false,true,gradient_only,8,1,16,1332,0,1.7460369615183635,407.49646112924074,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,1393,false,false,true,missing,false,true,gradient_only,8,1,16,1298,0,2.332925166987577,342.6931328356136,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,1194,false,false,true,missing,false,true,gradient_only,8,1,16,1244,0,3.745304278272068,92.56683040814362,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,1214,false,false,true,missing,false,true,gradient_only,8,1,16,1276,0,1.7971546745354021,110.80311970814788,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,1315,false,false,true,missing,false,true,gradient_only,8,1,16,1335,0,1.4125436185743856,43.89631736436576,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,1265,false,false,true,missing,false,true,gradient_only,8,1,16,1292,0,2.0620469754675153,39.401906353350164,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,1206,false,false,true,missing,false,true,gradient_only,8,1,16,1267,0,1.6246201364990231,92.28665069112422,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,1147,false,false,true,missing,false,true,gradient_only,8,1,16,1259,0,1.8167387127314223,80.39315666601411,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,1167,false,false,true,missing,false,true,gradient_only,8,1,16,1292,0,1.6560490428636543,118.63577605201479,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,1212,false,false,true,missing,false,true,gradient_only,8,1,16,1314,0,5.97611201216075,146.89075946615728,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,1310,false,false,true,missing,false,true,gradient_only,8,1,16,1339,0,1.87776705269236,41.039848194980074,missing
red4:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,1224,false,false,false,missing,false,true,gradient_only,3,1,16,1321,1087,2.9836970164056646,12.27302895947596,missing
red4:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,1215,false,false,false,missing,false,true,gradient_only,2,1,16,1261,1062,1.949416137538564,24.370213928510154,missing
red4:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,1272,false,false,false,missing,false,true,gradient_only,1,1,16,1276,1074,3.5279990632824814,20.51038559324951,missing
red4:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,1358,false,false,false,missing,false,true,gradient_only,3,1,16,1275,980,6.33110262962907,23.06558409314387,missing
red4:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,1148,false,false,false,missing,false,true,gradient_only,3,1,16,1344,1073,2.0819955874800096,46.115648106729346,missing
red4:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,1288,false,false,false,missing,false,true,gradient_only,8,1,16,1239,1059,2.2014539841112564,16.404526328672382,missing
red4:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,1216,false,false,false,missing,false,true,gradient_only,5,1,16,1303,1051,4.010915155139421,28.23670239784065,missing
red4:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,1243,false,false,false,missing,false,true,gradient_only,3,1,16,1262,976,1.7320997534819642,60.75719155678333,missing
red4:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,1278,false,false,false,missing,false,true,gradient_only,8,1,16,1278,995,2.467560339872226,18.00473793147098,missing
red4:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,1425,false,false,false,missing,false,true,gradient_only,8,1,16,1220,1059,5.183689316514937,83.19792725147809,missing
red4:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,1334,false,false,false,missing,false,true,gradient_only,5,1,16,1307,1052,4.201809697448379,31.412524736726375,missing
red4:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,1217,false,false,false,missing,false,true,gradient_only,3,1,16,1298,1030,3.3361058447712586,41.76853608315814,missing
red4:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,1309,false,false,false,missing,false,true,gradient_only,7,1,16,1243,967,2.0646629912724754,15.100121299911857,missing
red4:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,1347,false,false,false,missing,false,true,gradient_only,4,1,16,1274,1056,3.2726994911042095,157.23804401753634,missing
red4:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,1271,false,false,false,missing,false,true,gradient_only,1,1,16,1285,1026,3.1422888249999703,31.202772012920537,missing
red4:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,1253,false,false,false,missing,false,true,gradient_only,6,1,16,1306,1018,2.951745737929893,135.13459780500347,missing
red4:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,1184,false,false,false,missing,false,true,gradient_only,7,1,16,1256,1075,2.049996078692555,18.417114864740856,missing
red4:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,1206,false,false,false,missing,false,true,gradient_only,1,1,16,1343,1064,1.3123984541619735,61.70820068783808,missing
red4:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,1332,false,false,false,missing,false,true,gradient_only,1,1,16,1289,1012,1.9659114854194328,95.56590357746725,missing
red4:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,1310,false,false,false,missing,false,true,gradient_only,8,1,16,1207,943,2.0666989079392346,23.09689649441049,missing
red4:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,1328,false,false,false,missing,false,true,gradient_only,8,1,16,1278,1038,6.002840400253653,42.12978907794497,missing
red4:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,1448,false,false,false,missing,false,true,gradient_only,8,1,16,1310,1093,1.9132385487025503,106.70736408369712,missing
red4:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,1214,false,false,false,missing,false,true,gradient_only,1,1,16,1309,1115,19.24152844621844,34.412739876212804,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,1262,false,false,false,missing,false,true,gradient_only,4,1,16,1285,1088,3.562679714517852,25.9018217726261,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,1167,false,false,false,missing,false,true,gradient_only,8,1,16,1327,1053,1.9965370031140117,22.009410603310112,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,1140,false,false,false,missing,false,true,gradient_only,2,1,16,1275,975,5.904543369778114,19.260176593591527,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,1321,false,false,false,missing,false,true,gradient_only,8,1,16,1300,1018,4.951800320146683,59.68108390131925,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,1260,false,false,false,missing,false,true,gradient_only,1,1,16,1278,1022,10.270879901967323,31.751836228957888,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,1330,false,false,false,missing,false,true,gradient_only,8,1,16,1231,1051,1.9983829541574063,158.89038251540882,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,1338,false,false,false,missing,false,true,gradient_only,3,1,16,1308,1058,1.777046171663914,44.91267929330769,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,1315,false,false,false,missing,false,true,gradient_only,1,1,16,1282,1034,3.2360396081132246,81.90508180915383,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,1409,false,false,false,missing,false,true,gradient_only,6,1,16,1336,1051,2.6541291845209716,114.85444422587425,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,1169,false,false,false,missing,false,true,gradient_only,5,1,16,1279,1054,2.885370353655994,196.3723644941431,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,1165,false,false,false,missing,false,true,gradient_only,7,1,16,1285,1027,1.8449760989039556,45.02067654899645,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,1329,false,false,false,missing,false,true,gradient_only,5,1,16,1267,985,3.7080738134866733,27.100991339949793,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,1286,false,false,false,missing,false,true,gradient_only,3,1,16,1287,1001,2.1096431354420906,14.618770787448746,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,1171,false,false,false,missing,false,true,gradient_only,3,1,16,1298,1091,10.479332195911876,15.457645313177437,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,1318,false,false,false,missing,false,true,gradient_only,4,1,16,1270,1000,1.6742007608012783,131.40284016828906,missing
red4:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,1225,false,false,false,missing,false,true,gradient_only,8,1,16,1215,1010,6.801416691123218,34.475988317699944,missing
red4:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,1333,false,false,false,missing,false,true,gradient_only,2,1,16,1275,1067,1.6125714390432402,50.4703260072787,missing
red4:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,1432,false,false,false,missing,false,true,gradient_only,1,1,16,1265,1028,11.093118562869691,31.73947302744276,missing
red4:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,1221,false,false,false,missing,false,true,gradient_only,4,1,16,1246,1087,2.520576962166586,73.51964035055505,missing
red4:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,1381,false,false,false,missing,false,true,gradient_only,6,1,16,1367,1139,7.174183698507529,619.9024836319231,missing
red4:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,1175,false,false,false,missing,false,true,gradient_only,6,1,16,1276,1056,1.7923484856924972,31.93546385332358,missing
red4:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,1211,false,false,false,missing,false,true,gradient_only,6,1,16,1299,1080,2.934715139092811,19.686150465906895,missing
red4:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,1341,false,false,false,missing,false,true,gradient_only,5,1,16,1289,1059,3.693496118222196,85.01033493272985,missing
red4:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,1366,false,false,false,missing,false,true,gradient_only,1,1,16,1357,1090,4.3624316991348095,80.96661767177345,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,1338,false,false,false,missing,false,true,gradient_only,8,1,16,1305,1036,2.2272094452295597,37.895240321982875,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,1206,false,false,false,missing,false,true,gradient_only,8,1,16,1285,1045,2.3163749656682344,35.73055964679204,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,1308,false,false,false,missing,false,true,gradient_only,5,1,16,1332,1098,1.7460369615183635,79.01119996187693,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,1405,false,false,false,missing,false,true,gradient_only,4,1,16,1298,1033,2.332925166987577,51.22340939951527,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,1197,false,false,false,missing,false,true,gradient_only,2,1,16,1244,1039,3.745304278272068,146.50194884873295,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,1221,false,false,false,missing,false,true,gradient_only,1,1,16,1276,1090,1.7971546745354021,273.74058241476297,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,1305,false,false,false,missing,false,true,gradient_only,8,1,16,1335,1079,1.4125436185743856,20.829756743354604,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,1257,false,false,false,missing,false,true,gradient_only,1,1,16,1292,1059,2.0620469754675153,15.832568454052446,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,1218,false,false,false,missing,false,true,gradient_only,6,1,16,1267,999,1.6246201364990231,19.62933402288817,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,1156,false,false,false,missing,false,true,gradient_only,7,1,16,1259,1089,1.8167387127314223,31.084653874771448,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,1179,false,false,false,missing,false,true,gradient_only,1,1,16,1292,1119,1.6560490428636543,23.34722260256744,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,1228,false,false,false,missing,false,true,gradient_only,1,1,16,1314,1122,5.97611201216075,18.125906493211705,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,1323,false,false,false,missing,false,true,gradient_only,6,1,16,1339,1083,1.87776705269236,23.969339809233187,missing
red4:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,1103,false,false,true,missing,false,true,gradient_only,8,1,16,1330,0,1.7062897309158132,140.45378299246485,missing
red4:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,1078,false,false,true,missing,false,true,gradient_only,8,1,16,1237,0,49.04720847805576,63.822439969218216,missing
red4:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,1165,false,false,true,missing,false,true,gradient_only,8,1,16,1306,0,2.7781072130166264,58.21212073150469,missing
red4:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,1240,false,false,true,missing,false,true,gradient_only,8,1,16,1273,0,4.795311428215231,74.81488827079238,missing
red4:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,1047,false,false,true,missing,false,true,gradient_only,8,1,16,1271,0,1.6615318365053602,81.28856864043803,missing
red4:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,1193,false,false,true,missing,false,true,gradient_only,8,1,16,1292,0,10.975771169563092,56.516463729394204,missing
red4:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,1137,false,false,true,missing,false,true,gradient_only,8,1,16,1286,0,1.7325677574500087,75.57545211373332,missing
red4:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,1118,false,false,true,missing,false,true,gradient_only,8,1,16,1249,0,1.766537072350642,296.3666662526837,missing
red4:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,1204,false,false,true,missing,false,true,gradient_only,8,1,16,1350,0,2.0648407409230427,105.90333817087348,missing
red4:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,1374,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,2.3613335264783,97.1172778447317,missing
red4:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,1223,false,false,true,missing,false,true,gradient_only,8,1,16,1275,0,1.709925067414955,367.4737767669419,missing
red4:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,1106,false,false,true,missing,false,true,gradient_only,8,1,16,1341,0,2.6150461314145654,104.33517088798482,missing
red4:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,1290,false,false,true,missing,false,true,gradient_only,8,1,16,1256,0,1.6336960431426402,49.02733194576972,missing
red4:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,1300,false,false,true,missing,false,true,gradient_only,8,1,16,1150,0,1.3422961494031993,132.28544745361995,missing
red4:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,1181,false,false,true,missing,false,true,gradient_only,8,1,16,1197,0,2.1400050796506114,276.59113970326234,missing
red4:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,1150,false,false,true,missing,false,true,gradient_only,8,1,16,1261,0,1.37113789100152,192.66927484188787,missing
red4:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,1108,false,false,true,missing,false,true,gradient_only,8,1,16,1294,0,1.3529553388737339,103.08938674562498,missing
red4:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,1093,false,false,true,missing,false,true,gradient_only,8,1,16,1314,0,1.3205825792359869,218.39281385754612,missing
red4:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,1248,false,false,true,missing,false,true,gradient_only,8,1,16,1270,0,1.9828583052872533,92.96452923210386,missing
red4:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,1230,false,false,true,missing,false,true,gradient_only,8,1,16,1264,0,2.035310400577091,38.1393262079528,missing
red4:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,1222,false,false,true,missing,false,true,gradient_only,8,1,16,1301,0,2.350088480256564,171.1975557244985,missing
red4:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,1431,false,false,true,missing,false,true,gradient_only,8,1,16,1330,0,1.6812831930815786,443.4735699410721,missing
red4:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,1127,false,false,true,missing,false,true,gradient_only,8,1,16,1293,0,1.3064320270397585,69.46965655127194,missing
red4:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,1218,false,false,true,missing,false,true,gradient_only,8,1,16,1303,0,2.411058525779554,157.13501370887238,missing
red4:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,1009,false,false,true,missing,false,true,gradient_only,8,1,16,1225,0,1.2575886436069033,44.053542333012466,missing
red4:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,1044,false,false,true,missing,false,true,gradient_only,8,1,16,1272,0,1.752224553595341,81.4022916580796,missing
red4:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,1257,false,false,true,missing,false,true,gradient_only,8,1,16,1241,0,2.724711153780826,123.77472688410776,missing
red4:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,1180,false,false,true,missing,false,true,gradient_only,8,1,16,1269,0,1.3658824057583436,82.44614501393667,missing
red4:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,1241,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,0.9318050384387034,775.5199978141769,missing
red4:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,1288,false,false,false,missing,false,true,gradient_only,8,1,16,1380,3,4.204627132347919,132.5928224453596,missing
red4:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,1238,false,false,true,missing,false,true,gradient_only,8,1,16,1293,0,1.5713751450239066,101.28966250480282,missing
red4:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,1352,false,false,true,missing,false,true,gradient_only,8,1,16,1286,0,1.9987380693130736,469.6723006635957,missing
red4:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,1083,false,false,true,missing,false,true,gradient_only,8,1,16,1302,0,3.2216417062560505,74.34119679154101,missing
red4:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,1019,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,2.8566096566803574,216.13641106981595,missing
red4:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,1245,false,false,true,missing,false,true,gradient_only,8,1,16,1277,0,3.4665630373097236,73.63346618219461,missing
red4:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,1156,false,false,true,missing,false,true,gradient_only,8,1,16,1243,0,3.062009298335219,35.41526222022323,missing
red4:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,1047,false,false,true,missing,false,true,gradient_only,8,1,16,1318,0,2.1285187136899917,29.669943854173606,missing
red4:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,1233,false,false,true,missing,false,true,gradient_only,8,1,16,1240,0,2.1670621126996843,63.332478286063164,missing
