workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,2293,false,false,false,missing,false,true,gradient_only,6,2868,2288,1.760480325148238,38.747825899233824,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,2263,false,false,false,missing,false,true,gradient_only,8,2970,2284,1.9993887623914857,59.778771770887964,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,2274,false,false,false,missing,false,true,gradient_only,8,2907,2249,2.019044185716464,78.83699970079108,missing
red4:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,2315,false,false,false,missing,false,true,gradient_only,8,2929,2401,2.418592887228752,22.630457066863904,missing
red4:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,2248,false,false,false,missing,false,true,gradient_only,8,2882,2473,4.08921037303752,45.28406434869176,missing
red4:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,2288,false,false,false,missing,false,true,gradient_only,8,2929,2274,1.2955525405325248,38.35322038828125,missing
red4:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,2210,false,false,false,missing,false,true,gradient_only,8,3016,2420,1.3595467434169104,29.421998323135288,missing
red4:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,2345,false,false,false,missing,false,true,gradient_only,8,2969,2414,1.3713477959097626,48.52749072623639,missing
red4:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,2332,false,false,false,missing,false,true,gradient_only,8,2929,2351,2.49703881548062,62.13556064934068,missing
red4:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,2273,false,false,false,missing,false,true,gradient_only,7,2950,2346,3.4667951493887306,57.27437279582631,missing
red4:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,2271,false,false,false,missing,false,true,gradient_only,8,3020,2421,1.4774896595661429,61.6542142997257,missing
red4:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,2264,false,false,false,missing,false,true,gradient_only,6,2932,2322,1.7507685019023917,37.427253376657625,missing
red4:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,2126,false,false,false,missing,false,true,gradient_only,7,2909,2269,3.001531676456572,38.404081549454965,missing
red4:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,2214,false,false,false,missing,false,true,gradient_only,8,2868,2259,1.2787852153031323,36.284421730830175,missing
red4:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,2277,false,false,false,missing,false,true,gradient_only,8,2906,2350,1.3215503364922019,32.45531103723026,missing
red4:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,2214,false,false,false,missing,false,true,gradient_only,7,2963,2301,1.3406626516737041,47.37451258788229,missing
red4:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,2089,false,false,false,missing,false,true,gradient_only,8,2939,2417,2.2441212611192958,53.82929202050295,missing
red4:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,2331,false,false,false,missing,false,true,gradient_only,8,2962,2423,1.6215494799223236,28.009908058495018,missing
red4:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,2174,false,false,false,missing,false,true,gradient_only,8,2895,2299,12.692970677428022,35.940005430461675,missing
red4:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,2312,false,false,false,missing,false,true,gradient_only,6,2974,2434,2.004346314513255,125.6111655640245,missing
red4:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,2313,false,false,false,missing,false,true,gradient_only,8,2970,2230,2.0612100077858933,30.033704038673427,missing
red4:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,2312,false,false,false,missing,false,true,gradient_only,8,2931,2288,1.7071246146707708,66.18178750826102,missing
red4:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,2261,false,false,false,missing,false,true,gradient_only,8,2979,2391,3.4029443140093076,27.24634769764728,missing
red4:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,2255,false,false,false,missing,false,true,gradient_only,8,2922,2227,1.6682583890155636,71.045618121682,missing
red4:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,2275,false,false,false,missing,false,true,gradient_only,8,2945,2278,1.8410256030105678,38.886939905843796,missing
red4:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,2258,false,false,false,missing,false,true,gradient_only,8,2947,2326,3.772191393947899,84.37103806880798,missing
red4:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,2265,false,false,false,missing,false,true,gradient_only,8,2938,2266,1.7750164570182672,57.66418007788679,missing
red4:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,2265,false,false,false,missing,false,true,gradient_only,8,2946,2295,1.8767281329683916,71.86887911859934,missing
red4:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,2200,false,false,false,missing,false,true,gradient_only,8,2916,2467,1.7079168223459393,27.322399419068358,missing
red4:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,2260,false,false,false,missing,false,true,gradient_only,8,2965,2331,2.668039548427924,35.36398240891393,missing
red4:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,2092,false,false,false,missing,false,true,gradient_only,8,2860,2223,2.1820856560637427,24.55829843355201,missing
red4:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,2232,false,false,false,missing,false,true,gradient_only,7,2952,2381,1.7844191255785977,44.15673529963956,missing
red4:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,2103,false,false,false,missing,false,true,gradient_only,8,2963,2332,2.807253779166593,38.43306026606612,missing
red4:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,2258,false,false,false,missing,false,true,gradient_only,8,2965,2372,1.4780476711345818,33.60578202805323,missing
red4:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,2247,false,false,false,missing,false,true,gradient_only,6,2989,2387,1.8169909131089046,84.80120610052515,missing
red4:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,2220,false,false,false,missing,false,true,gradient_only,6,2926,2306,1.3740552302435576,45.730268049588034,missing
red4:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,2401,false,false,false,missing,false,true,gradient_only,8,2916,2255,1.1034949840929353,46.3021451336375,missing
red4:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,2257,false,false,false,missing,false,true,gradient_only,8,2936,2356,3.2030600913299323,41.93852382253474,missing
red4:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,2356,false,false,false,missing,false,true,gradient_only,8,2928,2416,1.774964678533262,16.467866067325435,missing
red4:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,2109,false,false,false,missing,false,true,gradient_only,6,2943,2825,24.229729383583095,11.330945674389007,missing
red4:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,2152,false,false,false,missing,false,true,gradient_only,8,2926,2810,3.0547590553538675,32.66338151156143,missing
red4:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,2335,false,false,false,missing,false,true,gradient_only,7,2937,2769,5.040700388365811,10.064029162575691,missing
red4:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,2156,false,false,false,missing,false,true,gradient_only,3,2969,2829,2.7218140314586816,8.292664885621273,missing
red4:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,2216,false,false,false,missing,false,true,gradient_only,8,2932,2812,1.8231151846019138,9.672669781617172,missing
red4:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,2084,false,false,false,missing,false,true,gradient_only,8,2947,2814,2.2259165250947825,5.534665064055102,missing
red4:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,2105,false,false,false,missing,false,true,gradient_only,8,2918,2786,2.3739568517983525,4.794450812402373,missing
red4:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,2256,false,false,false,missing,false,true,gradient_only,5,3046,2873,2.3289075405295825,8.096661187551806,missing
red4:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,2157,false,false,false,missing,false,true,gradient_only,8,2905,2879,2.474564498910218,6.662457360548281,missing
red4:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,2113,false,false,false,missing,false,true,gradient_only,2,2968,2857,2.8375008264314845,9.382116341638284,missing
red4:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,2134,false,false,false,missing,false,true,gradient_only,1,2950,2868,1.5554766852377915,8.506431110626384,missing
red4:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,2094,false,false,false,missing,false,true,gradient_only,4,2899,2873,2.3535251577392526,5.594079079323146,missing
red4:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,2173,false,false,false,missing,false,true,gradient_only,8,2924,2894,2.418218167988512,10.564319673240954,missing
red4:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,2242,false,false,false,missing,false,true,gradient_only,2,2889,2851,1.3084086460497053,12.220656914420923,missing
red4:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,2195,false,false,false,missing,false,true,gradient_only,1,2973,2873,1.2509007433478092,8.65837378074073,missing
red4:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,2176,false,false,false,missing,false,true,gradient_only,7,2873,2786,1.9792150637914274,7.474487310070179,missing
red4:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,2191,false,false,false,missing,false,true,gradient_only,4,2927,2759,3.1792460005596683,9.651268360098404,missing
red4:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,2097,false,false,false,missing,false,true,gradient_only,1,2999,2825,1.9758779699770628,6.343042176762469,missing
red4:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,2274,false,false,false,missing,false,true,gradient_only,7,2922,2822,2.277265390380723,16.026758090014074,missing
red4:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,2207,false,false,false,missing,false,true,gradient_only,5,2940,2806,1.6960908147732752,7.590452778197558,missing
red4:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,2199,false,false,false,missing,false,true,gradient_only,8,2944,2858,4.408104008398356,7.321753824968537,missing
red4:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,2263,false,false,false,missing,false,true,gradient_only,7,2868,2864,1.760480325148238,11.611513424951386,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,2230,false,false,false,missing,false,true,gradient_only,2,2970,2866,1.9993887623914857,10.742793523507842,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,2230,false,false,false,missing,false,true,gradient_only,7,2907,2835,2.019044185716464,9.003959225498033,missing
red4:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,2262,false,false,false,missing,false,true,gradient_only,7,2929,2795,2.418592887228752,9.448620310322,missing
red4:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,2217,false,false,false,missing,false,true,gradient_only,3,2882,2835,4.08921037303752,7.401350985839102,missing
red4:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,2220,false,false,false,missing,false,true,gradient_only,4,2929,2773,1.2955525405325248,6.45480309027155,missing
red4:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,2131,false,false,false,missing,false,true,gradient_only,6,3016,2781,1.3595467434169104,5.386669507308784,missing
red4:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,2270,false,false,false,missing,false,true,gradient_only,1,2969,2790,1.3713477959097626,7.925669642471866,missing
red4:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,2307,false,false,false,missing,false,true,gradient_only,1,2929,2898,2.49703881548062,10.867783733080266,missing
red4:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,2191,false,false,false,missing,false,true,gradient_only,7,2950,2829,3.4667951493887306,12.571172948505295,missing
red4:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,2211,false,false,false,missing,false,true,gradient_only,5,3020,2866,1.4774896595661429,9.289327461994164,missing
red4:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,2206,false,false,false,missing,false,true,gradient_only,3,2932,2777,1.7507685019023917,6.233421452373893,missing
red4:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,2061,false,false,false,missing,false,true,gradient_only,3,2909,2804,3.001531676456572,5.8286622048012235,missing
red4:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,2133,false,false,false,missing,false,true,gradient_only,8,2868,2843,1.2787852153031323,8.432607049634901,missing
red4:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,2294,false,false,false,missing,false,true,gradient_only,4,2906,2809,1.3215503364922019,6.996976762048123,missing
red4:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,2187,false,false,false,missing,false,true,gradient_only,8,2963,2833,1.3406626516737041,9.602953971249672,missing
red4:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,2027,false,false,false,missing,false,true,gradient_only,5,2939,2832,2.2441212611192958,9.112370026207275,missing
red4:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,2279,false,false,false,missing,false,true,gradient_only,4,2962,2854,1.6215494799223236,11.197570369775478,missing
red4:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,2123,false,false,false,missing,false,true,gradient_only,5,2895,2813,12.692970677428022,6.835177509246981,missing
red4:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,2212,false,false,false,missing,false,true,gradient_only,8,2974,2788,2.004346314513255,44.81078834937293,missing
red4:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,2277,false,false,false,missing,false,true,gradient_only,6,2970,2822,2.0612100077858933,6.573669820776061,missing
red4:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,2270,false,false,false,missing,false,true,gradient_only,6,2931,2865,1.7071246146707708,29.302584783978485,missing
red4:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,2171,false,false,false,missing,false,true,gradient_only,2,2979,2804,3.4029443140093076,6.031984633590914,missing
red4:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,2173,false,false,false,missing,false,true,gradient_only,6,2922,2776,1.6682583890155636,10.387401257663486,missing
red4:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,2193,false,false,false,missing,false,true,gradient_only,3,2945,2812,1.8410256030105678,7.655991726698838,missing
red4:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,2209,false,false,false,missing,false,true,gradient_only,6,2947,2850,3.772191393947899,9.30823714447129,missing
red4:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,2207,false,false,false,missing,false,true,gradient_only,5,2938,2832,1.7750164570182672,11.030145876116787,missing
red4:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,2184,false,false,false,missing,false,true,gradient_only,2,2946,2831,1.8767281329683916,8.65384088754089,missing
red4:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,2146,false,false,false,missing,false,true,gradient_only,6,2916,2843,1.7079168223459393,8.997192167329231,missing
red4:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,2145,false,false,false,missing,false,true,gradient_only,8,2965,2815,2.668039548427924,8.881896261329226,missing
red4:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,2069,false,false,false,missing,false,true,gradient_only,8,2860,2854,2.1820856560637427,4.849735160087267,missing
red4:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,2192,false,false,false,missing,false,true,gradient_only,4,2952,2827,1.7844191255785977,9.446420527276164,missing
red4:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,2025,false,false,false,missing,false,true,gradient_only,4,2963,2822,2.807253779166593,5.232714260234721,missing
red4:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,2207,false,false,false,missing,false,true,gradient_only,2,2965,2784,1.4780476711345818,5.8221188211291475,missing
red4:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,2220,false,false,false,missing,false,true,gradient_only,1,2989,2795,1.8169909131089046,12.572541860065463,missing
red4:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,2199,false,false,false,missing,false,true,gradient_only,2,2926,2863,1.3740552302435576,6.145560862189908,missing
red4:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,2425,false,false,false,missing,false,true,gradient_only,7,2916,2857,1.1034949840929353,6.976667330992977,missing
red4:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,2253,false,false,false,missing,false,true,gradient_only,8,2936,2824,3.2030600913299323,10.232258072820276,missing
red4:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,2224,false,false,false,missing,false,true,gradient_only,2,2928,2874,1.774964678533262,8.111835011020537,missing
red4:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,2134,false,false,false,missing,false,true,gradient_only,8,2985,2233,1.61548337300999,37.55031179585982,missing
red4:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,2061,false,false,false,missing,false,true,gradient_only,7,2931,2443,1.7181586066796664,1023.2017824303126,missing
red4:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,2336,false,false,false,missing,false,true,gradient_only,8,2966,2285,1.2320918729147528,50.157766737595686,missing
red4:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,2142,false,false,false,missing,false,true,gradient_only,8,2951,2288,1.3798080754049267,58.3721027319463,missing
red4:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,2171,false,false,false,missing,false,true,gradient_only,7,2899,2371,1.579204907226529,49.295480027985704,missing
red4:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,2022,false,false,false,missing,false,true,gradient_only,8,3000,2258,1.3974060755590414,32.91974936298114,missing
red4:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,2113,false,false,false,missing,false,true,gradient_only,8,2944,2427,1.3809363839433777,25.61834633884676,missing
red4:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,2174,false,false,false,missing,false,true,gradient_only,8,2972,2233,1.3062004148877473,33.143320175754724,missing
red4:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,2130,false,false,false,missing,false,true,gradient_only,8,2923,2259,1.2767007708767575,23.856859402722513,missing
red4:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,2186,false,false,false,missing,false,true,gradient_only,8,2901,2347,0.9877801223483619,33.70422133815672,missing
red4:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,2082,false,false,false,missing,false,true,gradient_only,8,2968,2328,1.2957942305546344,43.15196948621981,missing
red4:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,2092,false,false,false,missing,false,true,gradient_only,8,2947,2398,1.8058157233931604,25.074595089958034,missing
red4:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,2058,false,false,false,missing,false,true,gradient_only,7,2862,2290,3.132717978186686,48.49915911019909,missing
red4:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,2203,false,false,false,missing,false,true,gradient_only,7,2936,2423,2.0605995365088163,47.14626031130616,missing
red4:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,2135,false,false,false,missing,false,true,gradient_only,6,2955,2358,1.0061946272594857,51.52789177600919,missing
red4:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,2166,false,false,false,missing,false,true,gradient_only,7,2962,2358,1.4141677699257835,23.362265435750466,missing
red4:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,2127,false,false,false,missing,false,true,gradient_only,7,2871,2342,1.6186685898186965,37.84819531426298,missing
red4:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,2086,false,false,false,missing,false,true,gradient_only,8,2909,2298,1.692746506994346,43.378965685534126,missing
red4:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,2269,false,false,false,missing,false,true,gradient_only,8,3018,2342,1.6214790516015274,44.85022236440718,missing
red4:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,2153,false,false,false,missing,false,true,gradient_only,8,2908,2418,1.4544617980266044,39.818371248846304,missing
red4:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,2125,false,false,false,missing,false,true,gradient_only,8,2911,2146,1.0456786397676494,33.75148212964171,missing
red4:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,2212,false,false,false,missing,false,true,gradient_only,8,2935,2390,1.7987784102229607,23.864782866185525,missing
red4:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,2151,false,false,false,missing,false,true,gradient_only,8,3055,2296,3.247471274846442,48.70385886320877,missing
red4:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,2230,false,false,false,missing,false,true,gradient_only,8,2922,2287,2.1359086300423944,80.3751488806039,missing
red4:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,2215,false,false,false,missing,false,true,gradient_only,8,2957,2383,1.773488414424588,21.144396078361073,missing
red4:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,2089,false,false,false,missing,false,true,gradient_only,8,2956,2200,3.392155578602882,35.460727821290405,missing
red4:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,2089,false,false,false,missing,false,true,gradient_only,8,2910,2178,1.8453488427308982,32.28423986849245,missing
red4:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,2118,false,false,false,missing,false,true,gradient_only,8,2933,2321,1.5855312353077213,24.9189725057607,missing
red4:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,2198,false,false,false,missing,false,true,gradient_only,7,2961,2427,1.3457558482409657,43.840536429737725,missing
red4:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,2175,false,false,false,missing,false,true,gradient_only,8,2880,2371,6.450732286709248,50.95054153881711,missing
red4:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,2225,false,false,false,missing,false,true,gradient_only,8,2853,2375,2.291231014921074,40.19651514733948,missing
red4:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,2113,false,false,false,missing,false,true,gradient_only,8,2994,2289,2.1171352093639877,48.9729478765326,missing
red4:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,2127,false,false,false,missing,false,true,gradient_only,8,2906,2312,1.7327572271072715,20.075327027861942,missing
red4:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,2098,false,false,false,missing,false,true,gradient_only,8,2988,2279,1.9503911838094206,29.009275159624636,missing
red4:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,2066,false,false,false,missing,false,true,gradient_only,8,2910,2319,0.9573194340143824,32.91639063156716,missing
red4:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,2237,false,false,false,missing,false,true,gradient_only,8,2940,2286,1.853743259806524,27.679486366779102,missing
red4:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,2186,false,false,false,missing,false,true,gradient_only,8,2864,2254,1.5292733178341393,36.059711503312755,missing
red4:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,1951,false,false,false,missing,false,true,gradient_only,7,2969,2431,1.3502731093310434,48.49283434529676,missing
red4:lane3:snr2.0:seed4:frame39,2.0,39,cwz_joint,2217,false,false,false,missing,false,true,gradient_only,8,2869,2340,2.001767880282495,27.94592053259348,missing
red4:lane3:snr2.0:seed4:frame40,2.0,40,cwz_joint,2035,false,false,false,missing,false,true,gradient_only,8,2947,2295,1.4176687639837287,32.39375337544655,missing
red4:lane3:snr2.0:seed4:frame41,2.0,41,cwz_joint,2259,false,false,false,missing,false,true,gradient_only,8,2960,2223,1.249658250375271,47.270699117066194,missing
red4:lane3:snr2.0:seed4:frame42,2.0,42,cwz_joint,2181,false,false,false,missing,false,true,gradient_only,7,2933,2408,1.446369144358174,28.70152994836754,missing
red4:lane3:snr2.0:seed4:frame43,2.0,43,cwz_joint,2236,false,false,false,missing,false,true,gradient_only,8,2961,2331,1.7011788250158943,55.33823278704468,missing
red4:lane3:snr2.0:seed4:frame44,2.0,44,cwz_joint,2100,false,false,false,missing,false,true,gradient_only,8,2908,2403,1.999591542645517,23.832355059920026,missing
