workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,604,false,false,true,missing,false,true,gradient_only,8,1,16,2310,0,2.657269700246945,84.86490525073091,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,1,16,2309,0,2.4377562202658547,108.91425635926686,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,582,false,false,true,missing,false,true,gradient_only,8,1,16,2269,0,4.102128632192768,119.7573931895289,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,1,16,2280,0,4.846727481025905,166.5236639896628,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,1,16,2255,0,2.0255547689600073,95.45734980502009,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,1,16,2267,0,1.8434026514087591,49.32156736270361,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,1,16,2320,0,2.301046895164061,215.74855804792315,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,1,16,2264,0,3.422791438925682,1856.3183892503646,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,603,false,false,true,missing,false,true,gradient_only,8,1,16,2275,0,4.502031110666473,126.05657089484902,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,1,16,2286,0,3.306778440211017,87.02514727075203,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,571,false,false,true,missing,false,true,gradient_only,8,1,16,2231,0,2.5153174859064036,209.32147183535304,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,603,false,false,true,missing,false,true,gradient_only,8,1,16,2345,0,1.7779094132559956,108.08135092056139,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,536,false,false,true,missing,false,true,gradient_only,8,1,16,2257,0,1.9307284242480265,96.4115874743564,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,1,16,2245,0,2.823645622708476,1666.5928255876756,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,561,false,false,true,missing,false,true,gradient_only,8,1,16,2251,0,3.732258371753066,75.84026350498831,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,2310,0,3.339640007948692,416.3423055480902,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1,16,2186,0,1.4083907972433658,1350.292878097041,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,2330,0,2.524771588301659,443.74769354810013,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,594,false,false,true,missing,false,true,gradient_only,8,1,16,2310,0,3.444542951141185,141.7427040634799,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,612,false,false,true,missing,false,true,gradient_only,8,1,16,2325,0,3.418348616516393,381.9100405525454,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,1,16,2321,0,2.7239873753665744,68.29492355232114,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,582,false,false,true,missing,false,true,gradient_only,8,1,16,2331,0,1.9913095216671877,216.62525599260005,missing
