workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,1,16,2333,0,3.7734933759290277,99.43636712655434,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,596,false,false,true,missing,false,true,gradient_only,8,1,16,2277,0,2.3806661735105,243.89012143056135,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,586,false,false,false,missing,false,true,gradient_only,7,1,16,2252,5,6.833568579378897,300.2319668536967,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,578,false,false,true,missing,false,true,gradient_only,8,1,16,2262,0,2.1131941253372943,340.402361598554,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,597,false,false,true,missing,false,true,gradient_only,8,1,16,2300,0,3.001520792925725,123.05868821820158,missing
red3:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,584,false,false,false,missing,false,true,gradient_only,8,1,16,2224,1947,3.874115990383686,19.98519787121431,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,549,false,false,false,missing,false,true,gradient_only,5,1,16,2261,1969,3.0771944485743727,50.87437178304625,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,597,false,false,false,missing,false,true,gradient_only,1,1,16,2279,2065,3.9090778638532635,245.75695349184744,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,597,false,false,false,missing,false,true,gradient_only,6,1,16,2291,1963,5.0626453552358255,73.16692604162836,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,578,false,false,false,missing,false,true,gradient_only,8,1,16,2274,1957,2.2027865164911162,33.30141415911568,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,605,false,false,false,missing,false,true,gradient_only,7,1,16,2250,1967,2.180957000577177,54.624701335571274,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,560,false,false,false,missing,false,true,gradient_only,6,1,16,2282,1959,2.872259985201186,34.578658521680964,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,602,false,false,false,missing,false,true,gradient_only,3,1,16,2271,2049,2.8439235670611387,139.1672022073867,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,640,false,false,false,missing,false,true,gradient_only,2,1,16,2179,1944,2.3118973726290717,115.8541773104547,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,613,false,false,false,missing,false,true,gradient_only,7,1,16,2232,1920,1.3062827172626135,108.35245952829776,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,624,false,false,false,missing,false,true,gradient_only,6,1,16,2262,1793,1.8966589325926397,60.440211493946045,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,564,false,false,false,missing,false,true,gradient_only,8,1,16,2241,1984,4.6134575311777715,395.8337828421966,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,598,false,false,false,missing,false,true,gradient_only,8,1,16,2187,1898,1.9002049622379227,35.846834362293336,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,580,false,false,false,missing,false,true,gradient_only,2,1,16,2332,2033,1.6468192158729278,75.0923835803742,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,590,false,false,false,missing,false,true,gradient_only,1,1,16,2259,1995,1.9654362083771824,50.51933893910995,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,563,false,false,false,missing,false,true,gradient_only,6,1,16,2264,1928,3.826254327580051,45.453733245805786,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,593,false,false,false,missing,false,true,gradient_only,2,1,16,2294,1962,2.0829065348171336,30.442366408882748,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,573,false,false,false,missing,false,true,gradient_only,2,1,16,2254,2000,1.1043510975027317,342.93700660130276,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,590,false,false,false,missing,false,true,gradient_only,4,1,16,2238,1947,2.6868706402231397,72.24827373044326,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,613,false,false,false,missing,false,true,gradient_only,2,1,16,2350,2130,5.244027713245011,30.924748708638628,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,597,false,false,false,missing,false,true,gradient_only,8,1,16,2224,1920,3.1804617224320917,1517.9687938881782,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,650,false,false,false,missing,false,true,gradient_only,1,1,16,2306,2050,1.8677051143084178,102.68905104405034,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,617,false,false,false,missing,false,true,gradient_only,8,1,16,2235,1988,7.939622154798415,46.50513053339537,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,595,false,false,false,missing,false,true,gradient_only,8,1,16,2247,2066,12.037586442173538,59.12272009537288,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,570,false,false,false,missing,false,true,gradient_only,1,1,16,2259,1999,1.9282634982603155,22.695553060051132,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,556,false,false,false,missing,false,true,gradient_only,8,1,16,2240,1984,1.783304595123333,27.84254969003819,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,596,false,false,false,missing,false,true,gradient_only,5,1,16,2352,2018,2.134599660166999,81.6705252810642,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,549,false,false,false,missing,false,true,gradient_only,2,1,16,2264,1980,1.9378458706890755,26.872307385170014,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,614,false,false,false,missing,false,true,gradient_only,7,1,16,2325,1998,3.954402030443657,76.42343384402696,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,632,false,false,false,missing,false,true,gradient_only,2,1,16,2278,1951,1.9161951162893613,62.38614731382546,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,568,false,false,false,missing,false,true,gradient_only,3,1,16,2268,2054,3.7514822858137795,23.374313009605718,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,661,false,false,false,missing,false,true,gradient_only,6,1,16,2207,1896,6.339971248053064,84.05428720211512,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,574,false,false,false,missing,false,true,gradient_only,8,1,16,2342,1936,2.263533215773623,62.487963272678165,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,522,false,false,false,missing,false,true,gradient_only,3,1,16,2212,1974,2.382814779814327,60.32291200569777,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,610,false,false,false,missing,false,true,gradient_only,5,1,16,2325,2054,2.429164234661803,103.65720399374379,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,594,false,false,false,missing,false,true,gradient_only,1,1,16,2234,2088,2.134334577914635,39.61004125686266,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,569,false,false,false,missing,false,true,gradient_only,3,1,16,2330,2018,1.5413596095710156,27.19162364488933,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,591,false,false,false,missing,false,true,gradient_only,8,1,16,2272,1924,3.5456732377268825,235.46230013695393,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,633,false,false,false,missing,false,true,gradient_only,6,1,16,2309,2047,7.892230712801778,46.07190119256837,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,580,false,false,false,missing,false,true,gradient_only,4,1,16,2312,2074,4.59844806015307,60.0750554036964,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,628,false,false,false,missing,false,true,gradient_only,5,1,16,2349,2053,1.8409028666098446,66.97532323760143,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,606,false,false,false,missing,false,true,gradient_only,2,1,16,2348,1970,2.278121682740792,49.440081449585364,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,645,false,false,false,missing,false,true,gradient_only,3,1,16,2351,2058,2.3399018588825697,423.5323147628626,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,557,false,false,false,missing,false,true,gradient_only,7,1,16,2298,2035,2.41374557150608,171.52658281316678,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,584,false,false,false,missing,false,true,gradient_only,1,1,16,2350,2119,3.0595295269199823,259.78768303818026,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,606,false,false,false,missing,false,true,gradient_only,5,1,16,2272,1921,3.614786843689559,501.0200003322725,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,620,false,false,false,missing,false,true,gradient_only,2,1,16,2292,2120,3.3038654829738783,512.8307767453658,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,608,false,false,false,missing,false,true,gradient_only,1,1,16,2329,1934,2.6211967281519803,97.26025481780133,missing
red3:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,583,false,false,false,missing,false,true,gradient_only,1,1,16,2280,1995,1.3773859802702715,89.44204562714296,missing
red3:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,576,false,false,false,missing,false,true,gradient_only,3,1,16,2264,2045,1.4934905602529058,133.6831834163072,missing
red3:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,620,false,false,false,missing,false,true,gradient_only,4,1,16,2285,1954,3.633123690167595,88.95451632715205,missing
red3:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,563,false,false,false,missing,false,true,gradient_only,1,1,16,2285,2054,6.6793792879270395,48.733798006624355,missing
red3:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,632,false,false,false,missing,false,true,gradient_only,6,1,16,2257,2040,2.4427287949036494,34.84745842027668,missing
red3:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,594,false,false,false,missing,false,true,gradient_only,8,1,16,2309,1907,3.1830455304263796,119.90374043796231,missing
red3:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,617,false,false,false,missing,false,true,gradient_only,1,1,16,2285,2050,3.058355027662666,147.3588007398365,missing
red3:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,564,false,false,false,missing,false,true,gradient_only,8,1,16,2333,2022,3.7734933759290277,22.956285082269925,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,606,false,false,false,missing,false,true,gradient_only,5,1,16,2277,2032,2.3806661735105,44.79832587624925,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,569,false,false,false,missing,false,true,gradient_only,7,1,16,2252,1970,6.833568579378897,33.295474013233466,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,606,false,false,false,missing,false,true,gradient_only,8,1,16,2262,2089,2.1131941253372943,86.21556333550403,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,601,false,false,false,missing,false,true,gradient_only,7,1,16,2300,1913,3.001520792925725,40.067771601841145,missing
red3:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,1,16,2243,0,1.8077507745371906,83.97612067154178,missing
red3:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,1,16,2171,0,1.5027780117564566,208.63051601296948,missing
red3:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,578,false,false,true,missing,false,true,gradient_only,8,1,16,2237,0,7.070425073150846,204.53592625426387,missing
red3:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,1,16,2253,0,2.7932880574851797,377.62300540186465,missing
red3:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,475,false,false,true,missing,false,true,gradient_only,8,1,16,2234,0,2.57037544995922,297.5750171548261,missing
red3:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,1,16,2262,0,2.4783946888481476,91.59442508301791,missing
red3:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,512,false,false,true,missing,false,true,gradient_only,8,1,16,2226,0,6.213709160817592,270.0649505980211,missing
red3:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,1,16,2237,0,7.646131423331409,223.86111986948174,missing
red3:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,585,false,false,true,missing,false,true,gradient_only,8,1,16,2255,0,1.5789434127210358,113.54892697855337,missing
red3:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,604,false,false,true,missing,false,true,gradient_only,8,1,16,2310,0,1.6842515223116885,303.48329681509415,missing
red3:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,552,false,false,true,missing,false,true,gradient_only,8,1,16,2216,0,1.6534804094678288,507.8615360000473,missing
red3:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,1,16,2246,0,3.4023834486058755,205.67796206233334,missing
red3:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,1,16,2271,0,2.17825418547238,109.5627562113688,missing
red3:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,1,16,2298,0,1.227325395002713,348.73895067037085,missing
red3:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,1,16,2339,0,1.9007750070242913,100.13549855940245,missing
red3:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,542,false,false,true,missing,false,true,gradient_only,8,1,16,2273,0,1.599882984252727,176.8376878146839,missing
red3:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,510,false,false,true,missing,false,true,gradient_only,8,1,16,2293,0,1.4958940403212366,444.95690706980434,missing
red3:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,1,16,2291,0,1.1455581782443192,1340.2859000267435,missing
red3:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,1,16,2251,0,2.307625000974631,98.07718236097968,missing
red3:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,601,false,false,true,missing,false,true,gradient_only,8,1,16,2309,0,1.6918577303053668,95.02887505771312,missing
red3:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,1,16,2262,0,3.6509225329444517,360.0541681608539,missing
red3:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,606,false,false,true,missing,false,true,gradient_only,8,1,16,2308,0,2.213856027032766,605.4659667957824,missing
red3:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,518,false,false,true,missing,false,true,gradient_only,8,1,16,2260,0,2.536219253279787,105.36132206563268,missing
red3:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,573,false,false,true,missing,false,true,gradient_only,8,1,16,2261,0,5.571995318610501,91.9761678602669,missing
red3:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,471,false,false,true,missing,false,true,gradient_only,8,1,16,2286,0,1.4841965356343394,83.65104416033552,missing
red3:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,507,false,false,true,missing,false,true,gradient_only,8,1,16,2287,0,3.852919782437539,241.89082431498358,missing
red3:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,2282,0,3.413613610595155,209.06307829879742,missing
red3:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,523,false,false,true,missing,false,true,gradient_only,8,1,16,2323,0,1.7281559817966505,143.8890130427096,missing
red3:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,542,false,false,true,missing,false,true,gradient_only,8,1,16,2254,0,2.194052647356908,1141.5679732226238,missing
red3:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,595,false,false,true,missing,false,true,gradient_only,8,1,16,2283,0,1.4438364718973131,510.19363275530236,missing
red3:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,1,16,2274,0,2.7776198670682364,233.44856516389373,missing
red3:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,607,false,false,true,missing,false,true,gradient_only,8,1,16,2322,0,2.9156723230354475,141.73693031420947,missing
red3:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,520,false,false,true,missing,false,true,gradient_only,8,1,16,2321,0,2.559518600057026,182.29578021709963,missing
red3:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,426,false,false,true,missing,false,true,gradient_only,8,1,16,2215,0,3.211538082464673,78.73679558081223,missing
red3:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,576,false,false,true,missing,false,true,gradient_only,8,1,16,2256,0,3.5949526092440585,180.891808866236,missing
red3:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,1,16,2217,0,3.3876001725649987,95.40613578072869,missing
red3:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1,16,2354,0,2.088869760713388,184.88608739769577,missing
red3:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,1,16,2281,0,1.5262969492364302,598.4643677490161,missing
red3:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,1,16,2283,0,9.214327462713456,136.16988373921842,missing
