workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,525,false,false,true,missing,false,true,gradient_only,8,2341,0,3.528158962586016,329.0461592439676,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,512,false,false,true,missing,false,true,gradient_only,8,2315,0,1.4917251446379625,165.19264467771467,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,565,false,false,true,missing,false,true,gradient_only,8,2351,0,0.8080379015740355,124.2243506986879,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,2386,0,1.6998124407794621,394.1107756054081,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,513,false,false,true,missing,false,true,gradient_only,8,2262,0,2.669609415526218,139.34539280939177,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,496,false,false,true,missing,false,true,gradient_only,8,2383,0,1.8511418841457081,158.0141336126321,missing
red2:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,2363,0,1.4061144555584577,271.13761668558715,missing
red2:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,557,false,false,true,missing,false,true,gradient_only,8,2243,0,0.7668553522282842,144.26683005540932,missing
red2:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,2261,0,1.239425619580475,165.8176488118105,missing
red2:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,2372,0,1.7087190116696649,196.89687944683166,missing
red2:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,507,false,false,true,missing,false,true,gradient_only,8,2245,0,1.041831128088033,325.8728873315511,missing
red2:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,2261,0,16.843082473365822,207.0143026456224,missing
red2:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,494,false,false,true,missing,false,true,gradient_only,8,2199,0,2.0664914395869505,90.0379945054473,missing
red2:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,2285,0,4.337091402241443,184.1779012498986,missing
red2:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,582,false,false,true,missing,false,true,gradient_only,8,2271,0,8.641047370904746,163.86422652909093,missing
red2:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,582,false,false,true,missing,false,true,gradient_only,8,2302,0,3.728625458601859,120.2362360482741,missing
red2:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,2319,0,1.8756202222417824,184.51150193582484,missing
red2:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,2268,0,2.53657242911618,320.6939026024128,missing
red2:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,2300,0,1.0688296505912835,214.6678048877389,missing
red2:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,2315,0,9.780821593479693,162.62521970216233,missing
red2:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,536,false,false,true,missing,false,true,gradient_only,8,2238,0,1.1084170591450953,163.2892966738038,missing
red2:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,2341,0,1.909672752490567,377.6705909487745,missing
red2:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,2288,0,1.968209891050664,179.09553716617754,missing
red2:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,2288,0,1.2086682964178779,232.71467148291234,missing
red2:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,543,false,false,true,missing,false,true,gradient_only,8,2323,0,2.049070532469616,150.83979748531988,missing
red2:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,2204,0,1.2993163950706474,114.20506617134423,missing
red2:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,552,false,false,true,missing,false,true,gradient_only,8,2317,0,2.975192196097576,185.09504110240584,missing
red2:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,2341,0,1.8516097870437604,111.44023753778956,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,2294,0,4.678237095086682,135.497647772724,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,2325,0,1.797751821853662,350.51668604925186,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,2279,0,4.473498152198343,194.07816610279087,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,2243,0,1.2198261197851503,110.46458561493876,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,2271,0,1.0192475417737916,101.70704290586619,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,2259,0,1.071716728654957,119.21615283747795,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,2403,0,2.6223855132129397,534.1779315613206,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,2359,0,2.9311359641342962,235.81096783690026,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,488,false,false,true,missing,false,true,gradient_only,8,2261,0,1.2245249979811306,116.18910460194861,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,571,false,false,true,missing,false,true,gradient_only,8,2334,0,1.1129082818853782,63.62699618826852,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,513,false,false,true,missing,false,true,gradient_only,8,2309,0,1.4373975463422306,104.36974913896927,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,2264,0,0.7197854092107052,107.19306975950583,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,534,false,false,true,missing,false,true,gradient_only,8,2262,0,1.2702703120430061,283.10641089501246,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,566,false,false,true,missing,false,true,gradient_only,8,2335,0,1.5597822128959187,230.23920294077757,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,2280,0,3.243053092455045,108.15019077382593,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,532,false,false,true,missing,false,true,gradient_only,8,2255,0,109.84143233304891,185.76709444007594,missing
red2:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,497,false,false,true,missing,false,true,gradient_only,8,2333,0,1.2309581626789086,112.11222200094686,missing
red2:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,475,false,false,true,missing,false,true,gradient_only,8,2312,0,1.5416634165574874,184.05122673855408,missing
red2:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,2306,0,1.3348581005912814,229.28561748510938,missing
red2:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,571,false,false,true,missing,false,true,gradient_only,8,2295,0,1.49037207358601,170.99291748623565,missing
red2:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,508,false,false,true,missing,false,true,gradient_only,8,2358,0,1.1094147751368262,163.86059031727768,missing
red2:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,542,false,false,true,missing,false,true,gradient_only,8,2367,0,5.15952933516416,169.99882419177086,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,550,false,false,true,missing,false,true,gradient_only,8,2243,0,0.8805407916689268,111.89734573816541,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,543,false,false,true,missing,false,true,gradient_only,8,2445,0,2.503911723532957,276.45885352125845,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,2298,0,0.7094192701258303,88.95364874266004,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,513,false,false,true,missing,false,true,gradient_only,8,2257,0,3.1888887119096934,168.8831243894154,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,561,false,false,true,missing,false,true,gradient_only,8,2317,0,3.9335196678726723,195.5373163293076,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,2354,0,1.5162954159263573,211.81338884833283,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,543,false,false,true,missing,false,true,gradient_only,8,2299,0,3.6067588679459486,204.30126036440015,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,2348,0,1.7869383383865507,163.2972637708376,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,2216,0,1.5923202999580712,130.93676256471994,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,522,false,false,true,missing,false,true,gradient_only,8,2332,0,1.8202040684181886,269.92949152315254,missing
red2:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,532,false,false,false,missing,false,true,gradient_only,4,2341,1326,3.528158962586016,5.698182709226971,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,513,false,false,false,missing,false,true,gradient_only,7,2315,1542,1.4917251446379625,6.446952306676887,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,572,false,false,false,missing,false,true,gradient_only,8,2351,1408,0.8080379015740355,9.37030705497405,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,558,false,false,false,missing,false,true,gradient_only,3,2386,1461,1.6998124407794621,48.2995222981251,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,520,false,false,false,missing,false,true,gradient_only,4,2262,1234,2.669609415526218,4.793771294033109,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,517,false,false,false,missing,false,true,gradient_only,6,2383,1469,1.8511418841457081,4.050285249260078,missing
red2:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,544,false,false,false,missing,false,true,gradient_only,7,2363,1502,1.4061144555584577,6.118205039800085,missing
red2:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,562,false,false,false,missing,false,true,gradient_only,3,2243,1530,0.7668553522282842,3.9072165269017685,missing
red2:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,582,false,false,false,missing,false,true,gradient_only,6,2261,1380,1.239425619580475,3.1661572089978245,missing
red2:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,598,false,false,false,missing,false,true,gradient_only,5,2372,1586,1.7087190116696649,8.20047708798699,missing
red2:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,503,false,false,false,missing,false,true,gradient_only,3,2245,1368,1.041831128088033,7.314558157529114,missing
red2:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,551,false,false,false,missing,false,true,gradient_only,2,2261,1368,16.843082473365822,4.8054217399320605,missing
red2:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,494,false,false,false,missing,false,true,gradient_only,8,2199,1302,2.0664914395869505,2.9631046505203735,missing
red2:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,529,false,false,false,missing,false,true,gradient_only,5,2285,1412,4.337091402241443,7.07103798169934,missing
