workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,820,false,false,true,missing,false,true,gradient_only,8,2889,0,2.681994103647514,9.432512759828755,missing
red2:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,818,false,false,true,missing,false,true,gradient_only,8,2934,0,1.7152479374388312,18.451435689712895,missing
red2:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,840,false,false,true,missing,false,true,gradient_only,8,2773,0,1.309364212464403,13.742149319097084,missing
red2:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,764,false,false,true,missing,false,true,gradient_only,8,2898,0,1.8530322408862139,18.053635702165423,missing
red2:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,802,false,false,true,missing,false,true,gradient_only,8,2850,0,1.9131126357150856,10.638553978108153,missing
red2:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,782,false,false,true,missing,false,true,gradient_only,8,2832,0,1.6351003374737365,12.278005314956891,missing
red2:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,809,false,false,true,missing,false,true,gradient_only,8,3008,0,1.5953351027452267,17.227470614232235,missing
red2:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,792,false,false,true,missing,false,true,gradient_only,8,2711,0,1.556826467633513,17.043649342186324,missing
red2:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,794,false,false,true,missing,false,true,gradient_only,8,2847,0,0.9583079466385614,8.62527460097545,missing
red2:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,811,false,false,true,missing,false,true,gradient_only,8,2893,0,2.760247505190958,6.970790668296893,missing
red2:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,812,false,false,true,missing,false,true,gradient_only,8,2840,0,3.2312040257188293,10.448053638624858,missing
red2:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,729,false,false,true,missing,false,true,gradient_only,8,2783,0,1.815929690807032,6.932910946756409,missing
red2:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,827,false,false,true,missing,false,true,gradient_only,8,2973,0,4.72365735760652,14.873638457868758,missing
