workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
blue3:lane3:snr8.0:seed4:frame4,8.0,4,cwz_joint,awgn,0.0,47.0,219,4.46464,5.256192,0.7544832,314,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame5,8.0,5,cwz_joint,awgn,0.0,47.0,292,5.95968,6.751232,0.7544832,284,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame6,8.0,6,cwz_joint,awgn,0.0,47.0,365,7.45472,8.246272,0.7544832,302,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame7,8.0,7,cwz_joint,awgn,0.0,47.0,437,8.92928,9.720832,0.7544832,286,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame8,8.0,8,cwz_joint,awgn,0.0,47.0,510,10.42432,11.215872,0.7544832,281,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame9,8.0,9,cwz_joint,awgn,0.0,47.0,583,11.91936,12.710911999999999,0.7544832,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame10,8.0,10,cwz_joint,awgn,0.0,47.0,656,13.4144,14.205952,0.7544832,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame11,8.0,11,cwz_joint,awgn,0.0,47.0,728,14.88896,15.680512,0.7544832,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame12,8.0,12,cwz_joint,awgn,0.0,47.0,801,16.384,17.175552,0.7544832,277,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame13,8.0,13,cwz_joint,awgn,0.0,47.0,874,17.87904,18.670592,0.7544832,281,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame14,8.0,14,cwz_joint,awgn,0.0,47.0,947,19.37408,20.165632,0.7544832,279,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame15,8.0,15,cwz_joint,awgn,0.0,47.0,1019,20.84864,21.640192,0.7544832,293,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame16,8.0,16,cwz_joint,awgn,0.0,47.0,1092,22.34368,23.135232,0.7544832,302,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame17,8.0,17,cwz_joint,awgn,0.0,47.0,1165,23.83872,24.630271999999998,0.7544832,275,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame18,8.0,18,cwz_joint,awgn,0.0,47.0,1238,25.33376,26.125312,0.7544832,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame19,8.0,19,cwz_joint,awgn,0.0,47.0,1310,26.80832,27.599871999999998,0.7544832,289,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame20,8.0,20,cwz_joint,awgn,0.0,47.0,1383,28.30336,29.094912,0.7544832,317,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame21,8.0,21,cwz_joint,awgn,0.0,47.0,1456,29.7984,30.589952,0.7544832,286,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame22,8.0,22,cwz_joint,awgn,0.0,47.0,1529,31.29344,32.084992,0.7544832,288,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame23,8.0,23,cwz_joint,awgn,0.0,47.0,1601,32.768,33.559552000000004,0.7544832,281,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame24,8.0,24,cwz_joint,awgn,0.0,47.0,1674,34.26304,35.054592,0.7544832,284,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame25,8.0,25,cwz_joint,awgn,0.0,47.0,1747,35.75808,36.549632,0.7544832,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame26,8.0,26,cwz_joint,awgn,0.0,47.0,1820,37.25312,38.044672000000006,0.7544832,315,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame27,8.0,27,cwz_joint,awgn,0.0,47.0,1892,38.72768,39.519232,0.7544832,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame28,8.0,28,cwz_joint,awgn,0.0,47.0,1965,40.22272,41.014272000000005,0.7544832,292,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame29,8.0,29,cwz_joint,awgn,0.0,47.0,2038,41.71776,42.509312,0.7544832,285,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame30,8.0,30,cwz_joint,awgn,0.0,47.0,2111,43.2128,44.004352000000004,0.7544832,283,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame31,8.0,31,cwz_joint,awgn,0.0,47.0,2183,44.68736,45.478912,0.7544832,287,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame32,8.0,32,cwz_joint,awgn,0.0,47.0,2256,46.1824,46.973952000000004,0.7544832,326,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr8.0:seed4:frame1,8.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.791552,0.7544832,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame2,8.0,2,profiled_cz,awgn,0.0,47.0,74,1.49504,2.2865919999999997,0.7544832,290,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame3,8.0,3,profiled_cz,awgn,0.0,47.0,146,2.9696,3.761152,0.7544832,297,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame4,8.0,4,profiled_cz,awgn,0.0,47.0,219,4.46464,5.256192,0.7544832,314,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame5,8.0,5,profiled_cz,awgn,0.0,47.0,292,5.95968,6.751232,0.7544832,284,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame6,8.0,6,profiled_cz,awgn,0.0,47.0,365,7.45472,8.246272,0.7544832,302,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame7,8.0,7,profiled_cz,awgn,0.0,47.0,437,8.92928,9.720832,0.7544832,286,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame8,8.0,8,profiled_cz,awgn,0.0,47.0,510,10.42432,11.215872,0.7544832,281,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame9,8.0,9,profiled_cz,awgn,0.0,47.0,583,11.91936,12.710911999999999,0.7544832,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame10,8.0,10,profiled_cz,awgn,0.0,47.0,656,13.4144,14.205952,0.7544832,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame11,8.0,11,profiled_cz,awgn,0.0,47.0,728,14.88896,15.680512,0.7544832,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame12,8.0,12,profiled_cz,awgn,0.0,47.0,801,16.384,17.175552,0.7544832,277,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame13,8.0,13,profiled_cz,awgn,0.0,47.0,874,17.87904,18.670592,0.7544832,281,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame14,8.0,14,profiled_cz,awgn,0.0,47.0,947,19.37408,20.165632,0.7544832,279,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame15,8.0,15,profiled_cz,awgn,0.0,47.0,1019,20.84864,21.640192,0.7544832,293,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame16,8.0,16,profiled_cz,awgn,0.0,47.0,1092,22.34368,23.135232,0.7544832,302,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame17,8.0,17,profiled_cz,awgn,0.0,47.0,1165,23.83872,24.630271999999998,0.7544832,275,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame18,8.0,18,profiled_cz,awgn,0.0,47.0,1238,25.33376,26.125312,0.7544832,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame19,8.0,19,profiled_cz,awgn,0.0,47.0,1310,26.80832,27.599871999999998,0.7544832,289,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame20,8.0,20,profiled_cz,awgn,0.0,47.0,1383,28.30336,29.094912,0.7544832,317,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame21,8.0,21,profiled_cz,awgn,0.0,47.0,1456,29.7984,30.589952,0.7544832,286,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame22,8.0,22,profiled_cz,awgn,0.0,47.0,1529,31.29344,32.084992,0.7544832,288,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame23,8.0,23,profiled_cz,awgn,0.0,47.0,1601,32.768,33.559552000000004,0.7544832,281,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame24,8.0,24,profiled_cz,awgn,0.0,47.0,1674,34.26304,35.054592,0.7544832,284,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame25,8.0,25,profiled_cz,awgn,0.0,47.0,1747,35.75808,36.549632,0.7544832,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame26,8.0,26,profiled_cz,awgn,0.0,47.0,1820,37.25312,38.044672000000006,0.7544832,315,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame27,8.0,27,profiled_cz,awgn,0.0,47.0,1892,38.72768,39.519232,0.7544832,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame28,8.0,28,profiled_cz,awgn,0.0,47.0,1965,40.22272,41.014272000000005,0.7544832,292,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame29,8.0,29,profiled_cz,awgn,0.0,47.0,2038,41.71776,42.509312,0.7544832,285,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame30,8.0,30,profiled_cz,awgn,0.0,47.0,2111,43.2128,44.004352000000004,0.7544832,283,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame31,8.0,31,profiled_cz,awgn,0.0,47.0,2183,44.68736,45.478912,0.7544832,287,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr8.0:seed4:frame32,8.0,32,profiled_cz,awgn,0.0,47.0,2256,46.1824,46.973952000000004,0.7544832,326,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame1,10.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.791552,0.7544832,306,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame2,10.0,2,cwz_joint,awgn,0.0,47.0,74,1.49504,2.2865919999999997,0.7544832,292,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame3,10.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.761152,0.7544832,309,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame4,10.0,4,cwz_joint,awgn,0.0,47.0,219,4.46464,5.256192,0.7544832,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame5,10.0,5,cwz_joint,awgn,0.0,47.0,292,5.95968,6.751232,0.7544832,290,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame6,10.0,6,cwz_joint,awgn,0.0,47.0,365,7.45472,8.246272,0.7544832,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame7,10.0,7,cwz_joint,awgn,0.0,47.0,437,8.92928,9.720832,0.7544832,252,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame8,10.0,8,cwz_joint,awgn,0.0,47.0,510,10.42432,11.215872,0.7544832,287,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame9,10.0,9,cwz_joint,awgn,0.0,47.0,583,11.91936,12.710911999999999,0.7544832,278,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame10,10.0,10,cwz_joint,awgn,0.0,47.0,656,13.4144,14.205952,0.7544832,314,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame11,10.0,11,cwz_joint,awgn,0.0,47.0,728,14.88896,15.680512,0.7544832,273,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame12,10.0,12,cwz_joint,awgn,0.0,47.0,801,16.384,17.175552,0.7544832,273,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame13,10.0,13,cwz_joint,awgn,0.0,47.0,874,17.87904,18.670592,0.7544832,290,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame14,10.0,14,cwz_joint,awgn,0.0,47.0,947,19.37408,20.165632,0.7544832,308,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame15,10.0,15,cwz_joint,awgn,0.0,47.0,1019,20.84864,21.640192,0.7544832,297,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame16,10.0,16,cwz_joint,awgn,0.0,47.0,1092,22.34368,23.135232,0.7544832,318,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame17,10.0,17,cwz_joint,awgn,0.0,47.0,1165,23.83872,24.630271999999998,0.7544832,285,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame18,10.0,18,cwz_joint,awgn,0.0,47.0,1238,25.33376,26.125312,0.7544832,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame19,10.0,19,cwz_joint,awgn,0.0,47.0,1310,26.80832,27.599871999999998,0.7544832,284,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame20,10.0,20,cwz_joint,awgn,0.0,47.0,1383,28.30336,29.094912,0.7544832,307,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame21,10.0,21,cwz_joint,awgn,0.0,47.0,1456,29.7984,30.589952,0.7544832,307,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame22,10.0,22,cwz_joint,awgn,0.0,47.0,1529,31.29344,32.084992,0.7544832,292,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame23,10.0,23,cwz_joint,awgn,0.0,47.0,1601,32.768,33.559552000000004,0.7544832,293,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame24,10.0,24,cwz_joint,awgn,0.0,47.0,1674,34.26304,35.054592,0.7544832,297,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame25,10.0,25,cwz_joint,awgn,0.0,47.0,1747,35.75808,36.549632,0.7544832,307,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame26,10.0,26,cwz_joint,awgn,0.0,47.0,1820,37.25312,38.044672000000006,0.7544832,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame27,10.0,27,cwz_joint,awgn,0.0,47.0,1892,38.72768,39.519232,0.7544832,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame28,10.0,28,cwz_joint,awgn,0.0,47.0,1965,40.22272,41.014272000000005,0.7544832,300,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame29,10.0,29,cwz_joint,awgn,0.0,47.0,2038,41.71776,42.509312,0.7544832,308,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame30,10.0,30,cwz_joint,awgn,0.0,47.0,2111,43.2128,44.004352000000004,0.7544832,300,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame31,10.0,31,cwz_joint,awgn,0.0,47.0,2183,44.68736,45.478912,0.7544832,291,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame32,10.0,32,cwz_joint,awgn,0.0,47.0,2256,46.1824,46.973952000000004,0.7544832,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr10.0:seed4:frame1,10.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.791552,0.7544832,306,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame2,10.0,2,profiled_cz,awgn,0.0,47.0,74,1.49504,2.2865919999999997,0.7544832,292,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame3,10.0,3,profiled_cz,awgn,0.0,47.0,146,2.9696,3.761152,0.7544832,309,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame4,10.0,4,profiled_cz,awgn,0.0,47.0,219,4.46464,5.256192,0.7544832,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame5,10.0,5,profiled_cz,awgn,0.0,47.0,292,5.95968,6.751232,0.7544832,290,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame6,10.0,6,profiled_cz,awgn,0.0,47.0,365,7.45472,8.246272,0.7544832,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame7,10.0,7,profiled_cz,awgn,0.0,47.0,437,8.92928,9.720832,0.7544832,252,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame8,10.0,8,profiled_cz,awgn,0.0,47.0,510,10.42432,11.215872,0.7544832,287,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame9,10.0,9,profiled_cz,awgn,0.0,47.0,583,11.91936,12.710911999999999,0.7544832,278,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame10,10.0,10,profiled_cz,awgn,0.0,47.0,656,13.4144,14.205952,0.7544832,314,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame11,10.0,11,profiled_cz,awgn,0.0,47.0,728,14.88896,15.680512,0.7544832,273,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame12,10.0,12,profiled_cz,awgn,0.0,47.0,801,16.384,17.175552,0.7544832,273,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame13,10.0,13,profiled_cz,awgn,0.0,47.0,874,17.87904,18.670592,0.7544832,290,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame14,10.0,14,profiled_cz,awgn,0.0,47.0,947,19.37408,20.165632,0.7544832,308,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame15,10.0,15,profiled_cz,awgn,0.0,47.0,1019,20.84864,21.640192,0.7544832,297,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame16,10.0,16,profiled_cz,awgn,0.0,47.0,1092,22.34368,23.135232,0.7544832,318,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame17,10.0,17,profiled_cz,awgn,0.0,47.0,1165,23.83872,24.630271999999998,0.7544832,285,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame18,10.0,18,profiled_cz,awgn,0.0,47.0,1238,25.33376,26.125312,0.7544832,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame19,10.0,19,profiled_cz,awgn,0.0,47.0,1310,26.80832,27.599871999999998,0.7544832,284,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame20,10.0,20,profiled_cz,awgn,0.0,47.0,1383,28.30336,29.094912,0.7544832,307,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame21,10.0,21,profiled_cz,awgn,0.0,47.0,1456,29.7984,30.589952,0.7544832,307,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame22,10.0,22,profiled_cz,awgn,0.0,47.0,1529,31.29344,32.084992,0.7544832,292,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame23,10.0,23,profiled_cz,awgn,0.0,47.0,1601,32.768,33.559552000000004,0.7544832,293,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame24,10.0,24,profiled_cz,awgn,0.0,47.0,1674,34.26304,35.054592,0.7544832,297,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame25,10.0,25,profiled_cz,awgn,0.0,47.0,1747,35.75808,36.549632,0.7544832,307,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame26,10.0,26,profiled_cz,awgn,0.0,47.0,1820,37.25312,38.044672000000006,0.7544832,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame27,10.0,27,profiled_cz,awgn,0.0,47.0,1892,38.72768,39.519232,0.7544832,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame28,10.0,28,profiled_cz,awgn,0.0,47.0,1965,40.22272,41.014272000000005,0.7544832,300,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame29,10.0,29,profiled_cz,awgn,0.0,47.0,2038,41.71776,42.509312,0.7544832,308,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame30,10.0,30,profiled_cz,awgn,0.0,47.0,2111,43.2128,44.004352000000004,0.7544832,300,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame31,10.0,31,profiled_cz,awgn,0.0,47.0,2183,44.68736,45.478912,0.7544832,291,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr10.0:seed4:frame32,10.0,32,profiled_cz,awgn,0.0,47.0,2256,46.1824,46.973952000000004,0.7544832,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane3:snr12.0:seed4:frame1,12.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.791552,0.7544832,283,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr12.0:seed4:frame2,12.0,2,cwz_joint,awgn,0.0,47.0,74,1.49504,2.2865919999999997,0.7544832,299,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr12.0:seed4:frame3,12.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.761152,0.7544832,305,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr12.0:seed4:frame4,12.0,4,cwz_joint,awgn,0.0,47.0,219,4.46464,5.256192,0.7544832,313,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr12.0:seed4:frame5,12.0,5,cwz_joint,awgn,0.0,47.0,292,5.95968,6.751232,0.7544832,284,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr12.0:seed4:frame6,12.0,6,cwz_joint,awgn,0.0,47.0,365,7.45472,8.246272,0.7544832,327,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr12.0:seed4:frame7,12.0,7,cwz_joint,awgn,0.0,47.0,437,8.92928,9.720832,0.7544832,298,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane3:snr12.0:seed4:frame8,12.0,8,cwz_joint,awgn,0.0,47.0,510,10.42432,11.215872,0.7544832,271,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
