workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,532,false,false,true,missing,false,true,gradient_only,8,1743,0,3.983484354099984,22.562036208804923,missing
red1:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,470,false,false,true,missing,false,true,gradient_only,8,1646,0,1.9240756377493944,10.555313544405221,missing
red1:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,534,false,false,true,missing,false,true,gradient_only,8,1683,0,5.273610838092135,17.36875358696483,missing
red1:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,542,false,false,true,missing,false,true,gradient_only,8,1707,0,1.4077219282386224,17.017211146547695,missing
red1:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,532,false,false,true,missing,false,true,gradient_only,8,1698,0,9.703443943896094,16.055356592520486,missing
red1:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,472,false,false,true,missing,false,true,gradient_only,8,1691,0,1.99128911310571,9.840233225774407,missing
red1:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,1618,0,1.1978883296252545,11.937303428835982,missing
red1:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,481,false,false,true,missing,false,true,gradient_only,8,1543,0,10.696503178004457,11.09053588152893,missing
red1:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,495,false,false,true,missing,false,true,gradient_only,8,1733,0,2.1301583806520505,15.339633859565156,missing
red1:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1713,0,2.639153897315974,8.902826919540804,missing
red1:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,1735,0,4.526355218414391,26.974733819398736,missing
red1:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,1719,0,1.5022460506312898,9.63128466589886,missing
red1:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,466,false,false,true,missing,false,true,gradient_only,8,1612,0,1.447627600628053,9.695906792198038,missing
red1:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,475,false,false,true,missing,false,true,gradient_only,8,1639,0,1.6075111437590797,9.370018087881814,missing
red1:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1711,0,1.141269601699086,9.240722239096987,missing
red1:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,1716,0,2.8256226666854314,15.162460997322027,missing
red1:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,1705,0,1.442581747969489,8.72225991926417,missing
