workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,1374,false,false,true,missing,false,true,gradient_only,8,1,16,1263,0,3.7760466175989014,53.70770041746915,missing
red1:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,1303,false,false,true,missing,false,true,gradient_only,8,1,16,1283,0,4.233636510733061,55.33278914993987,missing
red1:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,1282,false,false,true,missing,false,true,gradient_only,8,1,16,1260,0,4.349900991966555,118.82702093535332,missing
red1:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,1298,false,false,true,missing,false,true,gradient_only,8,1,16,1277,0,2.5407775520524667,101.29292345514371,missing
red1:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,1292,false,false,true,missing,false,true,gradient_only,8,1,16,1283,0,2.931987778749684,148.62525223039245,missing
red1:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,1307,false,false,true,missing,false,true,gradient_only,8,1,16,1251,0,3.1230269665564356,378.34176188436385,missing
red1:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,1308,false,false,true,missing,false,true,gradient_only,8,1,16,1329,0,1.7619573169405305,85.14277679940821,missing
red1:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,1344,false,false,true,missing,false,true,gradient_only,8,1,16,1313,0,4.669754881987792,84.6940229277124,missing
red1:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,1228,false,false,true,missing,false,true,gradient_only,8,1,16,1305,0,17.490416690109804,72.84969468796787,missing
red1:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,1242,false,false,true,missing,false,true,gradient_only,8,1,16,1258,0,10.697033896271586,62.24337497455329,missing
red1:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,1344,false,false,true,missing,false,true,gradient_only,8,1,16,1278,0,2.560817714838358,211.15544460023023,missing
red1:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,1303,false,false,true,missing,false,true,gradient_only,8,1,16,1281,0,2.4017657597956763,157.861730384608,missing
red1:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,1345,false,false,true,missing,false,true,gradient_only,8,1,16,1322,0,13.518436748075242,230.49559807874812,missing
red1:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,1294,false,false,false,missing,false,true,gradient_only,8,1,16,1299,5,6.8846621968956665,83.28220873575275,missing
red1:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,1316,false,false,true,missing,false,true,gradient_only,8,1,16,1310,0,2.6073430603766816,97.60042032649291,missing
red1:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,1372,false,false,true,missing,false,true,gradient_only,8,1,16,1262,0,4.807963861202152,112.98409027011958,missing
red1:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,1351,false,false,true,missing,false,true,gradient_only,8,1,16,1268,0,3.7029544000557872,474.62112951840936,missing
red1:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,1252,false,false,true,missing,false,true,gradient_only,8,1,16,1281,0,5.9746192498927995,109.1071640805053,missing
red1:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,1249,false,false,true,missing,false,true,gradient_only,8,1,16,1340,0,4.006718093441272,93.37387629724117,missing
red1:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,1243,false,false,true,missing,false,true,gradient_only,8,1,16,1281,0,2.6464875469074585,105.19387716954067,missing
red1:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,1344,false,false,true,missing,false,true,gradient_only,8,1,16,1288,0,2.4050085166585506,125.56544078559142,missing
red1:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,1314,false,false,true,missing,false,true,gradient_only,8,1,16,1238,0,2.5140378724767127,148.28939494504846,missing
red1:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,1266,false,false,true,missing,false,true,gradient_only,8,1,16,1290,0,2.9308371068684114,144.6544497167565,missing
red1:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,1322,false,false,true,missing,false,true,gradient_only,8,1,16,1263,0,2.969994270677142,162.806145762107,missing
red1:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,1342,false,false,true,missing,false,true,gradient_only,8,1,16,1271,0,7.423370460363283,313.1955822396008,missing
red1:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,1285,false,false,true,missing,false,true,gradient_only,8,1,16,1249,0,2.1640521106445796,67.61467317132661,missing
red1:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,1274,false,false,true,missing,false,true,gradient_only,8,1,16,1274,0,2.3101132823809,4974.011201486856,missing
red1:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,1260,false,false,true,missing,false,true,gradient_only,8,1,16,1270,0,2.2973399228919464,69.40633259239902,missing
red1:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,1323,false,false,true,missing,false,true,gradient_only,8,1,16,1321,0,2.653108921199582,95.09132296735906,missing
red1:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,1357,false,false,true,missing,false,true,gradient_only,8,1,16,1322,0,3.6586583638785592,273.36577443829935,missing
red1:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,1363,false,false,false,missing,false,true,gradient_only,6,1,16,1297,1072,3.4114947132187368,16.93579476855798,missing
red1:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,1247,false,false,false,missing,false,true,gradient_only,8,1,16,1210,1027,2.209320612497517,7.414608226260227,missing
red1:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,1290,false,false,false,missing,false,true,gradient_only,5,1,16,1272,1063,1.7692617255003227,27.624271679507565,missing
red1:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,1258,false,false,false,missing,false,true,gradient_only,8,1,16,1267,1044,38.306678092478876,15.86444387634551,missing
red1:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,1297,false,false,false,missing,false,true,gradient_only,5,1,16,1327,1046,3.7195160687970885,34.43554601432581,missing
red1:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,1289,false,false,false,missing,false,true,gradient_only,1,1,16,1285,994,1.684994756845658,28.151621490612428,missing
red1:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,1253,false,false,false,missing,false,true,gradient_only,5,1,16,1299,1105,2.9976431831136536,27.80227931659542,missing
red1:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,1287,false,false,false,missing,false,true,gradient_only,8,1,16,1287,1102,3.4773490826918545,34.88315299220634,missing
red1:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,1324,false,false,false,missing,false,true,gradient_only,8,1,16,1273,1040,2.393727341898095,33.0097702323431,missing
red1:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,1369,false,false,false,missing,false,true,gradient_only,7,1,16,1320,1072,4.2222435108843435,21.54759913834821,missing
red1:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,1348,false,false,false,missing,false,true,gradient_only,8,1,16,1340,1066,1.844883530917759,36.834298476460845,missing
red1:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,1345,false,false,false,missing,false,true,gradient_only,2,1,16,1314,1082,3.9254081582156073,41.98922859486313,missing
red1:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,1330,false,false,false,missing,false,true,gradient_only,1,1,16,1282,1074,2.008377422157785,50.8906670026631,missing
red1:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,1364,false,false,false,missing,false,true,gradient_only,6,1,16,1310,1054,6.880771381472973,33.613660206962464,missing
red1:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,1341,false,false,false,missing,false,true,gradient_only,8,1,16,1305,1029,2.2798027941960894,16.711355875667213,missing
red1:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,1405,false,false,false,missing,false,true,gradient_only,8,1,16,1259,1024,2.5862740615731963,45.70746523131659,missing
red1:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,1275,false,false,false,missing,false,true,gradient_only,3,1,16,1245,995,2.1174083353496878,109.02618242885202,missing
red1:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,1324,false,false,false,missing,false,true,gradient_only,5,1,16,1301,999,6.299692036175043,48.49202719015703,missing
red1:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,1277,false,false,false,missing,false,true,gradient_only,1,1,16,1265,1003,2.1622300977532563,53.19410690075024,missing
red1:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,1266,false,false,false,missing,false,true,gradient_only,3,1,16,1252,1077,2.5563794239756845,21.316943971255448,missing
red1:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,1323,false,false,false,missing,false,true,gradient_only,1,1,16,1277,1081,2.7978091703262264,22.129547002728444,missing
red1:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,1314,false,false,false,missing,false,true,gradient_only,6,1,16,1243,1047,2.454898282109346,25.633806608799716,missing
red1:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,1342,false,false,false,missing,false,true,gradient_only,1,1,16,1283,1011,1.7572256132970567,36.712368637994764,missing
red1:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,1428,false,false,false,missing,false,true,gradient_only,2,1,16,1296,1066,2.4853857191743596,91.88173428524433,missing
red1:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,1245,false,false,false,missing,false,true,gradient_only,8,1,16,1227,1003,2.0245065826237982,63.290683652780075,missing
red1:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,1238,false,false,false,missing,false,true,gradient_only,8,1,16,1303,1082,1.5107255490799831,23.239767761401687,missing
red1:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,1364,false,false,false,missing,false,true,gradient_only,6,1,16,1272,1007,5.138986099604163,43.682965680088685,missing
red1:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,1280,false,false,false,missing,false,true,gradient_only,2,1,16,1242,1042,2.104749449349826,168.79596138432845,missing
red1:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,1231,false,false,false,missing,false,true,gradient_only,8,1,16,1281,1055,3.8066618258313176,21.187668575041165,missing
red1:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,1228,false,false,false,missing,false,true,gradient_only,3,1,16,1340,1007,2.7302284478589023,23.475298874103146,missing
red1:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,1382,false,false,false,missing,false,true,gradient_only,4,1,16,1263,1019,3.7760466175989014,13.033427620768297,missing
red1:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,1316,false,false,false,missing,false,true,gradient_only,3,1,16,1283,1138,4.233636510733061,21.154992273146842,missing
red1:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,1290,false,false,false,missing,false,true,gradient_only,1,1,16,1260,1055,4.349900991966555,164.12115762273277,missing
red1:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,1313,false,false,false,missing,false,true,gradient_only,1,1,16,1277,1030,2.5407775520524667,20.385552617891868,missing
red1:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,1315,false,false,false,missing,false,true,gradient_only,8,1,16,1283,1073,2.931987778749684,24.621948232985694,missing
red1:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,1315,false,false,false,missing,false,true,gradient_only,7,1,16,1251,1007,3.1230269665564356,46.50074265069261,missing
red1:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,1316,false,false,false,missing,false,true,gradient_only,1,1,16,1329,1034,1.7619573169405305,124.88199529084773,missing
red1:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,1364,false,false,false,missing,false,true,gradient_only,3,1,16,1313,1044,4.669754881987792,24.530322782696537,missing
red1:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,1235,false,false,false,missing,false,true,gradient_only,2,1,16,1305,1030,17.490416690109804,26.339049207053808,missing
red1:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,1234,false,false,false,missing,false,true,gradient_only,4,1,16,1258,1029,10.697033896271586,16.74689459422228,missing
red1:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,1362,false,false,false,missing,false,true,gradient_only,5,1,16,1278,1130,2.560817714838358,36.22512964528647,missing
red1:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,1302,false,false,false,missing,false,true,gradient_only,8,1,16,1281,1060,2.4017657597956763,33.20172736475761,missing
red1:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,1342,false,false,false,missing,false,true,gradient_only,2,1,16,1322,1018,13.518436748075242,74.6192954641331,missing
red1:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,1315,false,false,false,missing,false,true,gradient_only,1,1,16,1299,1028,6.8846621968956665,37.69425807135434,missing
red1:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,1310,false,false,false,missing,false,true,gradient_only,3,1,16,1310,1017,2.6073430603766816,108.91746501294115,missing
red1:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,1360,false,false,false,missing,false,true,gradient_only,7,1,16,1262,1032,4.807963861202152,28.876467760247706,missing
red1:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,1391,false,false,false,missing,false,true,gradient_only,8,1,16,1268,1082,3.7029544000557872,193.91755217325687,missing
red1:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,1278,false,false,false,missing,false,true,gradient_only,5,1,16,1281,1008,5.9746192498927995,83.95483891622764,missing
red1:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,1236,false,false,false,missing,false,true,gradient_only,8,1,16,1340,1119,4.006718093441272,15.648541592525325,missing
red1:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,1278,false,false,false,missing,false,true,gradient_only,1,1,16,1281,1040,2.6464875469074585,16.2620734740945,missing
red1:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,1329,false,false,false,missing,false,true,gradient_only,7,1,16,1288,1046,2.4050085166585506,25.585592540248758,missing
red1:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,1333,false,false,false,missing,false,true,gradient_only,8,1,16,1238,1014,2.5140378724767127,64.96561996060427,missing
red1:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,1257,false,false,false,missing,false,true,gradient_only,4,1,16,1290,1072,2.9308371068684114,23.245168603484252,missing
red1:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,1330,false,false,false,missing,false,true,gradient_only,3,1,16,1263,1087,2.969994270677142,52.23881632160656,missing
red1:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,1329,false,false,false,missing,false,true,gradient_only,1,1,16,1271,1002,7.423370460363283,27.852445974783446,missing
red1:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,1277,false,false,false,missing,false,true,gradient_only,2,1,16,1249,958,2.1640521106445796,16.779660331488234,missing
red1:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,1286,false,false,false,missing,false,true,gradient_only,2,1,16,1274,1029,2.3101132823809,64.19650881626295,missing
red1:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,1272,false,false,false,missing,false,true,gradient_only,1,1,16,1270,1028,2.2973399228919464,18.298726320034117,missing
red1:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,1342,false,false,false,missing,false,true,gradient_only,1,1,16,1321,1030,2.653108921199582,23.37516126063445,missing
red1:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,1347,false,false,false,missing,false,true,gradient_only,8,1,16,1322,1142,3.6586583638785592,318.51415017797484,missing
red1:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,1258,false,false,false,missing,false,true,gradient_only,8,1,16,1346,3,2.104334099366364,54.211957264283456,missing
red1:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,1132,false,false,true,missing,false,true,gradient_only,8,1,16,1333,0,3.198490520592525,24.190814408964826,missing
red1:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,1184,false,false,true,missing,false,true,gradient_only,8,1,16,1314,0,3.6620693044246893,38.94719450488189,missing
red1:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,1170,false,false,true,missing,false,true,gradient_only,8,1,16,1259,0,3.8258039510319035,81.94428431122441,missing
red1:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,1230,false,false,true,missing,false,true,gradient_only,8,1,16,1318,0,3.907935101358361,64.54010084833712,missing
red1:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,1233,false,false,true,missing,false,true,gradient_only,8,1,16,1267,0,2.71538737915875,48.20588868440321,missing
red1:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,1185,false,false,true,missing,false,true,gradient_only,8,1,16,1267,0,2.277345931535665,67.60538130590139,missing
red1:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,1213,false,false,true,missing,false,true,gradient_only,8,1,16,1314,0,3.1516871843712,298.4844083972521,missing
red1:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,1216,false,false,true,missing,false,true,gradient_only,8,1,16,1251,0,6.151943738895621,101.10025293602882,missing
red1:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,1340,false,false,true,missing,false,true,gradient_only,8,1,16,1318,0,2.096475647478639,38.07587874043002,missing
red1:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,1246,false,false,true,missing,false,true,gradient_only,8,1,16,1220,0,3.0981273916295238,74.74919399255977,missing
red1:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,1294,false,false,true,missing,false,true,gradient_only,8,1,16,1287,0,2.628612273206767,107.8561683550598,missing
red1:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,1238,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,13.323222729219523,61.90074326840721,missing
red1:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,1314,false,false,true,missing,false,true,gradient_only,8,1,16,1323,0,6.778414436422976,118.45244290810257,missing
red1:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,1244,false,false,true,missing,false,true,gradient_only,8,1,16,1301,0,2.212240003461356,63.02526584786694,missing
red1:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,1338,false,false,true,missing,false,true,gradient_only,8,1,16,1274,0,3.5302896522946807,70.65727893614505,missing
red1:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,1226,false,false,true,missing,false,true,gradient_only,8,1,16,1296,0,3.5500738666907043,96.86644066937488,missing
red1:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,1287,false,false,true,missing,false,true,gradient_only,8,1,16,1319,0,2.745703600409253,112.52130813894159,missing
red1:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,1222,false,false,true,missing,false,true,gradient_only,8,1,16,1246,0,3.4964059103192575,79.32650055432772,missing
red1:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,1196,false,false,true,missing,false,true,gradient_only,8,1,16,1277,0,1.6722716395755914,49.343385349363096,missing
red1:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,1226,false,false,true,missing,false,true,gradient_only,8,1,16,1250,0,2.1373826672806335,65.93555343540608,missing
red1:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,1243,false,false,true,missing,false,true,gradient_only,8,1,16,1224,0,3.1122354435908224,43.6383690680739,missing
red1:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,1296,false,false,true,missing,false,true,gradient_only,8,1,16,1310,0,1.9825419378580402,196.90070968797374,missing
red1:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,1384,false,false,true,missing,false,true,gradient_only,8,1,16,1268,0,2.711267548208872,54.67086534766871,missing
red1:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,1184,false,false,true,missing,false,true,gradient_only,8,1,16,1243,0,1.5488215460453711,165.20609884813987,missing
red1:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,1161,false,false,true,missing,false,true,gradient_only,8,1,16,1297,0,2.2053346713837163,92.37092871211988,missing
red1:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,1283,false,false,true,missing,false,true,gradient_only,8,1,16,1246,0,3.5805624922854675,178.2420401625705,missing
red1:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,1250,false,false,true,missing,false,true,gradient_only,8,1,16,1259,0,2.0252240969912254,1427.4715700709064,missing
red1:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,1165,false,false,true,missing,false,true,gradient_only,8,1,16,1304,0,1.4010347382699202,84.04169319990649,missing
red1:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,1183,false,false,true,missing,false,true,gradient_only,8,1,16,1275,0,2.5726062560534415,82.40236812136402,missing
red1:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,1357,false,false,true,missing,false,true,gradient_only,8,1,16,1251,0,1.2909794241023977,34.434851978357145,missing
red1:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,1199,false,false,true,missing,false,true,gradient_only,8,1,16,1251,0,2.1389936382960753,40.457856752089945,missing
red1:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,1224,false,false,true,missing,false,true,gradient_only,8,1,16,1282,0,1.4058503040625816,97.42240452184454,missing
red1:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,1227,false,false,true,missing,false,true,gradient_only,8,1,16,1312,0,3.153892840074072,139.06088814278618,missing
red1:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,1254,false,false,true,missing,false,true,gradient_only,8,1,16,1255,0,4.950987809703907,1067.0508117516547,missing
red1:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,1212,false,false,true,missing,false,true,gradient_only,8,1,16,1255,0,1.855223667243079,105.8406661098234,missing
red1:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,1196,false,false,true,missing,false,true,gradient_only,8,1,16,1263,0,1.1908507628773382,46.395800009316325,missing
red1:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,1313,false,false,true,missing,false,true,gradient_only,8,1,16,1271,0,9.179714146489545,55.16003609374547,missing
