workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,1137,false,false,false,missing,false,true,gradient_only,8,1,16,1274,2,1.8780581147470827,466.90057605478484,missing
red4:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,1159,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,2.3868315099187756,205.1305268009219,missing
red4:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,1185,false,false,true,missing,false,true,gradient_only,8,1,16,1185,0,1.2545744617319556,1351.0262381122225,missing
red4:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,1270,false,false,true,missing,false,true,gradient_only,8,1,16,1225,0,2.4797936648789847,164.68634732013572,missing
red4:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,1288,false,false,false,missing,false,true,gradient_only,8,1,16,1236,1,1.9560441511922195,241.5691589200926,missing
red4:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,1312,false,false,true,missing,false,true,gradient_only,8,1,16,1212,0,1.5378282138976382,430.9836679339531,missing
red4:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,1181,false,false,true,missing,false,true,gradient_only,8,1,16,1222,0,2.539686561646404,146.85227219768075,missing
red4:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,1219,false,false,true,missing,false,true,gradient_only,8,1,16,1251,0,2.0584398376158712,206.02081457410054,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,1337,false,false,true,missing,false,true,gradient_only,8,1,16,1171,0,1.921728104207621,346.17897315463483,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,1235,false,false,true,missing,false,true,gradient_only,8,1,16,1253,0,1.829200701617234,150.42589877568702,missing
red4:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,1284,false,false,true,missing,false,true,gradient_only,8,1,16,1288,0,5.0087735140810885,163.9025712398139,missing
red4:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,1205,false,false,true,missing,false,true,gradient_only,8,1,16,1247,0,3.220025457840816,268.24930286379475,missing
red4:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,1133,false,false,true,missing,false,true,gradient_only,8,1,16,1258,0,2.705948984602396,188.01723044740842,missing
red4:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,1340,false,false,true,missing,false,true,gradient_only,8,1,16,1221,0,4.4136338584028465,703.1665532916095,missing
red4:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,1239,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,1.806783470920986,106.4634241695861,missing
red4:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,1268,false,false,true,missing,false,true,gradient_only,8,1,16,1261,0,3.5584144126723998,261.95867229459213,missing
red4:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,1232,false,false,false,missing,false,true,gradient_only,8,1,16,1287,3,2.584729000763873,432.27718280434885,missing
red4:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,1310,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,2.6011203085239116,251.74452855475423,missing
red4:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,1289,false,false,true,missing,false,true,gradient_only,8,1,16,1209,0,14.439552391325885,271.86558290256465,missing
red4:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,1280,false,false,true,missing,false,true,gradient_only,8,1,16,1260,0,2.638442977413346,985.6440072761053,missing
red4:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,1259,false,false,false,missing,false,true,gradient_only,8,1,16,1228,2,2.622292521923721,338.50340099685076,missing
red4:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,1281,false,false,true,missing,false,true,gradient_only,8,1,16,1276,0,1.4016240787619294,136.3343335509511,missing
red4:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,1282,false,false,true,missing,false,true,gradient_only,8,1,16,1185,0,1.4985146544452899,1340.388884956068,missing
red4:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,1328,false,false,true,missing,false,true,gradient_only,8,1,16,1157,0,4.985792488302144,71.62286601691942,missing
red4:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,1149,false,false,true,missing,false,true,gradient_only,8,1,16,1275,0,2.4783251297606372,438.8079826455291,missing
red4:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,1389,false,false,true,missing,false,true,gradient_only,8,1,16,1207,0,1.678137695697468,243.39806270088187,missing
red4:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,1293,false,false,false,missing,false,true,gradient_only,8,1,16,1286,2,2.090339590573408,397.7199260373755,missing
red4:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,1268,false,false,true,missing,false,true,gradient_only,8,1,16,1280,0,3.717213223585949,9745.88801200284,missing
red4:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,1459,false,false,true,missing,false,true,gradient_only,8,1,16,1165,0,1.5395121289282059,386.7374246425827,missing
red4:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,1280,false,false,true,missing,false,true,gradient_only,8,1,16,1217,0,2.921707031677947,123.89109630071292,missing
red4:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,1192,false,false,true,missing,false,true,gradient_only,8,1,16,1215,0,2.0473651514103213,233.74272310644264,missing
red4:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,1175,false,false,true,missing,false,true,gradient_only,8,1,16,1183,0,1.951871110945747,99.81516219877204,missing
red4:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,1261,false,false,true,missing,false,true,gradient_only,8,1,16,1182,0,3.3896096139186564,257.17329271097555,missing
red4:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,1248,false,false,true,missing,false,true,gradient_only,8,1,16,1202,0,1.1748109977747583,1831.5709474304351,missing
red4:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,1188,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,129.90797523355369,217.3061501565734,missing
red4:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,1162,false,false,true,missing,false,true,gradient_only,8,1,16,1221,0,2.3316253560501075,200.82171835655444,missing
red4:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,1231,false,false,false,missing,false,true,gradient_only,8,1,16,1253,3,2.585611571529773,197.54898285275414,missing
red4:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,1154,false,false,true,missing,false,true,gradient_only,8,1,16,1224,0,2.176288113126966,330.6129404511558,missing
red4:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,1255,false,false,true,missing,false,true,gradient_only,8,1,16,1176,0,1.7025857356936231,131.84363733622757,missing
red4:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,1164,false,false,false,missing,false,true,gradient_only,6,1,16,1152,3,2.961645546304538,174.34048855334245,missing
red4:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,1322,false,false,true,missing,false,true,gradient_only,8,1,16,1217,0,2.9210002617562485,348.4459361217091,missing
red4:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,1138,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,2.8893178171213783,175.94621448532345,missing
red4:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,1189,false,false,true,missing,false,true,gradient_only,8,1,16,1239,0,2.0312950989453045,191.834847372116,missing
red4:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,1296,false,false,true,missing,false,true,gradient_only,8,1,16,1170,0,2.9417145876981605,221.06113925780954,missing
red4:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,1268,false,false,false,missing,false,true,gradient_only,8,1,16,1190,5,2.4042232875782066,237.8505845233111,missing
red4:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,1201,false,false,true,missing,false,true,gradient_only,8,1,16,1264,0,3.982879616311907,201.76212595707776,missing
red4:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,1048,false,false,false,missing,false,true,gradient_only,5,1,16,1188,920,1.4498049862747635,30.521466853888263,missing
red4:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,1331,false,false,false,missing,false,true,gradient_only,1,1,16,1215,990,1.657297212939402,615.1823454392318,missing
red4:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,1123,false,false,false,missing,false,true,gradient_only,7,1,16,1199,1018,2.346556213812378,11.439084860299964,missing
red4:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,1196,false,false,false,missing,false,true,gradient_only,6,1,16,1252,1010,3.3469818798805706,111.37988881885569,missing
red4:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,1161,false,false,false,missing,false,true,gradient_only,1,1,16,1170,955,1.5680188647138509,19.732753380032456,missing
red4:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,1325,false,false,false,missing,false,true,gradient_only,6,1,16,1239,1039,2.9127468641345633,70.27462260009364,missing
red4:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,1156,false,false,false,missing,false,true,gradient_only,2,1,16,1188,1003,2.0889500781543324,22.94898846310228,missing
red4:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,1230,false,false,false,missing,false,true,gradient_only,5,1,16,1249,1071,2.7071551581960884,15.774184696758615,missing
red4:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,1361,false,false,false,missing,false,true,gradient_only,3,1,16,1223,974,6.181909069371634,2558.8658824552485,missing
red4:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,1242,false,false,false,missing,false,true,gradient_only,1,1,16,1251,993,3.0527886337633876,21.095993954985595,missing
red4:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,1348,false,false,false,missing,false,true,gradient_only,2,1,16,1224,914,1.6002713325958766,78.28515098910323,missing
red4:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,1139,false,false,false,missing,false,true,gradient_only,6,1,16,1255,971,1.4717640664421634,14.015457596263014,missing
red4:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,1226,false,false,false,missing,false,true,gradient_only,3,1,16,1228,1055,3.1674881160920743,380.02232511186673,missing
red4:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,1195,false,false,false,missing,false,true,gradient_only,8,1,16,1223,1043,2.718697139135095,13.823082528716634,missing
red4:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,1151,false,false,false,missing,false,true,gradient_only,8,1,16,1274,1002,1.8780581147470827,15.847486694032332,missing
red4:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,1134,false,false,false,missing,false,true,gradient_only,2,1,16,1195,996,2.3868315099187756,123.43125026331823,missing
red4:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,1196,false,false,false,missing,false,true,gradient_only,8,1,16,1185,942,1.2545744617319556,205.623479863978,missing
red4:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,1282,false,false,false,missing,false,true,gradient_only,5,1,16,1225,1029,2.4797936648789847,38.525796922046084,missing
red4:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,1286,false,false,false,missing,false,true,gradient_only,2,1,16,1236,995,1.9560441511922195,28.439728584190757,missing
red4:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,1313,false,false,false,missing,false,true,gradient_only,7,1,16,1212,965,1.5378282138976382,2509.9780022782816,missing
red4:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,1187,false,false,false,missing,false,true,gradient_only,2,1,16,1222,938,2.539686561646404,13.063783660110403,missing
red4:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,1218,false,false,false,missing,false,true,gradient_only,1,1,16,1251,1047,2.0584398376158712,14.876644104701542,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,1364,false,false,false,missing,false,true,gradient_only,8,1,16,1171,954,1.921728104207621,42.0751755934164,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,1250,false,false,false,missing,false,true,gradient_only,3,1,16,1253,1032,1.829200701617234,248.56243040970284,missing
red4:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,1296,false,false,false,missing,false,true,gradient_only,5,1,16,1288,1087,5.0087735140810885,13.748526364428328,missing
red4:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,1205,false,false,false,missing,false,true,gradient_only,7,1,16,1247,1049,3.220025457840816,12.912314593876232,missing
red4:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,1166,false,false,false,missing,false,true,gradient_only,4,1,16,1258,910,2.705948984602396,41.12632840600019,missing
red4:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,1370,false,false,false,missing,false,true,gradient_only,7,1,16,1221,927,4.4136338584028465,254.00367558499036,missing
red4:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,1252,false,false,false,missing,false,true,gradient_only,8,1,16,1218,947,1.806783470920986,13.567323965396598,missing
red4:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,1273,false,false,false,missing,false,true,gradient_only,1,1,16,1261,935,3.5584144126723998,22.72321013576027,missing
red4:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,1264,false,false,false,missing,false,true,gradient_only,8,1,16,1287,1131,2.584729000763873,17.8679372979812,missing
red4:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,1313,false,false,false,missing,false,true,gradient_only,3,1,16,1218,1054,2.6011203085239116,36.409802927962076,missing
red4:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,1294,false,false,false,missing,false,true,gradient_only,1,1,16,1209,988,14.439552391325885,193.50140624950095,missing
red4:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,1297,false,false,false,missing,false,true,gradient_only,8,1,16,1260,1040,2.638442977413346,58.93329170632022,missing
red4:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,1262,false,false,false,missing,false,true,gradient_only,6,1,16,1228,986,2.622292521923721,15.100259340156889,missing
red4:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,1264,false,false,false,missing,false,true,gradient_only,2,1,16,1276,1044,1.4016240787619294,63.50832346596091,missing
red4:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,1294,false,false,false,missing,false,true,gradient_only,7,1,16,1185,885,1.4985146544452899,67.68444144970894,missing
red4:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,1358,false,false,false,missing,false,true,gradient_only,3,1,16,1157,887,4.985792488302144,10.700707717131772,missing
red4:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,1201,false,false,false,missing,false,true,gradient_only,7,1,16,1275,1018,2.4783251297606372,16.23563575526479,missing
red4:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,1405,false,false,false,missing,false,true,gradient_only,1,1,16,1207,972,1.678137695697468,51.23931078265881,missing
red4:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,1288,false,false,false,missing,false,true,gradient_only,7,1,16,1286,1052,2.090339590573408,59.631086396996395,missing
red4:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,1283,false,false,false,missing,false,true,gradient_only,8,1,16,1280,1100,3.717213223585949,32.2917950281626,missing
red4:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,1473,false,false,false,missing,false,true,gradient_only,7,1,16,1165,961,1.5395121289282059,310.33149471461115,missing
red4:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,1289,false,false,false,missing,false,true,gradient_only,4,1,16,1217,1016,2.921707031677947,780.5419980139253,missing
red4:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,1182,false,false,false,missing,false,true,gradient_only,8,1,16,1215,1019,2.0473651514103213,20.54878609870008,missing
red4:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,1178,false,false,false,missing,false,true,gradient_only,6,1,16,1183,911,1.951871110945747,25.493160562592518,missing
red4:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,1278,false,false,false,missing,false,true,gradient_only,3,1,16,1182,995,3.3896096139186564,20.954372930905013,missing
red4:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,1256,false,false,false,missing,false,true,gradient_only,8,1,16,1202,952,1.1748109977747583,248.9839796005719,missing
red4:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,1183,false,false,false,missing,false,true,gradient_only,8,1,16,1231,1078,129.90797523355369,51.0132656812208,missing
red4:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,1168,false,false,false,missing,false,true,gradient_only,8,1,16,1221,1000,2.3316253560501075,13.41991250511781,missing
red4:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,1245,false,false,false,missing,false,true,gradient_only,2,1,16,1253,955,2.585611571529773,19.286088457286397,missing
red4:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,1152,false,false,false,missing,false,true,gradient_only,1,1,16,1224,1013,2.176288113126966,68.08177167134446,missing
red4:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,1219,false,false,false,missing,false,true,gradient_only,8,1,16,1176,990,1.7025857356936231,8.833398427499477,missing
red4:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,1148,false,false,false,missing,false,true,gradient_only,8,1,16,1152,951,2.961645546304538,21.340831761755187,missing
red4:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,1319,false,false,false,missing,false,true,gradient_only,6,1,16,1217,1056,2.9210002617562485,44.405336606701304,missing
red4:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,1144,false,false,false,missing,false,true,gradient_only,3,1,16,1231,971,2.8893178171213783,23.306768647612348,missing
red4:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,1211,false,false,false,missing,false,true,gradient_only,8,1,16,1239,1035,2.0312950989453045,12.166300126731347,missing
red4:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,1292,false,false,false,missing,false,true,gradient_only,2,1,16,1170,1030,2.9417145876981605,80.39055908309918,missing
red4:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,1267,false,false,false,missing,false,true,gradient_only,7,1,16,1190,990,2.4042232875782066,13.84097476265707,missing
red4:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,1245,false,false,false,missing,false,true,gradient_only,1,1,16,1264,1065,3.982879616311907,17.315554561101905,missing
red4:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,937,false,false,false,missing,false,true,gradient_only,8,1,16,1206,3,1.722774848541428,117.37187273988522,missing
red4:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,1327,false,false,true,missing,false,true,gradient_only,8,1,16,1149,0,1.6868604413689436,233.88917561714712,missing
red4:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,991,false,false,true,missing,false,true,gradient_only,8,1,16,1262,0,1.9084990275014864,90.96176001977092,missing
red4:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,1126,false,false,true,missing,false,true,gradient_only,8,1,16,1234,0,1.3692322768715262,243.07674057759954,missing
red4:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,1043,false,false,true,missing,false,true,gradient_only,8,1,16,1185,0,1.576775886250381,406.72040311996454,missing
red4:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,1353,false,false,true,missing,false,true,gradient_only,8,1,16,1230,0,2.117507932190278,368.1467415375686,missing
red4:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,1038,false,false,false,missing,false,true,gradient_only,8,1,16,1210,3,2.2319990529985714,378.45919622109096,missing
red4:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,1142,false,false,true,missing,false,true,gradient_only,8,1,16,1190,0,4.392576021604104,116.58645811423766,missing
red4:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,1283,false,false,true,missing,false,true,gradient_only,8,1,16,1188,0,2.938151323404894,206.64272419677667,missing
red4:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,1170,false,false,true,missing,false,true,gradient_only,8,1,16,1193,0,1.5078776052140823,194.85307172753878,missing
red4:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,1308,false,false,true,missing,false,true,gradient_only,8,1,16,1282,0,1.6934356464302631,231.92095908612907,missing
red4:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,1058,false,false,true,missing,false,true,gradient_only,8,1,16,1198,0,5.2767428330514266,159.39515040207968,missing
red4:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,1136,false,false,true,missing,false,true,gradient_only,8,1,16,1148,0,34.13784028319224,3087.3519995580027,missing
red4:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,1088,false,false,true,missing,false,true,gradient_only,8,1,16,1201,0,1.8454411184607438,183.52149604607143,missing
red4:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,1039,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,1.9383299080547567,116.9150525561764,missing
red4:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,1036,false,false,true,missing,false,true,gradient_only,8,1,16,1165,0,1.8370050197961592,107.13787686696875,missing
red4:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,1081,false,false,true,missing,false,true,gradient_only,8,1,16,1219,0,10.652418721099796,3826.8886471368655,missing
red4:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,1206,false,false,true,missing,false,true,gradient_only,8,1,16,1205,0,1.456996201921085,137.47001783946266,missing
red4:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,1176,false,false,true,missing,false,true,gradient_only,8,1,16,1162,0,1.5124320177360506,153.24216360918962,missing
red4:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,1297,false,false,true,missing,false,true,gradient_only,8,1,16,1222,0,1.3841640504638673,413.0346956252914,missing
red4:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,1092,false,false,false,missing,false,true,gradient_only,8,1,16,1227,3,3.0973663633541295,104.52078103388814,missing
red4:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,1141,false,false,true,missing,false,true,gradient_only,8,1,16,1201,0,4.19842547278394,149.58460597975488,missing
red4:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,1318,false,false,true,missing,false,true,gradient_only,8,1,16,1172,0,24.57912961992257,244.95531935503521,missing
red4:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,1150,false,false,true,missing,false,true,gradient_only,8,1,16,1209,0,3.3651851496632728,121.87614582664624,missing
red4:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,1220,false,false,true,missing,false,true,gradient_only,8,1,16,1213,0,2.770620817382736,456.837418743582,missing
red4:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,1061,false,false,true,missing,false,true,gradient_only,8,1,16,1196,0,1.3586462727648714,129.4496084480742,missing
red4:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,1082,false,false,true,missing,false,true,gradient_only,8,1,16,1193,0,1.2746159888261286,126.10356613377232,missing
red4:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,1288,false,false,true,missing,false,true,gradient_only,8,1,16,1292,0,2.1000871360219913,443.2800099591976,missing
red4:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,1123,false,false,true,missing,false,true,gradient_only,8,1,16,1202,0,2.091635043257498,64.01436663747666,missing
red4:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,1196,false,false,true,missing,false,true,gradient_only,8,1,16,1193,0,6.947840635189323,189.61475403196084,missing
red4:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,1167,false,false,true,missing,false,true,gradient_only,8,1,16,1217,0,3.035311863434714,394.50384910893365,missing
red4:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,1250,false,false,true,missing,false,true,gradient_only,8,1,16,1254,0,2.7809887245795304,252.9751693297321,missing
red4:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,1190,false,false,true,missing,false,true,gradient_only,8,1,16,1184,0,4.259858287405762,214.12069989271262,missing
red4:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,1213,false,false,true,missing,false,true,gradient_only,8,1,16,1163,0,1.9234402021672123,2980.072846653787,missing
red4:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,1136,false,false,true,missing,false,true,gradient_only,8,1,16,1221,0,2.5917644343270667,1495.4977759510282,missing
red4:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,1171,false,false,true,missing,false,true,gradient_only,8,1,16,1232,0,1.1040454003116815,139.51907286982927,missing
red4:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,1242,false,false,true,missing,false,true,gradient_only,8,1,16,1180,0,1.873320296085724,4552.292665369862,missing
red4:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,1331,false,false,true,missing,false,true,gradient_only,8,1,16,1208,0,1.149087214192522,63.324739732248815,missing
