workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,1037,0,3.864593181439388,11.311003293786198,missing
red4:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,169,false,false,true,missing,false,true,gradient_only,8,880,0,1.813432724646295,7.425357701198489,missing
red4:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,1006,0,1.6050393988243188,12.909276534839687,missing
red4:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,1051,0,4.809413696118107,13.609344732899695,missing
red4:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,172,false,false,true,missing,false,true,gradient_only,8,959,0,2.5076001288013914,4.700832191527478,missing
red4:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,957,0,1.2073209171093149,8.832802727830598,missing
red4:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,194,false,false,true,missing,false,true,gradient_only,8,1028,0,1.7636554242393452,21.439908073808326,missing
red4:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,974,0,1.8175785751322018,15.778890947826024,missing
red4:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,984,0,1.5615347711159258,8.752287139786818,missing
red4:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1009,0,2.038345137608424,12.470102603306668,missing
red4:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,999,0,1.1433090627855664,18.99797073908248,missing
red4:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,1023,0,1.4241050826436115,10.993751860531052,missing
red4:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1056,0,0.8924241066236268,7.970874498540107,missing
red4:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,983,0,1.9272958373716935,7.41737594054369,missing
red4:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,184,false,false,true,missing,false,true,gradient_only,8,1045,0,1.6574613587457103,9.959392479725803,missing
red4:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,175,false,false,true,missing,false,true,gradient_only,8,912,0,1.4515588243537143,11.518082155634911,missing
red4:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,929,0,1.0699637272906182,9.507613070024382,missing
red4:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,198,false,false,true,missing,false,true,gradient_only,8,981,0,1.4864659600371186,21.685899168217105,missing
red4:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1016,0,1.7665715512687417,16.214715775465983,missing
red4:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,980,0,4.84797687826517,12.485661717002602,missing
red4:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1052,0,1.41022270936988,12.48025928294668,missing
red4:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1123,0,2.476114801662275,57.32706395785561,missing
red4:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,954,0,1.0980724871281016,11.124263948183895,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,180,false,false,true,missing,false,true,gradient_only,8,1007,0,1.4549580839042946,11.900709897153849,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,998,0,1.5626218070852196,7.128966290935687,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,147,false,false,true,missing,false,true,gradient_only,8,846,0,1.3555880987364843,8.144510135415706,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,995,0,1.6253090869226683,10.719080273175374,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,174,false,false,true,missing,false,true,gradient_only,8,919,0,1.5008761215591622,14.204427094662947,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,177,false,false,true,missing,false,true,gradient_only,8,887,0,1.064358153311121,10.026296546243463,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1108,0,14.444166731393214,24.540812976976564,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1049,0,1.995441434643126,10.829583567576162,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1121,0,1.3355348746773514,14.428705278209398,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,960,0,1.0843486782352154,17.819286300773676,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,907,0,1.2785448071045553,4.9464169501589605,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,1064,0,1.295770429662492,6.695489890982991,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,955,0,6.817031673072214,7.09677459226125,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,176,false,false,true,missing,false,true,gradient_only,8,912,0,1.5508268023933633,12.661610102889037,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,972,0,3.7014718947627845,8.528579248607638,missing
red4:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,172,false,false,true,missing,false,true,gradient_only,8,876,0,1.75681370859571,8.559716808119738,missing
red4:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,996,0,2.0529684102524257,9.244276120929,missing
red4:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,256,false,false,true,missing,false,true,gradient_only,8,1175,0,0.915741838664725,18.89165074164615,missing
red4:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1146,0,22.090646353193385,11.71531423675438,missing
red4:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,174,false,false,true,missing,false,true,gradient_only,8,937,0,2.4969536812355706,10.395465751107796,missing
red4:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,165,false,false,true,missing,false,true,gradient_only,8,937,0,1.8303779846840826,11.502188874604048,missing
red4:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,962,0,1.9246719584045524,11.733563520271641,missing
red4:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,177,false,false,true,missing,false,true,gradient_only,8,1040,0,1.6320506445297758,25.775844328650827,missing
red4:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,1011,0,2.559496806062952,21.461555757726327,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,1050,0,2.538668147593733,11.53589288040246,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,972,0,1.7158449760354606,5.072260502293026,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,181,false,false,true,missing,false,true,gradient_only,8,1037,0,1.7343702274215576,7.821619140020667,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1090,0,1.3517467161783099,13.909879317018028,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,168,false,false,true,missing,false,true,gradient_only,8,966,0,1.6648046796737657,6.463814623781549,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,972,0,1.8149640574577137,8.506156014110047,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,157,false,false,true,missing,false,true,gradient_only,8,894,0,3.4423024811858065,7.884395540054367,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,916,0,1.70646860584443,11.276389001171685,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1010,0,1.116192325017818,9.18161803669394,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,158,false,false,true,missing,false,true,gradient_only,8,919,0,2.9374678112189176,1.8139304606826574,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,1025,0,1.6940479129660282,8.67564343986559,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,976,0,2.365289381938715,11.8240590089893,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,971,0,2.115793656971927,10.224449254071777,missing
red4:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,202,false,false,false,missing,false,true,gradient_only,1,1037,88,3.864593181439388,5.236404515744313,missing
red4:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,169,false,false,false,missing,false,true,gradient_only,1,880,103,1.813432724646295,4.074438864442924,missing
red4:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,210,false,false,false,missing,false,true,gradient_only,7,1006,76,1.6050393988243188,7.881542505303018,missing
red4:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,220,false,false,false,missing,false,true,gradient_only,1,1051,78,4.809413696118107,7.79028839326835,missing
red4:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,173,false,false,false,missing,false,true,gradient_only,1,959,60,2.5076001288013914,5.315648658857186,missing
red4:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,182,false,false,false,missing,false,true,gradient_only,1,957,51,1.2073209171093149,4.446755345170393,missing
red4:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,193,false,false,false,missing,false,true,gradient_only,1,1028,58,1.7636554242393452,8.24047070541148,missing
red4:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,188,false,false,false,missing,false,true,gradient_only,1,974,81,1.8175785751322018,7.6395554498664655,missing
red4:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,200,false,false,false,missing,false,true,gradient_only,1,984,53,1.5615347711159258,6.200636110715237,missing
red4:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,235,false,false,false,missing,false,true,gradient_only,1,1009,88,2.038345137608424,15.059370207751106,missing
red4:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,216,false,false,false,missing,false,true,gradient_only,1,999,71,1.1433090627855664,9.849706528872645,missing
red4:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,191,false,false,false,missing,false,true,gradient_only,1,1023,84,1.4241050826436115,4.905444908421498,missing
red4:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,246,false,false,false,missing,false,true,gradient_only,1,1056,95,0.8924241066236268,6.416149003889865,missing
red4:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,218,false,false,false,missing,false,true,gradient_only,1,983,97,1.9272958373716935,13.009814313021014,missing
red4:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,184,false,false,false,missing,false,true,gradient_only,1,1045,46,1.6574613587457103,4.800455556498308,missing
red4:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,175,false,false,false,missing,false,true,gradient_only,1,912,56,1.4515588243537143,6.431881254776633,missing
red4:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,209,false,false,false,missing,false,true,gradient_only,1,929,95,1.0699637272906182,4.490063968618706,missing
red4:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,198,false,false,false,missing,false,true,gradient_only,1,981,83,1.4864659600371186,14.277394671530203,missing
red4:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,208,false,false,false,missing,false,true,gradient_only,1,1016,98,1.7665715512687417,6.967474439364811,missing
red4:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,223,false,false,false,missing,false,true,gradient_only,1,980,53,4.84797687826517,5.534140345982228,missing
red4:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,222,false,false,false,missing,false,true,gradient_only,1,1052,76,1.41022270936988,7.034449305942162,missing
red4:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,249,false,false,false,missing,false,true,gradient_only,1,1123,79,2.476114801662275,20.280567329043397,missing
red4:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,199,false,false,false,missing,false,true,gradient_only,1,954,68,1.0980724871281016,5.702186168037414,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,180,false,false,false,missing,false,true,gradient_only,1,1007,66,1.4549580839042946,7.490135995932149,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,199,false,false,false,missing,false,true,gradient_only,1,998,96,1.5626218070852196,4.62282491788996,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,146,false,false,false,missing,false,true,gradient_only,7,846,49,1.3555880987364843,3.9205193232767357,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,216,false,false,false,missing,false,true,gradient_only,1,995,117,1.6253090869226683,10.830614256605271,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,174,false,false,false,missing,false,true,gradient_only,1,919,87,1.5008761215591622,7.109358377774504,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,177,false,false,false,missing,false,true,gradient_only,1,887,92,1.064358153311121,14.00410798353992,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,219,false,false,false,missing,false,true,gradient_only,1,1108,98,14.444166731393214,10.96369290688306,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,215,false,false,false,missing,false,true,gradient_only,6,1049,109,1.995441434643126,5.299287260332983,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,218,false,false,false,missing,false,true,gradient_only,5,1121,111,1.3355348746773514,9.673394952520768,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,178,false,false,false,missing,false,true,gradient_only,1,960,65,1.0843486782352154,7.754539255580976,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,189,false,false,false,missing,false,true,gradient_only,1,907,80,1.2785448071045553,4.304904830878003,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,229,false,false,false,missing,false,true,gradient_only,1,1064,58,1.295770429662492,6.233067756185549,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,177,false,false,false,missing,false,true,gradient_only,1,955,77,6.817031673072214,4.614890601442941,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,176,false,false,false,missing,false,true,gradient_only,1,912,82,1.5508268023933633,5.401284823618723,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,211,false,false,false,missing,false,true,gradient_only,1,972,78,3.7014718947627845,17.406828511703345,missing
