workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,1273,false,false,false,missing,false,true,gradient_only,8,1,16,1622,1327,3.2847908269970714,112.21351900984367,missing
red4:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,1219,false,false,false,missing,false,true,gradient_only,7,1,16,1620,1294,5.370377584175463,109.63823903353999,missing
red4:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,1292,false,false,false,missing,false,true,gradient_only,8,1,16,1542,1383,3.921066592385114,63.41630938266546,missing
red4:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,1381,false,false,false,missing,false,true,gradient_only,8,1,16,1572,1399,5.499985931971236,238.33684685310084,missing
red4:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,1259,false,false,false,missing,false,true,gradient_only,8,1,16,1538,1400,2.340975247268354,153.47332257158436,missing
red4:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,1313,false,false,false,missing,false,true,gradient_only,8,1,16,1568,1350,1.82891440288254,87.18223995341154,missing
red4:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,1259,false,false,false,missing,false,true,gradient_only,8,1,16,1571,1402,2.6216448572453026,103.1600313828515,missing
red4:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,1260,false,false,false,missing,false,true,gradient_only,8,1,16,1558,1261,2.5566808682270077,6657.373495458044,missing
red4:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,1349,false,false,false,missing,false,true,gradient_only,8,1,16,1573,1337,3.985685627056308,734.0437067670487,missing
red4:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,1411,false,false,false,missing,false,true,gradient_only,7,1,16,1585,1401,1.6283259292546486,171.06372389657486,missing
