workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,910,0,1.4635870996057982,34.39699930861939,missing
red1:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,966,0,1.3685156859631793,68.77506538482832,missing
red1:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1019,0,4.2100552911552525,44.346787480335216,missing
red1:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1033,0,1.290830763037912,43.16501955780865,missing
red1:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,951,0,5.345168068712573,46.303488172213505,missing
red1:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1027,0,2.476603983197551,65.77721517072345,missing
red1:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,195,false,false,true,missing,false,true,gradient_only,8,931,0,1.9903981847435885,60.882054543195736,missing
red1:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,899,0,1.1560045677066006,40.020303386941265,missing
red1:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1068,0,1.7764217296070308,86.26199773889918,missing
red1:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,891,0,4.354712049215603,43.648691232717454,missing
red1:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,231,false,false,true,missing,false,true,gradient_only,8,935,0,1.1889323007565453,48.56559200869967,missing
red1:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,913,0,1.5022615847830425,30.614521964944117,missing
red1:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,912,0,1.079748979058625,82.45851571157533,missing
red1:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,988,0,1.7751265445402375,40.213383782913645,missing
red1:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,987,0,2.057688981344414,23.052333948342245,missing
red1:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,920,0,1.617852256345078,35.85153780823803,missing
red1:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,937,0,2.5483090562390056,48.13025991615967,missing
red1:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,944,0,3.3744102541019685,43.820629737082236,missing
red1:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,256,false,false,true,missing,false,true,gradient_only,8,960,0,1.37040348634324,42.11259966183306,missing
red1:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1124,0,22.259630564066985,88.34922273582353,missing
red1:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,984,0,1.0031361946430484,27.376662871518597,missing
red1:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1005,0,2.273450552459644,42.39072295995888,missing
red1:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1057,0,2.19388426932533,49.2028076188888,missing
red1:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,961,0,1.504621828315194,25.823199809055037,missing
red1:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1037,0,2.1968447899722237,30.915742977362683,missing
red1:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,965,0,1.7005282143893692,34.2685337460902,missing
red1:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,976,0,1.2374359820550398,24.735960017799005,missing
red1:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1099,0,5.30074254447662,74.34547080314789,missing
red1:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,971,0,1.7739597844815858,38.43868394052064,missing
red1:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,996,0,1.3455913083191913,50.787085431221854,missing
red1:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,890,0,1.2566485237758622,37.35291161328635,missing
red1:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1013,0,2.15557884127401,56.86543075890936,missing
red1:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1062,0,2.2106895263265045,58.78649543364897,missing
red1:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,962,0,1.397833315125329,52.10250904708666,missing
red1:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,274,false,false,true,missing,false,true,gradient_only,8,1053,0,1.8566448383317669,36.25110529949576,missing
red1:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,949,0,3.3577784546256826,62.25708878761272,missing
red1:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,950,0,1.4723270669946817,51.14079834630614,missing
red1:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,990,0,1.492120650414576,12.596362416097158,missing
red1:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,954,0,2.0215530347912347,49.98101006895132,missing
red1:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,989,0,1.0375015642671144,30.110508380397828,missing
red1:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,961,0,1.385710863764138,31.75537330492661,missing
red1:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,238,false,false,true,missing,false,true,gradient_only,8,984,0,1.7354162992666669,34.859035587421275,missing
red1:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,375,false,false,true,missing,false,true,gradient_only,8,1205,0,1.1812175124522062,58.570107785419424,missing
red1:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1046,0,1.6440968876202275,33.86642002277045,missing
red1:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,997,0,3.341415070756672,37.08666999071522,missing
red1:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,941,0,1.2534264079886754,27.790500359311526,missing
red1:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1018,0,1.1100383287340159,21.155045576492544,missing
red1:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1033,0,1.2904698417205216,338.6609716810529,missing
red1:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,863,0,1.5833609437197795,36.82504539262971,missing
red1:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,930,0,1.7112895669711685,39.221736316657825,missing
red1:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1028,0,2.0875134027124345,32.19359494363418,missing
