workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2521,0,1.4734884945796085,1.5486896404836967,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,2472,0,0.8779403687819023,5.972251974993459,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,596,false,false,true,missing,false,true,gradient_only,8,2485,0,2.402345154145879,1.6319374567034897,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,2512,0,3.6997574082815583,1.3993922264245966,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,2468,0,1.0518687827661768,0.8862685050000245,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,2440,0,4.920009995491259,0.7912491390692323,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,2512,0,3.00795572540068,1.1927191481637307,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,613,false,false,true,missing,false,true,gradient_only,8,2474,0,1.0835176989859234,1.318610750320909,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,526,false,false,true,missing,false,true,gradient_only,8,2405,0,1.7760076201436152,2.31129420876056,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,2422,0,1.0412653600097588,1.4497416366598321,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,594,false,false,true,missing,false,true,gradient_only,8,2595,0,0.9942609916333071,1.6671974020541034,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,2428,0,1.843123477166957,1.5768364001173605,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,2516,0,1.5742254157687847,1.5227535275142552,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,2449,0,1.1493837317691722,1.9317074093697026,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,512,false,false,true,missing,false,true,gradient_only,8,2349,0,1.3201515785242361,1.3753234423667868,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,2522,0,0.7702231977037496,1.2273488004571762,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,512,false,false,true,missing,false,true,gradient_only,8,2426,0,1.1348008152895241,1.198557849289903,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,2486,0,1.0157963909326007,1.0234306908178676,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,2528,0,0.9716587151248417,3.6472728421681877,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,2450,0,1.2553090608675936,4.146235806503127,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,591,false,false,true,missing,false,true,gradient_only,8,2497,0,130.87524810914974,1.4222085370252437,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,607,false,false,true,missing,false,true,gradient_only,8,2400,0,1.4634838401151158,1.9209359878715608,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,558,false,false,true,missing,false,true,gradient_only,8,2587,0,1.3078755800344666,1.4201863236713026,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,2499,0,1.4394378027082377,1.6436543254813896,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,2401,0,1.727103738217565,1.1577508295133323,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,2579,0,0.7068109921080518,1.971134388871738,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,2455,0,1.2132215737838021,1.0284677597765073,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,2460,0,0.6859847919480253,0.8287077481327774,missing
