workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,177,false,false,true,missing,false,true,gradient_only,8,1171,0,2.0465433634204877,10.192232013623629,missing
red4:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1127,0,1.6099101734365946,8.573964240711154,missing
red4:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,1060,0,1.3662737429446967,10.16875184614012,missing
red4:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1335,0,5.795747041586655,15.936298859251503,missing
red4:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,1049,0,2.612729832162801,6.554150917545468,missing
red4:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,268,false,false,true,missing,false,true,gradient_only,8,1447,0,0.9427931046869488,11.585558981405631,missing
red4:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1394,0,1.364128705878439,13.395551040131892,missing
red4:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,1246,0,1.7509845280934762,9.379776795455149,missing
red4:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1325,0,1.561242419776172,14.028715548250435,missing
red4:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1432,0,2.4525248360159244,13.106409648112765,missing
red4:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,278,false,false,true,missing,false,true,gradient_only,8,1492,0,2.6239259150092344,9.561387649277876,missing
red4:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1241,0,1.1343925881344696,3.2317827689781105,missing
red4:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,263,false,false,true,missing,false,true,gradient_only,8,1281,0,0.7618568391493805,4.124031783757535,missing
red4:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1175,0,1.3475148753163821,11.230327080792648,missing
red4:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1303,0,1.8127221209899227,10.731823939359455,missing
red4:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1232,0,1.8050030087453728,11.989656312825813,missing
red4:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1064,0,1.1490889737526977,10.323562691063103,missing
red4:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1144,0,1.4683407454553892,12.217452637427458,missing
red4:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,1126,0,1.4810652796448316,19.3067260471248,missing
red4:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1127,0,1.6555037324688406,14.161321201043021,missing
red4:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,1208,0,2.524621400835096,17.972433107839063,missing
red4:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1625,0,2.4681003359287685,12.422644660166583,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1180,0,1.6606804444598844,7.153727436717417,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1502,0,1.6770748034461185,9.547077364143886,missing
red4:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1200,0,2.0643067132110486,9.38470276479615,missing
red4:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1195,0,4.418898049430406,10.380634714659795,missing
red4:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1085,0,2.127848061600256,2.905067835093275,missing
red4:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1439,0,1.1298763152623552,21.848501469292955,missing
