workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,2488,0,1.5649320980434815,3.715428682872377,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,615,false,false,true,missing,false,true,gradient_only,8,2491,0,1.3781246887519836,3.321749013344796,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,621,false,false,true,missing,false,true,gradient_only,8,2495,0,2.775458758391459,2.821908775902408,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,2414,0,1.2179113785353917,3.574160148626811,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,2470,0,2.0206659306560875,2.5393741864823807,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,576,false,false,true,missing,false,true,gradient_only,8,2456,0,2.6996068030321885,2.1038523096937696,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,2541,0,1.1381644035910359,2.8293177619150547,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,2528,0,1.3945812521779317,2.955264560085489,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,2522,0,1.98587791541293,2.5186881428588626,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,558,false,false,true,missing,false,true,gradient_only,8,2538,0,2.711951312127606,4.882324829622875,missing
red1:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,2605,0,1.5262205253466845,1.7967031636448632,missing
red1:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,570,false,false,true,missing,false,true,gradient_only,8,2626,0,1.4151432411221228,1.6832584176600038,missing
red1:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,619,false,false,true,missing,false,true,gradient_only,8,2483,0,1.075021142572649,1.683481440274515,missing
red1:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,586,false,false,true,missing,false,true,gradient_only,8,2521,0,1.7279828293846156,1.522046585278561,missing
red1:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,2518,0,1.3123499692189184,1.355813654287766,missing
red1:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,566,false,false,true,missing,false,true,gradient_only,8,2490,0,1.091404305154814,1.3178605285271505,missing
red1:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,2531,0,1.6265926862851003,2.6360399629211013,missing
red1:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,2483,0,1.5070618579201416,1.9456067424973456,missing
red1:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,627,false,false,true,missing,false,true,gradient_only,8,2521,0,1.1265034618185663,4.316333856695151,missing
red1:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,578,false,false,true,missing,false,true,gradient_only,8,2500,0,3.8243010847336754,1.5859430134846,missing
red1:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,2622,0,1.7074425488908145,3.5710726901968393,missing
red1:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,635,false,false,true,missing,false,true,gradient_only,8,2567,0,5.514212283869702,85.434379630958,missing
red1:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,590,false,false,true,missing,false,true,gradient_only,8,2514,0,1.3734731828324327,1.7236430665977023,missing
red1:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,2476,0,2.711435246807586,3.010167926000751,missing
red1:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,2476,0,1.243657576111881,1.1413531795287166,missing
red1:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,585,false,false,true,missing,false,true,gradient_only,8,2503,0,1.1391839788390317,0.9670623572076819,missing
red1:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,615,false,false,true,missing,false,true,gradient_only,8,2426,0,1.674626678647711,1.282635892043613,missing
red1:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,576,false,false,true,missing,false,true,gradient_only,8,2511,0,1.2172597471422044,4.080926844450747,missing
red1:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,2447,0,1.1834084126862527,3.571491347146154,missing
red1:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,2635,0,3.57962928818614,5.175108213563204,missing
red1:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,2429,0,1.6489588944166742,2.249081100173491,missing
red1:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,601,false,false,true,missing,false,true,gradient_only,8,2439,0,1.7409906476066768,4.645369021445333,missing
red1:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,2521,0,0.8225778942682291,3.2702566860062756,missing
red1:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,2448,0,1.7566134467562262,3.731531594931452,missing
red1:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,612,false,false,true,missing,false,true,gradient_only,8,2459,0,1.513095685288596,1.0434445133746277,missing
