workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,628,false,false,true,missing,false,true,gradient_only,8,1,16,2197,0,2.884213158559042,598.8308355160801,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,665,false,false,true,missing,false,true,gradient_only,8,1,16,2130,0,2.5646880243051777,522.0943320592944,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,668,false,false,true,missing,false,true,gradient_only,8,1,16,2125,0,4.425363803032429,1333.797889415267,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,711,false,false,true,missing,false,true,gradient_only,8,1,16,2171,0,4.786786337464646,690.9824859478678,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,2170,0,1.513988818432223,303.40993247852856,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,674,false,false,true,missing,false,true,gradient_only,8,1,16,2194,0,4.041291764929793,317.62159485190864,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,2155,0,1.2279899953416336,1940.8961205330293,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,691,false,false,true,missing,false,true,gradient_only,8,1,16,2196,0,8.950012057789282,554.663592043915,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,663,false,false,true,missing,false,true,gradient_only,8,1,16,2207,0,2.9627970965509527,404.5962323141945,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,717,false,false,true,missing,false,true,gradient_only,8,1,16,2141,0,1.8449082834440431,1204.0911238547394,missing
red1:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,685,false,false,true,missing,false,true,gradient_only,8,1,16,2213,0,2.4299884868064914,869.5583575926673,missing
red1:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,659,false,false,true,missing,false,true,gradient_only,8,1,16,2211,0,8.316786766749125,777.2131406065654,missing
red1:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,710,false,false,true,missing,false,true,gradient_only,8,1,16,2152,0,6.088928750329053,845.5476140995424,missing
red1:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,654,false,false,false,missing,false,true,gradient_only,8,1,16,2220,5,2.595489775376536,467.2000053969993,missing
red1:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,624,false,false,true,missing,false,true,gradient_only,8,1,16,2213,0,12.855979611935997,355.7663798803961,missing
red1:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,673,false,false,true,missing,false,true,gradient_only,8,1,16,2181,0,5.507995225465539,842.3613902571368,missing
red1:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,638,false,false,true,missing,false,true,gradient_only,8,1,16,2245,0,1.4954153468772584,543.959328585731,missing
red1:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,664,false,false,true,missing,false,true,gradient_only,8,1,16,2111,0,5.011459163737198,548.8887466128087,missing
red1:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,2165,0,2.5465379930870955,2051.0936287695235,missing
red1:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,1,16,2230,0,1.6468314281994305,672.6890068040417,missing
red1:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,669,false,false,true,missing,false,true,gradient_only,8,1,16,2239,0,2.79297909317249,299.3233060900182,missing
red1:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,700,false,false,true,missing,false,true,gradient_only,8,1,16,2221,0,2.9518384780113167,1270.4540824579851,missing
red1:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,705,false,false,true,missing,false,true,gradient_only,8,1,16,2259,0,3.1583757183003915,681.0165554915019,missing
red1:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,610,false,false,true,missing,false,true,gradient_only,8,1,16,2213,0,2.9066165803718005,1854.9951899333419,missing
red1:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,1,16,2185,0,1.5857264131029019,215.00274988591386,missing
red1:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,639,false,false,true,missing,false,true,gradient_only,8,1,16,2241,0,2.207973920814686,203.01245385019172,missing
red1:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,718,false,false,true,missing,false,true,gradient_only,8,1,16,2217,0,4.306457811746532,397.5609752389322,missing
red1:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,625,false,false,true,missing,false,true,gradient_only,8,1,16,2185,0,2.8218264776113853,337.7653485920969,missing
red1:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,644,false,false,true,missing,false,true,gradient_only,8,1,16,2262,0,3.4385316493983065,391.31871368847777,missing
red1:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,678,false,false,true,missing,false,true,gradient_only,8,1,16,2216,0,5.308450384121962,477.82906797597985,missing
red1:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,674,false,false,true,missing,false,true,gradient_only,8,1,16,2217,0,2.202591748267113,275.23650350486275,missing
red1:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,689,false,false,true,missing,false,true,gradient_only,8,1,16,2162,0,1.1757487358366245,1580.767016748887,missing
red1:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,604,false,false,true,missing,false,true,gradient_only,8,1,16,2151,0,6.731927392721457,282.44144530289157,missing
red1:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,1,16,2222,0,2.502056095021031,516.1482260152508,missing
red1:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,669,false,false,true,missing,false,true,gradient_only,8,1,16,2249,0,1.4376673693688737,256.4513763020927,missing
red1:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,714,false,false,true,missing,false,true,gradient_only,8,1,16,2227,0,2.2328853342520287,331.0279587960441,missing
red1:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,631,false,false,true,missing,false,true,gradient_only,8,1,16,2237,0,5.835840625305033,200.751203807167,missing
red1:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,634,false,false,true,missing,false,true,gradient_only,8,1,16,2217,0,2.926549039052062,646.4560672088743,missing
red1:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,652,false,false,true,missing,false,true,gradient_only,8,1,16,2237,0,11.92165765423359,199.76206598002852,missing
