workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,2244,0,3.078190616609846,217.40699428435084,missing
red1:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,561,false,false,true,missing,false,true,gradient_only,8,2310,0,1.2022014571193478,142.7147413632904,missing
red1:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,2291,0,1.7071468834432657,119.71325847177857,missing
red1:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,557,false,false,true,missing,false,true,gradient_only,8,2326,0,2.027644379501232,254.19218760676372,missing
red1:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,2280,0,0.6876408695627213,107.83926848417968,missing
red1:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,2368,0,0.900231073093862,150.35569887667873,missing
red1:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,510,false,false,true,missing,false,true,gradient_only,8,2285,0,0.8309934322458359,211.89524809787227,missing
red1:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,2295,0,0.9386604851663514,125.39397490940239,missing
red1:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,515,false,false,true,missing,false,true,gradient_only,8,2296,0,1.279052610248545,634.7508621687602,missing
red1:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,2318,0,1.8146382375637815,120.7825089621486,missing
red1:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,561,false,false,true,missing,false,true,gradient_only,8,2345,0,0.7309736824919536,78.98438246141843,missing
red1:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,495,false,false,true,missing,false,true,gradient_only,8,2327,0,0.9054464821786661,77.99169396115752,missing
red1:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,442,false,false,true,missing,false,true,gradient_only,8,2198,0,9.964316305006163,142.69802709530418,missing
red1:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,518,false,false,true,missing,false,true,gradient_only,8,2203,0,1.3005732462258053,122.90708110975613,missing
red1:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,512,false,false,true,missing,false,true,gradient_only,8,2326,0,1.5321579266098928,113.2932468315387,missing
red1:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,2420,0,0.6733104993221785,107.35208391123699,missing
red1:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,484,false,false,true,missing,false,true,gradient_only,8,2300,0,1.3087201732125486,270.2850510091706,missing
red1:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,2319,0,1.7900793744348855,167.39543805649086,missing
red1:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,484,false,false,true,missing,false,true,gradient_only,8,2224,0,1.4356116583879874,119.49234797826486,missing
red1:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,510,false,false,true,missing,false,true,gradient_only,8,2321,0,3.6387106486709255,131.08608208718044,missing
