workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,1209,false,false,false,missing,false,true,gradient_only,8,1,16,1533,1225,0.934233547500253,130.43538276890482,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,1295,false,false,false,missing,false,true,gradient_only,8,1,16,1507,1347,2.480897767302731,267.6210844124928,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,1257,false,false,false,missing,false,true,gradient_only,7,1,16,1545,1338,2.087118064557796,759.5994958843643,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,1262,false,false,false,missing,false,true,gradient_only,7,1,16,1495,1223,1.9231423249134876,646.8281589269009,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,1264,false,false,false,missing,false,true,gradient_only,8,1,16,1500,1245,1.898525926026376,117.96985177085567,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,1213,false,false,false,missing,false,true,gradient_only,7,1,16,1491,1292,1.3321829524593867,2721.2248889347684,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,1231,false,false,false,missing,false,true,gradient_only,8,1,16,1511,1312,1.373719247093633,173.8663330596349,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,1223,false,false,false,missing,false,true,gradient_only,8,1,16,1459,1256,2.0502893823013224,560.3696140594466,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,1254,false,false,false,missing,false,true,gradient_only,8,1,16,1521,1259,14.337026820212538,1393.3073996629694,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,1187,false,false,false,missing,false,true,gradient_only,8,1,16,1564,1313,1.872509928557278,287.65029368178034,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,1182,false,false,false,missing,false,true,gradient_only,8,1,16,1477,1190,2.895609665834863,259.75648519740116,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,1281,false,false,false,missing,false,true,gradient_only,7,1,16,1486,1353,3.636394675541714,612.3504326534062,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,1295,false,false,false,missing,false,true,gradient_only,8,1,16,1525,1164,3.5579416280754192,377.090947722979,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,1255,false,false,false,missing,false,true,gradient_only,8,1,16,1467,1145,10.065519083488647,288.38631912128506,missing
red3:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,1252,false,false,false,missing,false,true,gradient_only,1,1,16,1507,1475,2.7751101898150803,11.610477709748844,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,1274,false,false,false,missing,false,true,gradient_only,1,1,16,1524,1466,1.6958844596047622,29.009005955152247,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,1220,false,false,false,missing,false,true,gradient_only,7,1,16,1496,1428,2.7470878499826177,20.552684025736244,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,1175,false,false,false,missing,false,true,gradient_only,5,1,16,1507,1452,1.4237223431032242,17.94445541122983,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,1158,false,false,false,missing,false,true,gradient_only,1,1,16,1473,1450,2.394671435065639,35.19263642164282,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,1200,false,false,false,missing,false,true,gradient_only,4,1,16,1502,1424,3.520320417184187,20.4253594786635,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,1171,false,false,false,missing,false,true,gradient_only,2,1,16,1513,1449,1.509731361611838,18.3524304718399,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,1204,false,false,false,missing,false,true,gradient_only,7,1,16,1491,1464,4.124294276095299,26.37546669694474,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,1197,false,false,false,missing,false,true,gradient_only,1,1,16,1527,1473,1.451890069461244,2373.0805935237067,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,1283,false,false,false,missing,false,true,gradient_only,4,1,16,1554,1480,1.8002362521854158,38.55447531626506,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,1318,false,false,false,missing,false,true,gradient_only,3,1,16,1534,1464,2.513787210881473,37.78813035739307,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,1236,false,false,false,missing,false,true,gradient_only,2,1,16,1504,1426,3.3566434168296078,42.26352624986835,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,1174,false,false,false,missing,false,true,gradient_only,5,1,16,1501,1439,1.552821755664463,38.36905208115389,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,1261,false,false,false,missing,false,true,gradient_only,7,1,16,1505,1460,4.3770110808302976,78.5350926511432,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,1250,false,false,false,missing,false,true,gradient_only,2,1,16,1539,1452,2.9411992686899744,46.364525374413745,missing
red3:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,1315,false,false,false,missing,false,true,gradient_only,7,1,16,1508,1445,1.1893567499439126,25.88802575957051,missing
red3:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,1223,false,false,false,missing,false,true,gradient_only,8,1,16,1458,1456,4.696490424140972,11.296162809490014,missing
red3:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,1287,false,false,false,missing,false,true,gradient_only,6,1,16,1481,1450,8.262754016604847,23.33329616120926,missing
red3:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,1314,false,false,false,missing,false,true,gradient_only,8,1,16,1510,1468,3.6390283501306384,126.90641390456967,missing
red3:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,1243,false,false,false,missing,false,true,gradient_only,2,1,16,1516,1499,4.344683041001201,58.7281104332015,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,1307,false,false,false,missing,false,true,gradient_only,3,1,16,1530,1435,1.5944369426697313,15.676695371312737,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,1259,false,false,false,missing,false,true,gradient_only,7,1,16,1477,1475,4.05999553946521,59.071697957634434,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,1378,false,false,false,missing,false,true,gradient_only,2,1,16,1483,1430,1.6381061532811645,398.50441922390877,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,1163,false,false,false,missing,false,true,gradient_only,5,1,16,1542,1427,4.359518236766353,66.82220172904512,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,1183,false,false,false,missing,false,true,gradient_only,4,1,16,1516,1456,3.9916545359559854,8.71102922497166,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,1162,false,false,false,missing,false,true,gradient_only,8,1,16,1475,1441,1.5951819385828503,19.4073678280974,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,1183,false,false,false,missing,false,true,gradient_only,6,1,16,1536,1490,1.9941677850413437,16.050745479199247,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,1161,false,false,false,missing,false,true,gradient_only,3,1,16,1528,1470,2.7051154314761514,12.812824142303185,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,1201,false,false,false,missing,false,true,gradient_only,5,1,16,1513,1449,3.286053259963455,22.01430624719775,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,1237,false,false,false,missing,false,true,gradient_only,2,1,16,1569,1519,3.6025271133261025,15.866308265601157,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,1392,false,false,false,missing,false,true,gradient_only,7,1,16,1513,1471,1.6716224031031441,71.52702004144167,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,1199,false,false,false,missing,false,true,gradient_only,8,1,16,1587,1489,1.12288659232729,69.28700008647597,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,1320,false,false,false,missing,false,true,gradient_only,4,1,16,1517,1489,1.3635578081104278,251.5660249412752,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,1245,false,false,false,missing,false,true,gradient_only,2,1,16,1506,1461,4.210130724532807,98.27316444912577,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,1216,false,false,false,missing,false,true,gradient_only,5,1,16,1507,1459,2.97613311229622,65.12278178317823,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,1239,false,false,false,missing,false,true,gradient_only,4,1,16,1552,1456,2.811807822010205,15.531230600204067,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,1298,false,false,false,missing,false,true,gradient_only,8,1,16,1524,1442,1.2368773442613206,25.84227530615668,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,1230,false,false,false,missing,false,true,gradient_only,2,1,16,1488,1451,3.0114357761222577,21.120884388861423,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,1205,false,false,false,missing,false,true,gradient_only,8,1,16,1555,1468,1.6716775406613444,100.9555775308184,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,1179,false,false,false,missing,false,true,gradient_only,8,1,16,1487,1480,14.404794038508868,43.53358338039663,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,1238,false,false,false,missing,false,true,gradient_only,7,1,16,1537,1384,1.7216361710842907,13.599808945140339,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,1208,false,false,false,missing,false,true,gradient_only,0,1,16,1481,1481,2.135221990954155,2.135221990954155,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,1306,false,false,false,missing,false,true,gradient_only,3,1,16,1492,1453,2.148362528716062,6373.96195614913,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,1192,false,false,false,missing,false,true,gradient_only,8,1,16,1516,1500,1.2594836308193536,49.846854698623574,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,1272,false,false,false,missing,false,true,gradient_only,7,1,16,1538,1435,1.8086386255709195,40.26529987762834,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,1269,false,false,false,missing,false,true,gradient_only,5,1,16,1535,1418,1.8407464706112275,45.14244830636795,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,1175,false,false,false,missing,false,true,gradient_only,3,1,16,1533,1453,0.934233547500253,17.964214007655045,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,1311,false,false,false,missing,false,true,gradient_only,1,1,16,1507,1490,2.480897767302731,31.314481508517495,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,1214,false,false,false,missing,false,true,gradient_only,3,1,16,1545,1495,2.087118064557796,70.02920914381768,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,1212,false,false,false,missing,false,true,gradient_only,6,1,16,1495,1423,1.9231423249134876,20.01077586974313,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,1210,false,false,false,missing,false,true,gradient_only,8,1,16,1500,1479,1.898525926026376,13.676924468964403,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,1166,false,false,false,missing,false,true,gradient_only,7,1,16,1491,1466,1.3321829524593867,13.427151803602216,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,1147,false,false,false,missing,false,true,gradient_only,3,1,16,1511,1406,1.373719247093633,16.25833512936093,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,1117,false,false,false,missing,false,true,gradient_only,0,1,16,1459,1459,2.0502893823013224,2.0502893823013224,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,1208,false,false,false,missing,false,true,gradient_only,3,1,16,1521,1464,14.337026820212538,53.37665008001275,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,1181,false,false,false,missing,false,true,gradient_only,1,1,16,1564,1487,1.872509928557278,8.407175882196972,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,1173,false,false,false,missing,false,true,gradient_only,8,1,16,1477,1416,2.895609665834863,19.33992757542443,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,1273,false,false,false,missing,false,true,gradient_only,6,1,16,1486,1444,3.636394675541714,19.99555619876756,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,1276,false,false,false,missing,false,true,gradient_only,7,1,16,1525,1475,3.5579416280754192,26.901759280550856,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,1212,false,false,false,missing,false,true,gradient_only,4,1,16,1467,1409,10.065519083488647,135.8836442526794,missing
red3:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,1234,false,false,false,missing,false,true,gradient_only,7,1,16,1462,1337,1.7536091240123777,456.33642694513514,missing
red3:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,1239,false,false,false,missing,false,true,gradient_only,8,1,16,1512,1301,1.9252059117727183,135.12162863367143,missing
red3:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,1206,false,false,false,missing,false,true,gradient_only,8,1,16,1547,1333,1.9207438604258622,198.91319704273207,missing
red3:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,1215,false,false,false,missing,false,true,gradient_only,8,1,16,1463,1224,1.5638477040450902,203.52400383939164,missing
red3:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,1125,false,false,false,missing,false,true,gradient_only,6,1,16,1525,1300,1.9050048029692228,447.02525246498044,missing
red3:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,1172,false,false,false,missing,false,true,gradient_only,7,1,16,1513,1226,3.3058562118605006,189.1500934243582,missing
red3:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,1134,false,false,false,missing,false,true,gradient_only,8,1,16,1533,1187,1.7733525466807556,263.72912706654716,missing
red3:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,1161,false,false,false,missing,false,true,gradient_only,8,1,16,1485,1337,1.9737756857934827,128.51994275173394,missing
red3:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,1166,false,false,false,missing,false,true,gradient_only,8,1,16,1530,1300,30.46732777426624,811.1035134346158,missing
red3:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,1249,false,false,false,missing,false,true,gradient_only,8,1,16,1482,1313,10.438162268067359,445.7699875068712,missing
red3:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,1292,false,false,false,missing,false,true,gradient_only,6,1,16,1520,1310,25.388080143238327,322.0730571960693,missing
red3:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,1228,false,false,false,missing,false,true,gradient_only,8,1,16,1558,1348,2.008727065398785,585.3106507022351,missing
red3:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,1130,false,false,false,missing,false,true,gradient_only,8,1,16,1471,1288,1.8816332502603543,518.2321595102214,missing
red3:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,1208,false,false,false,missing,false,true,gradient_only,8,1,16,1513,1383,4.088757722042129,600.8685104796406,missing
red3:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,1234,false,false,false,missing,false,true,gradient_only,8,1,16,1545,1190,2.5359137052412755,335.65081289030763,missing
red3:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,1288,false,false,false,missing,false,true,gradient_only,8,1,16,1473,1284,1.0558410096000168,195.22709095583065,missing
red3:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,1183,false,false,false,missing,false,true,gradient_only,7,1,16,1502,1308,3.611550397024984,198.37788132726635,missing
red3:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,1214,false,false,false,missing,false,true,gradient_only,8,1,16,1522,1369,2.507557346962627,284.15384144339254,missing
red3:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,1309,false,false,false,missing,false,true,gradient_only,8,1,16,1512,1333,5.627573114590031,361.43485314865273,missing
red3:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,1262,false,false,false,missing,false,true,gradient_only,8,1,16,1506,1304,1.7732353195605874,685.8177099923513,missing
red3:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,1242,false,false,false,missing,false,true,gradient_only,7,1,16,1487,1388,1.8101267403957744,233.87174107081066,missing
red3:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,1204,false,false,false,missing,false,true,gradient_only,8,1,16,1503,1224,2.0907226511010815,346.14735399724515,missing
red3:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,1362,false,false,false,missing,false,true,gradient_only,6,1,16,1529,1290,3.8511466098025107,429.91625299773034,missing
red3:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,1128,false,false,false,missing,false,true,gradient_only,8,1,16,1509,1261,6.316528220303512,425.37586965267144,missing
red3:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,1191,false,false,false,missing,false,true,gradient_only,7,1,16,1547,1313,1.553678612975851,373.8639004725111,missing
red3:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,1194,false,false,false,missing,false,true,gradient_only,8,1,16,1481,1269,1.514075773614616,203.13555306011375,missing
red3:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,1150,false,false,false,missing,false,true,gradient_only,5,1,16,1517,1317,2.02057521619254,566.0182370026035,missing
red3:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,1150,false,false,false,missing,false,true,gradient_only,8,1,16,1522,1256,1.4672728660847838,209.3328411662253,missing
red3:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,1174,false,false,false,missing,false,true,gradient_only,8,1,16,1477,1343,2.0720203690472347,463.79429407455154,missing
red3:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,1173,false,false,false,missing,false,true,gradient_only,5,1,16,1538,1326,6.117590514224178,261.66027098276874,missing
red3:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,1347,false,false,false,missing,false,true,gradient_only,8,1,16,1547,1318,2.032068386641149,589.1552908912574,missing
red3:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,1161,false,false,false,missing,false,true,gradient_only,7,1,16,1519,1289,1.2270387550349564,769.1035664911411,missing
red3:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,1299,false,false,false,missing,false,true,gradient_only,8,1,16,1507,1337,2.2687933729390344,270.7261431997608,missing
red3:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,1190,false,false,false,missing,false,true,gradient_only,8,1,16,1519,1248,1.63230885942222,2180.8191030816583,missing
red3:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,1262,false,false,false,missing,false,true,gradient_only,8,1,16,1534,1372,5.671779559788158,168.02564079292864,missing
red3:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,1128,false,false,false,missing,false,true,gradient_only,8,1,16,1483,1278,3.262859207405156,211.304022515697,missing
