workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,910,false,false,true,missing,false,true,gradient_only,8,3401,0,3.9179655618373803,14.530192645891416,missing
red1:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,1070,false,false,false,missing,false,true,gradient_only,6,3509,9,3.1153134513529173,91.107959268183,missing
red1:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,945,false,false,true,missing,false,true,gradient_only,8,3449,0,1.5402622175253553,18.852729595842224,missing
red1:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,925,false,false,true,missing,false,true,gradient_only,8,3437,0,2.286591224469779,17.26464582211119,missing
red1:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,861,false,false,true,missing,false,true,gradient_only,8,3297,0,1.5286386225725141,7.737744955857725,missing
red1:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,849,false,false,true,missing,false,true,gradient_only,8,3344,0,2.648675983573448,7.1634452555059225,missing
red1:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,842,false,false,true,missing,false,true,gradient_only,8,3350,0,3.7409703214416337,6.357173530920027,missing
red1:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,835,false,false,true,missing,false,true,gradient_only,8,3362,0,1.1155614330476056,7.102841784888663,missing
red1:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,890,false,false,true,missing,false,true,gradient_only,8,3462,0,2.5870553066333306,12.474585512686438,missing
red1:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,925,false,false,true,missing,false,true,gradient_only,8,3471,0,1.4063459742996167,15.149033934549463,missing
red1:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,951,false,false,true,missing,false,true,gradient_only,8,3412,0,3.023618396454537,9.021940645747986,missing
red1:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,851,false,false,true,missing,false,true,gradient_only,8,3349,0,1.5689978154266413,9.781047906076399,missing
red1:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,965,false,false,true,missing,false,true,gradient_only,8,3482,0,2.0712705397712194,7.085516513248334,missing
red1:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,893,false,false,true,missing,false,true,gradient_only,8,3279,0,3.3671712431486887,7.284236107703374,missing
red1:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,822,false,false,true,missing,false,true,gradient_only,8,3350,0,1.2371592879074245,8.31005498995584,missing
red1:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,826,false,false,true,missing,false,true,gradient_only,8,3328,0,1.8911562045477455,7.12088485205871,missing
red1:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,856,false,false,true,missing,false,true,gradient_only,8,3440,0,2.040421445631918,6.860903318749327,missing
red1:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,851,false,false,true,missing,false,true,gradient_only,8,3339,0,3.4510018730469247,5.37731049043499,missing
red1:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,895,false,false,true,missing,false,true,gradient_only,8,3296,0,6.5090029048645635,13.088431865467822,missing
red1:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,838,false,false,true,missing,false,true,gradient_only,8,3297,0,6.39390405872384,3.358974691264604,missing
red1:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,820,false,false,true,missing,false,true,gradient_only,8,3361,0,4.4690218875534065,5.9891596201166735,missing
red1:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,956,false,false,true,missing,false,true,gradient_only,8,3431,0,2.4615851878126844,9.677386451973602,missing
red1:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,861,false,false,true,missing,false,true,gradient_only,8,3346,0,1.8054207107856612,3.2914855335765227,missing
red1:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,946,false,false,true,missing,false,true,gradient_only,8,3409,0,1.3470146559230578,6.591134838254435,missing
red1:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,915,false,false,true,missing,false,true,gradient_only,8,3299,0,1.2714183154979513,8.711192759553336,missing
red1:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,836,false,false,true,missing,false,true,gradient_only,8,3298,0,5.966148892955507,5.955078438358127,missing
red1:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,891,false,false,true,missing,false,true,gradient_only,8,3442,0,1.5809756697024937,4.491835435270471,missing
red1:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,840,false,false,true,missing,false,true,gradient_only,8,3340,0,1.770618877073068,4.2956351203501475,missing
red1:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,912,false,false,true,missing,false,true,gradient_only,8,3430,0,2.747912573250429,5.363860953021156,missing
red1:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,893,false,false,true,missing,false,true,gradient_only,8,3279,0,1.9318733312268617,12.080853164443162,missing
red1:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,833,false,false,true,missing,false,true,gradient_only,8,3304,0,1.5851056427973529,9.731651737806153,missing
red1:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,855,false,false,true,missing,false,true,gradient_only,8,3325,0,1.2949151191744788,8.93516903262782,missing
red1:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,911,false,false,true,missing,false,true,gradient_only,8,3437,0,1.0789451590528616,11.251096471022203,missing
red1:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,897,false,false,true,missing,false,true,gradient_only,8,3388,0,2.6047388286389443,14.9234483682153,missing
red1:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,922,false,false,true,missing,false,true,gradient_only,8,3360,0,3.199121485459947,9.661139139080946,missing
red1:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,938,false,false,true,missing,false,true,gradient_only,8,3432,0,24.39947854074621,8.361255723781104,missing
red1:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,882,false,false,true,missing,false,true,gradient_only,8,3389,0,2.4101518254583447,4.31089548180959,missing
red1:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,799,false,false,true,missing,false,true,gradient_only,8,3377,0,3.986304717145068,4.38508243458604,missing
red1:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,875,false,false,true,missing,false,true,gradient_only,8,3241,0,1.20644982253321,6.760572987390561,missing
red1:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,805,false,false,true,missing,false,true,gradient_only,8,3266,0,2.1814150480115155,1.8281722383396828,missing
