workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,2300,0,3.3285919561797153,162.0032508490092,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,2238,0,1.3617255040497225,123.45710549444573,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,2210,0,844.6582652975657,144.4948831107679,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,2283,0,1.7079878691616193,164.58297184215022,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,2232,0,2.631941249719367,162.52161870624917,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,499,false,false,true,missing,false,true,gradient_only,8,2302,0,1.1157531306960005,110.19413370915478,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,568,false,false,true,missing,false,true,gradient_only,8,2334,0,2.29669840937175,263.49429951508756,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,542,false,false,true,missing,false,true,gradient_only,8,2354,0,1.2147150672459388,198.55510192497115,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,2306,0,13.076744821308658,151.75765319612074,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,2305,0,2.467748501441271,148.38260442402458,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,2232,0,2.650699415002834,277.5274066083542,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,2294,0,3.2828148340605026,158.05110197428667,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,523,false,false,true,missing,false,true,gradient_only,8,2314,0,1.6055399237576622,110.7201388069224,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,536,false,false,true,missing,false,true,gradient_only,8,2292,0,1.0812217768839223,167.04850204149093,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,2260,0,2.106042926994941,145.27744489073294,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,2341,0,1.4510987923703322,111.71675475804622,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,2294,0,2.8283593612614326,185.3378055306443,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,493,false,false,true,missing,false,true,gradient_only,8,2242,0,3.446641075069702,156.92139613800714,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,2349,0,2.506640850690931,149.64046117304537,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,579,false,false,true,missing,false,true,gradient_only,8,2227,0,1.3699614409074794,186.7199277364529,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,515,false,false,true,missing,false,true,gradient_only,8,2289,0,1.5197200546516094,132.39810517821138,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,2338,0,1.9951925614723096,625.2098437018361,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,534,false,false,true,missing,false,true,gradient_only,8,2322,0,1.8018097807161075,158.91832534694043,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,531,false,false,true,missing,false,true,gradient_only,8,2413,0,2.5076962040729143,257.1797433853465,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,2251,0,1.037922822425384,128.92555233488613,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,2246,0,2.291073095920789,122.404544498177,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,2289,0,0.9506938609779978,150.36258099198037,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,544,false,false,true,missing,false,true,gradient_only,8,2270,0,0.8949507476630357,102.03876915501601,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,533,false,false,true,missing,false,true,gradient_only,8,2318,0,1.286046541390704,122.63518446948376,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,552,false,false,true,missing,false,true,gradient_only,8,2347,0,4.478758951234852,245.42529327567001,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,2244,0,2.3197932126342353,229.80112069641498,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,2186,0,0.8130127044503745,91.1705764856506,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,522,false,false,true,missing,false,true,gradient_only,8,2238,0,2.6862996253076044,115.67631555072334,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,499,false,false,true,missing,false,true,gradient_only,8,2264,0,1.3205109996113067,124.69111384099784,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,534,false,false,true,missing,false,true,gradient_only,8,2239,0,3.9667655496181053,409.83734115115175,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,523,false,false,true,missing,false,true,gradient_only,8,2394,0,1.9568300873641185,256.7696433908336,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,518,false,false,true,missing,false,true,gradient_only,8,2229,0,1.441135482589768,111.77199527323317,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,2326,0,1.1139799797136594,59.15299022586601,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,2298,0,1.0027413461011456,119.89764140403095,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,2269,0,1.9246242609276873,130.55330855666693,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,2276,0,1.1289620422555464,233.42789317746877,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,491,false,false,true,missing,false,true,gradient_only,8,2340,0,2.120283737586077,170.24775115181112,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,2331,0,1.3881863528702016,129.06651117077334,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,491,false,false,true,missing,false,true,gradient_only,8,2288,0,1.5429098648665593,156.02574979699833,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,2271,0,1.587873884729808,145.90279268340382,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,2228,0,1.2643431973042585,173.6313877760097,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,553,false,false,true,missing,false,true,gradient_only,8,2278,0,1.6342730945648676,206.58701297130224,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,2208,0,1.650595334206115,137.493107391352,missing
red3:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,492,false,false,true,missing,false,true,gradient_only,8,2286,0,3.4143467399981944,167.64730868832547,missing
red3:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,515,false,false,true,missing,false,true,gradient_only,8,2285,0,1.8454709386150114,165.71044084020667,missing
red3:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,2326,0,1.8724780159415326,148.19963673867906,missing
red3:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,552,false,false,true,missing,false,true,gradient_only,8,2251,0,1.740333156361926,208.01095328713382,missing
red3:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,2224,0,0.9067404817085666,112.88045094036197,missing
red3:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,549,false,false,true,missing,false,true,gradient_only,8,2299,0,1.3754788695022118,155.38014223123247,missing
red3:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,507,false,false,true,missing,false,true,gradient_only,8,2200,0,1.0118425025265916,169.31861336801592,missing
red3:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,516,false,false,true,missing,false,true,gradient_only,8,2337,0,1.7837094576005448,152.30433597227068,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,2307,0,1.3355256734542404,163.03071222117714,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,519,false,false,true,missing,false,true,gradient_only,8,2308,0,1.8873886490063103,159.64065449917086,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,2194,0,1.0745213644518765,99.02673975214876,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,531,false,false,true,missing,false,true,gradient_only,8,2296,0,5.733997957408411,285.6611890543471,missing
red3:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,514,false,false,false,missing,false,true,gradient_only,5,2300,1501,3.3285919561797153,3.166284582686004,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,561,false,false,false,missing,false,true,gradient_only,7,2238,1501,1.3617255040497225,6.441243957777825,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,551,false,false,false,missing,false,true,gradient_only,4,2210,1213,844.6582652975657,7.827128579738495,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,561,false,false,false,missing,false,true,gradient_only,5,2283,1235,1.7079878691616193,71.65083798735681,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,511,false,false,false,missing,false,true,gradient_only,1,2232,1429,2.631941249719367,3.50780112930947,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,523,false,false,false,missing,false,true,gradient_only,4,2302,1429,1.1157531306960005,3.1205817394453796,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,547,false,false,false,missing,false,true,gradient_only,3,2334,1304,2.29669840937175,5.333943839277008,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,548,false,false,false,missing,false,true,gradient_only,2,2354,1210,1.2147150672459388,3.9602071027444214,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,566,false,false,false,missing,false,true,gradient_only,7,2306,1523,13.076744821308658,3.620916512526349,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,555,false,false,false,missing,false,true,gradient_only,1,2305,1454,2.467748501441271,16.527564472577918,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,542,false,false,false,missing,false,true,gradient_only,7,2232,1349,2.650699415002834,8.05630383996712,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,556,false,false,false,missing,false,true,gradient_only,6,2294,1436,3.2828148340605026,4.6187052802062265,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,534,false,false,false,missing,false,true,gradient_only,8,2314,1370,1.6055399237576622,3.1277358595249014,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,544,false,false,false,missing,false,true,gradient_only,6,2292,1613,1.0812217768839223,6.450506637919632,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,558,false,false,false,missing,false,true,gradient_only,2,2260,1539,2.106042926994941,5.163531923437919,missing
