workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,654,false,false,true,missing,false,true,gradient_only,8,1,16,1342,0,2.2711319895722637,1194.6851773861158,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,557,false,false,true,missing,false,true,gradient_only,8,1,16,1190,0,3.3728389062735524,535.7345375784861,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1,16,1061,0,1.8982440963188638,308.660383578619,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,1,16,1156,0,1.9892005351391584,238.28253194574617,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,571,false,false,true,missing,false,true,gradient_only,8,1,16,1304,0,2.3096257346134386,1426.9123912001962,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,1,16,1220,0,1.9915146578553191,1217.4554506068857,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,1,16,1342,0,2.712927390875084,3662.0383837675813,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,1,16,1124,0,2.2779807883757033,225.42847982135493,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,692,false,false,true,missing,false,true,gradient_only,8,1,16,1445,0,5.235565960335797,1102.4743581574683,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,617,false,false,true,missing,false,true,gradient_only,8,1,16,1355,0,3.378409865164407,610.9842538774252,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,1,16,1162,0,2.1519963306466297,285.3921746020403,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,1,16,1014,0,1.658024262982934,149.55226647205353,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,1,16,1120,0,3.258432870961892,408.18802490325805,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,649,false,false,true,missing,false,true,gradient_only,8,1,16,1280,0,2.457898067532152,694.7885065336293,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,1,16,1284,0,2.1430727395542055,428.5836626774521,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,1,16,1242,0,3.0674522318922883,683.0682606737039,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,603,false,false,true,missing,false,true,gradient_only,8,1,16,1317,0,3.3394282853338586,565.2672283093276,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,1481,0,1.5779672419066684,368.21532445724574,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,696,false,false,true,missing,false,true,gradient_only,8,1,16,1185,0,1.2350407143349407,1220.8327225425357,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,565,false,false,true,missing,false,true,gradient_only,8,1,16,1330,0,2.53506367155641,328.6807645124381,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,504,false,false,true,missing,false,true,gradient_only,8,1,16,1246,0,1.7984872178172777,1145.0986501207158,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,673,false,false,true,missing,false,true,gradient_only,8,1,16,1340,0,1.6840782664757497,1169.1552423067635,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,1,16,1299,0,4.835081080852922,548.6429475896925,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,1,16,1319,0,3.439999061652508,415.1452599590346,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,653,false,false,true,missing,false,true,gradient_only,8,1,16,1270,0,1.3408683524940828,622.9036040172939,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,592,false,false,true,missing,false,true,gradient_only,8,1,16,1405,0,3.9784076382064444,583.2358218420502,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,613,false,false,true,missing,false,true,gradient_only,8,1,16,1305,0,2.7461058207563327,1132.5770701704898,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,1,16,1317,0,2.609954976828746,636.0386956492388,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,1,16,1281,0,3.5215477050956014,1206.1173562737683,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,733,false,false,true,missing,false,true,gradient_only,8,1,16,1343,0,4.4992774501244845,995.4973019103484,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,1,16,1382,0,2.9978648752884545,367.3048766632111,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,1,16,1331,0,3.654292666001068,281.5180293819775,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,623,false,false,true,missing,false,true,gradient_only,8,1,16,1342,0,1.4655392111351997,1487.1195732744723,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,1438,0,1.2865885193804345,1381.8716996574965,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,1,16,1303,0,2.2875754449922927,1420.4516409049013,missing
red3:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,590,false,false,true,missing,false,true,gradient_only,8,1,16,1323,0,2.7537168157343292,1393.0866455784924,missing
red3:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,590,false,false,false,missing,false,true,gradient_only,8,1,16,1271,5,2.531186260767321,527.4028221341654,missing
red3:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,590,false,false,true,missing,false,true,gradient_only,8,1,16,1277,0,3.9178425216310506,562.1744139907768,missing
red3:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,1,16,1258,0,3.558416924715388,652.6824019064873,missing
red3:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,1,16,1363,0,1.703998666690126,497.4512075772636,missing
red3:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,655,false,false,true,missing,false,true,gradient_only,8,1,16,1258,0,2.1893998716430336,1227.1661634566274,missing
red3:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,1,16,1160,0,2.0725524904434627,516.5823986355364,missing
red3:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,1,16,1332,0,4.735807461203787,317.54588135307694,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,631,false,false,true,missing,false,true,gradient_only,8,1,16,1473,0,8.932387593382387,5863.7308214035,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,603,false,false,true,missing,false,true,gradient_only,8,1,16,1342,0,3.558307421268046,486.28323405884146,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,1,16,1301,0,7.985225056798518,839.2618688860586,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,603,false,false,true,missing,false,true,gradient_only,8,1,16,1319,0,10.538258635220162,1423.6748367196612,missing
red3:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,536,false,false,false,missing,false,true,gradient_only,1,1,16,1281,251,1.85385246643388,81.7181337025134,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,572,false,false,false,missing,false,true,gradient_only,4,1,16,1283,192,1.85898716735298,53.36592571745806,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,634,false,false,false,missing,false,true,gradient_only,1,1,16,1283,183,3.643252542179694,28.052948236693577,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,642,false,false,false,missing,false,true,gradient_only,6,1,16,1188,156,4.356470841584116,90.90900984103041,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,491,false,false,false,missing,false,true,gradient_only,1,1,16,1241,146,3.751484118102352,48.77447842766214,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,624,false,false,false,missing,false,true,gradient_only,4,1,16,1174,181,1.5821557053775497,23.891851499896763,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,532,false,false,false,missing,false,true,gradient_only,3,1,16,1205,114,1.378613723670992,88.76665206079922,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,576,false,false,false,missing,false,true,gradient_only,3,1,16,1325,194,3.203131628763088,185.86308104596438,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,537,false,false,false,missing,false,true,gradient_only,6,1,16,1318,118,2.595928158767184,55.62751410411873,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,668,false,false,false,missing,false,true,gradient_only,1,1,16,1367,153,0.9450909025096146,359.53476638313384,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,653,false,false,false,missing,false,true,gradient_only,1,1,16,1308,181,2.751922096169233,274.08008210644545,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,537,false,false,false,missing,false,true,gradient_only,1,1,16,1198,201,5.083983601435427,28.297424358986586,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,687,false,false,false,missing,false,true,gradient_only,1,1,16,1191,190,2.5248696106879143,34.59720834003865,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,654,false,false,false,missing,false,true,gradient_only,1,1,16,1342,126,2.2711319895722637,115.10768215031106,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,566,false,false,false,missing,false,true,gradient_only,1,1,16,1190,159,3.3728389062735524,31.17316887496384,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,530,false,false,false,missing,false,true,gradient_only,1,1,16,1061,156,1.8982440963188638,15.632639192714334,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,567,false,false,false,missing,false,true,gradient_only,1,1,16,1156,170,1.9892005351391584,38.857751015801156,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,571,false,false,false,missing,false,true,gradient_only,5,1,16,1304,194,2.3096257346134386,34.08565040360661,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,614,false,false,false,missing,false,true,gradient_only,3,1,16,1220,154,1.9915146578553191,57.33755707973089,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,587,false,false,false,missing,false,true,gradient_only,1,1,16,1342,185,2.712927390875084,64.99119566162304,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,580,false,false,false,missing,false,true,gradient_only,1,1,16,1124,119,2.2779807883757033,64.40700874792019,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,688,false,false,false,missing,false,true,gradient_only,6,1,16,1445,260,5.235565960335797,375.9180952782639,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,623,false,false,false,missing,false,true,gradient_only,1,1,16,1355,227,3.378409865164407,152.79191685004216,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,534,false,false,false,missing,false,true,gradient_only,1,1,16,1162,135,2.1519963306466297,109.49377433100553,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,539,false,false,false,missing,false,true,gradient_only,1,1,16,1014,128,1.658024262982934,15.925777299639117,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,559,false,false,false,missing,false,true,gradient_only,3,1,16,1120,89,3.258432870961892,42.64165919097304,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,654,false,false,false,missing,false,true,gradient_only,1,1,16,1280,147,2.457898067532152,29.168880014293467,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,513,false,false,false,missing,false,true,gradient_only,5,1,16,1284,158,2.1430727395542055,35.0737996863857,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,528,false,false,false,missing,false,true,gradient_only,5,1,16,1242,206,3.0674522318922883,260.77297847971334,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,604,false,false,false,missing,false,true,gradient_only,8,1,16,1317,183,3.3394282853338586,39.87839208883986,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,650,false,false,false,missing,false,true,gradient_only,4,1,16,1481,255,1.5779672419066684,37.10504801675784,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,701,false,false,false,missing,false,true,gradient_only,1,1,16,1185,199,1.2350407143349407,307.0745625199683,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,565,false,false,false,missing,false,true,gradient_only,1,1,16,1330,164,2.53506367155641,25.128370718327716,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,502,false,false,false,missing,false,true,gradient_only,1,1,16,1246,186,1.7984872178172777,48.685874033944614,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,668,false,false,false,missing,false,true,gradient_only,7,1,16,1340,223,1.6840782664757497,1130.8594831917587,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,589,false,false,false,missing,false,true,gradient_only,1,1,16,1299,125,4.835081080852922,33.3219050769374,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,555,false,false,false,missing,false,true,gradient_only,6,1,16,1319,198,3.439999061652508,71.91027730351132,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,656,false,false,false,missing,false,true,gradient_only,1,1,16,1270,161,1.3408683524940828,92.66897586591595,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,591,false,false,false,missing,false,true,gradient_only,1,1,16,1405,300,3.9784076382064444,63.416665417833286,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,611,false,false,false,missing,false,true,gradient_only,1,1,16,1305,141,2.7461058207563327,85.3941900728778,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,612,false,false,false,missing,false,true,gradient_only,7,1,16,1317,191,2.609954976828746,240.96261311853377,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,574,false,false,false,missing,false,true,gradient_only,4,1,16,1281,146,3.5215477050956014,83.7607856806644,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,730,false,false,false,missing,false,true,gradient_only,1,1,16,1343,127,4.4992774501244845,268.12371895988827,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,557,false,false,false,missing,false,true,gradient_only,5,1,16,1382,239,2.9978648752884545,37.79095411229465,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,602,false,false,false,missing,false,true,gradient_only,1,1,16,1331,181,3.654292666001068,32.65160492177088,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,616,false,false,false,missing,false,true,gradient_only,3,1,16,1342,178,1.4655392111351997,220.4389877606344,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,611,false,false,false,missing,false,true,gradient_only,1,1,16,1438,227,1.2865885193804345,170.29278054164126,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,583,false,false,false,missing,false,true,gradient_only,5,1,16,1303,212,2.2875754449922927,58.6220235116084,missing
red3:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,587,false,false,false,missing,false,true,gradient_only,1,1,16,1323,217,2.7537168157343292,24.11494219254195,missing
red3:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,580,false,false,false,missing,false,true,gradient_only,2,1,16,1271,245,2.531186260767321,31.254996902196467,missing
red3:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,590,false,false,false,missing,false,true,gradient_only,2,1,16,1277,142,3.9178425216310506,31.262291257765096,missing
red3:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,558,false,false,false,missing,false,true,gradient_only,1,1,16,1258,101,3.558416924715388,51.977343202699565,missing
red3:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,566,false,false,false,missing,false,true,gradient_only,1,1,16,1363,149,1.703998666690126,17.21768307812541,missing
red3:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,659,false,false,false,missing,false,true,gradient_only,1,1,16,1258,171,2.1893998716430336,60.21333827219098,missing
red3:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,591,false,false,false,missing,false,true,gradient_only,1,1,16,1160,190,2.0725524904434627,44.02249876754369,missing
red3:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,571,false,false,false,missing,false,true,gradient_only,3,1,16,1332,233,4.735807461203787,32.676501074766406,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,638,false,false,false,missing,false,true,gradient_only,1,1,16,1473,314,8.932387593382387,93.03240038138756,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,610,false,false,false,missing,false,true,gradient_only,7,1,16,1342,238,3.558307421268046,112.48606990477055,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,588,false,false,false,missing,false,true,gradient_only,5,1,16,1301,177,7.985225056798518,47.74834220526215,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,603,false,false,false,missing,false,true,gradient_only,8,1,16,1319,199,10.538258635220162,120.68470278645239,missing
red3:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,461,false,false,true,missing,false,true,gradient_only,8,1,16,1279,0,1.5956623590819556,231.11128205893726,missing
red3:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,1,16,1114,0,1.7105932148872358,269.428923418348,missing
red3:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,1,16,1306,0,3.868100498091868,275.1990307905494,missing
red3:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,596,false,false,true,missing,false,true,gradient_only,8,1,16,1147,0,6.0415133951693125,427.3111507008349,missing
red3:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,416,false,false,true,missing,false,true,gradient_only,8,1,16,1100,0,1.7869538191410979,592.0894229713856,missing
red3:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,583,false,false,true,missing,false,true,gradient_only,8,1,16,1251,0,2.316090389068632,367.40170511722755,missing
red3:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,452,false,false,true,missing,false,true,gradient_only,8,1,16,1151,0,1.7827562498985128,495.8521766164272,missing
red3:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,1,16,1289,0,3.417190641775987,1344.1120377098687,missing
red3:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,492,false,false,true,missing,false,true,gradient_only,8,1,16,1235,0,1.788347144738168,613.7520535784302,missing
red3:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,623,false,false,true,missing,false,true,gradient_only,8,1,16,1280,0,0.9242383197095274,693.0971099451849,missing
red3:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,602,false,false,true,missing,false,true,gradient_only,8,1,16,1374,0,41.01519548925888,1467.6366576936077,missing
red3:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,448,false,false,true,missing,false,true,gradient_only,8,1,16,1122,0,2.4359900817519224,727.235182971488,missing
red3:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,619,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,13.763740433303337,457.51470552530975,missing
red3:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,3.0071645277454513,965.1048754444903,missing
red3:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,495,false,false,true,missing,false,true,gradient_only,8,1,16,1258,0,2.180559919104445,430.45803832450054,missing
red3:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,459,false,false,true,missing,false,true,gradient_only,8,1,16,1061,0,1.4297801068555451,266.9673893947009,missing
red3:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,492,false,false,true,missing,false,true,gradient_only,8,1,16,1247,0,1.8522798507575615,223.76299269497872,missing
red3:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,488,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,4.651318555167875,464.1837233126135,missing
red3:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,531,false,false,true,missing,false,true,gradient_only,8,1,16,1152,0,1.4630416856129491,2081.855514388338,missing
red3:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,550,false,false,true,missing,false,true,gradient_only,8,1,16,1319,0,5.155976653240365,2754.313810402438,missing
red3:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,519,false,false,true,missing,false,true,gradient_only,8,1,16,1188,0,1.6491879899582687,194.12920041654544,missing
red3:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,657,false,false,true,missing,false,true,gradient_only,8,1,16,1362,0,4.600982951640587,828.4706037149041,missing
red3:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,599,false,false,true,missing,false,true,gradient_only,8,1,16,1244,0,1.9451467268190734,614.9748087810337,missing
red3:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,472,false,false,true,missing,false,true,gradient_only,8,1,16,1057,0,2.580451041194766,191.99905815444836,missing
red3:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,436,false,false,true,missing,false,true,gradient_only,8,1,16,1034,0,2.0667055684022997,110.92932947491315,missing
red3:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1,16,1093,0,2.6207199396137693,317.8722776076887,missing
red3:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,1,16,1245,0,2.938911982587939,389.2218111248415,missing
red3:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,436,false,false,true,missing,false,true,gradient_only,8,1,16,1143,0,1.6671550394375991,289.0180955480794,missing
red3:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,505,false,false,false,missing,false,true,gradient_only,8,1,16,1236,6,3.2066467956580573,432.8199732763361,missing
red3:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1,16,1387,0,2.666017273493956,467.8491952006411,missing
red3:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,611,false,false,true,missing,false,true,gradient_only,8,1,16,1356,0,4.775803231136298,207.9292944870013,missing
red3:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,653,false,false,true,missing,false,true,gradient_only,8,1,16,1205,0,1.1234369436803524,717.7676819509196,missing
red3:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,484,false,false,true,missing,false,true,gradient_only,8,1,16,1142,0,2.3092441368110497,246.8348136940811,missing
red3:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,439,false,false,true,missing,false,true,gradient_only,8,1,16,1092,0,1.4236079032934064,265.138469022754,missing
red3:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,625,false,false,true,missing,false,true,gradient_only,8,1,16,1377,0,1.4949233885829807,800.2111854707525,missing
red3:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,1,16,1179,0,2.3260293220405996,401.2331773394217,missing
red3:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,499,false,false,true,missing,false,true,gradient_only,8,1,16,1179,0,2.0738714665483147,450.7394776930831,missing
red3:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,1,16,1276,0,1.2389440602196429,492.9382177112304,missing
red3:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,1,16,1266,0,2.183196016200279,313.79166540756125,missing
red3:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,1,16,1230,0,2.513452778002881,639.1857905868343,missing
