workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,159,false,false,true,missing,false,true,gradient_only,8,988,0,1.5562725475502033,7.433494632616112,missing
red4:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,1242,0,1.2461693513916747,8.471387059345856,missing
red4:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,1283,0,2.1565874666195306,9.565826904439183,missing
red4:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,179,false,false,true,missing,false,true,gradient_only,8,1028,0,1.7107445840457507,16.795008604306556,missing
red4:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,1324,0,2.2055581714078616,6.694482128686905,missing
red4:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,1379,0,2.1027570251966643,10.248792020201053,missing
red4:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1277,0,1.669163941980912,12.386086669260397,missing
red4:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,192,false,false,true,missing,false,true,gradient_only,8,1141,0,1.4760141712643913,8.798535896411948,missing
red4:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,1299,0,2.4572875360892596,12.26257071726921,missing
red4:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1195,0,1.2225986345384796,13.825366501325618,missing
red4:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,1127,0,1.906346633614594,9.834482653971332,missing
red4:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,1001,0,1.5808730294846276,3.147614120045035,missing
red4:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,1293,0,0.6184610426477557,3.3879348943643435,missing
red4:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1496,0,1.2941632797066136,10.73839542630159,missing
red4:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,192,false,false,true,missing,false,true,gradient_only,8,1322,0,1.4516879117029928,10.417535620181877,missing
red4:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,181,false,false,true,missing,false,true,gradient_only,8,1076,0,1.57618347106765,10.434174159863195,missing
red4:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,176,false,false,true,missing,false,true,gradient_only,8,1001,0,4.4488770684897085,9.209031125209755,missing
red4:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,180,false,false,true,missing,false,true,gradient_only,8,1323,0,1.9999761260820608,11.373527890893671,missing
red4:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,1200,0,2.9730423796415,18.174932888379256,missing
red4:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1080,0,4.142902996291412,15.147726884525486,missing
red4:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,1282,0,1.0746056168318865,12.113847471950635,missing
red4:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1285,0,1.6119857315000399,11.396364933364334,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,180,false,false,true,missing,false,true,gradient_only,8,1157,0,2.1488762235567838,7.063306291078148,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1360,0,1.9637643593217495,8.770202672070365,missing
red4:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,170,false,false,true,missing,false,true,gradient_only,8,1190,0,1.5054946372027036,10.057807809698597,missing
red4:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,181,false,false,true,missing,false,true,gradient_only,8,1015,0,1.362593840893064,10.178131537791682,missing
red4:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,176,false,false,true,missing,false,true,gradient_only,8,1236,0,0.8853182786776409,2.8271220595753506,missing
red4:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1509,0,1.9009049581159916,21.957744730049836,missing
red4:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,168,false,false,true,missing,false,true,gradient_only,8,919,0,1.1423650520336268,9.525406965475598,missing
red4:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,195,false,false,true,missing,false,true,gradient_only,8,1275,0,2.8021761755640617,13.530680463688054,missing
red4:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1219,0,1.7483039060166568,8.501475814122262,missing
red4:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1498,0,1.3845410354061032,10.299336149442395,missing
red4:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,164,false,false,true,missing,false,true,gradient_only,8,1125,0,3.8930300214164624,10.12941108095043,missing
red4:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1304,0,1.5095381564822097,7.901191732524191,missing
red4:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,155,false,false,true,missing,false,true,gradient_only,8,986,0,2.0273676555935682,8.719963464092437,missing
red4:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,1300,0,1.7442945811699584,9.057547759016737,missing
red4:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,1229,0,0.9494655626779849,9.73036812514196,missing
red4:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,1029,0,1.3925337795602541,15.20498123394762,missing
red4:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1280,0,2.1379614591330895,13.3718214145241,missing
