workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,899,0,2.0104756916689612,22.622142898490136,missing
red4:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,213,false,false,false,missing,false,true,gradient_only,8,952,6,1.5969300248691845,30.08474890990478,missing
red4:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,942,0,1.4932275189045703,43.55679856949166,missing
red4:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,959,0,1.4247461323046955,37.70815773758666,missing
red4:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,934,0,1.7608379643418874,87.70882942904431,missing
red4:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,969,0,2.1720575811886844,40.58261295242455,missing
red4:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,925,0,1.8496108968326914,31.479173036889012,missing
red4:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,942,0,1.0406221542892193,38.860635727152555,missing
red4:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,996,0,2.5481111473799554,83.90509359735321,missing
red4:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,998,0,1.3531307895690687,89.92811409240977,missing
red4:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1046,0,1.5734190678912958,69.39723880504835,missing
red4:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1083,0,1.2006763158582408,52.60129342108358,missing
