workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,1553,false,false,false,missing,false,true,gradient_only,8,1815,1455,12.435599525881239,28.117220149945105,missing
red4:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,1592,false,false,false,missing,false,true,gradient_only,8,1860,1510,1.0895986472774253,21.33336209641232,missing
red4:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,1606,false,false,false,missing,false,true,gradient_only,8,1843,1404,1.637469015278095,40.070090750048415,missing
red4:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,1528,false,false,false,missing,false,true,gradient_only,8,1822,1429,2.394220358276928,47.95247252866836,missing
red4:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,1571,false,false,false,missing,false,true,gradient_only,7,1867,1490,6.019274561400907,33.96719854198894,missing
red4:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,1664,false,false,false,missing,false,true,gradient_only,7,1793,1462,1.3229398519462796,38.0405546696881,missing
red4:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,1588,false,false,false,missing,false,true,gradient_only,8,1857,1472,1.6091298471929418,27.786916444035178,missing
red4:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,1580,false,false,false,missing,false,true,gradient_only,7,1802,1478,1.889907167212174,35.15566901140611,missing
red4:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,1594,false,false,false,missing,false,true,gradient_only,8,1797,1457,1.2511870201426105,36.53567053593754,missing
red4:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,1591,false,false,false,missing,false,true,gradient_only,8,1822,1372,0.8565746599895642,32.8069517355314,missing
red4:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,1588,false,false,false,missing,false,true,gradient_only,8,1867,1495,1.238167401273634,32.78022880752162,missing
