workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,206,false,false,true,missing,false,true,gradient_only,7,1098,0,10.364316822169842,10.11616804737289,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1431,0,2.505849842581177,11.537931075074754,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,1390,0,2.2477900796264394,10.966975481958649,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,195,false,false,true,missing,false,true,gradient_only,8,1144,0,2.1296404764996457,25.995947052299726,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,1371,0,1.8128291935405276,10.060336419985251,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1089,0,1.2078155040992986,9.206562521230456,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1255,0,3.2167148054730363,20.655226284833716,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,1323,0,2.8755131044771667,15.420508065349418,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1043,0,5.165724990786536,19.329608647637443,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,1074,0,1.4878348858323598,12.136038252229774,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,179,false,false,true,missing,false,true,gradient_only,8,1362,0,1.5179937582173535,9.858846711207018,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,1270,0,1.3894296331863285,11.027677600802878,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,1061,0,0.928971516059079,9.876956114548902,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1137,0,3.471057090290762,9.650667606381433,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,1377,0,2.9054603338264826,9.265520963941256,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1289,0,1.5203944180587217,12.070003653889934,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,180,false,false,true,missing,false,true,gradient_only,8,1308,0,1.5949990101524996,17.01040700753968,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,175,false,false,true,missing,false,true,gradient_only,8,1145,0,2.5196089845648246,9.856459018480502,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1440,0,3.0882001302608946,19.741309324798934,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1489,0,1.4042393489751472,12.519032051555262,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,159,false,false,true,missing,false,true,gradient_only,8,1238,0,1.2520957055982294,16.854584792925195,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,1434,0,1.6952500043764673,7.517482934300488,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,1137,0,4.015855282605676,7.508455709527605,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,1397,0,1.0474404939402,7.7471258455609355,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,1120,0,5.4111100828064105,13.016608625284908,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,1285,0,2.0336820819597548,14.451182109580044,missing
