workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,536,false,false,true,missing,false,true,gradient_only,8,2073,0,6.069190866575662,51.47150857074262,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,2013,0,3.9465516888349095,45.762951938615785,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,550,false,false,true,missing,false,true,gradient_only,8,2037,0,1.6053551690325665,45.38139857473343,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,2069,0,1.3228504369355847,38.586694574222776,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,2010,0,1.5687804641935579,86.92554102673918,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,507,false,false,true,missing,false,true,gradient_only,8,2041,0,2.130127803873269,39.224597295489296,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,2017,0,1.7498942171771783,53.12797366853921,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,518,false,false,true,missing,false,true,gradient_only,8,1979,0,0.9270201707912671,29.351688127071167,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,2055,0,6.1039065955096286,25.169318467608377,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,1984,0,1.6310019905745174,44.46371200365647,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,2103,0,1.8111920194648916,68.68536692299978,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1957,0,4.518759001432655,27.526595444703435,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,523,false,false,true,missing,false,true,gradient_only,8,1978,0,1.9831933817728642,43.214942365224466,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,531,false,false,true,missing,false,true,gradient_only,8,2052,0,1.0773841203031274,39.462278297723984,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,1990,0,1.784024150931621,29.431794946139632,missing
red3:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,558,false,false,true,missing,false,true,gradient_only,8,1951,0,4.084375533000376,25.499458086333547,missing
red3:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,2055,0,3.4161335861497366,39.14495894698597,missing
red3:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,573,false,false,true,missing,false,true,gradient_only,8,1987,0,5.360629056986558,42.07259939670428,missing
red3:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,490,false,false,true,missing,false,true,gradient_only,8,2046,0,2.0421411964520573,29.22127218031827,missing
red3:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,565,false,false,true,missing,false,true,gradient_only,8,1897,0,1.7302198168876828,57.01597094455525,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,1899,0,5.983988548383438,34.39770505587093,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,2081,0,2.663498735928912,42.03900036990773,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,1997,0,1.6191850515992865,32.68751220002696,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,2019,0,1.360847516522701,104.89753644249728,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,2010,0,2.3595100119961203,27.992318898660407,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,543,false,false,true,missing,false,true,gradient_only,8,2075,0,0.8493943318267376,21.770461547758693,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,2082,0,6.022840683752101,58.89129764066897,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,2012,0,2.711514619327192,135.0980737621962,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,583,false,false,true,missing,false,true,gradient_only,8,2039,0,2.9144515485570026,39.998415108601634,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,476,false,false,true,missing,false,true,gradient_only,8,2060,0,1.3059805177326074,39.750955054042116,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,1917,0,2.767899979172939,35.40630931770789,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1944,0,1.2754593479462355,27.34104620170942,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,565,false,false,true,missing,false,true,gradient_only,8,2005,0,7.8462853598719065,28.717188627515675,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,510,false,false,true,missing,false,true,gradient_only,8,1988,0,1.0399338496089854,28.246850591652926,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,548,false,false,true,missing,false,true,gradient_only,8,2016,0,3.807521239586727,41.32703450239409,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1983,0,1.5502956045303702,30.279169894593704,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1972,0,3.0176824915412714,42.196472989230905,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,523,false,false,true,missing,false,true,gradient_only,8,2022,0,3.1089224148970787,38.81276027052844,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,1985,0,2.5062409064465205,51.57086970059183,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,1913,0,1.0763259186912284,31.73606084551237,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,602,false,false,true,missing,false,true,gradient_only,8,1994,0,1.4661027190131144,35.09780258400024,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,1985,0,1.1552597984576511,30.342759570387233,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,634,false,false,true,missing,false,true,gradient_only,8,2134,0,4.080056677562622,73.60661488746013,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,519,false,false,true,missing,false,true,gradient_only,8,2062,0,1.2408081539398526,33.94421608196051,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,2011,0,2.5069117007972723,31.033100313392417,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,2026,0,2.444180655752152,31.057779857087446,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,2152,0,1.690213416401343,37.61489832284033,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,2081,0,1.2379450027516907,37.862180204894145,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,2030,0,0.9485998155753612,27.618353419755998,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,2029,0,1.4051652029238562,24.8984877428962,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,550,false,false,true,missing,false,true,gradient_only,8,2004,0,2.8946122170003488,50.00239071705431,missing
