workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,620,false,false,true,missing,false,true,gradient_only,8,1,16,2161,0,1.4205254043073399,285.66608113463263,missing
red2:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,714,false,false,false,missing,false,true,gradient_only,8,1,16,2153,1,7.732465196546829,806.1422415002794,missing
red2:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,599,false,false,true,missing,false,true,gradient_only,8,1,16,2126,0,2.895266178802318,419.73905189063237,missing
red2:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,2164,0,2.006764324962975,972.6201185033607,missing
red2:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,1,16,2137,0,1.9152252410036859,124.99546288781792,missing
red2:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,639,false,false,true,missing,false,true,gradient_only,8,1,16,2191,0,3.012892728111441,971.836342608046,missing
red2:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,604,false,false,true,missing,false,true,gradient_only,8,1,16,2224,0,2.001655727318924,1026.1982786695587,missing
red2:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,679,false,false,true,missing,false,true,gradient_only,8,1,16,2151,0,7.523575256817711,415.822855700121,missing
red2:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,683,false,false,true,missing,false,true,gradient_only,8,1,16,2215,0,2.5167757624303686,960.5654684014361,missing
red2:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,617,false,false,true,missing,false,true,gradient_only,8,1,16,2120,0,1.7620262458808664,658.5914564613407,missing
red2:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,698,false,false,true,missing,false,true,gradient_only,8,1,16,2229,0,4.663744601063615,1104.8072235347902,missing
red2:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,1,16,2148,0,2.1448333333870195,340.6289894641239,missing
red2:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,1,16,2270,0,3.184003835497759,1146.205136328053,missing
red2:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,613,false,false,true,missing,false,true,gradient_only,8,1,16,2262,0,2.2589962003305675,184.44541717543294,missing
red2:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,690,false,false,true,missing,false,true,gradient_only,8,1,16,2174,0,2.4653066964241943,79.37917725687167,missing
red2:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,1,16,2170,0,10.275946794674663,269.893096385147,missing
red2:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,578,false,false,true,missing,false,true,gradient_only,8,1,16,2146,0,1.2536985031636938,1255.6486373167756,missing
red2:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,683,false,false,true,missing,false,true,gradient_only,8,1,16,2224,0,14.369177566899166,653.6269477496058,missing
red2:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,675,false,false,false,missing,false,true,gradient_only,8,1,16,2234,1,5.833243565727208,1119.2161612057394,missing
red2:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,641,false,false,true,missing,false,true,gradient_only,8,1,16,2207,0,5.0016786162124145,4621.351259959163,missing
