workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,615,false,false,true,missing,false,true,gradient_only,8,1,16,2229,0,2.959379387092185,80.98898123137923,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,663,false,false,true,missing,false,true,gradient_only,8,1,16,2298,0,2.012885282861378,135.13466392098826,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,683,false,false,true,missing,false,true,gradient_only,8,1,16,2249,0,2.1644437441306827,312.82721861517706,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,638,false,false,true,missing,false,true,gradient_only,8,1,16,2295,0,1.191621056247164,165.66394393699755,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,2329,0,6.968213000263185,255.13753142743744,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,714,false,false,true,missing,false,true,gradient_only,8,1,16,2244,0,1.5655890451727792,137.98753877804728,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,704,false,false,true,missing,false,true,gradient_only,8,1,16,2291,0,2.0086544022374873,114.84940343594778,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,613,false,false,false,missing,false,true,gradient_only,8,1,16,2253,1,2.3389887891252306,157.69993363201334,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,678,false,false,true,missing,false,true,gradient_only,8,1,16,2315,0,2.00410688332312,189.61344541444836,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,621,false,false,true,missing,false,true,gradient_only,8,1,16,2202,0,1.8008258755592677,319.294644100614,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,2309,0,1.6989392936466305,147.44469937233006,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,652,false,false,true,missing,false,true,gradient_only,8,1,16,2232,0,1.8429946829164268,1352.5655682070128,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,646,false,false,true,missing,false,true,gradient_only,8,1,16,2292,0,1.962910880197009,214.21180067097345,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,653,false,false,true,missing,false,true,gradient_only,8,1,16,2254,0,3.4755269666928297,208.89457247761345,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,2289,0,2.8817048965767422,213.80757640196782,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,623,false,false,true,missing,false,true,gradient_only,8,1,16,2303,0,3.0641343300874215,137.23682151818323,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,660,false,false,true,missing,false,true,gradient_only,8,1,16,2314,0,1.4107700825322633,184.7657748653677,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,614,false,false,true,missing,false,true,gradient_only,8,1,16,2256,0,2.828978980491677,73.13484202633404,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,624,false,false,true,missing,false,true,gradient_only,8,1,16,2231,0,4.066834132206366,320.86652907588206,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,748,false,false,true,missing,false,true,gradient_only,8,1,16,2326,0,3.157531816613617,1401.9340849614239,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,1,16,2274,0,4.702110160550752,116.25360683385694,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,595,false,false,true,missing,false,true,gradient_only,8,1,16,2261,0,2.5191385520740255,809.8602416572976,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,2228,0,2.227773114272048,305.94753599551524,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,1,16,2291,0,2.0494390428901674,775.2609186168272,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,1,16,2303,0,1.6391213184615725,138.12738071294208,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,646,false,false,true,missing,false,true,gradient_only,8,1,16,2216,0,1.8963797440148067,202.02347669357482,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,682,false,false,true,missing,false,true,gradient_only,8,1,16,2254,0,5.314255084060295,315.6141817832734,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,687,false,false,true,missing,false,true,gradient_only,8,1,16,2324,0,3.6244454096038914,2740.684099246832,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,635,false,false,true,missing,false,true,gradient_only,8,1,16,2276,0,6.630499279072037,81.36185176987092,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,703,false,false,true,missing,false,true,gradient_only,8,1,16,2252,0,1.9002408464342493,287.012386457638,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,630,false,false,true,missing,false,true,gradient_only,8,1,16,2323,0,4.536203589023092,210.6194425277821,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,729,false,false,true,missing,false,true,gradient_only,8,1,16,2298,0,3.644257178196478,96.68017275312185,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,2290,0,3.0307224598953084,179.74399786917942,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,647,false,false,true,missing,false,true,gradient_only,8,1,16,2287,0,2.173841423461146,182.5021337731465,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,606,false,false,true,missing,false,true,gradient_only,8,1,16,2298,0,1.9798512430160005,167.09879143332125,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,609,false,false,true,missing,false,true,gradient_only,8,1,16,2269,0,3.995997733063465,590.1462953041253,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,1,16,2255,0,3.57957835895033,158.7659384740019,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,723,false,false,true,missing,false,true,gradient_only,8,1,16,2203,0,2.983630832632464,73.23380873250116,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,648,false,false,true,missing,false,true,gradient_only,8,1,16,2346,0,4.342819548559482,204.35072302165113,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,685,false,false,true,missing,false,true,gradient_only,8,1,16,2342,0,5.265521998800547,145.24810396221324,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,1,16,2288,0,8.866267016307733,228.4894665897251,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,1,16,2254,0,1.5466629295768526,697.1468864958741,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,734,false,false,true,missing,false,true,gradient_only,8,1,16,2337,0,2.2826194847566446,371.84159428664213,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,615,false,false,true,missing,false,true,gradient_only,8,1,16,2266,0,2.0277173740156527,353.7065383266559,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,621,false,false,true,missing,false,true,gradient_only,8,1,16,2317,0,4.3873813659160605,155.35343593450136,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,635,false,false,true,missing,false,true,gradient_only,8,1,16,2314,0,28.02895258594558,124.74265290661961,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,620,false,false,true,missing,false,true,gradient_only,8,1,16,2220,0,1.9229732736411922,138.62846195320347,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,734,false,false,true,missing,false,true,gradient_only,8,1,16,2301,0,2.1926220769975804,1231.2935105201495,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,1,16,2296,0,1.8706337424139898,179.17188672306824,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,634,false,false,true,missing,false,true,gradient_only,8,1,16,2317,0,1.8102137219757148,38.63542710052223,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,646,false,false,true,missing,false,true,gradient_only,8,1,16,2299,0,9.251681374031017,263.59300140987557,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,620,false,false,true,missing,false,true,gradient_only,8,1,16,2272,0,6.7629710318310625,721.6093850387365,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,703,false,false,true,missing,false,true,gradient_only,8,1,16,2319,0,3.423796443810793,157.2652766206077,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,1,16,2269,0,2.5584326037851537,238.17962616069835,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,657,false,false,true,missing,false,true,gradient_only,8,1,16,2319,0,1.9073049903433037,225.49636096899798,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,660,false,false,true,missing,false,true,gradient_only,8,1,16,2334,0,3.319738847132195,150.91494246840332,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,703,false,false,true,missing,false,true,gradient_only,8,1,16,2219,0,1.9477834810718935,437.8943450692572,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,670,false,false,true,missing,false,true,gradient_only,8,1,16,2321,0,2.0454744373124165,896.2082394442635,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,649,false,false,true,missing,false,true,gradient_only,8,1,16,2243,0,4.208868723404721,236.71552711051174,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,634,false,false,true,missing,false,true,gradient_only,8,1,16,2349,0,4.318322035962006,152.67772314877288,missing
red3:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,654,false,false,false,missing,false,true,gradient_only,6,1,16,2229,1963,2.959379387092185,105.4312195320083,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,650,false,false,false,missing,false,true,gradient_only,4,1,16,2298,2034,2.012885282861378,58.61361726789025,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,680,false,false,false,missing,false,true,gradient_only,7,1,16,2249,2072,2.1644437441306827,438.37457875193087,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,639,false,false,false,missing,false,true,gradient_only,4,1,16,2295,2048,1.191621056247164,79.27539806118999,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,636,false,false,false,missing,false,true,gradient_only,5,1,16,2329,2116,6.968213000263185,45.315697791285665,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,715,false,false,false,missing,false,true,gradient_only,1,1,16,2244,1973,1.5655890451727792,39.78076933171989,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,703,false,false,false,missing,false,true,gradient_only,1,1,16,2291,2054,2.0086544022374873,36.75830273594061,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,645,false,false,false,missing,false,true,gradient_only,1,1,16,2253,2043,2.3389887891252306,29.994912856068215,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,713,false,false,false,missing,false,true,gradient_only,6,1,16,2315,2107,2.00410688332312,27.966318877051688,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,639,false,false,false,missing,false,true,gradient_only,8,1,16,2202,2131,1.8008258755592677,33.35315533844029,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,665,false,false,false,missing,false,true,gradient_only,1,1,16,2309,2030,1.6989392936466305,26.647230213758323,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,669,false,false,false,missing,false,true,gradient_only,8,1,16,2232,2057,1.8429946829164268,132.15729797436072,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,685,false,false,false,missing,false,true,gradient_only,1,1,16,2292,2058,1.962910880197009,54.66958381739863,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,665,false,false,false,missing,false,true,gradient_only,6,1,16,2254,2068,3.4755269666928297,33.11984737609217,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,659,false,false,false,missing,false,true,gradient_only,7,1,16,2289,2088,2.8817048965767422,48.88998529078766,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,659,false,false,false,missing,false,true,gradient_only,3,1,16,2303,2125,3.0641343300874215,28.964913672703208,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,667,false,false,false,missing,false,true,gradient_only,2,1,16,2314,2185,1.4107700825322633,45.29019149412445,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,648,false,false,false,missing,false,true,gradient_only,7,1,16,2256,1997,2.828978980491677,42.79403589676936,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,657,false,false,false,missing,false,true,gradient_only,8,1,16,2231,2126,4.066834132206366,48.70295383285681,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,745,false,false,false,missing,false,true,gradient_only,1,1,16,2326,2195,3.157531816613617,273.2421209115524,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,679,false,false,false,missing,false,true,gradient_only,6,1,16,2274,2129,4.702110160550752,73.2282212659476,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,670,false,false,false,missing,false,true,gradient_only,8,1,16,2261,2036,2.5191385520740255,127.7466595868494,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,656,false,false,false,missing,false,true,gradient_only,8,1,16,2228,2100,2.227773114272048,52.77093454406868,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,654,false,false,false,missing,false,true,gradient_only,1,1,16,2291,2006,2.0494390428901674,62.61328248306651,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,642,false,false,false,missing,false,true,gradient_only,1,1,16,2303,2050,1.6391213184615725,30.55594609084151,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,666,false,false,false,missing,false,true,gradient_only,4,1,16,2216,2079,1.8963797440148067,38.614978849426784,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,658,false,false,false,missing,false,true,gradient_only,2,1,16,2254,2016,5.314255084060295,66.36694117163357,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,687,false,false,false,missing,false,true,gradient_only,3,1,16,2324,2109,3.6244454096038914,131.48248658194183,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,652,false,false,false,missing,false,true,gradient_only,8,1,16,2276,2091,6.630499279072037,19.343419928222147,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,701,false,false,false,missing,false,true,gradient_only,8,1,16,2252,2166,1.9002408464342493,49.28863423807393,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,639,false,false,false,missing,false,true,gradient_only,6,1,16,2323,2086,4.536203589023092,33.306367362400884,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,712,false,false,false,missing,false,true,gradient_only,4,1,16,2298,2155,3.644257178196478,28.162266823065952,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,656,false,false,false,missing,false,true,gradient_only,7,1,16,2290,2043,3.0307224598953084,66.60215072060204,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,654,false,false,false,missing,false,true,gradient_only,7,1,16,2287,1963,2.173841423461146,41.970686018535766,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,641,false,false,false,missing,false,true,gradient_only,2,1,16,2298,2065,1.9798512430160005,61.60120650953828,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,611,false,false,false,missing,false,true,gradient_only,2,1,16,2269,2092,3.995997733063465,19.86527268406534,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,658,false,false,false,missing,false,true,gradient_only,3,1,16,2255,2091,3.57957835895033,36.252541839467725,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,731,false,false,false,missing,false,true,gradient_only,2,1,16,2203,2014,2.983630832632464,97.78249159187409,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,651,false,false,false,missing,false,true,gradient_only,2,1,16,2346,2064,4.342819548559482,55.31435693194951,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,667,false,false,false,missing,false,true,gradient_only,4,1,16,2342,2033,5.265521998800547,78.71523884032537,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,624,false,false,false,missing,false,true,gradient_only,8,1,16,2288,2093,8.866267016307733,37.38115620507067,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,611,false,false,false,missing,false,true,gradient_only,8,1,16,2254,2009,1.5466629295768526,48.15664445933285,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,714,false,false,false,missing,false,true,gradient_only,1,1,16,2337,2028,2.2826194847566446,134.18219933934614,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,639,false,false,false,missing,false,true,gradient_only,5,1,16,2266,1978,2.0277173740156527,46.87293652572322,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,664,false,false,false,missing,false,true,gradient_only,2,1,16,2317,2102,4.3873813659160605,45.52136457104368,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,672,false,false,false,missing,false,true,gradient_only,2,1,16,2314,2037,28.02895258594558,55.52540130417865,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,650,false,false,false,missing,false,true,gradient_only,8,1,16,2220,2053,1.9229732736411922,14.08246305024303,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,728,false,false,false,missing,false,true,gradient_only,7,1,16,2301,1922,2.1926220769975804,260.9865900174029,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,670,false,false,false,missing,false,true,gradient_only,6,1,16,2296,2079,1.8706337424139898,35.69891548477556,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,673,false,false,false,missing,false,true,gradient_only,1,1,16,2317,2090,1.8102137219757148,16.895665796269935,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,658,false,false,false,missing,false,true,gradient_only,2,1,16,2299,2160,9.251681374031017,23.465431575079453,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,666,false,false,false,missing,false,true,gradient_only,3,1,16,2272,2084,6.7629710318310625,19.81707817290664,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,731,false,false,false,missing,false,true,gradient_only,6,1,16,2319,2038,3.423796443810793,55.23040328317332,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,684,false,false,false,missing,false,true,gradient_only,5,1,16,2269,2081,2.5584326037851537,196.40680004721256,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,655,false,false,false,missing,false,true,gradient_only,2,1,16,2319,2049,1.9073049903433037,39.42867645963805,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,661,false,false,false,missing,false,true,gradient_only,3,1,16,2334,2087,3.319738847132195,47.07430747276267,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,678,false,false,false,missing,false,true,gradient_only,4,1,16,2219,2062,1.9477834810718935,63.310904264655136,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,680,false,false,false,missing,false,true,gradient_only,6,1,16,2321,2078,2.0454744373124165,64.26550677638282,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,648,false,false,false,missing,false,true,gradient_only,5,1,16,2243,2091,4.208868723404721,44.52671813242055,missing
