workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane3:snr0.0:seed4:frame1,0.0,1,cwz_joint,768,false,false,true,missing,false,true,gradient_only,8,2898,0,1.6655328372637126,18.25025260586029,missing
red4:lane3:snr0.0:seed4:frame2,0.0,2,cwz_joint,718,false,false,true,missing,false,true,gradient_only,8,2939,0,1.5559134806015433,6.882162488498029,missing
red4:lane3:snr0.0:seed4:frame3,0.0,3,cwz_joint,836,false,false,true,missing,false,true,gradient_only,8,2809,0,2.0188127799954048,11.086641600768122,missing
red4:lane3:snr0.0:seed4:frame4,0.0,4,cwz_joint,784,false,false,true,missing,false,true,gradient_only,8,2769,0,1.5412523299176997,8.171507234871571,missing
red4:lane3:snr0.0:seed4:frame5,0.0,5,cwz_joint,786,false,false,true,missing,false,true,gradient_only,8,2831,0,1.241570995839211,9.827232409737805,missing
red4:lane3:snr0.0:seed4:frame6,0.0,6,cwz_joint,684,false,false,true,missing,false,true,gradient_only,8,2645,0,2.11534812598216,6.343220643507951,missing
red4:lane3:snr0.0:seed4:frame7,0.0,7,cwz_joint,724,false,false,true,missing,false,true,gradient_only,8,2725,0,1.6394796885950216,13.477946274619866,missing
red4:lane3:snr0.0:seed4:frame8,0.0,8,cwz_joint,768,false,false,true,missing,false,true,gradient_only,8,2766,0,2.2644852131829034,12.95308146580112,missing
red4:lane3:snr0.0:seed4:frame9,0.0,9,cwz_joint,723,false,false,true,missing,false,true,gradient_only,8,2679,0,0.8740848502967999,7.098523156866688,missing
red4:lane3:snr0.0:seed4:frame10,0.0,10,cwz_joint,759,false,false,true,missing,false,true,gradient_only,8,2850,0,1.2515188253610687,7.33395494433951,missing
red4:lane3:snr0.0:seed4:frame11,0.0,11,cwz_joint,830,false,false,true,missing,false,true,gradient_only,8,2795,0,1.5803527071049994,4.255893036817553,missing
red4:lane3:snr0.0:seed4:frame12,0.0,12,cwz_joint,740,false,false,true,missing,false,true,gradient_only,8,2634,0,1.1961005459832599,4.881739233762153,missing
red4:lane3:snr0.0:seed4:frame13,0.0,13,cwz_joint,785,false,false,true,missing,false,true,gradient_only,8,2919,0,1.7755858053751106,16.770561468991872,missing
red4:lane3:snr0.0:seed4:frame14,0.0,14,cwz_joint,829,false,false,true,missing,false,true,gradient_only,8,2616,0,1.447489053949216,19.089135313492534,missing
red4:lane3:snr0.0:seed4:frame15,0.0,15,cwz_joint,798,false,false,true,missing,false,true,gradient_only,8,2923,0,1.208913829018473,8.607375077947125,missing
red4:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,750,false,false,true,missing,false,true,gradient_only,8,2901,0,2.0710214836319087,4.283319141242371,missing
red4:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,779,false,false,true,missing,false,true,gradient_only,8,2787,0,2.3110340646246152,7.938586053959965,missing
red4:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,751,false,false,true,missing,false,true,gradient_only,8,2766,0,7.358751449300618,15.64088201052098,missing
red4:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,817,false,false,true,missing,false,true,gradient_only,8,2811,0,4.070413693097485,25.70398183061034,missing
red4:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,682,false,false,true,missing,false,true,gradient_only,8,2796,0,2.783296255575865,10.390346108135805,missing
red4:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,753,false,false,true,missing,false,true,gradient_only,8,2745,0,1.3764324944194686,10.87245287831958,missing
red4:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,799,false,false,true,missing,false,true,gradient_only,8,2892,0,2.595415035958179,14.295377933584971,missing
red4:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,814,false,false,true,missing,false,true,gradient_only,8,2846,0,19.239098605700917,7.448833999177148,missing
red4:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,791,false,false,true,missing,false,true,gradient_only,8,2911,0,4.111721737444442,9.452322611098333,missing
red4:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,829,false,false,true,missing,false,true,gradient_only,8,2870,0,4.199609385511147,9.911957474689041,missing
red4:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,716,false,false,true,missing,false,true,gradient_only,8,2799,0,0.9386823348543696,11.904561555616628,missing
red4:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,673,false,false,true,missing,false,true,gradient_only,8,2721,0,1.2484801595580033,4.364018682761488,missing
red4:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,735,false,false,true,missing,false,true,gradient_only,8,2830,0,2.073529570882504,9.149712155733207,missing
red4:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,760,false,false,true,missing,false,true,gradient_only,8,2890,0,1.5873531878307068,9.77930154024198,missing
red4:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,787,false,false,true,missing,false,true,gradient_only,8,2958,0,4.214902804685337,10.183622684365986,missing
red4:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,833,false,false,true,missing,false,true,gradient_only,8,2807,0,2.3948493936077013,9.987452668427668,missing
red4:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,769,false,false,true,missing,false,true,gradient_only,8,2745,0,1.3935349930826522,8.705902155314424,missing
red4:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,761,false,false,true,missing,false,true,gradient_only,8,2889,0,2.1361155190510797,6.362809450396436,missing
red4:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,2538,0,1.407328946037839,5.119067285297382,missing
red4:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,672,false,false,true,missing,false,true,gradient_only,8,2618,0,1.355818142711494,7.778324889249419,missing
red4:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,814,false,false,true,missing,false,true,gradient_only,8,2918,0,2.061252247606696,17.19755426344428,missing
