workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,2061,0,1.9553124697277822,57.06042291600997,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,1990,0,3.0119624518403985,45.64451007704092,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,579,false,false,true,missing,false,true,gradient_only,8,2081,0,1.333989525924457,62.80871631846993,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,579,false,false,true,missing,false,true,gradient_only,8,1997,0,2.064650353586491,64.1589379611383,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,568,false,false,true,missing,false,true,gradient_only,8,2056,0,1.4721686840228474,56.3903385967698,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,531,false,false,true,missing,false,true,gradient_only,8,1916,0,1.7546012510494162,58.15920253223253,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,2014,0,17.156867691733982,79.6985492100831,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,609,false,false,true,missing,false,true,gradient_only,8,1981,0,1.4292894735697812,51.8900540638479,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,593,false,false,true,missing,false,true,gradient_only,8,2084,0,0.8954314522843313,49.97342967091542,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,590,false,false,true,missing,false,true,gradient_only,8,2036,0,1.2826951558408706,76.11063408316495,missing
red1:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,2011,0,2.540651810646631,54.44524161009087,missing
red1:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,565,false,false,true,missing,false,true,gradient_only,8,2036,0,5.305273001953273,51.69730566205506,missing
red1:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,2074,0,2.496141113190488,43.5681560305329,missing
red1:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,2056,0,2.759980261483581,75.62057256378294,missing
red1:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,592,false,false,true,missing,false,true,gradient_only,8,2039,0,1.906173684515931,49.071710610587864,missing
red1:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,558,false,false,true,missing,false,true,gradient_only,8,2044,0,2.059882061496035,25.193026845725445,missing
red1:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,582,false,false,true,missing,false,true,gradient_only,8,2037,0,1.406383107305032,61.17088567432241,missing
red1:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,2102,0,2.9878822175344273,59.383351897086044,missing
red1:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,593,false,false,true,missing,false,true,gradient_only,8,2102,0,1.869977458286242,55.950672891534516,missing
red1:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,2052,0,5.8569431068857085,47.44618136339391,missing
red1:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,1974,0,1.6422324567697344,46.02964390719299,missing
