workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane3:snr0.0:seed4:frame16,0.0,16,cwz_joint,532,false,false,true,missing,false,true,gradient_only,8,2023,0,1.6656459846560219,31.52169521071723,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,2044,0,3.182571836007908,68.96516146563692,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,cwz_joint,611,false,false,true,missing,false,true,gradient_only,8,1990,0,2.4263038117801425,46.89553791160486,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,2004,0,3.7261588616237566,8.948483679414641,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,2047,0,3.260434165315113,217.33213076345427,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,1889,0,1.7880550767165764,94.67248642264559,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,592,false,false,true,missing,false,true,gradient_only,8,2124,0,2.0305269337569465,31.255159605342726,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,619,false,false,true,missing,false,true,gradient_only,8,1964,0,4.974917061032211,29.918968447462646,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,2012,0,1.4468329812837777,40.69254367172263,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,2108,0,1.2056280037322793,71.1363534758405,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,590,false,false,true,missing,false,true,gradient_only,8,2096,0,1.5678526448114127,39.310453587660355,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,1992,0,2.0823439016286645,60.210991287031376,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,628,false,false,true,missing,false,true,gradient_only,8,2099,0,2.0178252896297955,213.53315816433877,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,543,false,false,true,missing,false,true,gradient_only,8,2078,0,1.491966800807026,56.517781634265305,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,594,false,false,true,missing,false,true,gradient_only,8,2070,0,1.8141408391494807,49.13423353931346,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,2027,0,2.295697638707163,71.38314189202556,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,2046,0,2.248668879338702,45.32558202387356,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,616,false,false,true,missing,false,true,gradient_only,8,2051,0,5.87619483126462,69.23902370522066,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,2041,0,1.8209310342690683,116.64963901478824,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,2109,0,2.393543422034853,123.93275887196782,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,582,false,false,true,missing,false,true,gradient_only,8,2039,0,1.6538307591108934,42.42792516816388,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,576,false,false,true,missing,false,true,gradient_only,8,2103,0,1.1744265394605737,70.67498996574217,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,2098,0,1.425026135546226,113.03363289624511,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,2027,0,1.5476812668836608,73.9362463265476,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,622,false,false,true,missing,false,true,gradient_only,8,2018,0,1.1656817161261006,70.53162169868241,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,648,false,false,true,missing,false,true,gradient_only,8,2066,0,1.9583648313270203,73.84881193127774,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,612,false,false,true,missing,false,true,gradient_only,8,2046,0,1.4614336984216911,47.002958538368176,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,685,false,false,true,missing,false,true,gradient_only,8,2067,0,3.1931220063964303,234.15837718650567,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,591,false,false,true,missing,false,true,gradient_only,8,1980,0,2.2029889762315524,65.01499862866795,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,2055,0,3.2868900177253053,54.658264648775386,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,631,false,false,true,missing,false,true,gradient_only,8,1995,0,2.7325927349139496,86.482567693699,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1906,0,7.498579710670625,22.272612342248046,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,596,false,false,true,missing,false,true,gradient_only,8,1951,0,3.1551652559194716,97.76742050727638,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,617,false,false,true,missing,false,true,gradient_only,8,2031,0,1.5764515322921908,179.20334330543608,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,2093,0,2.150092164065839,25.599604893660256,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,558,false,false,true,missing,false,true,gradient_only,8,2103,0,1.980497769902284,88.70679209181651,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,621,false,false,true,missing,false,true,gradient_only,8,2020,0,1.9584239523343414,49.373386092521564,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,2089,0,1.6105005513057806,90.34212479078953,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,612,false,false,true,missing,false,true,gradient_only,8,1993,0,2.508929251589983,58.49303034063269,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,2025,0,0.8946895943931655,23.484407369318433,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,622,false,false,true,missing,false,true,gradient_only,8,2054,0,21.576217668765782,39.04770682000033,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,1954,0,1.3638148692745404,12.219024890583732,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,2065,0,1.9429339728339348,93.27266838936379,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,2062,0,7.232124329142809,37.97846767139043,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,2036,0,2.433696995113566,85.0147791403832,missing
red3:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,650,false,false,false,missing,false,true,gradient_only,8,2114,1669,4.370794955858177,29.99626811913622,missing
red3:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,615,false,false,false,missing,false,true,gradient_only,3,2018,1516,2.133542006729254,20.236263739000393,missing
red3:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,562,false,false,false,missing,false,true,gradient_only,3,1958,1391,1.587902983726926,10.024965299579048,missing
red3:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,616,false,false,false,missing,false,true,gradient_only,3,2068,1519,7.820332520093269,18.776225140988156,missing
red3:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,557,false,false,false,missing,false,true,gradient_only,1,2061,1519,1.8074828324205914,7.763958521463977,missing
red3:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,628,false,false,false,missing,false,true,gradient_only,3,2003,1417,1.8835171207837196,20.78145012299569,missing
red3:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,572,false,false,false,missing,false,true,gradient_only,8,2084,1544,1.3508323470027295,7.004594710737998,missing
red3:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,613,false,false,false,missing,false,true,gradient_only,1,2000,1498,4.039964070787753,8.539495213263478,missing
red3:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,593,false,false,false,missing,false,true,gradient_only,8,2005,1464,4.167978308625955,10.330289577407425,missing
red3:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,597,false,false,false,missing,false,true,gradient_only,6,1953,1476,4.335506488430992,9.417538144681469,missing
red3:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,650,false,false,false,missing,false,true,gradient_only,8,2017,1482,0.7320318327814536,6.287481027767479,missing
red3:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,595,false,false,false,missing,false,true,gradient_only,1,2020,1549,1.7248962641225727,7.041164779381344,missing
red3:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,591,false,false,false,missing,false,true,gradient_only,1,2052,1596,2.0739004424435334,11.435916540877981,missing
red3:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,625,false,false,false,missing,false,true,gradient_only,6,2075,1314,1.051677852479899,7.211245382168934,missing
red3:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,636,false,false,false,missing,false,true,gradient_only,8,1925,1360,1.7561276469346176,14.024323979357092,missing
red3:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,543,false,false,false,missing,false,true,gradient_only,8,2023,1554,1.6656459846560219,6.316258978119244,missing
red3:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,570,false,false,false,missing,false,true,gradient_only,5,2044,1358,3.182571836007908,13.962270494825745,missing
red3:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,599,false,false,false,missing,false,true,gradient_only,8,1990,1400,2.4263038117801425,18.082970273134137,missing
red3:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,617,false,false,false,missing,false,true,gradient_only,5,2004,1558,3.7261588616237566,4.7139629402288525,missing
red3:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,591,false,false,false,missing,false,true,gradient_only,7,2047,1536,3.260434165315113,43.3498972454445,missing
red3:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,568,false,false,false,missing,false,true,gradient_only,7,1889,1428,1.7880550767165764,10.045594380917777,missing
red3:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,612,false,false,false,missing,false,true,gradient_only,7,2124,1557,2.0305269337569465,5.725729143355501,missing
red3:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,621,false,false,false,missing,false,true,gradient_only,7,1964,1513,4.974917061032211,9.350140145982785,missing
red3:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,587,false,false,false,missing,false,true,gradient_only,6,2012,1494,1.4468329812837777,11.16578965893464,missing
red3:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,622,false,false,false,missing,false,true,gradient_only,7,2108,1609,1.2056280037322793,10.023174473771178,missing
red3:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,620,false,false,false,missing,false,true,gradient_only,8,2096,1715,1.5678526448114127,7.117417977653774,missing
red3:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,565,false,false,false,missing,false,true,gradient_only,3,1992,1469,2.0823439016286645,8.08055026451995,missing
red3:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,642,false,false,false,missing,false,true,gradient_only,8,2099,1599,2.0178252896297955,15.973018338024442,missing
red3:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,568,false,false,false,missing,false,true,gradient_only,8,2078,1525,1.491966800807026,7.867634826419863,missing
red3:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,592,false,false,false,missing,false,true,gradient_only,8,2070,1428,1.8141408391494807,10.004456039234809,missing
red3:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,570,false,false,false,missing,false,true,gradient_only,5,2027,1567,2.295697638707163,11.550351090040852,missing
red3:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,622,false,false,false,missing,false,true,gradient_only,8,2046,1490,2.248668879338702,12.195050397927607,missing
red3:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,626,false,false,false,missing,false,true,gradient_only,6,2051,1701,5.87619483126462,11.134331397674943,missing
red3:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,598,false,false,false,missing,false,true,gradient_only,2,2041,1612,1.8209310342690683,14.230431910823153,missing
red3:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,617,false,false,false,missing,false,true,gradient_only,1,2109,1511,2.393543422034853,18.86358841674881,missing
red3:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,614,false,false,false,missing,false,true,gradient_only,3,2039,1525,1.6538307591108934,7.797946480481214,missing
red3:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,621,false,false,false,missing,false,true,gradient_only,6,2103,1577,1.1744265394605737,14.822830745772258,missing
red3:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,640,false,false,false,missing,false,true,gradient_only,7,2098,1645,1.425026135546226,14.45087292790412,missing
red3:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,593,false,false,false,missing,false,true,gradient_only,8,2027,1466,1.5476812668836608,12.43086595825343,missing
red3:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,625,false,false,false,missing,false,true,gradient_only,2,2018,1408,1.1656817161261006,16.20897721255811,missing
red3:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,646,false,false,false,missing,false,true,gradient_only,3,2066,1600,1.9583648313270203,22.190834156494603,missing
red3:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,614,false,false,false,missing,false,true,gradient_only,3,2046,1446,1.4614336984216911,7.498097858054512,missing
red3:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,714,false,false,false,missing,false,true,gradient_only,8,2067,1692,3.1931220063964303,46.40615528754513,missing
red3:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,605,false,false,false,missing,false,true,gradient_only,6,1980,1325,2.2029889762315524,9.700597873777397,missing
red3:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,601,false,false,false,missing,false,true,gradient_only,4,2055,1710,3.2868900177253053,6.7573563710168845,missing
red3:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,633,false,false,false,missing,false,true,gradient_only,4,1995,1458,2.7325927349139496,12.573849758261884,missing
red3:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,558,false,false,false,missing,false,true,gradient_only,1,1906,1500,7.498579710670625,6.596815526352762,missing
red3:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,636,false,false,false,missing,false,true,gradient_only,7,1951,1392,3.1551652559194716,22.988911494897273,missing
red3:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,636,false,false,false,missing,false,true,gradient_only,2,2031,1486,1.5764515322921908,23.114909830103965,missing
red3:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,596,false,false,false,missing,false,true,gradient_only,2,2093,1539,2.150092164065839,5.332385717623644,missing
red3:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,570,false,false,false,missing,false,true,gradient_only,8,2103,1577,1.980497769902284,10.593120680641084,missing
red3:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,623,false,false,false,missing,false,true,gradient_only,1,2020,1461,1.9584239523343414,8.584684261484405,missing
red3:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,646,false,false,false,missing,false,true,gradient_only,8,2089,1441,1.6105005513057806,33.05810622520377,missing
red3:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,630,false,false,false,missing,false,true,gradient_only,4,1993,1459,2.508929251589983,10.311560124110004,missing
red3:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,600,false,false,false,missing,false,true,gradient_only,2,2025,1581,0.8946895943931655,7.489233014242178,missing
red3:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,626,false,false,false,missing,false,true,gradient_only,7,2054,1525,21.576217668765782,10.445798756473419,missing
red3:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,615,false,false,false,missing,false,true,gradient_only,8,1954,1431,1.3638148692745404,6.679093184123445,missing
red3:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,618,false,false,false,missing,false,true,gradient_only,6,2065,1701,1.9429339728339348,12.549133715944423,missing
red3:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,574,false,false,false,missing,false,true,gradient_only,4,2062,1657,7.232124329142809,5.663062089322701,missing
red3:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,591,false,false,false,missing,false,true,gradient_only,3,2036,1454,2.433696995113566,10.993783809216872,missing
red3:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,585,false,false,true,missing,false,true,gradient_only,8,2007,0,2.3670962164002516,149.09375277452983,missing
red3:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,2008,0,2.653090281500828,121.87964811007811,missing
red3:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,451,false,false,true,missing,false,true,gradient_only,8,2032,0,1.5902453473898848,63.19284289872092,missing
red3:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,2021,0,3.6353374058254424,135.88031635762124,missing
red3:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,482,false,false,true,missing,false,true,gradient_only,8,1931,0,1.285363227131358,47.660748533826606,missing
red3:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,525,false,false,true,missing,false,true,gradient_only,8,1986,0,1.9997172035583786,71.13894019177427,missing
red3:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,476,false,false,true,missing,false,true,gradient_only,8,1930,0,1.1278382355888223,38.69248923133816,missing
red3:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,1989,0,2.0214909657360334,48.92552482099057,missing
red3:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,2025,0,2.156363257284886,68.98877507715646,missing
red3:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,1997,0,3.6879313939637424,60.30076692294022,missing
red3:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,635,false,false,true,missing,false,true,gradient_only,8,2100,0,1.443526881616156,33.805242562129884,missing
red3:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,550,false,false,true,missing,false,true,gradient_only,8,2009,0,1.0751774830734668,39.80321673152978,missing
red3:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,489,false,false,true,missing,false,true,gradient_only,8,1921,0,2.1262010736597845,62.58803084192385,missing
red3:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,2014,0,1.2155982296621257,53.2570102396175,missing
red3:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,579,false,false,true,missing,false,true,gradient_only,8,2049,0,0.8760353085768958,27.283643742672897,missing
red3:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,500,false,false,true,missing,false,true,gradient_only,8,1942,0,1.2110504088693173,30.89493467230805,missing
red3:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,1989,0,1.6024990102804784,61.5634919192929,missing
red3:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,548,false,false,true,missing,false,true,gradient_only,8,2043,0,1.3727928073318352,44.278540081059575,missing
red3:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,2009,0,1.2396167256224406,11.525567092420014,missing
red3:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,2062,0,3.1904213051307284,184.94741912284707,missing
red3:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,542,false,false,true,missing,false,true,gradient_only,8,1988,0,1.4710491179762948,83.28237837176695,missing
red3:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,566,false,false,true,missing,false,true,gradient_only,8,1995,0,1.5853180134948408,27.32108712160513,missing
red3:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,2094,0,0.9528326152156825,32.90917478302101,missing
red3:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,494,false,false,true,missing,false,true,gradient_only,8,2005,0,1.3401916927478803,37.003979662686675,missing
red3:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1998,0,5.591655492243893,59.47133202675233,missing
red3:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,1945,0,0.8527426011967338,37.47629861089186,missing
red3:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,2035,0,1.597847151518377,72.63072761166349,missing
red3:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,2024,0,1.9485595843822967,180.1371527760733,missing
red3:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,490,false,false,true,missing,false,true,gradient_only,8,1980,0,3.195153997502669,49.15780685792607,missing
red3:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,520,false,false,true,missing,false,true,gradient_only,8,2006,0,1.1132075513670656,69.00652520560557,missing
red3:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,504,false,false,true,missing,false,true,gradient_only,8,1965,0,3.0464490605034564,66.57762684286489,missing
red3:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,539,false,false,true,missing,false,true,gradient_only,8,2031,0,4.196250526508133,44.935225422824495,missing
red3:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,1972,0,6.731236962568941,61.375775627530416,missing
red3:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,496,false,false,true,missing,false,true,gradient_only,8,2078,0,1.3972432079047505,91.59523726556418,missing
red3:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,2002,0,1.2660905953109614,115.48697233424868,missing
red3:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1995,0,2.111024271197082,42.972093169824795,missing
red3:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,557,false,false,true,missing,false,true,gradient_only,8,2025,0,1.2222265103916548,66.63186522744948,missing
red3:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,606,false,false,true,missing,false,true,gradient_only,8,1951,0,2.834104666191338,92.15545651619401,missing
red3:lane3:snr2.0:seed4:frame39,2.0,39,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,2040,0,4.599837391467724,68.70721735174395,missing
red3:lane3:snr2.0:seed4:frame40,2.0,40,cwz_joint,591,false,false,true,missing,false,true,gradient_only,8,2073,0,0.8774134896657215,72.31133328964836,missing
red3:lane3:snr2.0:seed4:frame41,2.0,41,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1967,0,1.1158982347241098,77.4727896294037,missing
red3:lane3:snr2.0:seed4:frame42,2.0,42,cwz_joint,536,false,false,true,missing,false,true,gradient_only,8,1992,0,1.9827438688870291,43.011032799076276,missing
red3:lane3:snr2.0:seed4:frame43,2.0,43,cwz_joint,683,false,false,true,missing,false,true,gradient_only,8,2034,0,0.8757431629745766,245.82352181927305,missing
red3:lane3:snr2.0:seed4:frame44,2.0,44,cwz_joint,493,false,false,true,missing,false,true,gradient_only,8,1966,0,2.4967230862430676,59.41028684131248,missing
red3:lane3:snr2.0:seed4:frame45,2.0,45,cwz_joint,507,false,false,true,missing,false,true,gradient_only,8,1915,0,1.5654976490184227,49.19794082113397,missing
red3:lane3:snr2.0:seed4:frame46,2.0,46,cwz_joint,585,false,false,true,missing,false,true,gradient_only,8,2015,0,1.9873170593181388,83.98800933671909,missing
red3:lane3:snr2.0:seed4:frame47,2.0,47,cwz_joint,531,false,false,true,missing,false,true,gradient_only,8,1984,0,2.4590570965186607,25.11961737146768,missing
