workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,775,false,false,true,missing,false,true,gradient_only,8,2901,0,1.9228293019861742,30.602258515695127,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,843,false,false,true,missing,false,true,gradient_only,8,2826,0,1.692053607267875,27.04471856592682,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,847,false,false,true,missing,false,true,gradient_only,8,2869,0,2.097996502178046,19.471483475335365,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,861,false,false,true,missing,false,true,gradient_only,8,2825,0,1.5541721459474431,20.237453706906003,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,764,false,false,true,missing,false,true,gradient_only,8,2765,0,1.1759200356218138,14.889347674242762,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,822,false,false,true,missing,false,true,gradient_only,8,2949,0,1.63763299393548,30.794177287187583,missing
red2:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,902,false,false,true,missing,false,true,gradient_only,8,3055,0,2.081265294421759,41.21550047417301,missing
red2:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,831,false,false,true,missing,false,true,gradient_only,8,2778,0,2.382828964382384,16.467038808404734,missing
red2:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,734,false,false,true,missing,false,true,gradient_only,8,2750,0,2.019459352903161,13.019982943842566,missing
red2:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,866,false,false,true,missing,false,true,gradient_only,8,2872,0,1.9947608110669115,9.253209590623726,missing
red2:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,829,false,false,true,missing,false,true,gradient_only,8,2849,0,1.296164599052786,29.152008417062508,missing
red2:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,858,false,false,true,missing,false,true,gradient_only,8,2955,0,1.3565893693241695,21.052820052927558,missing
red2:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,832,false,false,true,missing,false,true,gradient_only,8,2866,0,1.9331949128947314,6.269984899702054,missing
red2:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,903,false,false,true,missing,false,true,gradient_only,8,2929,0,16.173075138459016,28.577328972890935,missing
red2:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,840,false,false,true,missing,false,true,gradient_only,8,2920,0,1.8908338473638089,17.43879625229237,missing
red2:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,793,false,false,true,missing,false,true,gradient_only,8,2845,0,5.75169726189052,11.751118433468223,missing
red2:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,839,false,false,true,missing,false,true,gradient_only,8,2995,0,1.633509210433546,31.928996209784202,missing
red2:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,830,false,false,true,missing,false,true,gradient_only,8,2690,0,1.707851613977255,10.33597972754958,missing
red2:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,821,false,false,true,missing,false,true,gradient_only,8,2817,0,4.677118185380196,19.11987468106958,missing
red2:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,743,false,false,true,missing,false,true,gradient_only,8,2628,0,1.637266523573815,14.317845062024363,missing
red2:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,758,false,false,true,missing,false,true,gradient_only,8,2753,0,2.1521166241885235,19.020684732226762,missing
red2:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,1012,false,false,true,missing,false,true,gradient_only,8,3053,0,1.4176971306818011,113.11216330305542,missing
red2:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,817,false,false,true,missing,false,true,gradient_only,8,2916,0,1.5603442301094355,40.76241817853668,missing
red2:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,828,false,false,true,missing,false,true,gradient_only,8,2800,0,1.749439036996632,121.85108339016503,missing
red2:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,818,false,false,true,missing,false,true,gradient_only,8,2916,0,3.728628406061797,17.04029124496827,missing
red2:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,839,false,false,true,missing,false,true,gradient_only,8,2921,0,2.1074824722377663,30.584223808602122,missing
red2:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,828,false,false,true,missing,false,true,gradient_only,8,2892,0,4.687602328614576,26.2149080662527,missing
red2:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,796,false,false,true,missing,false,true,gradient_only,8,2785,0,2.075950323298323,19.72357054531099,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,803,false,false,true,missing,false,true,gradient_only,8,2913,0,1.6756012081076155,27.812553643676207,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,857,false,false,true,missing,false,true,gradient_only,8,3027,0,2.712818249658237,33.09919037453849,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,865,false,false,true,missing,false,true,gradient_only,8,3021,0,2.11289286550301,14.740385404698749,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,911,false,false,true,missing,false,true,gradient_only,8,2946,0,2.634148349688316,23.544406780651332,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,722,false,false,true,missing,false,true,gradient_only,8,2723,0,1.644140355765855,26.78925717749659,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,820,false,false,true,missing,false,true,gradient_only,8,2916,0,1.36679931101885,46.34398411241364,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,902,false,false,true,missing,false,true,gradient_only,8,2909,0,1.7690113673896097,38.74620830113826,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,910,false,false,true,missing,false,true,gradient_only,8,2999,0,1.8634353330003388,18.730780117367694,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,779,false,false,true,missing,false,true,gradient_only,8,2884,0,1.6696739193783707,29.851354774181193,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,847,false,false,true,missing,false,true,gradient_only,8,2935,0,1.7739074264377073,28.091794857045198,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,787,false,false,true,missing,false,true,gradient_only,8,2821,0,1.737568475991471,10.279546855453061,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,848,false,false,true,missing,false,true,gradient_only,8,2868,0,5.020737437117812,45.90610459992457,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,853,false,false,true,missing,false,true,gradient_only,8,2792,0,2.309826149413891,13.662968801718694,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,823,false,false,true,missing,false,true,gradient_only,8,2845,0,2.593399135233287,55.64262986080662,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,988,false,false,true,missing,false,true,gradient_only,8,2973,0,3.850418070124014,356.05498923285694,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,859,false,false,true,missing,false,true,gradient_only,8,2932,0,1.960006947069398,15.897027512626266,missing
red2:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,813,false,false,true,missing,false,true,gradient_only,8,2790,0,1.4087635924318036,22.392918587499437,missing
red2:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,802,false,false,true,missing,false,true,gradient_only,8,2762,0,1.6484644932726398,29.964947139141668,missing
red2:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,822,false,false,true,missing,false,true,gradient_only,8,2925,0,6.284247032754041,27.78993228056575,missing
red2:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,759,false,false,true,missing,false,true,gradient_only,8,2858,0,3.6823592320421046,16.634752796614798,missing
red2:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,844,false,false,true,missing,false,true,gradient_only,8,2719,0,3.9518462560137486,21.199967739747603,missing
red2:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,847,false,false,true,missing,false,true,gradient_only,8,2874,0,2.2010169725080284,14.309159363025632,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,859,false,false,true,missing,false,true,gradient_only,8,2989,0,2.268791971480483,33.268855565765186,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,817,false,false,true,missing,false,true,gradient_only,8,2777,0,3.8741317621674796,25.914650471948715,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,838,false,false,true,missing,false,true,gradient_only,8,2885,0,1.4961254579336813,13.6151408617124,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,802,false,false,true,missing,false,true,gradient_only,8,2950,0,2.680098647326473,23.11977825550967,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,836,false,false,true,missing,false,true,gradient_only,8,2823,0,3.0409896391655304,15.417660931321544,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,801,false,false,false,missing,false,true,gradient_only,8,2767,6,6.900237043300785,19.937338594753054,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,762,false,false,true,missing,false,true,gradient_only,8,2869,0,4.397208998296287,9.07289877851532,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,848,false,false,true,missing,false,true,gradient_only,8,2927,0,2.207735396180323,17.46611967903141,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,834,false,false,true,missing,false,true,gradient_only,8,2856,0,2.367861948294878,36.03218957760124,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,831,false,false,true,missing,false,true,gradient_only,8,2990,0,1.7852410590309777,12.297462657865513,missing
red2:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,774,false,false,false,missing,false,true,gradient_only,3,2901,1098,1.9228293019861742,11.233203480221707,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,824,false,false,false,missing,false,true,gradient_only,5,2826,875,1.692053607267875,14.462691305927295,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,857,false,false,false,missing,false,true,gradient_only,5,2869,1142,2.097996502178046,11.173200486152272,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,850,false,false,false,missing,false,true,gradient_only,7,2825,894,1.5541721459474431,18.573981610230543,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,781,false,false,false,missing,false,true,gradient_only,6,2765,854,1.1759200356218138,8.711701674345166,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,824,false,false,false,missing,false,true,gradient_only,1,2949,959,1.63763299393548,11.749666477061272,missing
