workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,1,16,1300,0,2.707638184580784,564.3154986849146,missing
red2:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,536,false,false,true,missing,false,true,gradient_only,8,1,16,1071,0,1.9260911482853291,165.82728823592035,missing
red2:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,583,false,false,true,missing,false,true,gradient_only,8,1,16,1359,0,1.4994377680627602,360.345757246037,missing
red2:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,1274,0,4.9879672373481165,498.2749899351403,missing
red2:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,636,false,false,true,missing,false,true,gradient_only,8,1,16,1356,0,2.9256365058054694,279.9224879501439,missing
red2:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,596,false,false,true,missing,false,true,gradient_only,8,1,16,1306,0,4.730002823480665,273.0747003653766,missing
red2:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,1,16,1127,0,1.7240362183561821,109.64270648360825,missing
red2:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,703,false,false,true,missing,false,true,gradient_only,8,1,16,1564,0,1.7459773914294792,308.94231799510186,missing
red2:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,1,16,1316,0,1.8193201009264055,1206.9566414927783,missing
red2:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,1,16,1423,0,1.9391847626595868,705.7868405554896,missing
red2:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,1,16,1224,0,34.493159685879974,213.17212854792896,missing
red2:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,1,16,1286,0,2.88064300427489,60.88143705045863,missing
red2:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,649,false,false,true,missing,false,true,gradient_only,8,1,16,1265,0,2.890835150336703,208.96023918533112,missing
red2:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,1,16,1337,0,1.5992280604241482,229.8772368974921,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,633,false,false,true,missing,false,true,gradient_only,8,1,16,1350,0,2.822240209316043,623.5731856976797,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,642,false,false,true,missing,false,true,gradient_only,8,1,16,1374,0,3.0927869857312804,646.8291197432951,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,1,16,1341,0,6.042357492027764,216.18566019942764,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,653,false,false,true,missing,false,true,gradient_only,8,1,16,1248,0,1.756809824605577,588.1907035870951,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,1,16,1443,0,2.3980078032481944,459.7649816446096,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,607,false,false,true,missing,false,true,gradient_only,8,1,16,1261,0,3.9973165666933035,215.6190125222354,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,664,false,false,true,missing,false,true,gradient_only,8,1,16,1323,0,3.5232344682920917,171.24567567698185,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,1,16,1383,0,1.9529886842317696,303.8020614872194,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,556,false,false,true,missing,false,true,gradient_only,8,1,16,1350,0,1.7648292610941725,132.0812513177308,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,677,false,false,true,missing,false,true,gradient_only,8,1,16,1356,0,1.8243055374144423,655.0446358793266,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,633,false,false,true,missing,false,true,gradient_only,8,1,16,1253,0,1.5856339991877284,163.02549998186356,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,1,16,1418,0,1.6851945838157398,461.4758660020811,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,1432,0,1.6526386394337502,140.03001852544705,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,614,false,false,true,missing,false,true,gradient_only,8,1,16,1329,0,6.005530301241201,1269.3136520617913,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,657,false,false,true,missing,false,true,gradient_only,8,1,16,1413,0,2.224686509732378,1540.1428220305477,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,611,false,false,true,missing,false,true,gradient_only,8,1,16,1409,0,2.453550579131996,295.79131784954427,missing
red2:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,588,false,false,false,missing,false,true,gradient_only,8,1,16,1202,3,6.004434419422878,612.585416548637,missing
red2:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,610,false,false,true,missing,false,true,gradient_only,8,1,16,1397,0,2.601451832129303,551.3870517853798,missing
red2:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,1362,0,2.9383468204204464,403.2274775159048,missing
red2:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,626,false,false,true,missing,false,true,gradient_only,8,1,16,1418,0,5.173737872294906,228.7322793944671,missing
red2:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,1,16,1392,0,1.9084357611037828,508.7732883795052,missing
red2:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,622,false,false,true,missing,false,true,gradient_only,8,1,16,1449,0,2.6586610196545553,212.3730897721897,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,670,false,false,true,missing,false,true,gradient_only,8,1,16,1267,0,2.0885259385012254,1343.441264944795,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,601,false,false,true,missing,false,true,gradient_only,8,1,16,1291,0,3.45739345712089,225.52729493006132,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,1,16,1316,0,7.4265340844047145,460.2074152662056,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,636,false,false,true,missing,false,true,gradient_only,8,1,16,1162,0,4.101012878453357,640.1055387868613,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,643,false,false,true,missing,false,true,gradient_only,8,1,16,1345,0,2.9686112667132343,174.0053187553996,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,570,false,false,true,missing,false,true,gradient_only,8,1,16,1103,0,1.712281168139794,323.2740100142648,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,1,16,1235,0,1.478478530892592,98.55511160625024,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,553,false,false,true,missing,false,true,gradient_only,8,1,16,1155,0,2.551352626385929,165.58473266390712,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,1,16,1256,0,2.007266033749998,173.89387373799613,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,1,16,1348,0,1.4196891316920657,154.74944985281502,missing
red2:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,599,false,false,false,missing,false,true,gradient_only,4,1,16,1384,170,3.1175645866237076,43.103763565270334,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,631,false,false,false,missing,false,true,gradient_only,1,1,16,1284,143,3.07154399355114,43.501535236361455,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,628,false,false,false,missing,false,true,gradient_only,5,1,16,1196,175,2.5058996111785565,2015.2933084149292,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,612,false,false,false,missing,false,true,gradient_only,8,1,16,1344,214,3.3907430304874997,60.74393399776367,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,512,false,false,false,missing,false,true,gradient_only,8,1,16,1142,147,2.16098674003978,58.80336164068684,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,575,false,false,false,missing,false,true,gradient_only,2,1,16,1334,108,1.9025241299596152,44.80473951374321,missing
red2:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,605,false,false,false,missing,false,true,gradient_only,1,1,16,1334,151,3.621293057012812,49.65034211726892,missing
red2:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,623,false,false,false,missing,false,true,gradient_only,4,1,16,1298,187,3.154431788608627,42.5352066047491,missing
red2:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,597,false,false,false,missing,false,true,gradient_only,7,1,16,1291,158,2.044488516213812,95.50850900792305,missing
red2:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,657,false,false,false,missing,false,true,gradient_only,1,1,16,1237,209,1.836491244474963,176.11426205297843,missing
red2:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,610,false,false,false,missing,false,true,gradient_only,1,1,16,1343,212,4.200241584052563,81.83987205783806,missing
red2:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,649,false,false,false,missing,false,true,gradient_only,8,1,16,1294,187,14.471388227855961,49.347563879290924,missing
red2:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,625,false,false,false,missing,false,true,gradient_only,1,1,16,1355,206,17.659314952964095,44.48061328180472,missing
red2:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,670,false,false,false,missing,false,true,gradient_only,1,1,16,1309,154,1.550828407647134,99.02056470439919,missing
red2:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,570,false,false,false,missing,false,true,gradient_only,1,1,16,1300,207,2.707638184580784,3623.7223831194683,missing
red2:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,536,false,false,false,missing,false,true,gradient_only,1,1,16,1071,159,1.9260911482853291,56.01272527937367,missing
red2:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,583,false,false,false,missing,false,true,gradient_only,2,1,16,1359,155,1.4994377680627602,37.895876721414496,missing
red2:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,651,false,false,false,missing,false,true,gradient_only,1,1,16,1274,132,4.9879672373481165,181.95973312769928,missing
red2:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,631,false,false,false,missing,false,true,gradient_only,1,1,16,1356,182,2.9256365058054694,84.4136523077304,missing
red2:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,601,false,false,false,missing,false,true,gradient_only,1,1,16,1306,202,4.730002823480665,23.727003594166167,missing
red2:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,607,false,false,false,missing,false,true,gradient_only,2,1,16,1127,166,1.7240362183561821,18.932843415604136,missing
red2:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,694,false,false,false,missing,false,true,gradient_only,1,1,16,1564,321,1.7459773914294792,87.4404296296641,missing
red2:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,633,false,false,false,missing,false,true,gradient_only,1,1,16,1316,114,1.8193201009264055,39.065516985731385,missing
red2:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,660,false,false,false,missing,false,true,gradient_only,8,1,16,1423,218,1.9391847626595868,180.68560482975585,missing
red2:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,590,false,false,false,missing,false,true,gradient_only,1,1,16,1224,158,34.493159685879974,34.19391053519865,missing
red2:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,531,false,false,false,missing,false,true,gradient_only,1,1,16,1286,152,2.88064300427489,16.14714588973137,missing
red2:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,648,false,false,false,missing,false,true,gradient_only,8,1,16,1265,164,2.890835150336703,134.25146012543854,missing
red2:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,608,false,false,false,missing,false,true,gradient_only,8,1,16,1337,244,1.5992280604241482,43.186912307708155,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,629,false,false,false,missing,false,true,gradient_only,1,1,16,1350,172,2.822240209316043,93.79440149896297,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,635,false,false,false,missing,false,true,gradient_only,1,1,16,1374,220,3.0927869857312804,91.74523230010992,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,634,false,false,false,missing,false,true,gradient_only,3,1,16,1341,153,6.042357492027764,109.89981594064693,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,653,false,false,false,missing,false,true,gradient_only,5,1,16,1248,128,1.756809824605577,54.89948328684957,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,541,false,false,false,missing,false,true,gradient_only,5,1,16,1443,255,2.3980078032481944,47.62389235563867,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,607,false,false,false,missing,false,true,gradient_only,4,1,16,1261,197,3.9973165666933035,18.16144414987316,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,666,false,false,false,missing,false,true,gradient_only,7,1,16,1323,237,3.5232344682920917,77.64405043297074,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,659,false,false,false,missing,false,true,gradient_only,1,1,16,1383,286,1.9529886842317696,194.36071567414317,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,553,false,false,false,missing,false,true,gradient_only,1,1,16,1350,157,1.7648292610941725,33.015396063938915,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,676,false,false,false,missing,false,true,gradient_only,1,1,16,1356,145,1.8243055374144423,91.75698313242825,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,632,false,false,false,missing,false,true,gradient_only,8,1,16,1253,192,1.5856339991877284,91.86064368719295,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,618,false,false,false,missing,false,true,gradient_only,1,1,16,1418,178,1.6851945838157398,62.081405564020486,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,640,false,false,false,missing,false,true,gradient_only,6,1,16,1432,141,1.6526386394337502,31.53388586313972,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,618,false,false,false,missing,false,true,gradient_only,1,1,16,1329,112,6.005530301241201,287.11779445387333,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,660,false,false,false,missing,false,true,gradient_only,5,1,16,1413,145,2.224686509732378,548.5610316406708,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,615,false,false,false,missing,false,true,gradient_only,1,1,16,1409,198,2.453550579131996,50.124996500874694,missing
red2:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,586,false,false,false,missing,false,true,gradient_only,1,1,16,1202,143,6.004434419422878,50.52642336363782,missing
red2:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,611,false,false,false,missing,false,true,gradient_only,8,1,16,1397,169,2.601451832129303,745.1397860916643,missing
red2:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,643,false,false,false,missing,false,true,gradient_only,2,1,16,1362,233,2.9383468204204464,62.56092530214193,missing
red2:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,622,false,false,false,missing,false,true,gradient_only,2,1,16,1418,222,5.173737872294906,139.18693276277682,missing
red2:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,585,false,false,false,missing,false,true,gradient_only,6,1,16,1392,160,1.9084357611037828,52.42146674788827,missing
red2:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,625,false,false,false,missing,false,true,gradient_only,1,1,16,1449,249,2.6586610196545553,39.134040973473155,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,664,false,false,false,missing,false,true,gradient_only,1,1,16,1267,147,2.0885259385012254,108.4779264770755,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,599,false,false,false,missing,false,true,gradient_only,1,1,16,1291,161,3.45739345712089,294.0663717511516,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,571,false,false,false,missing,false,true,gradient_only,2,1,16,1316,125,7.4265340844047145,72.36401469941698,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,636,false,false,false,missing,false,true,gradient_only,5,1,16,1162,111,4.101012878453357,169.69481947144757,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,642,false,false,false,missing,false,true,gradient_only,1,1,16,1345,207,2.9686112667132343,49.26702037969079,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,567,false,false,false,missing,false,true,gradient_only,1,1,16,1103,136,1.712281168139794,25.265895372408785,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,555,false,false,false,missing,false,true,gradient_only,4,1,16,1235,152,1.478478530892592,80.46881547714267,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,552,false,false,false,missing,false,true,gradient_only,1,1,16,1155,102,2.551352626385929,24.431590724277857,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,591,false,false,false,missing,false,true,gradient_only,5,1,16,1256,217,2.007266033749998,64.17727690548311,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,580,false,false,false,missing,false,true,gradient_only,1,1,16,1348,198,1.4196891316920657,59.80386657604097,missing
red2:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,543,false,false,true,missing,false,true,gradient_only,8,1,16,1268,0,1.4987395867451223,475.8920490599928,missing
red2:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,1,16,1337,0,4.672215139173826,142.66172591325045,missing
red2:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,578,false,false,true,missing,false,true,gradient_only,8,1,16,1235,0,2.5852523831857113,176.21995398586702,missing
red2:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,571,false,false,true,missing,false,true,gradient_only,8,1,16,1403,0,6.734394939852923,114.27488881984921,missing
red2:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,473,false,false,true,missing,false,true,gradient_only,8,1,16,1099,0,1.7055164341095639,267.5168134706019,missing
red2:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,1,16,1175,0,1.8553929579953732,97.73122535448654,missing
red2:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1,16,1265,0,2.63531830718965,116.85589973881858,missing
red2:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,1,16,1254,0,2.8428770557818197,123.96606707601538,missing
red2:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,532,false,false,true,missing,false,true,gradient_only,8,1,16,1108,0,2.4402132417985447,100.58501807406229,missing
red2:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,1,16,1342,0,1.1469049689707254,201.02042592503133,missing
red2:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,1,16,1271,0,2.3503619862211615,254.63954202550462,missing
red2:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,563,false,false,true,missing,false,true,gradient_only,8,1,16,1294,0,3.670759375963443,170.15968267584557,missing
red2:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,1,16,1210,0,2.2402547383416116,177.02915215149685,missing
red2:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,613,false,false,true,missing,false,true,gradient_only,8,1,16,1295,0,1.6116332928415888,876.5905547027565,missing
red2:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,481,false,false,true,missing,false,true,gradient_only,8,1,16,1253,0,2.108266139334604,174.73595620273335,missing
red2:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,437,false,false,true,missing,false,true,gradient_only,8,1,16,1004,0,2.13952414005176,108.4613887932963,missing
red2:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,1,16,1284,0,1.8757213409103728,502.5789055176277,missing
red2:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,637,false,false,true,missing,false,true,gradient_only,8,1,16,1357,0,1.3786344686138479,283.3474642753957,missing
red2:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,601,false,false,true,missing,false,true,gradient_only,8,1,16,1132,0,4.248630107108235,156.66199356753776,missing
red2:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,1,16,1337,0,4.684147932663787,191.49152814018055,missing
red2:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,1,16,1137,0,1.864238616063465,85.83472775718174,missing
red2:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,654,false,false,true,missing,false,true,gradient_only,8,1,16,1308,0,1.7439924639695714,314.19406540358113,missing
red2:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,576,false,false,true,missing,false,true,gradient_only,8,1,16,1305,0,3.4952137059695243,474.5255573281245,missing
red2:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,594,false,false,true,missing,false,true,gradient_only,8,1,16,1317,0,1.828062958188501,402.1046953895132,missing
red2:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,540,false,false,true,missing,false,true,gradient_only,8,1,16,1183,0,11.4342735175836,161.2944357393764,missing
red2:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,434,false,false,true,missing,false,true,gradient_only,8,1,16,1037,0,1.7532286445478111,50.14254085641233,missing
red2:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,617,false,false,true,missing,false,true,gradient_only,8,1,16,1272,0,2.539009368998349,145.29167065099782,missing
red2:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,1,16,1240,0,2.3208826184139424,260.57836316528324,missing
red2:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,1,16,1296,0,1.687619643981525,1134.6051006661266,missing
red2:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,621,false,false,true,missing,false,true,gradient_only,8,1,16,1339,0,1.8398625058239395,3609.8420661051473,missing
red2:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,1,16,1214,0,1.58364585487647,286.90805589391016,missing
red2:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,619,false,false,true,missing,false,true,gradient_only,8,1,16,1291,0,2.450298718349901,677.8529404269589,missing
red2:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,449,false,false,true,missing,false,true,gradient_only,8,1,16,1227,0,6.597362319989643,464.0054990935837,missing
red2:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,1,16,1204,0,2.2100061072312394,152.5783002050101,missing
red2:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,633,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,2.0872226366383377,133.59376820642063,missing
red2:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,606,false,false,true,missing,false,true,gradient_only,8,1,16,1358,0,1.3441719326357386,179.35725178145722,missing
red2:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,483,false,false,true,missing,false,true,gradient_only,8,1,16,1302,0,2.3513054080614864,81.20955977150223,missing
red2:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,1,16,1276,0,1.3632333569846302,349.71474489605106,missing
red2:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,1,16,1252,0,1.874977724017622,142.31887697657484,missing
red2:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,571,false,false,true,missing,false,true,gradient_only,8,1,16,1343,0,2.265528501154107,281.3430509306318,missing
